# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL6"
"0.0";"5.653198"
"10.0";"5.754008"
"20.0";"5.753179"
"30.0";"5.560065"
"40.0";"5.450383"
"50.0";"5.118012"
"60.0";"5.304848"
"70.0";"5.21391"
"80.0";"5.36551"
"90.0";"5.123589"
"100.0";"4.836736"
"110.0";"4.810319"
"120.0";"4.75222"
"130.0";"4.667866"
"140.0";"4.793591"
"150.0";"4.66611"
"160.0";"4.805314"
"170.0";"5.061049"
"180.0";"5.167239"
"190.0";"5.303749"
"200.0";"5.329079"
"210.0";"5.270327"
"220.0";"5.428904"
"230.0";"5.406171"
"240.0";"5.357772"
"250.0";"5.301654"
"260.0";"5.350226"
"270.0";"5.425604"
"280.0";"5.396942"
"290.0";"5.351872"
"300.0";"5.494089"
"310.0";"5.459094"
"320.0";"5.280108"
"330.0";"5.234915"
"340.0";"5.284737"
"350.0";"5.272871"
"360.0";"5.182853"
"370.0";"5.233698"
"380.0";"5.286164"
"390.0";"5.320579"
"400.0";"5.156121"
"410.0";"5.098396"
"420.0";"5.150845"
"430.0";"5.103394"
"440.0";"5.124322"
"450.0";"4.916057"
"460.0";"4.808288"
"470.0";"4.774395"
"480.0";"4.437484"
"490.0";"4.668674"
"500.0";"4.367545"
"510.0";"4.527141"
"520.0";"4.664088"
"530.0";"4.922779"
"540.0";"4.889846"
"550.0";"4.793226"
"560.0";"4.694784"
"570.0";"4.645786"
"580.0";"4.676632"
"590.0";"5.025109"
"600.0";"5.192659"
"610.0";"5.186433"
"620.0";"5.116796"
"630.0";"5.065349"
"640.0";"5.193501"
"650.0";"5.201029"
"660.0";"5.131765"
"670.0";"5.217706"
"680.0";"5.259851"
"690.0";"5.159997"
"700.0";"5.108063"
"710.0";"5.081087"
"720.0";"5.01076"
"730.0";"5.004881"
"740.0";"4.723175"
"750.0";"4.720428"
"760.0";"4.896043"
"770.0";"4.79639"
"780.0";"4.714973"
"790.0";"4.64567"
"800.0";"4.432264"
"810.0";"4.43519"
"820.0";"4.465821"
"830.0";"4.43546"
"840.0";"4.431401"
"850.0";"4.309321"
"860.0";"4.26193"
"870.0";"4.276896"
"880.0";"4.125634"
"890.0";"4.214476"
"900.0";"4.250011"
"910.0";"4.376725"
"920.0";"4.393459"
"930.0";"4.301874"
"940.0";"3.862605"
"950.0";"3.909494"
"960.0";"3.988541"
"970.0";"3.75415"
"980.0";"3.650274"
"990.0";"3.558251"
"1000.0";"3.671337"
"1010.0";"3.449004"
"1020.0";"3.514871"
"1030.0";"3.679969"
"1040.0";"3.771705"
"1050.0";"3.743671"
"1060.0";"3.523277"
"1070.0";"3.410857"
"1080.0";"3.464564"
"1090.0";"3.482953"
"1100.0";"3.528911"
"1110.0";"3.649904"
"1120.0";"3.812633"
"1130.0";"3.738979"
"1140.0";"3.754694"
"1150.0";"3.626855"
"1160.0";"3.69808"
"1170.0";"3.978392"
"1180.0";"3.996797"
"1190.0";"4.222985"
"1200.0";"4.320069"
"1210.0";"4.452262"
"1220.0";"4.372097"
"1230.0";"4.290184"
"1240.0";"4.248301"
"1250.0";"4.075988"
"1260.0";"4.05115"
"1270.0";"3.697536"
"1280.0";"3.827884"
"1290.0";"4.060673"
"1300.0";"4.000542"
"1310.0";"4.030778"
"1320.0";"4.270933"
"1330.0";"4.309234"
"1340.0";"4.324725"
"1350.0";"4.158225"
"1360.0";"4.292724"
"1370.0";"4.252349"
"1380.0";"4.100777"
"1390.0";"4.446645"
"1400.0";"4.305131"
"1410.0";"4.241676"
"1420.0";"4.348901"
"1430.0";"4.335507"
"1440.0";"4.131372"
"1450.0";"4.165919"
"1460.0";"4.174516"
