# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL5"
"0.0";"2.663604"
"10.0";"2.746257"
"20.0";"2.239287"
"30.0";"2.410363"
"40.0";"2.398474"
"50.0";"2.785714"
"60.0";"2.579439"
"70.0";"2.212765"
"80.0";"2.215567"
"90.0";"1.965526"
"100.0";"2.381747"
"110.0";"2.382353"
"120.0";"2.244158"
"130.0";"2.277395"
"140.0";"2.469928"
"150.0";"2.030502"
"160.0";"2.011057"
"170.0";"2.184233"
"180.0";"2.02553"
"190.0";"1.840818"
"200.0";"1.936471"
"210.0";"1.928204"
"220.0";"1.990685"
"230.0";"2.261654"
"240.0";"2.327806"
"250.0";"2.255336"
"260.0";"1.952619"
"270.0";"2.178364"
"280.0";"2.22619"
"290.0";"2.179741"
"300.0";"2.307916"
"310.0";"1.935915"
"320.0";"1.767024"
"330.0";"2.09387"
"340.0";"1.960551"
"350.0";"1.673652"
"360.0";"1.752365"
"370.0";"1.618546"
"380.0";"1.573878"
"390.0";"1.376404"
"400.0";"1.405567"
"410.0";"1.725641"
"420.0";"1.726148"
"430.0";"1.734366"
"440.0";"1.947571"
"450.0";"1.977431"
"460.0";"2.095817"
"470.0";"1.784851"
"480.0";"1.712716"
"490.0";"1.889318"
"500.0";"2.011036"
"510.0";"2.162138"
"520.0";"1.975999"
"530.0";"1.826384"
"540.0";"2.006004"
"550.0";"1.892605"
"560.0";"2.180577"
"570.0";"2.030871"
"580.0";"2.312491"
"590.0";"2.531568"
"600.0";"2.334769"
"610.0";"2.42494"
"620.0";"2.446569"
"630.0";"2.738958"
"640.0";"2.730636"
"650.0";"2.682231"
"660.0";"2.484892"
"670.0";"2.347338"
"680.0";"2.356475"
"690.0";"2.38136"
"700.0";"2.737204"
"710.0";"3.050908"
"720.0";"3.000298"
"730.0";"2.891055"
"740.0";"2.619397"
"750.0";"3.081564"
"760.0";"3.039979"
"770.0";"3.217942"
"780.0";"3.314372"
"790.0";"3.159608"
"800.0";"3.481844"
"810.0";"3.473757"
"820.0";"3.542433"
"830.0";"3.191615"
"840.0";"2.90808"
"850.0";"3.156618"
"860.0";"3.075876"
"870.0";"3.012981"
"880.0";"3.029051"
"890.0";"2.939543"
"900.0";"3.164249"
"910.0";"3.321574"
"920.0";"3.192191"
"930.0";"3.337821"
"940.0";"3.337101"
"950.0";"3.322317"
"960.0";"3.422782"
"970.0";"3.12102"
"980.0";"2.931114"
"990.0";"2.99463"
"1000.0";"3.148557"
"1010.0";"2.937477"
"1020.0";"2.951839"
"1030.0";"2.937059"
"1040.0";"2.947895"
"1050.0";"3.07771"
"1060.0";"3.122013"
"1070.0";"3.336016"
"1080.0";"3.325299"
"1090.0";"3.287181"
"1100.0";"3.303181"
"1110.0";"3.310627"
"1120.0";"3.073891"
"1130.0";"3.207471"
"1140.0";"3.130271"
"1150.0";"3.186302"
"1160.0";"3.270653"
"1170.0";"2.952552"
"1180.0";"2.918189"
"1190.0";"2.879992"
"1200.0";"2.710732"
"1210.0";"2.777329"
"1220.0";"3.047486"
"1230.0";"2.785781"
"1240.0";"2.827921"
"1250.0";"2.855238"
"1260.0";"2.824786"
"1270.0";"3.065605"
"1280.0";"3.333673"
"1290.0";"3.178215"
"1300.0";"3.146492"
"1310.0";"3.312091"
"1320.0";"3.33396"
"1330.0";"3.42243"
"1340.0";"3.318082"
"1350.0";"3.447288"
"1360.0";"3.48717"
"1370.0";"3.370324"
"1380.0";"3.215147"
"1390.0";"2.923949"
"1400.0";"2.923057"
"1410.0";"3.215419"
"1420.0";"3.421496"
"1430.0";"3.385455"
"1440.0";"3.32962"
"1450.0";"3.512869"
"1460.0";"3.51802"
"1470.0";"3.491677"
"1480.0";"3.787773"
"1490.0";"3.893265"
"1500.0";"3.655675"
"1510.0";"3.785911"
"1520.0";"4.064867"
"1530.0";"4.227583"
"1540.0";"4.434904"
"1550.0";"4.186761"
"1560.0";"4.156251"
"1570.0";"4.016837"
"1580.0";"3.96094"
"1590.0";"3.857494"
"1600.0";"3.902809"
"1610.0";"3.963813"
"1620.0";"3.685691"
"1630.0";"3.766696"
"1640.0";"3.807355"
"1650.0";"3.881471"
"1660.0";"3.877126"
"1670.0";"4.005987"
"1680.0";"4.047987"
"1690.0";"3.662796"
"1700.0";"3.668656"
"1710.0";"3.687127"
"1720.0";"3.567773"
"1730.0";"3.65242"
"1740.0";"3.646285"
"1750.0";"3.641579"
"1760.0";"3.362431"
"1770.0";"3.236086"
"1780.0";"3.761414"
"1790.0";"3.626702"
"1800.0";"3.424208"
"1810.0";"3.44148"
"1820.0";"3.524363"
"1830.0";"3.440696"
"1840.0";"3.415946"
"1850.0";"3.432904"
"1860.0";"3.443401"
"1870.0";"3.340033"
"1880.0";"3.518815"
"1890.0";"3.39437"
"1900.0";"3.468112"
"1910.0";"3.57794"
"1920.0";"3.444225"
"1930.0";"3.358737"
"1940.0";"3.300735"
"1950.0";"3.434042"
"1960.0";"3.629341"
"1970.0";"3.815335"
"1980.0";"3.620604"
"1990.0";"4.005613"
"2000.0";"3.910217"
"2010.0";"3.794439"
"2020.0";"3.855704"
"2030.0";"3.707105"
"2040.0";"3.761158"
"2050.0";"3.660199"
"2060.0";"3.70584"
"2070.0";"3.598372"
"2080.0";"3.652693"
"2090.0";"3.832801"
"2100.0";"3.81797"
"2110.0";"3.973394"
"2120.0";"3.797632"
"2130.0";"3.906193"
"2140.0";"3.943425"
"2150.0";"4.151192"
"2160.0";"4.313087"
"2170.0";"4.163218"
"2180.0";"4.231049"
"2190.0";"4.351047"
"2200.0";"4.611413"
"2210.0";"4.555056"
"2220.0";"4.330525"
"2230.0";"4.68195"
"2240.0";"4.357144"
"2250.0";"4.396149"
"2260.0";"4.438193"
"2270.0";"4.448204"
"2280.0";"4.544773"
"2290.0";"4.539954"
"2300.0";"4.465264"
"2310.0";"4.460876"
"2320.0";"4.708299"
"2330.0";"4.956916"
"2340.0";"4.755189"
"2350.0";"4.703036"
"2360.0";"4.495875"
"2370.0";"4.692853"
"2380.0";"4.70819"
"2390.0";"4.600167"
"2400.0";"4.547346"
"2410.0";"4.564653"
"2420.0";"4.301623"
"2430.0";"4.025103"
"2440.0";"3.956377"
"2450.0";"4.036832"
"2460.0";"4.335117"
"2470.0";"4.409561"
"2480.0";"4.486395"
"2490.0";"4.712144"
"2500.0";"4.72948"
"2510.0";"4.795311"
"2520.0";"4.686876"
"2530.0";"4.723396"
"2540.0";"4.828893"
"2550.0";"4.86982"
"2560.0";"4.633699"
"2570.0";"4.464168"
"2580.0";"4.490546"
"2590.0";"4.382253"
"2600.0";"4.26103"
"2610.0";"4.547723"
"2620.0";"4.618378"
"2630.0";"4.776301"
"2640.0";"4.669023"
"2650.0";"4.821565"
"2660.0";"4.784478"
"2670.0";"4.621399"
"2680.0";"4.712909"
"2690.0";"4.94831"
"2700.0";"5.014492"
"2710.0";"4.865258"
"2720.0";"4.827298"
"2730.0";"5.024945"
"2740.0";"5.009808"
"2750.0";"4.860269"
"2760.0";"4.947531"
"2770.0";"4.869824"
"2780.0";"4.797848"
"2790.0";"4.986127"
"2800.0";"5.196147"
"2810.0";"5.15253"
"2820.0";"5.033063"
"2830.0";"5.050744"
"2840.0";"5.279685"
"2850.0";"5.138041"
"2860.0";"5.288459"
"2870.0";"5.475012"
"2880.0";"5.646216"
"2890.0";"5.710757"
"2900.0";"5.561926"
"2910.0";"5.527541"
"2920.0";"5.582656"
"2930.0";"5.368645"
"2940.0";"5.547451"
"2950.0";"5.740043"
"2960.0";"5.647723"
"2970.0";"5.514489"
"2980.0";"5.680798"
"2990.0";"5.441394"
"3000.0";"5.470943"
"3010.0";"5.396946"
"3020.0";"5.3175"
"3030.0";"4.845729"
"3040.0";"4.813412"
"3050.0";"5.001132"
"3060.0";"5.103606"
"3070.0";"5.091779"
"3080.0";"5.141446"
"3090.0";"5.002305"
"3100.0";"4.884964"
"3110.0";"4.804788"
"3120.0";"4.989756"
"3130.0";"5.128839"
"3140.0";"4.939659"
"3150.0";"5.255259"
"3160.0";"5.295855"
"3170.0";"5.30109"
"3180.0";"5.120632"
"3190.0";"5.070259"
"3200.0";"5.295111"
"3210.0";"5.158428"
"3220.0";"5.00018"
"3230.0";"5.010402"
"3240.0";"4.927531"
"3250.0";"5.072191"
"3260.0";"4.917833"
"3270.0";"4.871582"
"3280.0";"4.840657"
"3290.0";"4.940319"
"3300.0";"5.121276"
"3310.0";"5.097439"
"3320.0";"5.196986"
"3330.0";"5.39052"
"3340.0";"5.12774"
"3350.0";"5.295231"
"3360.0";"5.498685"
"3370.0";"5.278528"
"3380.0";"5.103321"
"3390.0";"5.091862"
"3400.0";"5.082177"
"3410.0";"5.262072"
"3420.0";"4.989563"
"3430.0";"5.229065"
"3440.0";"5.253149"
"3450.0";"5.228099"
"3460.0";"5.185348"
"3470.0";"5.350312"
"3480.0";"5.298773"
"3490.0";"5.3643"
"3500.0";"5.526733"
"3510.0";"5.446697"
"3520.0";"5.400288"
"3530.0";"5.546693"
"3540.0";"5.715922"
"3550.0";"5.748479"
"3560.0";"5.712843"
"3570.0";"5.55842"
"3580.0";"5.515208"
"3590.0";"5.724421"
"3600.0";"5.949743"
"3610.0";"6.263235"
"3620.0";"6.291199"
"3630.0";"6.203919"
"3640.0";"6.490972"
"3650.0";"6.3445"
"3660.0";"6.383286"
"3670.0";"6.362226"
"3680.0";"6.44503"
"3690.0";"6.62451"
"3700.0";"6.522528"
"3710.0";"6.421434"
"3720.0";"6.370146"
"3730.0";"6.334785"
"3740.0";"6.557653"
"3750.0";"6.645654"
"3760.0";"6.55484"
"3770.0";"6.603885"
"3780.0";"6.427345"
"3790.0";"6.52739"
"3800.0";"6.394668"
"3810.0";"6.529459"
"3820.0";"6.546644"
"3830.0";"6.406276"
"3840.0";"6.546936"
"3850.0";"6.678498"
"3860.0";"6.590343"
"3870.0";"6.729084"
"3880.0";"6.797233"
"3890.0";"6.893583"
