# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL10_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL10"
"0.0";"6.333064"
"10.0";"6.537036"
"20.0";"6.251489"
"30.0";"6.256816"
"40.0";"6.08864"
"50.0";"6.148852"
"60.0";"6.105495"
"70.0";"6.137021"
"80.0";"6.288551"
"90.0";"6.030338"
"100.0";"5.974366"
"110.0";"6.054375"
"120.0";"6.086496"
"130.0";"6.160619"
"140.0";"6.292142"
"150.0";"6.517734"
"160.0";"6.340615"
"170.0";"6.416289"
"180.0";"6.302195"
"190.0";"6.06288"
"200.0";"6.095754"
"210.0";"6.102304"
"220.0";"6.092326"
"230.0";"5.998458"
"240.0";"6.053351"
"250.0";"5.979145"
"260.0";"5.79702"
"270.0";"5.649655"
"280.0";"5.692043"
"290.0";"5.562447"
"300.0";"5.340441"
"310.0";"5.378051"
"320.0";"5.37357"
"330.0";"5.297605"
"340.0";"5.40939"
"350.0";"5.351842"
"360.0";"5.629478"
"370.0";"5.63262"
"380.0";"5.93314"
"390.0";"6.10324"
"400.0";"6.161781"
"410.0";"6.053954"
"420.0";"6.066999"
"430.0";"6.06371"
"440.0";"6.35297"
"450.0";"6.291861"
"460.0";"6.305686"
"470.0";"6.012022"
"480.0";"5.895867"
"490.0";"5.739636"
"500.0";"5.618544"
"510.0";"5.51992"
"520.0";"5.564494"
"530.0";"5.603096"
"540.0";"5.845231"
"550.0";"5.621264"
"560.0";"5.366686"
"570.0";"5.37406"
"580.0";"5.472384"
"590.0";"5.596356"
"600.0";"5.516821"
"610.0";"5.469007"
"620.0";"5.289284"
"630.0";"5.381003"
"640.0";"5.380835"
"650.0";"5.077121"
"660.0";"5.110578"
"670.0";"4.813372"
"680.0";"5.021178"
"690.0";"4.756551"
"700.0";"4.744023"
"710.0";"4.661573"
"720.0";"4.719999"
"730.0";"4.387564"
"740.0";"4.420792"
"750.0";"4.421062"
"760.0";"4.333111"
"770.0";"4.411932"
"780.0";"4.419271"
"790.0";"4.436517"
"800.0";"4.36809"
"810.0";"4.014112"
"820.0";"3.874798"
"830.0";"3.818602"
"840.0";"3.937238"
"850.0";"3.982766"
"860.0";"3.886546"
"870.0";"3.681187"
"880.0";"3.883984"
"890.0";"3.666825"
"900.0";"3.479088"
"910.0";"3.523253"
"920.0";"3.548331"
"930.0";"3.777521"
"940.0";"3.87268"
"950.0";"4.134698"
"960.0";"4.172018"
"970.0";"4.35502"
"980.0";"4.499858"
"990.0";"4.553453"
"1000.0";"4.62937"
"1010.0";"4.311687"
"1020.0";"4.58893"
"1030.0";"4.696668"
"1040.0";"4.613926"
"1050.0";"4.792513"
"1060.0";"4.828245"
"1070.0";"4.476843"
"1080.0";"4.524934"
"1090.0";"4.317409"
"1100.0";"4.543198"
"1110.0";"4.467942"
"1120.0";"4.51057"
"1130.0";"4.346814"
"1140.0";"4.299398"
"1150.0";"4.383675"
"1160.0";"4.483817"
"1170.0";"4.37713"
"1180.0";"4.453238"
"1190.0";"4.567185"
"1200.0";"4.634946"
"1210.0";"4.683994"
"1220.0";"4.539742"
"1230.0";"4.753751"
"1240.0";"4.795208"
"1250.0";"4.900571"
"1260.0";"4.729531"
"1270.0";"4.582573"
"1280.0";"4.536246"
"1290.0";"4.570894"
"1300.0";"4.522639"
"1310.0";"4.533876"
"1320.0";"4.426985"
"1330.0";"4.390217"
"1340.0";"4.329473"
"1350.0";"4.316947"
"1360.0";"4.31652"
"1370.0";"4.348403"
"1380.0";"4.304827"
"1390.0";"4.471745"
"1400.0";"4.467563"
"1410.0";"4.416742"
"1420.0";"4.355672"
"1430.0";"4.428805"
"1440.0";"4.876506"
"1450.0";"4.930115"
"1460.0";"5.14797"
"1470.0";"5.078444"
"1480.0";"5.07897"
"1490.0";"4.784467"
"1500.0";"4.957056"
"1510.0";"5.152555"
"1520.0";"5.305062"
"1530.0";"5.288452"
"1540.0";"5.138794"
"1550.0";"5.31304"
"1560.0";"5.614398"
"1570.0";"5.432594"
"1580.0";"5.478797"
"1590.0";"5.335556"
"1600.0";"5.388743"
"1610.0";"5.332491"
"1620.0";"5.3977"
"1630.0";"5.610523"
"1640.0";"5.651326"
"1650.0";"5.602044"
"1660.0";"5.901445"
"1670.0";"5.871646"
"1680.0";"5.934443"
"1690.0";"5.67987"
"1700.0";"5.798687"
"1710.0";"5.700447"
"1720.0";"5.528069"
"1730.0";"5.446139"
"1740.0";"5.526996"
"1750.0";"5.670249"
"1760.0";"5.940622"
"1770.0";"5.934805"
"1780.0";"6.03043"
"1790.0";"6.068561"
"1800.0";"6.330657"
"1810.0";"6.22692"
"1820.0";"6.694972"
"1830.0";"6.71307"
"1840.0";"6.606498"
"1850.0";"6.869738"
"1860.0";"6.807036"
"1870.0";"6.814195"
"1880.0";"6.818211"
"1890.0";"6.7879"
"1900.0";"6.772324"
"1910.0";"6.738033"
"1920.0";"6.498782"
"1930.0";"6.31306"
"1940.0";"6.279123"
"1950.0";"6.445429"
"1960.0";"6.47962"
"1970.0";"6.662417"
"1980.0";"6.55364"
"1990.0";"6.58252"
"2000.0";"6.660261"
"2010.0";"6.779726"
"2020.0";"6.738707"
"2030.0";"6.682776"
"2040.0";"6.56987"
"2050.0";"6.775701"
"2060.0";"6.796464"
"2070.0";"6.895902"
"2080.0";"6.840396"
"2090.0";"6.78332"
"2100.0";"6.83736"
"2110.0";"6.892373"
"2120.0";"6.997249"
"2130.0";"6.934345"
"2140.0";"6.654156"
"2150.0";"6.331673"
"2160.0";"6.197034"
"2170.0";"5.985146"
"2180.0";"6.021657"
"2190.0";"5.990763"
"2200.0";"5.772308"
"2210.0";"5.738967"
"2220.0";"5.811915"
"2230.0";"5.87791"
"2240.0";"5.759867"
"2250.0";"5.699663"
"2260.0";"5.781975"
"2270.0";"5.834435"
"2280.0";"5.535595"
"2290.0";"5.562944"
"2300.0";"5.646628"
"2310.0";"5.620559"
"2320.0";"5.566063"
"2330.0";"5.334284"
"2340.0";"5.281154"
"2350.0";"5.499123"
"2360.0";"5.659386"
"2370.0";"5.791348"
"2380.0";"5.936375"
"2390.0";"6.17556"
"2400.0";"6.38191"
"2410.0";"6.259172"
"2420.0";"6.416102"
"2430.0";"6.339544"
"2440.0";"6.520344"
"2450.0";"6.408695"
"2460.0";"6.479138"
"2470.0";"6.532289"
"2480.0";"6.587403"
"2490.0";"6.449968"
"2500.0";"6.37586"
"2510.0";"6.214529"
"2520.0";"6.230655"
"2530.0";"6.442062"
"2540.0";"6.603229"
"2550.0";"6.634245"
"2560.0";"6.659462"
"2570.0";"6.767982"
"2580.0";"6.899353"
"2590.0";"6.728533"
"2600.0";"6.465574"
"2610.0";"6.62931"
"2620.0";"6.510354"
"2630.0";"6.440136"
"2640.0";"6.507306"
"2650.0";"6.645545"
"2660.0";"6.520224"
"2670.0";"6.742687"
"2680.0";"6.716056"
"2690.0";"6.801829"
"2700.0";"6.602861"
"2710.0";"6.581439"
"2720.0";"6.630245"
"2730.0";"6.440095"
"2740.0";"6.356044"
"2750.0";"6.26284"
"2760.0";"6.363232"
"2770.0";"6.310276"
"2780.0";"6.128626"
"2790.0";"5.931768"
"2800.0";"6.305321"
"2810.0";"6.31928"
"2820.0";"6.396251"
"2830.0";"6.16968"
"2840.0";"6.055505"
"2850.0";"6.05856"
"2860.0";"6.088567"
"2870.0";"6.197567"
"2880.0";"6.219775"
"2890.0";"6.272491"
"2900.0";"6.078591"
"2910.0";"5.938886"
"2920.0";"6.061601"
"2930.0";"5.785495"
"2940.0";"5.683498"
"2950.0";"5.754506"
"2960.0";"5.767076"
"2970.0";"5.825969"
"2980.0";"5.882466"
"2990.0";"5.845633"
"3000.0";"5.446158"
"3010.0";"5.490642"
"3020.0";"5.092587"
"3030.0";"5.097432"
"3040.0";"5.106027"
"3050.0";"5.098916"
"3060.0";"5.167599"
"3070.0";"5.044669"
"3080.0";"5.014616"
"3090.0";"4.947382"
"3100.0";"4.85184"
"3110.0";"4.971537"
"3120.0";"4.823654"
"3130.0";"5.036767"
"3140.0";"4.830834"
"3150.0";"4.697307"
"3160.0";"4.763935"
"3170.0";"4.530014"
"3180.0";"4.33902"
"3190.0";"4.450462"
"3200.0";"4.450362"
"3210.0";"4.452948"
"3220.0";"4.485998"
"3230.0";"4.728904"
"3240.0";"4.674853"
"3250.0";"4.808782"
"3260.0";"4.464938"
"3270.0";"4.574648"
"3280.0";"4.611451"
"3290.0";"4.6406"
"3300.0";"4.603886"
"3310.0";"4.808046"
"3320.0";"4.997303"
"3330.0";"5.265457"
"3340.0";"5.014441"
"3350.0";"4.981922"
"3360.0";"4.912116"
"3370.0";"4.793813"
"3380.0";"4.800372"
"3390.0";"4.685236"
"3400.0";"4.62323"
"3410.0";"4.737394"
"3420.0";"4.798195"
"3430.0";"4.616031"
"3440.0";"4.536501"
"3450.0";"4.782579"
"3460.0";"4.987304"
"3470.0";"4.821096"
"3480.0";"4.555106"
"3490.0";"4.681531"
"3500.0";"4.555833"
"3510.0";"4.473664"
"3520.0";"4.553897"
"3530.0";"4.806712"
"3540.0";"4.573472"
"3550.0";"4.559629"
"3560.0";"4.640676"
"3570.0";"4.581864"
"3580.0";"4.79288"
"3590.0";"4.755774"
"3600.0";"4.704688"
"3610.0";"4.577909"
"3620.0";"4.643306"
"3630.0";"4.558239"
"3640.0";"4.562306"
"3650.0";"4.641056"
"3660.0";"4.730837"
"3670.0";"4.862429"
"3680.0";"5.066863"
"3690.0";"5.041389"
"3700.0";"4.947267"
"3710.0";"4.66779"
"3720.0";"4.586879"
"3730.0";"4.660333"
"3740.0";"4.634964"
"3750.0";"4.813343"
"3760.0";"4.755921"
"3770.0";"5.049412"
"3780.0";"5.161108"
"3790.0";"5.195381"
"3800.0";"5.30794"
"3810.0";"5.243445"
"3820.0";"5.251958"
"3830.0";"5.260261"
"3840.0";"5.436743"
"3850.0";"5.509207"
"3860.0";"5.679275"
"3870.0";"5.752337"
"3880.0";"5.769613"
"3890.0";"5.789005"
"3900.0";"5.583948"
"3910.0";"5.68154"
"3920.0";"5.711838"
"3930.0";"5.673265"
"3940.0";"5.718922"
"3950.0";"5.520645"
"3960.0";"5.844268"
"3970.0";"5.610468"
"3980.0";"5.688965"
"3990.0";"5.764081"
"4000.0";"5.91108"
"4010.0";"6.168908"
"4020.0";"6.26847"
"4030.0";"6.043939"
"4040.0";"6.355314"
"4050.0";"6.101577"
"4060.0";"6.164267"
"4070.0";"5.991517"
"4080.0";"6.108892"
"4090.0";"5.956935"
"4100.0";"5.767271"
"4110.0";"5.969562"
"4120.0";"5.965142"
"4130.0";"5.833048"
"4140.0";"6.306209"
