# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol1_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-inner_dimer_area"
"0.0";"4.753937"
"10.0";"4.897945"
"20.0";"4.813156"
"30.0";"4.826563"
"40.0";"4.993345"
"50.0";"4.812056"
"60.0";"4.973958"
"70.0";"5.060932"
"80.0";"5.018551"
"90.0";"4.750642"
"100.0";"4.812574"
"110.0";"4.808501"
"120.0";"4.682805"
"130.0";"4.699168"
"140.0";"4.66946"
"150.0";"4.709749"
"160.0";"4.535241"
"170.0";"4.523879"
"180.0";"4.722144"
"190.0";"4.922779"
"200.0";"5.075844"
"210.0";"4.94269"
"220.0";"4.910834"
"230.0";"4.813919"
"240.0";"4.799862"
"250.0";"4.808074"
"260.0";"4.702951"
"270.0";"4.702798"
"280.0";"4.8416"
"290.0";"4.663432"
"300.0";"4.786675"
"310.0";"4.667148"
"320.0";"4.703496"
"330.0";"4.553551"
"340.0";"4.519836"
"350.0";"4.403106"
"360.0";"4.498531"
"370.0";"4.575548"
"380.0";"4.483282"
"390.0";"4.295296"
"400.0";"4.469612"
"410.0";"4.287553"
"420.0";"4.226586"
"430.0";"4.24512"
"440.0";"4.240106"
"450.0";"4.12129"
"460.0";"4.100276"
"470.0";"3.897972"
"480.0";"4.221137"
"490.0";"4.196711"
"500.0";"4.425931"
"510.0";"4.469282"
"520.0";"4.504082"
"530.0";"4.389332"
"540.0";"4.236686"
"550.0";"4.032478"
"560.0";"4.085422"
"570.0";"4.005362"
"580.0";"3.752306"
"590.0";"3.86844"
"600.0";"3.880798"
"610.0";"3.65854"
"620.0";"3.68461"
"630.0";"3.855253"
"640.0";"3.805955"
"650.0";"3.696114"
"660.0";"3.766553"
"670.0";"3.911567"
"680.0";"3.957091"
"690.0";"3.686788"
"700.0";"3.417416"
"710.0";"3.246198"
"720.0";"3.236391"
"730.0";"3.211115"
"740.0";"3.280807"
"750.0";"3.677536"
"760.0";"3.443656"
"770.0";"3.513208"
"780.0";"3.635956"
"790.0";"3.508785"
"800.0";"3.653316"
"810.0";"3.500201"
"820.0";"3.325716"
"830.0";"3.26737"
"840.0";"3.164809"
"850.0";"3.063916"
"860.0";"3.095155"
"870.0";"3.052859"
"880.0";"3.04479"
"890.0";"3.134055"
"900.0";"3.281251"
"910.0";"3.223515"
"920.0";"3.155202"
"930.0";"3.237059"
"940.0";"3.272316"
"950.0";"3.320625"
"960.0";"3.07919"
"970.0";"2.991189"
"980.0";"3.021303"
"990.0";"3.147676"
"1000.0";"3.145827"
"1010.0";"3.164273"
"1020.0";"3.109326"
"1030.0";"3.26634"
"1040.0";"3.346053"
"1050.0";"3.375946"
"1060.0";"3.621838"
"1070.0";"3.616074"
"1080.0";"3.857256"
"1090.0";"3.72555"
"1100.0";"3.72226"
"1110.0";"3.712544"
"1120.0";"3.730699"
"1130.0";"3.920221"
"1140.0";"3.723225"
"1150.0";"3.823011"
"1160.0";"3.915467"
"1170.0";"4.191456"
"1180.0";"4.086882"
"1190.0";"4.187083"
"1200.0";"4.097782"
"1210.0";"4.219678"
"1220.0";"4.455938"
"1230.0";"4.21887"
"1240.0";"4.170985"
"1250.0";"4.138378"
"1260.0";"4.183285"
"1270.0";"3.914177"
"1280.0";"3.908024"
"1290.0";"4.014104"
"1300.0";"3.792754"
"1310.0";"3.916049"
"1320.0";"3.87995"
"1330.0";"3.826814"
"1340.0";"3.976166"
"1350.0";"3.782311"
"1360.0";"3.800131"
"1370.0";"3.921952"
"1380.0";"3.82518"
"1390.0";"3.717983"
"1400.0";"3.679607"
"1410.0";"3.547496"
"1420.0";"3.505189"
"1430.0";"3.369134"
"1440.0";"3.424199"
"1450.0";"3.51385"
"1460.0";"3.458041"
"1470.0";"3.551669"
"1480.0";"3.351782"
"1490.0";"3.256076"
"1500.0";"3.306776"
"1510.0";"3.443179"
"1520.0";"3.467563"
"1530.0";"3.494628"
"1540.0";"3.304578"
"1550.0";"3.367234"
"1560.0";"3.459702"
"1570.0";"3.569579"
"1580.0";"3.612847"
"1590.0";"3.673975"
"1600.0";"3.637675"
"1610.0";"3.638255"
"1620.0";"3.653453"
"1630.0";"3.71329"
"1640.0";"3.832055"
"1650.0";"3.847423"
"1660.0";"3.758768"
"1670.0";"3.621585"
"1680.0";"3.840281"
"1690.0";"3.699749"
"1700.0";"3.926399"
"1710.0";"3.945805"
"1720.0";"3.858628"
"1730.0";"3.790318"
"1740.0";"3.614844"
"1750.0";"3.679705"
"1760.0";"3.291409"
"1770.0";"3.043703"
"1780.0";"3.103009"
"1790.0";"3.158382"
"1800.0";"3.066415"
"1810.0";"3.108344"
"1820.0";"3.080614"
"1830.0";"3.055904"
"1840.0";"2.930092"
"1850.0";"2.915727"
"1860.0";"2.714159"
"1870.0";"2.583405"
"1880.0";"2.786193"
"1890.0";"2.744252"
"1900.0";"2.790085"
"1910.0";"2.561656"
"1920.0";"2.722609"
"1930.0";"2.719949"
"1940.0";"2.577695"
"1950.0";"2.669748"
"1960.0";"2.625322"
"1970.0";"2.716239"
"1980.0";"2.585764"
"1990.0";"2.672645"
"2000.0";"2.726115"
"2010.0";"2.833795"
"2020.0";"2.909597"
"2030.0";"2.610055"
"2040.0";"2.964813"
"2050.0";"3.082423"
"2060.0";"3.211857"
"2070.0";"3.37498"
"2080.0";"3.144899"
"2090.0";"3.085974"
"2100.0";"3.121729"
"2110.0";"2.970452"
"2120.0";"2.817866"
"2130.0";"2.789508"
"2140.0";"2.953759"
"2150.0";"2.710095"
"2160.0";"2.620379"
"2170.0";"2.656582"
"2180.0";"2.701295"
"2190.0";"2.662629"
"2200.0";"2.580714"
"2210.0";"2.622564"
"2220.0";"2.624741"
"2230.0";"2.843313"
"2240.0";"2.948078"
"2250.0";"3.023956"
"2260.0";"3.084998"
"2270.0";"2.920768"
"2280.0";"3.122802"
"2290.0";"3.322932"
"2300.0";"3.253544"
"2310.0";"2.988663"
"2320.0";"3.033693"
"2330.0";"3.079666"
"2340.0";"3.446695"
"2350.0";"3.585671"
"2360.0";"3.535043"
"2370.0";"3.241783"
"2380.0";"3.538911"
"2390.0";"3.411089"
"2400.0";"3.245746"
"2410.0";"3.313828"
"2420.0";"3.809093"
"2430.0";"3.590737"
"2440.0";"3.53853"
"2450.0";"3.642439"
"2460.0";"3.702813"
"2470.0";"3.71126"
"2480.0";"3.586669"
"2490.0";"3.322613"
"2500.0";"3.364373"
"2510.0";"3.27929"
"2520.0";"3.338578"
"2530.0";"3.138985"
"2540.0";"3.136623"
"2550.0";"3.348201"
"2560.0";"3.430612"
"2570.0";"3.689783"
"2580.0";"3.816748"
"2590.0";"3.887743"
"2600.0";"3.787435"
"2610.0";"3.630861"
"2620.0";"3.723979"
"2630.0";"3.610598"
"2640.0";"3.764528"
"2650.0";"3.956429"
"2660.0";"4.137074"
"2670.0";"4.131683"
"2680.0";"4.0632"
"2690.0";"4.241082"
"2700.0";"4.129387"
