# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol15_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-dimer_area"
"0.0";"4.289496"
"10.0";"4.428522"
"20.0";"4.23183"
"30.0";"4.660808"
"40.0";"4.570765"
"50.0";"4.734597"
"60.0";"4.722231"
"70.0";"4.513309"
"80.0";"4.17531"
"90.0";"4.244948"
"100.0";"4.164541"
"110.0";"4.170159"
"120.0";"4.356751"
"130.0";"4.540135"
"140.0";"4.404156"
"150.0";"4.499876"
"160.0";"4.442553"
"170.0";"4.401258"
"180.0";"4.330644"
"190.0";"4.147357"
"200.0";"4.15575"
"210.0";"4.2895"
"220.0";"4.086769"
"230.0";"4.308976"
"240.0";"4.361398"
"250.0";"4.318895"
"260.0";"4.097836"
"270.0";"4.103135"
"280.0";"4.244828"
"290.0";"4.3019"
"300.0";"4.451601"
"310.0";"4.538452"
"320.0";"4.611985"
"330.0";"4.609618"
"340.0";"4.60954"
"350.0";"4.628763"
"360.0";"4.49119"
"370.0";"4.380532"
"380.0";"4.317288"
"390.0";"4.425311"
"400.0";"4.421267"
"410.0";"4.48305"
"420.0";"4.391284"
"430.0";"4.497768"
"440.0";"4.231038"
"450.0";"4.592659"
"460.0";"4.503413"
"470.0";"4.465444"
"480.0";"4.589554"
"490.0";"4.461727"
"500.0";"4.277904"
"510.0";"4.324266"
"520.0";"4.387976"
"530.0";"4.299069"
"540.0";"4.287172"
"550.0";"4.339137"
"560.0";"4.387698"
"570.0";"4.221219"
"580.0";"4.250833"
"590.0";"3.99581"
"600.0";"3.906325"
"610.0";"3.897776"
"620.0";"4.384177"
"630.0";"3.990932"
"640.0";"4.129551"
"650.0";"4.219478"
"660.0";"3.962011"
"670.0";"3.985775"
"680.0";"3.997962"
"690.0";"4.17113"
"700.0";"4.23293"
"710.0";"4.068866"
"720.0";"3.826483"
"730.0";"3.950368"
"740.0";"4.085697"
"750.0";"4.309555"
"760.0";"4.44332"
"770.0";"4.489374"
"780.0";"4.519433"
"790.0";"4.448968"
"800.0";"4.587313"
"810.0";"4.550485"
"820.0";"4.628155"
"830.0";"4.045728"
"840.0";"4.174966"
"850.0";"4.224054"
"860.0";"4.419759"
"870.0";"4.548452"
"880.0";"4.334333"
"890.0";"4.32487"
"900.0";"4.097723"
"910.0";"4.103366"
"920.0";"4.000211"
"930.0";"3.865723"
"940.0";"3.681179"
"950.0";"3.603012"
"960.0";"3.67028"
"970.0";"3.734924"
"980.0";"3.569811"
"990.0";"3.520514"
"1000.0";"3.733302"
"1010.0";"3.699264"
"1020.0";"3.767729"
"1030.0";"3.847443"
"1040.0";"3.779976"
"1050.0";"3.607916"
"1060.0";"4.219148"
"1070.0";"4.315132"
"1080.0";"4.528638"
"1090.0";"4.371804"
"1100.0";"4.302546"
"1110.0";"4.253372"
"1120.0";"4.01452"
"1130.0";"4.045336"
"1140.0";"4.313702"
"1150.0";"4.692309"
"1160.0";"4.922452"
"1170.0";"4.905753"
"1180.0";"4.705258"
"1190.0";"4.769454"
"1200.0";"4.81517"
"1210.0";"4.833156"
"1220.0";"4.889502"
"1230.0";"4.987117"
"1240.0";"4.7698"
"1250.0";"4.948963"
"1260.0";"5.1069"
"1270.0";"5.151037"
"1280.0";"5.235628"
"1290.0";"5.02777"
"1300.0";"4.967957"
"1310.0";"4.798672"
"1320.0";"4.977261"
"1330.0";"5.109804"
"1340.0";"5.228248"
"1350.0";"5.520859"
"1360.0";"5.479141"
"1370.0";"5.434896"
"1380.0";"5.115521"
"1390.0";"5.151512"
"1400.0";"5.138033"
"1410.0";"5.076206"
"1420.0";"4.876517"
"1430.0";"4.86661"
"1440.0";"4.728343"
"1450.0";"4.646246"
"1460.0";"4.749805"
"1470.0";"4.613688"
"1480.0";"4.654876"
"1490.0";"4.674698"
"1500.0";"4.69425"
"1510.0";"4.764923"
"1520.0";"4.698418"
"1530.0";"4.955584"
"1540.0";"5.0534"
"1550.0";"4.657481"
"1560.0";"4.542835"
"1570.0";"4.319119"
"1580.0";"4.343019"
"1590.0";"4.17344"
"1600.0";"4.321979"
"1610.0";"4.102013"
"1620.0";"3.925505"
"1630.0";"3.731014"
"1640.0";"3.96183"
"1650.0";"4.17793"
"1660.0";"4.053037"
"1670.0";"4.285481"
"1680.0";"4.521876"
"1690.0";"4.309293"
"1700.0";"3.933038"
"1710.0";"4.033409"
"1720.0";"3.941763"
"1730.0";"3.881264"
"1740.0";"3.962662"
"1750.0";"3.865007"
"1760.0";"3.593412"
"1770.0";"3.564487"
"1780.0";"3.498536"
"1790.0";"3.757907"
"1800.0";"3.436117"
"1810.0";"3.323098"
"1820.0";"3.174828"
"1830.0";"3.488493"
"1840.0";"3.512711"
"1850.0";"3.428679"
"1860.0";"3.245093"
"1870.0";"3.391872"
"1880.0";"3.225159"
"1890.0";"3.21516"
"1900.0";"2.916532"
"1910.0";"2.920318"
"1920.0";"2.989653"
"1930.0";"3.276147"
"1940.0";"3.082224"
"1950.0";"3.113562"
"1960.0";"2.803423"
"1970.0";"2.55913"
"1980.0";"2.721788"
"1990.0";"2.87929"
"2000.0";"2.855902"
"2010.0";"2.888107"
"2020.0";"2.84173"
"2030.0";"3.145131"
"2040.0";"3.138119"
"2050.0";"3.266973"
"2060.0";"3.071153"
"2070.0";"3.344842"
"2080.0";"3.67065"
"2090.0";"3.684216"
"2100.0";"3.855991"
"2110.0";"3.972556"
"2120.0";"4.447769"
"2130.0";"4.503991"
"2140.0";"4.517937"
"2150.0";"4.664394"
"2160.0";"4.800675"
"2170.0";"4.923853"
"2180.0";"4.914363"
"2190.0";"4.902378"
"2200.0";"5.335652"
"2210.0";"5.342655"
"2220.0";"5.235797"
"2230.0";"5.135229"
"2240.0";"4.959974"
"2250.0";"4.778288"
"2260.0";"4.751174"
"2270.0";"4.820669"
"2280.0";"4.831516"
"2290.0";"5.240301"
"2300.0";"5.259324"
"2310.0";"5.168671"
"2320.0";"5.164972"
"2330.0";"5.450947"
"2340.0";"4.887103"
"2350.0";"4.919331"
"2360.0";"5.001825"
"2370.0";"5.158394"
"2380.0";"5.034641"
