# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos2_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL19"
"0.0";"5.794266"
"10.0";"5.910766"
"20.0";"6.053324"
"30.0";"6.273941"
"40.0";"5.985273"
"50.0";"5.93186"
"60.0";"5.880203"
"70.0";"5.92217"
"80.0";"5.964023"
"90.0";"5.913474"
"100.0";"5.75523"
"110.0";"5.972369"
"120.0";"5.90668"
"130.0";"5.89894"
"140.0";"5.664209"
"150.0";"5.631034"
"160.0";"5.851774"
"170.0";"5.773496"
"180.0";"5.805665"
"190.0";"5.624934"
"200.0";"5.623229"
"210.0";"5.634524"
"220.0";"5.769696"
"230.0";"5.72258"
"240.0";"5.574716"
"250.0";"5.656106"
"260.0";"5.745592"
"270.0";"5.827003"
"280.0";"5.632188"
"290.0";"5.810435"
"300.0";"5.63022"
"310.0";"5.590951"
"320.0";"5.495486"
"330.0";"5.428183"
"340.0";"5.789482"
"350.0";"5.938091"
"360.0";"5.801898"
"370.0";"5.6073"
"380.0";"5.483593"
"390.0";"5.44479"
"400.0";"5.52998"
"410.0";"5.805223"
"420.0";"5.899872"
"430.0";"5.985264"
"440.0";"5.885488"
"450.0";"5.961861"
"460.0";"6.140831"
"470.0";"5.955767"
"480.0";"6.021741"
"490.0";"5.857802"
"500.0";"5.669308"
"510.0";"5.803035"
"520.0";"5.599931"
"530.0";"5.535448"
"540.0";"5.677992"
"550.0";"5.849867"
"560.0";"5.657618"
"570.0";"5.791313"
"580.0";"5.860623"
"590.0";"5.953166"
"600.0";"6.03198"
"610.0";"5.967318"
"620.0";"6.068944"
"630.0";"6.000012"
"640.0";"5.769742"
"650.0";"5.87029"
"660.0";"5.912052"
"670.0";"5.934248"
"680.0";"5.745347"
"690.0";"5.597838"
"700.0";"5.772672"
"710.0";"5.607362"
"720.0";"5.350609"
"730.0";"5.353634"
"740.0";"5.066304"
"750.0";"5.138636"
"760.0";"5.311613"
"770.0";"5.50274"
"780.0";"5.412568"
"790.0";"5.165623"
"800.0";"5.322344"
"810.0";"5.4105"
"820.0";"5.301195"
"830.0";"5.382833"
"840.0";"5.212113"
"850.0";"5.157214"
"860.0";"5.299905"
"870.0";"5.309316"
"880.0";"5.436335"
"890.0";"5.450705"
"900.0";"5.355123"
"910.0";"5.489685"
"920.0";"5.445249"
"930.0";"5.337804"
"940.0";"5.560893"
"950.0";"5.388339"
"960.0";"5.533007"
"970.0";"5.404816"
"980.0";"5.397349"
"990.0";"5.434144"
"1000.0";"5.376969"
"1010.0";"5.374904"
"1020.0";"5.163146"
"1030.0";"5.331582"
"1040.0";"5.30381"
"1050.0";"5.404685"
"1060.0";"5.30274"
"1070.0";"5.255612"
"1080.0";"5.314554"
"1090.0";"5.360576"
"1100.0";"5.375267"
"1110.0";"5.556418"
"1120.0";"5.347876"
"1130.0";"5.306519"
"1140.0";"5.215184"
"1150.0";"5.15866"
"1160.0";"5.235559"
"1170.0";"5.15039"
"1180.0";"5.237323"
"1190.0";"5.118167"
"1200.0";"5.131322"
"1210.0";"5.314658"
"1220.0";"5.264238"
"1230.0";"5.319701"
"1240.0";"5.113022"
"1250.0";"5.326879"
"1260.0";"5.216426"
"1270.0";"5.289101"
"1280.0";"5.316678"
"1290.0";"5.199066"
"1300.0";"5.151326"
"1310.0";"4.93107"
"1320.0";"5.020453"
"1330.0";"5.006926"
"1340.0";"5.073959"
"1350.0";"4.828612"
"1360.0";"4.811359"
"1370.0";"4.598495"
"1380.0";"4.467366"
"1390.0";"4.694357"
"1400.0";"4.621352"
"1410.0";"4.998841"
"1420.0";"5.111516"
"1430.0";"5.001133"
"1440.0";"5.062722"
"1450.0";"5.077734"
"1460.0";"4.820673"
"1470.0";"4.880919"
"1480.0";"5.023229"
"1490.0";"4.661527"
"1500.0";"5.018443"
"1510.0";"4.910183"
"1520.0";"5.123827"
"1530.0";"5.266572"
"1540.0";"5.249318"
"1550.0";"5.066296"
"1560.0";"4.973338"
"1570.0";"4.988003"
"1580.0";"4.885833"
"1590.0";"4.998361"
"1600.0";"4.945393"
"1610.0";"4.961802"
"1620.0";"4.93582"
"1630.0";"4.624866"
"1640.0";"4.784925"
"1650.0";"4.741803"
"1660.0";"4.937035"
"1670.0";"5.137393"
"1680.0";"5.12113"
"1690.0";"5.128478"
"1700.0";"5.114634"
"1710.0";"4.865173"
"1720.0";"4.656363"
