# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0797533"
"20.0";"0.1063199"
"30.0";"0.1109764"
"40.0";"0.1174762"
"50.0";"0.1244271"
"60.0";"0.1160248"
"70.0";"0.1114965"
"80.0";"0.1156659"
"90.0";"0.1242316"
"100.0";"0.129381"
"110.0";"0.1287221"
"120.0";"0.1331749"
"130.0";"0.1230391"
"140.0";"0.1327785"
"150.0";"0.1314878"
"160.0";"0.1378707"
"170.0";"0.1249762"
"180.0";"0.158618"
"190.0";"0.1585981"
"200.0";"0.1511929"
"210.0";"0.1460232"
"220.0";"0.1445188"
"230.0";"0.1412406"
"240.0";"0.1348951"
"250.0";"0.1383713"
"260.0";"0.1257082"
"270.0";"0.127176"
"280.0";"0.1235908"
"290.0";"0.129293"
"300.0";"0.1309182"
"310.0";"0.1410423"
"320.0";"0.1419649"
"330.0";"0.1466168"
"340.0";"0.1512415"
"350.0";"0.134207"
"360.0";"0.145548"
"370.0";"0.1678584"
"380.0";"0.1588523"
"390.0";"0.1659229"
"400.0";"0.1882732"
"410.0";"0.196433"
"420.0";"0.1927699"
"430.0";"0.1876812"
"440.0";"0.1850819"
"450.0";"0.1798651"
"460.0";"0.182658"
"470.0";"0.1773459"
"480.0";"0.1618991"
"490.0";"0.1705223"
"500.0";"0.1715354"
"510.0";"0.1672723"
"520.0";"0.1777774"
"530.0";"0.1657971"
"540.0";"0.1618453"
"550.0";"0.1666928"
"560.0";"0.1784081"
"570.0";"0.1673255"
"580.0";"0.1857312"
"590.0";"0.1702373"
"600.0";"0.1714106"
"610.0";"0.1824604"
"620.0";"0.1695942"
"630.0";"0.1684888"
"640.0";"0.1703006"
"650.0";"0.1817313"
"660.0";"0.180067"
"670.0";"0.1861423"
"680.0";"0.1909117"
"690.0";"0.1913632"
"700.0";"0.1949597"
"710.0";"0.1785429"
"720.0";"0.1729259"
"730.0";"0.1657979"
"740.0";"0.1702172"
"750.0";"0.1749349"
"760.0";"0.1632957"
"770.0";"0.1597055"
"780.0";"0.1720947"
"790.0";"0.1715207"
"800.0";"0.1654296"
