# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL12_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL12"
"0.0";"5.148037"
"10.0";"5.222347"
"20.0";"5.144025"
"30.0";"4.909955"
"40.0";"5.011114"
"50.0";"5.062438"
"60.0";"5.056138"
"70.0";"5.162017"
"80.0";"5.051825"
"90.0";"5.033715"
"100.0";"5.000963"
"110.0";"4.924089"
"120.0";"4.7804"
"130.0";"5.080841"
"140.0";"5.017784"
"150.0";"4.949358"
"160.0";"4.785831"
"170.0";"4.649982"
"180.0";"4.808708"
"190.0";"4.755565"
"200.0";"4.754105"
"210.0";"4.869866"
"220.0";"4.724732"
"230.0";"4.787977"
"240.0";"4.72815"
"250.0";"4.535672"
"260.0";"4.526851"
"270.0";"4.520592"
"280.0";"4.283114"
"290.0";"4.441933"
"300.0";"4.490216"
"310.0";"4.365619"
"320.0";"4.110474"
"330.0";"4.083502"
"340.0";"3.947114"
"350.0";"3.96134"
"360.0";"3.85229"
"370.0";"3.651505"
"380.0";"3.593601"
"390.0";"3.774117"
"400.0";"3.42856"
"410.0";"3.372673"
"420.0";"3.446447"
"430.0";"3.328315"
"440.0";"3.297231"
"450.0";"3.448697"
"460.0";"3.535744"
"470.0";"3.398278"
"480.0";"3.422027"
"490.0";"3.316117"
"500.0";"3.379752"
"510.0";"3.544846"
"520.0";"3.572656"
"530.0";"3.425721"
"540.0";"3.760656"
"550.0";"3.696793"
"560.0";"3.921808"
"570.0";"4.099777"
"580.0";"4.041772"
"590.0";"4.203919"
"600.0";"4.258461"
"610.0";"4.315515"
"620.0";"4.479278"
"630.0";"4.462931"
"640.0";"4.471119"
"650.0";"4.583152"
"660.0";"4.398057"
"670.0";"4.267296"
"680.0";"4.165982"
"690.0";"4.513161"
"700.0";"4.776912"
"710.0";"4.656345"
"720.0";"4.572547"
"730.0";"4.551135"
"740.0";"4.581713"
"750.0";"4.329221"
"760.0";"4.50258"
"770.0";"4.610938"
"780.0";"4.631255"
"790.0";"4.469611"
"800.0";"4.475648"
"810.0";"4.30424"
"820.0";"4.344866"
"830.0";"4.494066"
"840.0";"4.539294"
"850.0";"4.499911"
"860.0";"4.41702"
"870.0";"4.330696"
"880.0";"4.332755"
"890.0";"4.238713"
"900.0";"4.007725"
"910.0";"4.243879"
"920.0";"4.254419"
"930.0";"4.331345"
"940.0";"4.276423"
"950.0";"4.139513"
"960.0";"4.41502"
"970.0";"4.614996"
"980.0";"4.998383"
"990.0";"5.146411"
"1000.0";"4.89416"
"1010.0";"4.937617"
"1020.0";"4.933565"
"1030.0";"5.035154"
"1040.0";"5.213938"
"1050.0";"5.156641"
"1060.0";"5.144693"
"1070.0";"5.20391"
"1080.0";"5.195994"
"1090.0";"5.176711"
"1100.0";"5.138828"
"1110.0";"5.402207"
"1120.0";"5.326938"
"1130.0";"5.100537"
"1140.0";"5.159644"
"1150.0";"5.356731"
"1160.0";"5.244656"
"1170.0";"5.244513"
"1180.0";"5.261246"
"1190.0";"5.25424"
"1200.0";"5.230084"
"1210.0";"5.177557"
"1220.0";"5.095925"
"1230.0";"5.04072"
"1240.0";"5.158747"
"1250.0";"5.147247"
"1260.0";"5.15845"
"1270.0";"5.099076"
"1280.0";"5.16433"
"1290.0";"5.020384"
"1300.0";"5.033303"
"1310.0";"4.982755"
"1320.0";"4.898463"
"1330.0";"4.712817"
"1340.0";"4.649444"
"1350.0";"4.597435"
"1360.0";"4.42952"
"1370.0";"4.29704"
"1380.0";"4.255627"
"1390.0";"4.586546"
"1400.0";"4.540104"
"1410.0";"4.696686"
"1420.0";"4.671046"
"1430.0";"4.717953"
"1440.0";"5.004456"
"1450.0";"4.823946"
"1460.0";"5.223008"
"1470.0";"5.3085"
"1480.0";"5.388664"
"1490.0";"5.219325"
"1500.0";"5.371764"
"1510.0";"5.169768"
"1520.0";"5.356637"
"1530.0";"5.322366"
"1540.0";"5.28484"
"1550.0";"5.075896"
"1560.0";"5.178151"
"1570.0";"5.000216"
"1580.0";"4.841187"
"1590.0";"4.90736"
"1600.0";"4.824841"
"1610.0";"5.060924"
"1620.0";"5.16982"
"1630.0";"5.435595"
"1640.0";"5.596732"
"1650.0";"5.56225"
"1660.0";"5.266598"
"1670.0";"5.258439"
"1680.0";"5.089251"
"1690.0";"5.025634"
"1700.0";"5.042394"
"1710.0";"5.199351"
"1720.0";"5.299856"
"1730.0";"5.376323"
"1740.0";"5.401324"
"1750.0";"5.464795"
"1760.0";"5.470663"
"1770.0";"5.34775"
"1780.0";"5.163481"
"1790.0";"5.148347"
"1800.0";"5.264079"
"1810.0";"5.247628"
"1820.0";"5.225261"
"1830.0";"5.371252"
"1840.0";"5.448911"
"1850.0";"5.096478"
"1860.0";"5.031768"
"1870.0";"4.913153"
"1880.0";"5.068016"
"1890.0";"5.088491"
"1900.0";"5.257978"
"1910.0";"5.258874"
"1920.0";"5.246446"
"1930.0";"5.298058"
"1940.0";"5.19255"
"1950.0";"5.091988"
"1960.0";"4.96956"
"1970.0";"5.286135"
"1980.0";"5.456504"
"1990.0";"5.270019"
"2000.0";"5.249887"
"2010.0";"5.171674"
"2020.0";"5.207038"
"2030.0";"5.468874"
"2040.0";"5.375175"
"2050.0";"5.392652"
"2060.0";"5.455831"
"2070.0";"5.179051"
"2080.0";"5.390831"
"2090.0";"5.291397"
"2100.0";"5.299172"
"2110.0";"5.043697"
"2120.0";"5.071503"
"2130.0";"5.010942"
"2140.0";"5.1287"
"2150.0";"5.176316"
"2160.0";"5.139434"
"2170.0";"5.209805"
"2180.0";"5.083321"
"2190.0";"5.22295"
"2200.0";"5.195694"
"2210.0";"5.031515"
"2220.0";"5.069893"
"2230.0";"5.001087"
"2240.0";"5.218645"
"2250.0";"5.170203"
"2260.0";"5.183061"
"2270.0";"5.350531"
"2280.0";"5.24523"
"2290.0";"5.158725"
"2300.0";"5.22436"
"2310.0";"5.337339"
"2320.0";"5.365491"
"2330.0";"4.974"
"2340.0";"4.837622"
"2350.0";"4.737939"
"2360.0";"4.852578"
"2370.0";"4.848098"
"2380.0";"4.922735"
"2390.0";"4.908677"
"2400.0";"5.094696"
"2410.0";"5.019818"
"2420.0";"4.890079"
"2430.0";"4.843802"
"2440.0";"4.99987"
"2450.0";"5.215613"
"2460.0";"5.008669"
"2470.0";"4.973511"
"2480.0";"4.914873"
"2490.0";"4.79109"
"2500.0";"4.601339"
"2510.0";"4.606987"
"2520.0";"4.671799"
"2530.0";"4.787858"
"2540.0";"4.935917"
"2550.0";"5.141564"
"2560.0";"5.186024"
"2570.0";"5.012573"
"2580.0";"4.728866"
"2590.0";"4.710248"
"2600.0";"4.510992"
"2610.0";"4.512653"
"2620.0";"4.570868"
"2630.0";"4.634345"
"2640.0";"4.847267"
"2650.0";"4.414925"
"2660.0";"4.433638"
"2670.0";"4.471012"
"2680.0";"4.505771"
"2690.0";"4.564161"
"2700.0";"4.509549"
"2710.0";"4.356019"
"2720.0";"4.424283"
"2730.0";"4.487311"
"2740.0";"4.240167"
"2750.0";"4.188931"
"2760.0";"4.266943"
"2770.0";"4.104871"
"2780.0";"4.239324"
"2790.0";"4.234703"
"2800.0";"4.09955"
"2810.0";"3.655329"
"2820.0";"3.837922"
"2830.0";"3.961921"
"2840.0";"4.016925"
"2850.0";"4.031613"
"2860.0";"3.968838"
"2870.0";"3.992436"
"2880.0";"4.319416"
"2890.0";"4.650747"
"2900.0";"4.556878"
"2910.0";"4.728302"
"2920.0";"4.950208"
"2930.0";"4.786731"
"2940.0";"4.428072"
"2950.0";"4.371247"
"2960.0";"4.390782"
"2970.0";"4.590647"
"2980.0";"4.568024"
"2990.0";"4.673195"
"3000.0";"4.816629"
"3010.0";"4.820275"
"3020.0";"5.079201"
"3030.0";"5.052621"
"3040.0";"5.325977"
"3050.0";"5.154086"
"3060.0";"5.525933"
"3070.0";"5.595647"
"3080.0";"5.840681"
"3090.0";"5.748535"
"3100.0";"5.658479"
"3110.0";"5.491051"
"3120.0";"5.614681"
"3130.0";"5.759771"
"3140.0";"5.843199"
"3150.0";"5.778214"
"3160.0";"5.888129"
"3170.0";"5.707146"
"3180.0";"5.652995"
"3190.0";"5.286174"
"3200.0";"5.342813"
"3210.0";"5.037958"
"3220.0";"5.012297"
"3230.0";"5.030271"
"3240.0";"5.057685"
"3250.0";"5.188551"
"3260.0";"5.248508"
"3270.0";"5.526158"
"3280.0";"5.621901"
"3290.0";"5.449168"
"3300.0";"5.308607"
"3310.0";"5.03819"
"3320.0";"4.97386"
"3330.0";"5.00724"
"3340.0";"5.011176"
"3350.0";"5.051192"
"3360.0";"5.030548"
"3370.0";"5.010555"
"3380.0";"5.154609"
"3390.0";"5.146918"
"3400.0";"5.022158"
"3410.0";"5.001585"
"3420.0";"5.209202"
"3430.0";"5.035976"
"3440.0";"5.013471"
"3450.0";"5.052963"
"3460.0";"5.242684"
"3470.0";"5.117553"
"3480.0";"5.116803"
"3490.0";"5.055396"
"3500.0";"4.996807"
"3510.0";"5.304162"
"3520.0";"5.304216"
"3530.0";"5.136971"
"3540.0";"5.188439"
"3550.0";"4.932859"
"3560.0";"4.800243"
"3570.0";"4.984565"
"3580.0";"5.085104"
"3590.0";"5.193286"
"3600.0";"5.193207"
"3610.0";"5.144258"
"3620.0";"5.197574"
"3630.0";"5.261584"
"3640.0";"5.483495"
"3650.0";"5.68723"
"3660.0";"5.577432"
"3670.0";"5.549723"
"3680.0";"5.473149"
"3690.0";"5.500354"
"3700.0";"5.565845"
"3710.0";"5.413708"
"3720.0";"5.406332"
"3730.0";"5.596128"
"3740.0";"5.717503"
"3750.0";"5.617599"
"3760.0";"5.797662"
"3770.0";"5.562199"
"3780.0";"5.492486"
"3790.0";"5.659512"
"3800.0";"5.746909"
"3810.0";"5.587423"
"3820.0";"5.632005"
"3830.0";"5.634491"
"3840.0";"5.818595"
"3850.0";"5.955873"
"3860.0";"5.84284"
"3870.0";"5.906964"
"3880.0";"5.917377"
"3890.0";"5.806798"
"3900.0";"5.717482"
"3910.0";"5.530023"
"3920.0";"5.26489"
"3930.0";"5.257689"
"3940.0";"5.386065"
"3950.0";"5.45036"
"3960.0";"5.613215"
"3970.0";"5.369375"
"3980.0";"4.928087"
"3990.0";"5.012943"
"4000.0";"5.166335"
"4010.0";"5.066108"
"4020.0";"4.971185"
"4030.0";"5.082955"
"4040.0";"5.208252"
"4050.0";"5.283887"
"4060.0";"5.431798"
"4070.0";"5.458024"
"4080.0";"5.409284"
"4090.0";"5.319067"
"4100.0";"5.362916"
"4110.0";"5.185816"
"4120.0";"5.196733"
"4130.0";"5.212466"
"4140.0";"5.195742"
"4150.0";"4.974396"
"4160.0";"5.168823"
"4170.0";"5.115088"
"4180.0";"5.199571"
"4190.0";"5.103926"
"4200.0";"5.116212"
"4210.0";"5.138286"
"4220.0";"5.371736"
"4230.0";"5.182545"
"4240.0";"5.303339"
"4250.0";"5.120993"
"4260.0";"5.377492"
"4270.0";"5.436059"
"4280.0";"5.657659"
"4290.0";"5.613143"
"4300.0";"5.854418"
"4310.0";"5.709693"
"4320.0";"5.605225"
"4330.0";"5.791597"
"4340.0";"5.46041"
"4350.0";"5.541609"
"4360.0";"5.770977"
"4370.0";"5.823537"
"4380.0";"5.852033"
"4390.0";"6.119414"
"4400.0";"6.319205"
"4410.0";"6.199718"
"4420.0";"6.315177"
"4430.0";"6.371305"
"4440.0";"6.486621"
"4450.0";"6.510735"
"4460.0";"6.322705"
"4470.0";"6.345315"
"4480.0";"6.326603"
"4490.0";"6.145025"
"4500.0";"6.291531"
"4510.0";"6.163931"
"4520.0";"6.328654"
"4530.0";"6.061223"
"4540.0";"5.890162"
"4550.0";"5.975034"
"4560.0";"5.972962"
"4570.0";"5.938617"
"4580.0";"5.864024"
"4590.0";"5.821029"
"4600.0";"5.917144"
"4610.0";"5.920421"
"4620.0";"6.046248"
"4630.0";"6.127271"
"4640.0";"5.995785"
"4650.0";"6.044453"
"4660.0";"5.904555"
"4670.0";"5.978882"
"4680.0";"5.818097"
"4690.0";"5.775836"
"4700.0";"5.751909"
"4710.0";"5.758083"
"4720.0";"5.786256"
"4730.0";"5.745567"
"4740.0";"5.792759"
"4750.0";"5.766712"
"4760.0";"5.864606"
"4770.0";"5.814783"
"4780.0";"5.7599"
"4790.0";"5.67402"
"4800.0";"5.62465"
"4810.0";"5.524648"
"4820.0";"5.154282"
"4830.0";"5.290107"
"4840.0";"5.334223"
"4850.0";"5.131438"
"4860.0";"5.321326"
"4870.0";"5.719987"
"4880.0";"5.604649"
"4890.0";"5.659683"
"4900.0";"5.615787"
"4910.0";"5.694188"
"4920.0";"5.513161"
"4930.0";"5.630327"
"4940.0";"5.651361"
"4950.0";"5.647304"
"4960.0";"5.630868"
"4970.0";"5.710615"
"4980.0";"5.798882"
"4990.0";"6.199081"
"5000.0";"6.098689"
"5010.0";"6.203715"
"5020.0";"6.175048"
"5030.0";"6.07368"
"5040.0";"6.141222"
"5050.0";"6.103608"
"5060.0";"5.858025"
"5070.0";"5.545122"
"5080.0";"5.457373"
"5090.0";"5.245625"
"5100.0";"5.071442"
"5110.0";"5.231634"
"5120.0";"5.044083"
"5130.0";"5.307529"
"5140.0";"5.163767"
"5150.0";"5.297672"
"5160.0";"5.127281"
"5170.0";"5.226065"
"5180.0";"5.078171"
"5190.0";"5.086363"
"5200.0";"5.040993"
"5210.0";"5.008135"
"5220.0";"4.843739"
"5230.0";"4.692111"
"5240.0";"4.414277"
"5250.0";"4.400858"
"5260.0";"4.330415"
"5270.0";"4.361164"
"5280.0";"4.353073"
"5290.0";"4.497865"
"5300.0";"4.508328"
"5310.0";"4.474257"
"5320.0";"4.678567"
"5330.0";"4.640427"
"5340.0";"4.778802"
"5350.0";"4.958132"
"5360.0";"4.89752"
"5370.0";"5.022138"
"5380.0";"4.908812"
"5390.0";"4.933012"
"5400.0";"5.154095"
"5410.0";"5.385806"
"5420.0";"5.4293"
"5430.0";"5.468022"
"5440.0";"5.528866"
"5450.0";"5.549736"
"5460.0";"5.408624"
"5470.0";"5.386623"
"5480.0";"5.437008"
"5490.0";"5.557937"
"5500.0";"5.52523"
"5510.0";"5.922069"
"5520.0";"5.888488"
"5530.0";"5.99626"
"5540.0";"6.205602"
"5550.0";"6.577283"
"5560.0";"6.736697"
"5570.0";"6.549323"
"5580.0";"6.37465"
"5590.0";"6.2913"
"5600.0";"6.397815"
"5610.0";"6.244159"
"5620.0";"6.320279"
"5630.0";"6.318933"
"5640.0";"6.043993"
"5650.0";"5.996819"
"5660.0";"6.018443"
"5670.0";"5.988705"
"5680.0";"6.155668"
"5690.0";"6.12673"
"5700.0";"5.850717"
"5710.0";"5.934258"
"5720.0";"5.856359"
"5730.0";"5.841583"
"5740.0";"5.729753"
"5750.0";"5.596522"
"5760.0";"5.748759"
"5770.0";"5.757383"
"5780.0";"5.854222"
"5790.0";"5.730062"
"5800.0";"5.68671"
"5810.0";"5.608438"
"5820.0";"5.509291"
"5830.0";"5.406118"
"5840.0";"5.575599"
"5850.0";"5.437606"
"5860.0";"5.450156"
"5870.0";"5.452838"
"5880.0";"5.586959"
"5890.0";"5.443377"
"5900.0";"5.228026"
"5910.0";"5.257503"
"5920.0";"5.346872"
"5930.0";"5.361907"
"5940.0";"5.340501"
"5950.0";"5.750242"
"5960.0";"5.656856"
"5970.0";"5.627127"
"5980.0";"5.878849"
"5990.0";"5.936215"
"6000.0";"5.830378"
"6010.0";"5.801945"
"6020.0";"5.832689"
"6030.0";"5.754189"
"6040.0";"5.589653"
"6050.0";"5.377496"
"6060.0";"5.391572"
"6070.0";"5.352265"
"6080.0";"5.442641"
"6090.0";"5.601266"
"6100.0";"5.686917"
"6110.0";"5.596126"
"6120.0";"5.880361"
"6130.0";"5.908154"
"6140.0";"5.838142"
"6150.0";"5.759507"
"6160.0";"5.969072"
"6170.0";"6.057316"
"6180.0";"6.067776"
"6190.0";"6.00342"
"6200.0";"6.15546"
"6210.0";"6.373346"
"6220.0";"6.39149"
"6230.0";"6.536079"
"6240.0";"6.481941"
"6250.0";"6.37297"
"6260.0";"6.409212"
"6270.0";"6.358898"
"6280.0";"6.15931"
"6290.0";"5.97973"
"6300.0";"5.962138"
"6310.0";"6.017898"
"6320.0";"6.10355"
"6330.0";"6.222058"
"6340.0";"6.163724"
"6350.0";"6.247783"
"6360.0";"6.424688"
"6370.0";"6.356022"
"6380.0";"6.292983"
"6390.0";"6.164039"
"6400.0";"6.209375"
"6410.0";"6.050561"
"6420.0";"6.055318"
"6430.0";"6.083014"
"6440.0";"6.139031"
"6450.0";"6.102242"
"6460.0";"6.148953"
"6470.0";"6.057826"
"6480.0";"5.784769"
"6490.0";"5.88176"
"6500.0";"6.034822"
"6510.0";"5.620297"
"6520.0";"5.663663"
"6530.0";"5.874088"
"6540.0";"5.971147"
"6550.0";"5.9535"
"6560.0";"5.94584"
"6570.0";"5.788577"
"6580.0";"5.56223"
"6590.0";"5.785151"
"6600.0";"5.697346"
"6610.0";"5.90906"
"6620.0";"5.776424"
"6630.0";"5.672765"
"6640.0";"5.85189"
"6650.0";"6.118591"
"6660.0";"6.309772"
"6670.0";"6.228154"
"6680.0";"6.345823"
"6690.0";"6.343455"
"6700.0";"6.49632"
"6710.0";"6.750175"
"6720.0";"6.48473"
"6730.0";"6.3694"
"6740.0";"6.275137"
"6750.0";"6.637796"
"6760.0";"6.1766"
"6770.0";"6.204686"
"6780.0";"6.171051"
"6790.0";"6.181928"
"6800.0";"6.403551"
"6810.0";"6.476695"
"6820.0";"6.601797"
"6830.0";"6.679115"
"6840.0";"6.611032"
"6850.0";"6.69207"
"6860.0";"6.849797"
"6870.0";"6.922053"
"6880.0";"7.058352"
"6890.0";"6.967211"
"6900.0";"6.971016"
"6910.0";"7.094572"
"6920.0";"7.161187"
"6930.0";"7.09408"
"6940.0";"6.97905"
"6950.0";"6.92671"
"6960.0";"6.893788"
"6970.0";"6.784033"
"6980.0";"6.612957"
"6990.0";"6.487608"
"7000.0";"6.552027"
"7010.0";"6.609457"
"7020.0";"6.767421"
"7030.0";"6.716816"
"7040.0";"6.623841"
"7050.0";"6.68655"
"7060.0";"6.763744"
"7070.0";"6.806774"
"7080.0";"6.700314"
"7090.0";"6.76126"
"7100.0";"6.848516"
"7110.0";"6.962005"
"7120.0";"7.023046"
"7130.0";"6.971064"
"7140.0";"6.949209"
"7150.0";"6.982611"
"7160.0";"7.07884"
"7170.0";"7.185148"
"7180.0";"7.138274"
"7190.0";"7.103453"
"7200.0";"7.105618"
"7210.0";"7.154655"
"7220.0";"7.014978"
"7230.0";"6.832183"
"7240.0";"6.674008"
"7250.0";"6.509756"
"7260.0";"6.451302"
"7270.0";"6.380889"
"7280.0";"6.359169"
"7290.0";"6.618328"
"7300.0";"6.395697"
"7310.0";"6.447517"
"7320.0";"6.484841"
"7330.0";"6.257525"
"7340.0";"6.352015"
"7350.0";"6.478358"
