# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL18.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL18"
"0.0";"1.770583"
"10.0";"1.679987"
"20.0";"1.655077"
"30.0";"1.542467"
"40.0";"1.854393"
"50.0";"1.750357"
"60.0";"2.047877"
"70.0";"2.056647"
"80.0";"2.283604"
"90.0";"2.21892"
"100.0";"2.419487"
"110.0";"2.347372"
"120.0";"2.391545"
"130.0";"2.432332"
"140.0";"2.535805"
"150.0";"2.254284"
"160.0";"2.007143"
"170.0";"1.906678"
"180.0";"1.755003"
"190.0";"1.725123"
"200.0";"1.606827"
"210.0";"1.297339"
"220.0";"1.156603"
"230.0";"1.182232"
"240.0";"0.9619362"
"250.0";"1.223592"
"260.0";"1.074582"
"270.0";"1.160369"
"280.0";"1.364687"
"290.0";"1.469975"
"300.0";"1.261279"
"310.0";"1.19262"
"320.0";"1.100173"
"330.0";"1.106764"
"340.0";"1.210856"
"350.0";"1.44642"
"360.0";"1.19032"
"370.0";"1.007975"
"380.0";"0.8764051"
"390.0";"0.9948075"
"400.0";"1.005977"
"410.0";"1.057879"
"420.0";"1.077103"
"430.0";"0.9878519"
"440.0";"1.019072"
"450.0";"1.170665"
"460.0";"1.634526"
"470.0";"1.609328"
"480.0";"1.57762"
"490.0";"1.804985"
"500.0";"1.719082"
"510.0";"1.758353"
"520.0";"1.831871"
"530.0";"2.033425"
"540.0";"1.900087"
"550.0";"1.751078"
"560.0";"1.682212"
"570.0";"1.843546"
"580.0";"2.025336"
"590.0";"2.249182"
"600.0";"2.304473"
"610.0";"2.185233"
"620.0";"2.083821"
"630.0";"2.013801"
"640.0";"2.129192"
"650.0";"2.11375"
"660.0";"2.134571"
"670.0";"1.947406"
"680.0";"2.006362"
"690.0";"1.920333"
"700.0";"1.944227"
"710.0";"2.303098"
"720.0";"2.391553"
"730.0";"2.418456"
"740.0";"2.66068"
"750.0";"2.660224"
"760.0";"2.751931"
