# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_mindist_pos1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL11"
"0.0";"2.217406"
"10.0";"2.230365"
"20.0";"2.204175"
"30.0";"2.103863"
"40.0";"2.095811"
"50.0";"2.095216"
"60.0";"2.21049"
"70.0";"2.145588"
"80.0";"2.132063"
"90.0";"2.173907"
"100.0";"2.120246"
"110.0";"2.148704"
"120.0";"2.04997"
"130.0";"1.997285"
"140.0";"1.914697"
"150.0";"1.943767"
"160.0";"2.052557"
"170.0";"2.12706"
"180.0";"2.148201"
"190.0";"2.27595"
"200.0";"2.158116"
"210.0";"2.123259"
"220.0";"2.255598"
"230.0";"2.125726"
"240.0";"2.242868"
"250.0";"2.248933"
"260.0";"2.104316"
"270.0";"2.169869"
"280.0";"2.241112"
"290.0";"2.145972"
"300.0";"2.122909"
"310.0";"2.194108"
"320.0";"2.061013"
"330.0";"2.214412"
"340.0";"2.187516"
"350.0";"2.255416"
"360.0";"2.21139"
"370.0";"2.017013"
"380.0";"2.147141"
"390.0";"2.256865"
"400.0";"1.984069"
"410.0";"1.961882"
"420.0";"1.94741"
"430.0";"2.071213"
"440.0";"1.958698"
"450.0";"2.107576"
"460.0";"2.141544"
"470.0";"2.129171"
"480.0";"2.163054"
"490.0";"2.223006"
"500.0";"2.185817"
"510.0";"2.115324"
"520.0";"2.17412"
"530.0";"2.122403"
"540.0";"2.18195"
"550.0";"2.180432"
"560.0";"2.123008"
"570.0";"2.26802"
"580.0";"2.238368"
"590.0";"2.259167"
"600.0";"2.192275"
"610.0";"2.236205"
"620.0";"2.264704"
"630.0";"2.245822"
"640.0";"2.343039"
"650.0";"2.281005"
"660.0";"2.291799"
"670.0";"2.209457"
"680.0";"2.231319"
"690.0";"2.183573"
"700.0";"2.135186"
"710.0";"2.12486"
"720.0";"2.118691"
"730.0";"2.093522"
"740.0";"2.055696"
"750.0";"1.998888"
"760.0";"2.185489"
"770.0";"1.987646"
"780.0";"2.052959"
"790.0";"2.183466"
"800.0";"2.152229"
"810.0";"2.024081"
"820.0";"2.114415"
"830.0";"2.15402"
"840.0";"2.150729"
"850.0";"2.076306"
"860.0";"2.036437"
"870.0";"2.060352"
"880.0";"2.059022"
"890.0";"1.9264"
"900.0";"2.164553"
"910.0";"2.126625"
"920.0";"1.90609"
"930.0";"2.067667"
"940.0";"2.110424"
"950.0";"2.13872"
"960.0";"1.982051"
"970.0";"2.072804"
"980.0";"2.019665"
"990.0";"1.946029"
"1000.0";"2.015719"
"1010.0";"1.992159"
"1020.0";"2.071107"
"1030.0";"2.058099"
"1040.0";"2.050943"
"1050.0";"2.010072"
"1060.0";"1.952094"
"1070.0";"1.960491"
"1080.0";"2.098135"
"1090.0";"1.814042"
"1100.0";"1.900231"
"1110.0";"1.995941"
"1120.0";"2.176761"
"1130.0";"2.09712"
"1140.0";"2.063391"
"1150.0";"2.075622"
"1160.0";"2.028102"
"1170.0";"2.119013"
"1180.0";"2.083812"
"1190.0";"2.019654"
"1200.0";"2.060348"
"1210.0";"2.283983"
"1220.0";"2.170002"
"1230.0";"2.07636"
"1240.0";"1.981022"
"1250.0";"1.975335"
"1260.0";"1.95801"
"1270.0";"1.699361"
"1280.0";"1.801125"
"1290.0";"2.001571"
"1300.0";"1.911792"
"1310.0";"2.031734"
"1320.0";"2.116496"
"1330.0";"2.021247"
"1340.0";"2.119214"
"1350.0";"2.226226"
"1360.0";"2.035001"
"1370.0";"2.166302"
"1380.0";"2.253767"
"1390.0";"2.223277"
"1400.0";"2.253185"
"1410.0";"2.110988"
"1420.0";"2.182929"
"1430.0";"2.241966"
"1440.0";"2.052927"
"1450.0";"2.206729"
"1460.0";"2.23926"
"1470.0";"2.128889"
"1480.0";"2.207017"
"1490.0";"2.252058"
"1500.0";"2.175975"
"1510.0";"2.185056"
"1520.0";"2.102041"
"1530.0";"2.123841"
"1540.0";"2.214229"
"1550.0";"2.212495"
"1560.0";"2.17912"
"1570.0";"2.21804"
"1580.0";"2.197463"
"1590.0";"2.040542"
"1600.0";"2.135289"
"1610.0";"1.993624"
"1620.0";"1.995445"
"1630.0";"2.037062"
"1640.0";"2.056996"
"1650.0";"2.098874"
"1660.0";"1.965064"
"1670.0";"2.053475"
"1680.0";"2.042787"
"1690.0";"2.012902"
"1700.0";"2.164402"
"1710.0";"2.015417"
"1720.0";"2.05129"
"1730.0";"2.039937"
"1740.0";"1.999521"
"1750.0";"2.093961"
"1760.0";"2.068616"
"1770.0";"2.036376"
"1780.0";"2.143207"
"1790.0";"2.095289"
"1800.0";"2.201482"
"1810.0";"2.137867"
"1820.0";"2.143154"
"1830.0";"2.111923"
"1840.0";"2.092241"
"1850.0";"2.222978"
"1860.0";"1.998989"
"1870.0";"1.912006"
"1880.0";"1.976529"
"1890.0";"2.075432"
"1900.0";"2.023386"
"1910.0";"2.045758"
"1920.0";"2.006162"
"1930.0";"1.980899"
"1940.0";"2.106405"
"1950.0";"2.116797"
"1960.0";"2.044885"
"1970.0";"2.155188"
"1980.0";"2.05839"
"1990.0";"2.071528"
"2000.0";"2.095004"
"2010.0";"2.220424"
"2020.0";"2.296752"
"2030.0";"2.157286"
"2040.0";"2.103234"
"2050.0";"2.10006"
"2060.0";"2.119295"
"2070.0";"2.155876"
"2080.0";"2.104033"
"2090.0";"2.108599"
"2100.0";"2.088021"
"2110.0";"2.099937"
"2120.0";"2.075593"
"2130.0";"2.049201"
"2140.0";"2.201487"
"2150.0";"2.149749"
"2160.0";"2.137792"
"2170.0";"2.042715"
"2180.0";"2.167175"
"2190.0";"2.076475"
"2200.0";"2.19897"
"2210.0";"2.150263"
"2220.0";"2.193431"
"2230.0";"2.223764"
"2240.0";"2.12761"
"2250.0";"2.141824"
"2260.0";"2.24008"
"2270.0";"2.165934"
"2280.0";"2.113186"
"2290.0";"2.06257"
"2300.0";"2.221645"
"2310.0";"2.073136"
"2320.0";"2.057522"
"2330.0";"2.10734"
"2340.0";"2.130979"
