# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL20.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL20"
"0.0";"3.264446"
"10.0";"3.402779"
"20.0";"3.231486"
"30.0";"2.965752"
"40.0";"2.814245"
"50.0";"2.641936"
"60.0";"2.791438"
"70.0";"2.62178"
"80.0";"2.829637"
"90.0";"2.814405"
"100.0";"2.6815"
"110.0";"2.64919"
"120.0";"2.732814"
"130.0";"2.798272"
"140.0";"2.971056"
"150.0";"2.983929"
"160.0";"2.85017"
"170.0";"2.909755"
"180.0";"3.096226"
"190.0";"3.033061"
"200.0";"2.944441"
"210.0";"2.826063"
"220.0";"2.845649"
"230.0";"3.022346"
"240.0";"3.08186"
"250.0";"2.938889"
"260.0";"2.794915"
"270.0";"3.058828"
"280.0";"3.09925"
"290.0";"2.935345"
"300.0";"2.845399"
"310.0";"2.840695"
"320.0";"2.983904"
"330.0";"3.279665"
"340.0";"3.190563"
"350.0";"3.169525"
"360.0";"3.11235"
"370.0";"3.263362"
"380.0";"3.535023"
"390.0";"3.595222"
"400.0";"3.738669"
"410.0";"3.605865"
"420.0";"3.977173"
"430.0";"4.104365"
"440.0";"4.179164"
"450.0";"4.284234"
"460.0";"4.324832"
"470.0";"4.296135"
"480.0";"4.391052"
"490.0";"4.395046"
"500.0";"4.299984"
"510.0";"4.140373"
"520.0";"4.264719"
"530.0";"4.250503"
"540.0";"4.302778"
"550.0";"4.360533"
"560.0";"4.230677"
"570.0";"4.258444"
"580.0";"4.483356"
"590.0";"4.350481"
"600.0";"4.4446"
"610.0";"4.175322"
"620.0";"4.295865"
"630.0";"4.312744"
"640.0";"4.390403"
"650.0";"4.599501"
"660.0";"4.516391"
"670.0";"4.592649"
"680.0";"4.743975"
"690.0";"4.592602"
"700.0";"4.67934"
"710.0";"4.672754"
"720.0";"4.627857"
"730.0";"4.437288"
"740.0";"4.679753"
"750.0";"4.727959"
"760.0";"4.758275"
