# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL18"
"0.0";"5.548211"
"10.0";"5.650548"
"20.0";"5.659672"
"30.0";"5.765998"
"40.0";"5.7291"
"50.0";"5.84437"
"60.0";"5.756303"
"70.0";"5.710732"
"80.0";"5.521528"
"90.0";"5.348038"
"100.0";"5.388907"
"110.0";"5.231516"
"120.0";"5.44013"
"130.0";"5.470075"
"140.0";"5.377304"
"150.0";"5.578048"
"160.0";"5.601519"
"170.0";"5.594739"
"180.0";"5.5238"
"190.0";"5.366239"
"200.0";"5.456347"
"210.0";"5.443954"
"220.0";"5.422122"
"230.0";"5.588233"
"240.0";"5.531352"
"250.0";"5.687255"
"260.0";"5.537744"
"270.0";"5.462064"
"280.0";"5.523695"
"290.0";"5.376219"
"300.0";"5.39781"
"310.0";"5.602509"
"320.0";"5.73065"
"330.0";"5.415728"
"340.0";"5.541611"
"350.0";"5.258314"
"360.0";"5.41477"
"370.0";"5.312626"
"380.0";"5.011019"
"390.0";"5.026775"
"400.0";"5.088406"
"410.0";"4.872916"
"420.0";"5.105022"
"430.0";"5.152454"
"440.0";"4.942894"
"450.0";"4.999524"
"460.0";"5.227849"
"470.0";"5.119624"
"480.0";"5.300173"
"490.0";"5.385519"
"500.0";"5.446066"
"510.0";"5.453688"
"520.0";"5.435909"
"530.0";"5.27014"
"540.0";"5.053064"
"550.0";"5.020909"
"560.0";"4.808066"
"570.0";"4.707852"
"580.0";"4.897494"
"590.0";"5.155795"
"600.0";"4.929156"
"610.0";"4.869589"
"620.0";"4.887742"
"630.0";"4.889512"
"640.0";"5.012756"
"650.0";"5.089638"
"660.0";"5.046596"
"670.0";"5.141811"
"680.0";"4.98069"
"690.0";"4.846829"
"700.0";"4.728881"
"710.0";"4.929501"
"720.0";"4.894803"
"730.0";"4.802562"
"740.0";"4.916329"
"750.0";"4.855316"
"760.0";"4.690806"
"770.0";"4.642511"
"780.0";"4.703231"
"790.0";"4.690002"
"800.0";"4.665115"
"810.0";"4.801424"
"820.0";"4.829719"
"830.0";"5.124945"
"840.0";"5.136391"
"850.0";"5.367349"
