# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL6"
"0.0";"3.143789"
"10.0";"3.194615"
"20.0";"3.017784"
"30.0";"3.169019"
"40.0";"3.167991"
"50.0";"2.992064"
"60.0";"3.1911"
"70.0";"3.493387"
"80.0";"3.4211"
"90.0";"3.484506"
"100.0";"3.447905"
"110.0";"3.491537"
"120.0";"3.623082"
"130.0";"3.470158"
"140.0";"3.301095"
"150.0";"3.497045"
"160.0";"3.574097"
"170.0";"3.539826"
"180.0";"3.544563"
"190.0";"3.646883"
"200.0";"3.553553"
"210.0";"3.371151"
"220.0";"3.329912"
"230.0";"3.42492"
"240.0";"3.491405"
"250.0";"3.382966"
"260.0";"3.492285"
"270.0";"3.717007"
"280.0";"3.545263"
"290.0";"3.29759"
"300.0";"3.242035"
"310.0";"3.420107"
"320.0";"3.526042"
"330.0";"3.66911"
"340.0";"3.453418"
"350.0";"3.540619"
"360.0";"3.33899"
"370.0";"3.38922"
"380.0";"3.378333"
"390.0";"3.140859"
"400.0";"3.29578"
"410.0";"3.534432"
"420.0";"3.499718"
"430.0";"3.357009"
"440.0";"3.428014"
"450.0";"3.464832"
"460.0";"3.52864"
"470.0";"3.501322"
"480.0";"3.478645"
"490.0";"3.615487"
"500.0";"3.573002"
"510.0";"3.503792"
"520.0";"3.724016"
"530.0";"3.572616"
"540.0";"3.852177"
"550.0";"3.652682"
"560.0";"3.407487"
"570.0";"3.377783"
"580.0";"3.460062"
"590.0";"3.274704"
"600.0";"3.457024"
"610.0";"3.683744"
"620.0";"3.725275"
"630.0";"3.459023"
"640.0";"3.20401"
"650.0";"2.9462"
"660.0";"2.809697"
"670.0";"2.950656"
"680.0";"2.468427"
"690.0";"2.133144"
"700.0";"2.237358"
"710.0";"2.338667"
"720.0";"2.246429"
"730.0";"1.983593"
"740.0";"2.308555"
"750.0";"2.357812"
"760.0";"2.312897"
"770.0";"2.178213"
"780.0";"2.384221"
"790.0";"2.498391"
"800.0";"2.761432"
"810.0";"2.73059"
"820.0";"2.746306"
"830.0";"2.757364"
"840.0";"2.916327"
"850.0";"3.213096"
"860.0";"3.395667"
"870.0";"3.439165"
"880.0";"3.31698"
