# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0783291"
"20.0";"0.0840022"
"30.0";"0.0970393"
"40.0";"0.1015985"
"50.0";"0.1028415"
"60.0";"0.1085311"
"70.0";"0.1077088"
"80.0";"0.1137536"
"90.0";"0.1278259"
"100.0";"0.1351419"
"110.0";"0.1217609"
"120.0";"0.1180354"
"130.0";"0.1309872"
"140.0";"0.1470814"
"150.0";"0.1440849"
"160.0";"0.14496"
"170.0";"0.1370664"
"180.0";"0.1356364"
"190.0";"0.1534139"
"200.0";"0.1486656"
"210.0";"0.1653838"
"220.0";"0.191605"
"230.0";"0.1650779"
"240.0";"0.174846"
"250.0";"0.1540499"
"260.0";"0.1525669"
"270.0";"0.1390147"
"280.0";"0.1436365"
"290.0";"0.1427644"
"300.0";"0.156084"
"310.0";"0.1458253"
"320.0";"0.1725666"
"330.0";"0.1553002"
"340.0";"0.1544201"
"350.0";"0.1653824"
"360.0";"0.1677263"
"370.0";"0.1520907"
"380.0";"0.1602174"
"390.0";"0.1674983"
"400.0";"0.1704621"
"410.0";"0.1677089"
"420.0";"0.1649317"
"430.0";"0.1722157"
"440.0";"0.1676735"
"450.0";"0.1555359"
"460.0";"0.1666637"
"470.0";"0.1813809"
"480.0";"0.1705943"
"490.0";"0.1695256"
"500.0";"0.1833743"
"510.0";"0.1989668"
"520.0";"0.1954064"
"530.0";"0.1899187"
"540.0";"0.1876543"
"550.0";"0.2077868"
"560.0";"0.2071049"
"570.0";"0.1925554"
"580.0";"0.1858707"
"590.0";"0.1854943"
"600.0";"0.1847796"
"610.0";"0.1721531"
"620.0";"0.1915412"
"630.0";"0.2052362"
"640.0";"0.2057638"
"650.0";"0.2136745"
"660.0";"0.2094998"
"670.0";"0.1997989"
"680.0";"0.2015886"
"690.0";"0.197871"
"700.0";"0.1912584"
"710.0";"0.1741263"
"720.0";"0.1681134"
"730.0";"0.1694234"
"740.0";"0.171761"
"750.0";"0.195743"
"760.0";"0.1794696"
"770.0";"0.1743041"
"780.0";"0.1749595"
"790.0";"0.1863968"
"800.0";"0.1851711"
"810.0";"0.1806844"
"820.0";"0.1735935"
"830.0";"0.1812864"
"840.0";"0.1757741"
"850.0";"0.1746525"
"860.0";"0.1802165"
"870.0";"0.1964984"
"880.0";"0.1937166"
"890.0";"0.1878922"
"900.0";"0.2028774"
"910.0";"0.2214327"
"920.0";"0.2438387"
"930.0";"0.2507292"
"940.0";"0.2469543"
"950.0";"0.2527779"
"960.0";"0.2587049"
"970.0";"0.2607301"
"980.0";"0.2461434"
"990.0";"0.2467971"
"1000.0";"0.2465995"
"1010.0";"0.2454344"
"1020.0";"0.2473772"
"1030.0";"0.2518474"
"1040.0";"0.2376129"
"1050.0";"0.2289381"
"1060.0";"0.2287734"
"1070.0";"0.2293063"
"1080.0";"0.2403367"
"1090.0";"0.2528404"
"1100.0";"0.2670119"
"1110.0";"0.2839473"
"1120.0";"0.2756387"
"1130.0";"0.2786995"
"1140.0";"0.2686906"
"1150.0";"0.270667"
"1160.0";"0.2894462"
"1170.0";"0.3014955"
"1180.0";"0.2982008"
"1190.0";"0.2865259"
"1200.0";"0.2766616"
"1210.0";"0.2780586"
"1220.0";"0.2893136"
"1230.0";"0.2835535"
"1240.0";"0.2887617"
"1250.0";"0.2915843"
"1260.0";"0.3006604"
"1270.0";"0.3071828"
"1280.0";"0.2909847"
"1290.0";"0.2955957"
"1300.0";"0.300987"
"1310.0";"0.2809217"
"1320.0";"0.2757571"
"1330.0";"0.286165"
"1340.0";"0.2936679"
"1350.0";"0.2875685"
"1360.0";"0.2863431"
"1370.0";"0.307033"
"1380.0";"0.3030911"
"1390.0";"0.3022588"
"1400.0";"0.3184305"
"1410.0";"0.3324734"
"1420.0";"0.3398263"
"1430.0";"0.3433759"
"1440.0";"0.3335416"
"1450.0";"0.3083618"
"1460.0";"0.3154175"
"1470.0";"0.3115549"
"1480.0";"0.3217888"
"1490.0";"0.334498"
"1500.0";"0.3085723"
"1510.0";"0.3144463"
"1520.0";"0.303311"
"1530.0";"0.3053815"
"1540.0";"0.30896"
"1550.0";"0.3038034"
"1560.0";"0.3142512"
"1570.0";"0.3211308"
"1580.0";"0.3058805"
"1590.0";"0.2889181"
"1600.0";"0.2805853"
"1610.0";"0.2795179"
"1620.0";"0.2810616"
"1630.0";"0.2827317"
"1640.0";"0.2820272"
"1650.0";"0.2787463"
"1660.0";"0.2727217"
"1670.0";"0.2827247"
"1680.0";"0.2791277"
"1690.0";"0.2947984"
"1700.0";"0.285906"
"1710.0";"0.2728084"
"1720.0";"0.2662283"
"1730.0";"0.2740396"
"1740.0";"0.2922757"
"1750.0";"0.2943723"
"1760.0";"0.2841028"
"1770.0";"0.2807419"
"1780.0";"0.2725083"
"1790.0";"0.2712335"
"1800.0";"0.2623982"
"1810.0";"0.2732086"
"1820.0";"0.2786343"
"1830.0";"0.2628442"
"1840.0";"0.2542491"
"1850.0";"0.2548078"
"1860.0";"0.2679899"
"1870.0";"0.2771097"
"1880.0";"0.2727439"
"1890.0";"0.2611961"
"1900.0";"0.2750437"
"1910.0";"0.2810432"
"1920.0";"0.2648977"
"1930.0";"0.2663492"
"1940.0";"0.2638164"
"1950.0";"0.2566262"
"1960.0";"0.2590345"
"1970.0";"0.250817"
"1980.0";"0.2564742"
"1990.0";"0.2541123"
"2000.0";"0.2563753"
"2010.0";"0.2602948"
"2020.0";"0.271408"
"2030.0";"0.2719993"
"2040.0";"0.2590618"
"2050.0";"0.2636698"
"2060.0";"0.2657278"
"2070.0";"0.2657326"
"2080.0";"0.2688049"
"2090.0";"0.2682907"
"2100.0";"0.2630013"
"2110.0";"0.263521"
"2120.0";"0.2703559"
"2130.0";"0.2676575"
"2140.0";"0.2799697"
"2150.0";"0.2679629"
"2160.0";"0.2627582"
"2170.0";"0.2696478"
"2180.0";"0.2685838"
"2190.0";"0.2589406"
"2200.0";"0.2585952"
"2210.0";"0.238026"
"2220.0";"0.2414286"
"2230.0";"0.2525907"
"2240.0";"0.2598423"
"2250.0";"0.2518556"
"2260.0";"0.2607072"
"2270.0";"0.2545688"
"2280.0";"0.2457264"
"2290.0";"0.2515638"
"2300.0";"0.2671295"
"2310.0";"0.2424066"
"2320.0";"0.2396645"
"2330.0";"0.226458"
"2340.0";"0.2276623"
"2350.0";"0.228303"
"2360.0";"0.2333884"
"2370.0";"0.2329448"
"2380.0";"0.237486"
"2390.0";"0.243742"
"2400.0";"0.2271359"
"2410.0";"0.2373866"
"2420.0";"0.2390791"
"2430.0";"0.2350705"
"2440.0";"0.2347488"
"2450.0";"0.2275153"
"2460.0";"0.2211161"
"2470.0";"0.2199358"
"2480.0";"0.2126376"
"2490.0";"0.224298"
"2500.0";"0.2119976"
"2510.0";"0.2232043"
"2520.0";"0.2208752"
"2530.0";"0.2213555"
"2540.0";"0.2143977"
"2550.0";"0.2052668"
"2560.0";"0.210485"
"2570.0";"0.2058013"
"2580.0";"0.2119947"
"2590.0";"0.2037949"
"2600.0";"0.2066101"
"2610.0";"0.2113634"
"2620.0";"0.2051181"
"2630.0";"0.2018026"
"2640.0";"0.1932959"
"2650.0";"0.2001872"
"2660.0";"0.2066433"
"2670.0";"0.1997091"
"2680.0";"0.2044759"
"2690.0";"0.2028793"
"2700.0";"0.2043145"
"2710.0";"0.2127303"
"2720.0";"0.2357169"
"2730.0";"0.2039834"
"2740.0";"0.2227388"
"2750.0";"0.2215266"
"2760.0";"0.2244959"
"2770.0";"0.2173749"
"2780.0";"0.2113209"
"2790.0";"0.2249934"
"2800.0";"0.2202668"
"2810.0";"0.2219413"
"2820.0";"0.2316127"
"2830.0";"0.2283691"
"2840.0";"0.2235834"
"2850.0";"0.2370025"
"2860.0";"0.2368803"
"2870.0";"0.2391677"
"2880.0";"0.2420223"
"2890.0";"0.240901"
"2900.0";"0.2219048"
"2910.0";"0.2307988"
"2920.0";"0.230217"
"2930.0";"0.2344279"
"2940.0";"0.2348434"
"2950.0";"0.2279413"
"2960.0";"0.2209022"
"2970.0";"0.2148692"
"2980.0";"0.2263221"
"2990.0";"0.2318527"
"3000.0";"0.2261147"
"3010.0";"0.2285868"
"3020.0";"0.2209037"
"3030.0";"0.2273799"
"3040.0";"0.2510255"
"3050.0";"0.2579791"
"3060.0";"0.2523404"
"3070.0";"0.2538838"
"3080.0";"0.2681483"
"3090.0";"0.2914666"
"3100.0";"0.2882071"
"3110.0";"0.292758"
"3120.0";"0.2689524"
"3130.0";"0.2615646"
"3140.0";"0.2453709"
"3150.0";"0.2359609"
"3160.0";"0.2409515"
"3170.0";"0.2633309"
"3180.0";"0.2582614"
"3190.0";"0.2565247"
"3200.0";"0.2466794"
"3210.0";"0.2369689"
"3220.0";"0.233381"
"3230.0";"0.2156277"
"3240.0";"0.2142918"
"3250.0";"0.2177412"
"3260.0";"0.2113021"
"3270.0";"0.2103386"
"3280.0";"0.2076943"
"3290.0";"0.2002307"
"3300.0";"0.1912905"
"3310.0";"0.20285"
"3320.0";"0.2106639"
"3330.0";"0.2017688"
"3340.0";"0.1999715"
"3350.0";"0.2010995"
"3360.0";"0.1857752"
"3370.0";"0.1828206"
"3380.0";"0.1990513"
"3390.0";"0.205657"
"3400.0";"0.2205233"
"3410.0";"0.2257572"
"3420.0";"0.2059712"
"3430.0";"0.211728"
"3440.0";"0.2154285"
"3450.0";"0.2184116"
"3460.0";"0.2212778"
"3470.0";"0.2302747"
"3480.0";"0.2383511"
"3490.0";"0.2352679"
"3500.0";"0.2466686"
"3510.0";"0.2409607"
"3520.0";"0.2328144"
"3530.0";"0.2354268"
"3540.0";"0.237438"
"3550.0";"0.238223"
"3560.0";"0.2284932"
"3570.0";"0.2350153"
"3580.0";"0.2361567"
"3590.0";"0.2389908"
"3600.0";"0.2448427"
"3610.0";"0.2398665"
"3620.0";"0.2228127"
"3630.0";"0.2283494"
"3640.0";"0.2428807"
"3650.0";"0.2501971"
"3660.0";"0.2299339"
"3670.0";"0.2219191"
"3680.0";"0.2225102"
"3690.0";"0.2327123"
"3700.0";"0.2156233"
"3710.0";"0.2176219"
"3720.0";"0.2351057"
"3730.0";"0.2253209"
"3740.0";"0.2232142"
"3750.0";"0.2101599"
"3760.0";"0.2343922"
"3770.0";"0.2187281"
"3780.0";"0.2300386"
"3790.0";"0.2261468"
"3800.0";"0.2204597"
"3810.0";"0.222614"
"3820.0";"0.2373517"
"3830.0";"0.2202538"
"3840.0";"0.2197383"
"3850.0";"0.2121488"
"3860.0";"0.2209493"
"3870.0";"0.2338972"
"3880.0";"0.2299059"
"3890.0";"0.2218779"
"3900.0";"0.2252402"
"3910.0";"0.2246155"
"3920.0";"0.2283307"
"3930.0";"0.2370453"
"3940.0";"0.2370905"
"3950.0";"0.2309373"
"3960.0";"0.2468351"
"3970.0";"0.2412536"
"3980.0";"0.2396604"
"3990.0";"0.2321701"
"4000.0";"0.2266065"
"4010.0";"0.2340921"
"4020.0";"0.2242854"
"4030.0";"0.2145369"
"4040.0";"0.2369474"
"4050.0";"0.2241582"
"4060.0";"0.2056302"
"4070.0";"0.1902288"
"4080.0";"0.1970417"
"4090.0";"0.1860979"
"4100.0";"0.177485"
"4110.0";"0.1829147"
"4120.0";"0.1758513"
"4130.0";"0.1816853"
"4140.0";"0.1729435"
"4150.0";"0.1760657"
"4160.0";"0.1795007"
"4170.0";"0.1809432"
"4180.0";"0.1825378"
"4190.0";"0.1774775"
"4200.0";"0.1934387"
"4210.0";"0.1776946"
"4220.0";"0.1918423"
"4230.0";"0.2065859"
"4240.0";"0.2090629"
"4250.0";"0.2080164"
"4260.0";"0.2100867"
"4270.0";"0.216559"
"4280.0";"0.2054575"
"4290.0";"0.2060983"
"4300.0";"0.1995337"
"4310.0";"0.2177211"
"4320.0";"0.1994681"
"4330.0";"0.1985875"
"4340.0";"0.1925969"
"4350.0";"0.1911381"
"4360.0";"0.1962555"
"4370.0";"0.2013929"
"4380.0";"0.1791974"
"4390.0";"0.1800252"
"4400.0";"0.1866295"
"4410.0";"0.1934004"
"4420.0";"0.2277686"
"4430.0";"0.2191348"
