# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL11"
"0.0";"4.763824"
"10.0";"4.898388"
"20.0";"4.814891"
"30.0";"4.831823"
"40.0";"5.155365"
"50.0";"5.327125"
"60.0";"5.334711"
"70.0";"5.162373"
"80.0";"5.091531"
"90.0";"4.633068"
"100.0";"4.903694"
"110.0";"5.004164"
"120.0";"4.936604"
"130.0";"5.106262"
"140.0";"5.062592"
"150.0";"5.036023"
"160.0";"4.885457"
"170.0";"4.72158"
"180.0";"4.621441"
"190.0";"4.923077"
"200.0";"4.865065"
"210.0";"5.082928"
"220.0";"5.153221"
"230.0";"5.328866"
"240.0";"5.211996"
"250.0";"4.999848"
"260.0";"4.697164"
"270.0";"4.350093"
"280.0";"4.301301"
"290.0";"4.256499"
"300.0";"4.511916"
"310.0";"4.681847"
"320.0";"4.333395"
"330.0";"4.134426"
"340.0";"4.254854"
"350.0";"4.029417"
"360.0";"3.824781"
"370.0";"3.818069"
"380.0";"4.177288"
"390.0";"3.893687"
"400.0";"4.004418"
"410.0";"4.051253"
"420.0";"3.828454"
"430.0";"3.78737"
"440.0";"3.802007"
"450.0";"3.933113"
"460.0";"3.660886"
"470.0";"3.608232"
"480.0";"3.387049"
"490.0";"3.418236"
"500.0";"3.420534"
"510.0";"3.357043"
"520.0";"3.692667"
"530.0";"3.635859"
"540.0";"3.538996"
"550.0";"3.509434"
"560.0";"3.660239"
"570.0";"3.666951"
"580.0";"3.59372"
"590.0";"3.72477"
"600.0";"3.744205"
"610.0";"3.914585"
"620.0";"3.75253"
"630.0";"3.696966"
"640.0";"3.699215"
"650.0";"3.396529"
"660.0";"3.341143"
"670.0";"3.70417"
"680.0";"3.84825"
"690.0";"4.124732"
"700.0";"3.681157"
"710.0";"3.714535"
"720.0";"3.792899"
"730.0";"3.680414"
"740.0";"3.997039"
"750.0";"3.721821"
"760.0";"3.70498"
"770.0";"3.921215"
"780.0";"4.077047"
"790.0";"4.15777"
"800.0";"4.00335"
"810.0";"3.775871"
"820.0";"3.6905"
"830.0";"3.289217"
"840.0";"3.478359"
"850.0";"3.786791"
"860.0";"3.75946"
"870.0";"3.791673"
"880.0";"4.035178"
"890.0";"4.052842"
"900.0";"4.285608"
"910.0";"4.421292"
"920.0";"4.577425"
"930.0";"4.468829"
"940.0";"4.628029"
"950.0";"4.642762"
"960.0";"4.517869"
"970.0";"4.923816"
"980.0";"5.070206"
"990.0";"5.201394"
"1000.0";"5.038129"
"1010.0";"4.923883"
"1020.0";"4.93058"
"1030.0";"4.973616"
"1040.0";"4.989715"
"1050.0";"5.319324"
"1060.0";"5.571299"
"1070.0";"5.820431"
"1080.0";"5.842448"
"1090.0";"5.846623"
"1100.0";"5.554344"
"1110.0";"5.327401"
"1120.0";"5.406279"
"1130.0";"5.271588"
"1140.0";"5.262287"
"1150.0";"5.17697"
"1160.0";"5.01078"
"1170.0";"5.243547"
"1180.0";"5.093925"
"1190.0";"5.232218"
"1200.0";"5.188226"
"1210.0";"5.343804"
"1220.0";"5.319407"
"1230.0";"5.01603"
"1240.0";"5.019396"
"1250.0";"5.023135"
"1260.0";"5.019608"
"1270.0";"4.826313"
"1280.0";"5.051127"
"1290.0";"5.163476"
"1300.0";"5.096537"
"1310.0";"4.931981"
"1320.0";"4.927865"
"1330.0";"5.07121"
"1340.0";"5.466072"
"1350.0";"5.221735"
"1360.0";"5.138033"
"1370.0";"5.213371"
"1380.0";"5.199908"
"1390.0";"5.303704"
"1400.0";"5.244618"
"1410.0";"5.270645"
"1420.0";"5.368812"
"1430.0";"5.325624"
"1440.0";"5.543566"
"1450.0";"5.677933"
"1460.0";"5.732862"
"1470.0";"5.802958"
"1480.0";"5.677436"
"1490.0";"5.679371"
"1500.0";"5.336838"
"1510.0";"5.625989"
"1520.0";"5.53384"
"1530.0";"5.577116"
"1540.0";"5.614703"
"1550.0";"5.71216"
"1560.0";"5.671581"
"1570.0";"5.534829"
"1580.0";"5.690635"
"1590.0";"5.589108"
"1600.0";"5.497476"
"1610.0";"5.660117"
"1620.0";"5.647646"
"1630.0";"5.5462"
"1640.0";"5.492488"
"1650.0";"5.708053"
"1660.0";"5.655233"
"1670.0";"5.601151"
"1680.0";"5.772883"
"1690.0";"5.895634"
"1700.0";"5.972565"
"1710.0";"5.929088"
"1720.0";"5.673162"
"1730.0";"5.508592"
"1740.0";"5.381419"
"1750.0";"5.278148"
"1760.0";"5.406084"
"1770.0";"5.209124"
"1780.0";"5.266644"
"1790.0";"5.167388"
"1800.0";"5.306385"
"1810.0";"5.133634"
"1820.0";"5.354117"
"1830.0";"5.396369"
"1840.0";"5.395146"
"1850.0";"5.482732"
"1860.0";"5.788773"
"1870.0";"5.614285"
"1880.0";"6.079233"
"1890.0";"5.996198"
"1900.0";"5.964673"
"1910.0";"5.909039"
"1920.0";"5.818379"
"1930.0";"5.761264"
"1940.0";"5.770954"
"1950.0";"5.764472"
"1960.0";"5.600933"
"1970.0";"5.521106"
"1980.0";"5.357742"
"1990.0";"5.209949"
"2000.0";"5.47756"
"2010.0";"5.520701"
"2020.0";"5.580431"
"2030.0";"5.584436"
"2040.0";"5.579506"
"2050.0";"5.426586"
"2060.0";"5.542681"
"2070.0";"5.601561"
"2080.0";"5.375421"
"2090.0";"5.474397"
"2100.0";"5.671218"
"2110.0";"5.372022"
"2120.0";"5.285449"
"2130.0";"5.284499"
"2140.0";"5.362511"
"2150.0";"5.37555"
"2160.0";"5.51543"
"2170.0";"5.539446"
"2180.0";"5.476633"
"2190.0";"5.392975"
"2200.0";"5.660898"
"2210.0";"5.272892"
"2220.0";"5.477345"
"2230.0";"5.192273"
"2240.0";"5.286315"
"2250.0";"5.093508"
"2260.0";"5.223068"
"2270.0";"5.489584"
"2280.0";"5.452335"
"2290.0";"5.489369"
"2300.0";"5.420724"
"2310.0";"5.310393"
"2320.0";"5.508348"
"2330.0";"5.554991"
"2340.0";"5.496177"
"2350.0";"5.278395"
"2360.0";"5.527429"
"2370.0";"5.39116"
"2380.0";"5.312656"
"2390.0";"5.335819"
"2400.0";"5.494077"
"2410.0";"5.346863"
"2420.0";"5.285404"
"2430.0";"5.397002"
"2440.0";"5.196293"
"2450.0";"5.073606"
"2460.0";"4.876449"
"2470.0";"4.569085"
"2480.0";"4.386333"
"2490.0";"4.29371"
"2500.0";"4.465526"
"2510.0";"4.729896"
"2520.0";"4.618432"
"2530.0";"4.968216"
"2540.0";"4.732446"
"2550.0";"4.509682"
"2560.0";"4.467582"
"2570.0";"4.646436"
"2580.0";"4.736153"
"2590.0";"4.487714"
"2600.0";"4.613325"
"2610.0";"4.360914"
"2620.0";"4.550209"
"2630.0";"4.73917"
"2640.0";"4.523468"
"2650.0";"4.427863"
"2660.0";"4.681131"
"2670.0";"4.326484"
"2680.0";"4.019205"
"2690.0";"4.141396"
"2700.0";"3.953671"
"2710.0";"3.550822"
"2720.0";"3.847348"
"2730.0";"4.048803"
"2740.0";"4.04985"
"2750.0";"3.565519"
"2760.0";"4.103717"
"2770.0";"4.173626"
"2780.0";"4.046793"
"2790.0";"4.01023"
"2800.0";"4.072356"
"2810.0";"4.00639"
"2820.0";"3.857251"
"2830.0";"3.829793"
"2840.0";"3.803472"
"2850.0";"3.807504"
"2860.0";"3.807283"
"2870.0";"3.652207"
"2880.0";"3.705625"
"2890.0";"3.837715"
"2900.0";"3.784142"
"2910.0";"3.755953"
"2920.0";"3.663143"
"2930.0";"3.429503"
"2940.0";"3.353299"
"2950.0";"3.424241"
"2960.0";"3.334291"
"2970.0";"3.142689"
"2980.0";"3.433683"
"2990.0";"3.598312"
"3000.0";"3.707917"
"3010.0";"3.74158"
"3020.0";"3.587951"
"3030.0";"3.381591"
"3040.0";"3.389567"
"3050.0";"3.564978"
"3060.0";"3.364933"
"3070.0";"3.14254"
"3080.0";"2.876992"
"3090.0";"2.96126"
"3100.0";"2.829343"
"3110.0";"2.57109"
"3120.0";"2.914245"
"3130.0";"2.750452"
"3140.0";"2.436861"
"3150.0";"2.503766"
"3160.0";"2.697358"
"3170.0";"2.8354"
"3180.0";"2.826239"
"3190.0";"3.069905"
"3200.0";"2.84959"
"3210.0";"3.178093"
"3220.0";"3.031041"
"3230.0";"3.020977"
"3240.0";"3.083414"
"3250.0";"3.053089"
