# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL1"
"4030.0";"2.827821"
"4040.0";"2.950516"
"4050.0";"2.952151"
"4060.0";"2.924999"
"4070.0";"2.908553"
"4080.0";"3.013946"
"4090.0";"2.969334"
"4100.0";"2.801547"
"4110.0";"2.776416"
"4120.0";"2.706921"
"4130.0";"2.60021"
"4140.0";"2.766926"
"4150.0";"2.602177"
"4160.0";"2.725463"
"4170.0";"2.556724"
"4180.0";"2.581119"
"4190.0";"2.692845"
"4200.0";"2.701498"
"4210.0";"2.717235"
"4220.0";"2.809978"
"4230.0";"2.780885"
"4240.0";"2.601799"
"4250.0";"2.242072"
"4260.0";"2.137346"
"4270.0";"1.982002"
"4280.0";"2.090518"
"4290.0";"2.178956"
"4300.0";"2.438143"
"4310.0";"2.484955"
"4320.0";"2.256792"
"4330.0";"2.501982"
"4340.0";"2.454812"
"4350.0";"2.505525"
"4360.0";"2.675404"
"4370.0";"2.581909"
"4380.0";"2.496002"
"4390.0";"2.376866"
"4400.0";"2.372143"
"4410.0";"2.371075"
"4420.0";"2.431007"
"4430.0";"2.509938"
"4440.0";"2.556466"
"4450.0";"2.537333"
"4460.0";"2.293072"
"4470.0";"2.076929"
"4480.0";"2.037228"
"4490.0";"1.794778"
"4500.0";"1.69234"
"4510.0";"1.221563"
"4520.0";"1.311675"
"4530.0";"1.483902"
"4540.0";"1.613168"
"4550.0";"1.775035"
"4560.0";"1.764649"
"4570.0";"2.020856"
"4580.0";"2.181651"
"4590.0";"2.307325"
"4600.0";"2.309973"
"4610.0";"2.350289"
"4620.0";"2.230611"
"4630.0";"2.443002"
"4640.0";"2.481753"
"4650.0";"2.584683"
"4660.0";"2.591418"
"4670.0";"2.641343"
"4680.0";"2.811797"
"4690.0";"2.907915"
"4700.0";"2.914887"
"4710.0";"2.659495"
"4720.0";"2.650566"
"4730.0";"2.817707"
"4740.0";"2.912619"
"4750.0";"2.950242"
"4760.0";"3.005967"
"4770.0";"2.800433"
"4780.0";"2.757955"
"4790.0";"2.822002"
"4800.0";"2.909779"
"4810.0";"2.844327"
"4820.0";"2.873838"
"4830.0";"2.783705"
"4840.0";"2.635337"
"4850.0";"2.796359"
"4860.0";"2.935886"
"4870.0";"2.834612"
"4880.0";"3.071152"
"4890.0";"3.034847"
"4900.0";"3.054058"
"4910.0";"2.725564"
"4920.0";"2.889144"
"4930.0";"2.689699"
"4940.0";"2.681081"
"4950.0";"2.575372"
"4960.0";"2.460461"
"4970.0";"2.587959"
"4980.0";"2.5235"
"4990.0";"2.449421"
"5000.0";"2.675911"
"5010.0";"2.844918"
"5020.0";"2.898495"
"5030.0";"2.963497"
"5040.0";"3.09058"
"5050.0";"3.282065"
"5060.0";"3.037186"
"5070.0";"3.149595"
"5080.0";"3.030052"
"5090.0";"2.864547"
"5100.0";"2.679177"
"5110.0";"2.388049"
"5120.0";"2.299175"
"5130.0";"2.423536"
"5140.0";"2.45791"
"5150.0";"2.550229"
"5160.0";"2.524734"
"5170.0";"2.390626"
"5180.0";"2.418405"
"5190.0";"2.441862"
"5200.0";"2.555641"
"5210.0";"2.570508"
"5220.0";"2.602441"
"5230.0";"2.649858"
"5240.0";"2.592493"
"5250.0";"2.431142"
"5260.0";"2.162977"
"5270.0";"2.339845"
"5280.0";"2.31207"
"5290.0";"2.327886"
"5300.0";"2.621853"
"5310.0";"2.509791"
"5320.0";"2.480628"
"5330.0";"2.568935"
"5340.0";"2.481421"
"5350.0";"2.334904"
"5360.0";"2.286001"
"5370.0";"2.100107"
"5380.0";"2.007052"
"5390.0";"1.92367"
"5400.0";"1.905759"
"5410.0";"2.099412"
"5420.0";"2.296065"
"5430.0";"2.097591"
"5440.0";"2.091969"
"5450.0";"2.071633"
"5460.0";"2.232421"
"5470.0";"2.1585"
"5480.0";"1.969011"
"5490.0";"2.353699"
"5500.0";"2.121125"
"5510.0";"2.019453"
"5520.0";"1.951545"
"5530.0";"1.842526"
"5540.0";"1.94769"
"5550.0";"1.75285"
"5560.0";"1.777804"
"5570.0";"1.898453"
"5580.0";"1.888745"
"5590.0";"1.783773"
"5600.0";"1.709653"
"5610.0";"1.728417"
"5620.0";"1.739707"
"5630.0";"1.846804"
"5640.0";"1.700979"
"5650.0";"1.763479"
"5660.0";"1.608809"
"5670.0";"1.73906"
"5680.0";"1.850137"
"5690.0";"1.990095"
"5700.0";"1.891023"
"5710.0";"1.976759"
"5720.0";"1.981697"
"5730.0";"2.09057"
"5740.0";"2.317927"
"5750.0";"2.449481"
"5760.0";"2.381795"
"5770.0";"2.222424"
"5780.0";"2.182076"
"5790.0";"2.170818"
"5800.0";"2.170209"
"5810.0";"2.193896"
"5820.0";"1.999407"
"5830.0";"2.16377"
"5840.0";"2.23166"
"5850.0";"2.413469"
"5860.0";"2.144407"
"5870.0";"2.158367"
"5880.0";"2.254306"
"5890.0";"2.501007"
"5900.0";"2.602787"
"5910.0";"2.693263"
"5920.0";"2.729611"
"5930.0";"2.700328"
"5940.0";"2.560232"
"5950.0";"2.409098"
"5960.0";"2.429492"
"5970.0";"2.376265"
"5980.0";"2.501264"
"5990.0";"2.515182"
"6000.0";"2.762778"
"6010.0";"2.583233"
"6020.0";"2.717724"
"6030.0";"2.703903"
"6040.0";"2.887356"
"6050.0";"2.810682"
"6060.0";"2.803448"
"6070.0";"2.815432"
"6080.0";"2.485733"
"6090.0";"2.523335"
"6100.0";"2.509252"
"6110.0";"2.36884"
"6120.0";"2.514879"
"6130.0";"2.434499"
"6140.0";"2.439393"
"6150.0";"2.309456"
"6160.0";"2.343665"
"6170.0";"2.516379"
"6180.0";"2.552468"
"6190.0";"2.628113"
"6200.0";"2.618741"
"6210.0";"2.68501"
"6220.0";"2.543479"
"6230.0";"2.569157"
"6240.0";"2.674365"
"6250.0";"2.484482"
"6260.0";"2.693194"
"6270.0";"2.556758"
"6280.0";"2.414943"
"6290.0";"2.401662"
"6300.0";"2.288343"
"6310.0";"2.174006"
"6320.0";"1.941595"
"6330.0";"1.869259"
"6340.0";"1.889558"
"6350.0";"1.926581"
"6360.0";"1.725652"
"6370.0";"1.818495"
"6380.0";"1.734751"
"6390.0";"1.633588"
"6400.0";"1.63408"
"6410.0";"1.477433"
"6420.0";"1.674241"
"6430.0";"1.825511"
"6440.0";"1.752251"
"6450.0";"1.533325"
"6460.0";"1.791664"
"6470.0";"1.763099"
"6480.0";"1.617352"
"6490.0";"1.807012"
"6500.0";"1.757031"
"6510.0";"1.824592"
"6520.0";"1.821826"
"6530.0";"1.815102"
"6540.0";"1.873155"
"6550.0";"1.764315"
"6560.0";"1.822676"
"6570.0";"1.891749"
"6580.0";"2.026419"
"6590.0";"2.034334"
"6600.0";"1.939689"
"6610.0";"2.027339"
"6620.0";"2.046809"
"6630.0";"2.048704"
"6640.0";"2.120181"
"6650.0";"2.091275"
"6660.0";"2.103915"
"6670.0";"2.028989"
"6680.0";"2.266709"
"6690.0";"2.236896"
"6700.0";"2.187202"
"6710.0";"2.130805"
"6720.0";"2.144758"
"6730.0";"2.233889"
"6740.0";"2.177802"
"6750.0";"2.280033"
"6760.0";"2.288229"
"6770.0";"2.279791"
"6780.0";"2.468385"
"6790.0";"2.478096"
"6800.0";"2.397931"
"6810.0";"2.53939"
"6820.0";"2.751997"
"6830.0";"2.626957"
"6840.0";"2.668329"
"6850.0";"2.799488"
"6860.0";"2.747214"
"6870.0";"2.8244"
"6880.0";"2.811423"
"6890.0";"2.933913"
"6900.0";"2.901841"
"6910.0";"2.894922"
"6920.0";"2.888358"
"6930.0";"2.615551"
"6940.0";"2.558971"
"6950.0";"2.504257"
"6960.0";"2.663041"
"6970.0";"2.693854"
"6980.0";"2.573665"
"6990.0";"2.714412"
"7000.0";"2.501539"
"7010.0";"2.290203"
"7020.0";"2.413826"
"7030.0";"2.196042"
"7040.0";"2.259942"
"7050.0";"2.305717"
"7060.0";"2.262416"
"7070.0";"2.166682"
"7080.0";"2.302312"
"7090.0";"2.383251"
"7100.0";"2.190267"
"7110.0";"2.529533"
"7120.0";"2.593942"
"7130.0";"2.71006"
"7140.0";"2.823263"
"7150.0";"2.824413"
"7160.0";"2.913292"
"7170.0";"3.1488"
"7180.0";"3.263618"
"7190.0";"3.080681"
"7200.0";"2.93157"
"7210.0";"3.003931"
"7220.0";"3.263785"
"7230.0";"3.230369"
"7240.0";"3.140281"
"7250.0";"3.265677"
"7260.0";"3.253848"
"7270.0";"3.112543"
"7280.0";"2.998639"
"7290.0";"2.880089"
"7300.0";"3.01615"
"7310.0";"2.99642"
"7320.0";"3.119822"
"7330.0";"3.370282"
"7340.0";"3.31982"
"7350.0";"3.129098"
"7360.0";"3.152754"
"7370.0";"3.052257"
"7380.0";"3.213324"
"7390.0";"3.427594"
"7400.0";"3.575872"
"7410.0";"3.582696"
"7420.0";"3.215275"
"7430.0";"3.240055"
"7440.0";"3.106158"
"7450.0";"3.314575"
"7460.0";"3.208547"
"7470.0";"3.306995"
"7480.0";"3.582731"
"7490.0";"3.637647"
"7500.0";"3.667005"
"7510.0";"3.627671"
"7520.0";"3.530947"
"7530.0";"3.476483"
"7540.0";"3.591255"
"7550.0";"3.263474"
"7560.0";"3.3762"
"7570.0";"3.671059"
"7580.0";"3.714293"
"7590.0";"3.515903"
"7600.0";"3.657346"
"7610.0";"3.726619"
"7620.0";"3.675277"
"7630.0";"3.815773"
"7640.0";"3.846341"
"7650.0";"3.743069"
"7660.0";"3.521657"
"7670.0";"3.636212"
"7680.0";"3.535318"
"7690.0";"3.62424"
"7700.0";"3.696613"
"7710.0";"3.564229"
"7720.0";"3.474832"
"7730.0";"3.570913"
"7740.0";"3.460127"
"7750.0";"3.622741"
"7760.0";"3.842041"
"7770.0";"3.856742"
"7780.0";"3.813489"
"7790.0";"3.806692"
"7800.0";"3.713595"
"7810.0";"3.733768"
"7820.0";"3.671472"
"7830.0";"3.429835"
"7840.0";"3.405782"
"7850.0";"3.27044"
"7860.0";"3.491399"
"7870.0";"3.690215"
"7880.0";"3.730487"
"7890.0";"3.517719"
"7900.0";"3.707944"
"7910.0";"3.788925"
"7920.0";"3.732569"
"7930.0";"3.573435"
"7940.0";"3.309401"
"7950.0";"3.394459"
"7960.0";"3.163769"
"7970.0";"3.036637"
"7980.0";"3.089366"
"7990.0";"3.352184"
"8000.0";"3.49585"
"8010.0";"3.465146"
"8020.0";"3.549274"
"8030.0";"3.510977"
"8040.0";"3.458212"
"8050.0";"3.533842"
"8060.0";"3.303663"
"8070.0";"3.250351"
"8080.0";"3.157099"
"8090.0";"3.349638"
"8100.0";"3.3145"
"8110.0";"3.252433"
"8120.0";"3.387339"
"8130.0";"3.447324"
"8140.0";"3.628978"
"8150.0";"3.572059"
"8160.0";"3.680613"
"8170.0";"3.540628"
"8180.0";"3.486021"
"8190.0";"3.18628"
"8200.0";"3.394597"
"8210.0";"3.444441"
"8220.0";"3.582199"
"8230.0";"3.6105"
"8240.0";"3.454787"
"8250.0";"3.784641"
"8260.0";"3.551236"
"8270.0";"3.274736"
"8280.0";"3.419545"
"8290.0";"3.272536"
"8300.0";"3.362345"
"8310.0";"3.195375"
"8320.0";"3.498513"
"8330.0";"3.768035"
"8340.0";"3.644215"
"8350.0";"3.719953"
"8360.0";"3.95321"
"8370.0";"4.00005"
"8380.0";"4.03896"
"8390.0";"3.815034"
"8400.0";"3.760801"
"8410.0";"3.766635"
"8420.0";"3.918995"
"8430.0";"4.0287"
"8440.0";"4.074983"
"8450.0";"4.045189"
"8460.0";"3.94663"
"8470.0";"3.885246"
"8480.0";"3.887628"
"8490.0";"4.01831"
"8500.0";"4.057177"
"8510.0";"3.917692"
"8520.0";"3.948174"
"8530.0";"3.899807"
"8540.0";"3.722721"
"8550.0";"3.788585"
"8560.0";"4.079925"
"8570.0";"4.059121"
"8580.0";"3.901644"
"8590.0";"3.784973"
"8600.0";"3.924995"
"8610.0";"3.834506"
"8620.0";"3.606464"
"8630.0";"3.820463"
"8640.0";"3.750012"
"8650.0";"3.683213"
"8660.0";"3.654606"
"8670.0";"3.685026"
"8680.0";"3.752472"
"8690.0";"3.658706"
"8700.0";"3.736315"
"8710.0";"3.569705"
"8720.0";"3.733969"
"8730.0";"3.602142"
"8740.0";"3.66957"
"8750.0";"3.439528"
"8760.0";"3.726144"
"8770.0";"3.873647"
"8780.0";"3.768929"
"8790.0";"3.846889"
"8800.0";"3.691845"
"8810.0";"3.555032"
"8820.0";"3.810688"
"8830.0";"3.803048"
"8840.0";"3.689254"
"8850.0";"3.515608"
"8860.0";"3.60819"
"8870.0";"3.687433"
"8880.0";"3.792481"
"8890.0";"3.867452"
"8900.0";"3.652704"
"8910.0";"3.582255"
"8920.0";"3.249306"
"8930.0";"3.180013"
"8940.0";"2.99978"
"8950.0";"3.010525"
"8960.0";"2.874488"
"8970.0";"2.996469"
"8980.0";"2.934196"
"8990.0";"2.916318"
"9000.0";"2.889612"
"9010.0";"2.642319"
"9020.0";"3.014799"
"9030.0";"3.061026"
"9040.0";"2.946437"
"9050.0";"2.845848"
"9060.0";"3.135364"
"9070.0";"3.40579"
"9080.0";"3.173823"
"9090.0";"3.278372"
"9100.0";"3.26974"
"9110.0";"3.12093"
"9120.0";"3.192147"
"9130.0";"3.270959"
"9140.0";"3.35308"
"9150.0";"3.59979"
"9160.0";"3.416371"
"9170.0";"3.300998"
"9180.0";"3.498174"
"9190.0";"3.684724"
"9200.0";"3.360649"
"9210.0";"3.205233"
"9220.0";"3.042509"
"9230.0";"2.960343"
"9240.0";"2.991493"
"9250.0";"3.07799"
"9260.0";"3.032077"
"9270.0";"3.051713"
"9280.0";"3.038344"
"9290.0";"3.112655"
"9300.0";"3.445349"
"9310.0";"3.420412"
"9320.0";"3.38253"
"9330.0";"3.305869"
"9340.0";"3.474795"
"9350.0";"3.47186"
"9360.0";"3.28672"
"9370.0";"3.267048"
"9380.0";"3.206264"
"9390.0";"3.362947"
"9400.0";"3.260097"
"9410.0";"3.129587"
"9420.0";"3.196251"
"9430.0";"2.982625"
"9440.0";"3.260169"
"9450.0";"3.03018"
"9460.0";"3.00882"
"9470.0";"3.16544"
"9480.0";"3.113005"
"9490.0";"3.069509"
"9500.0";"3.029143"
"9510.0";"3.229688"
"9520.0";"3.149973"
"9530.0";"3.472897"
"9540.0";"3.364413"
"9550.0";"3.306878"
"9560.0";"3.428025"
"9570.0";"3.235318"
"9580.0";"2.966463"
"9590.0";"3.145027"
"9600.0";"2.899204"
"9610.0";"2.764351"
"9620.0";"2.784011"
"9630.0";"2.799486"
"9640.0";"2.724262"
"9650.0";"2.493952"
"9660.0";"2.488086"
"9670.0";"2.550722"
"9680.0";"2.650342"
"9690.0";"2.593109"
"9700.0";"2.169969"
"9710.0";"2.193686"
"9720.0";"2.074829"
"9730.0";"1.826264"
"9740.0";"1.794361"
"9750.0";"1.848645"
"9760.0";"1.832299"
"9770.0";"1.872413"
"9780.0";"2.179634"
"9790.0";"2.23979"
"9800.0";"2.371415"
"9810.0";"2.405529"
"9820.0";"2.157758"
"9830.0";"2.137164"
"9840.0";"2.075428"
"9850.0";"2.11452"
"9860.0";"2.292064"
"9870.0";"2.374524"
"9880.0";"2.286981"
"9890.0";"2.337564"
"9900.0";"2.432816"
"9910.0";"2.629923"
"9920.0";"2.656398"
"9930.0";"2.513427"
"9940.0";"2.600328"
"9950.0";"2.644149"
"9960.0";"2.77898"
"9970.0";"2.842308"
"9980.0";"3.237077"
"9990.0";"3.341846"
"10000.0";"3.447718"
"10010.0";"3.478247"
"10020.0";"3.545379"
"10030.0";"3.737543"
"10040.0";"3.912125"
"10050.0";"3.718991"
"10060.0";"3.376273"
"10070.0";"3.465721"
"10080.0";"3.447909"
"10090.0";"3.370227"
"10100.0";"3.362494"
"10110.0";"3.242297"
"10120.0";"3.372226"
"10130.0";"3.539572"
"10140.0";"3.599452"
"10150.0";"3.603929"
"10160.0";"3.682012"
"10170.0";"3.624975"
"10180.0";"3.941952"
"10190.0";"4.223867"
"10200.0";"4.347905"
"10210.0";"4.489887"
"10220.0";"4.594934"
"10230.0";"4.942592"
"10240.0";"4.743102"
"10250.0";"4.527589"
"10260.0";"4.481024"
"10270.0";"4.489716"
"10280.0";"4.497833"
"10290.0";"4.488731"
"10300.0";"4.501451"
"10310.0";"4.545389"
"10320.0";"4.593546"
"10330.0";"4.576607"
"10340.0";"4.627821"
"10350.0";"4.746218"
"10360.0";"4.711473"
"10370.0";"4.426757"
"10380.0";"4.361069"
"10390.0";"4.677554"
"10400.0";"4.432538"
"10410.0";"4.293666"
"10420.0";"4.09758"
"10430.0";"3.954062"
"10440.0";"3.96062"
"10450.0";"4.086427"
"10460.0";"3.925592"
"10470.0";"3.922747"
"10480.0";"4.205106"
"10490.0";"4.175774"
"10500.0";"4.32753"
"10510.0";"4.356081"
"10520.0";"4.147114"
"10530.0";"4.340714"
"10540.0";"4.448758"
"10550.0";"4.353323"
"10560.0";"4.2758"
"10570.0";"4.269162"
"10580.0";"4.14389"
"10590.0";"4.076858"
"10600.0";"4.326294"
"10610.0";"4.30262"
