# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol20_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0891892"
"20.0";"0.1049766"
"30.0";"0.1071749"
"40.0";"0.1159595"
"50.0";"0.130334"
"60.0";"0.1236511"
"70.0";"0.1281616"
"80.0";"0.1412503"
"90.0";"0.1460625"
"100.0";"0.1535938"
"110.0";"0.1435459"
"120.0";"0.135445"
"130.0";"0.1322996"
"140.0";"0.1424827"
"150.0";"0.1412612"
"160.0";"0.1186984"
"170.0";"0.1354092"
"180.0";"0.1408475"
"190.0";"0.1369777"
"200.0";"0.1421964"
"210.0";"0.1389041"
"220.0";"0.1351118"
"230.0";"0.1433345"
"240.0";"0.1555932"
"250.0";"0.1578799"
"260.0";"0.1523243"
"270.0";"0.1645453"
"280.0";"0.1611934"
"290.0";"0.1674599"
"300.0";"0.1655711"
"310.0";"0.1747951"
"320.0";"0.1748493"
"330.0";"0.1678047"
"340.0";"0.1579104"
"350.0";"0.1761898"
"360.0";"0.1748836"
"370.0";"0.1830158"
"380.0";"0.1719258"
"390.0";"0.1757347"
"400.0";"0.1723594"
"410.0";"0.1839215"
"420.0";"0.1971908"
"430.0";"0.2102401"
"440.0";"0.2079474"
"450.0";"0.2123814"
"460.0";"0.1954365"
"470.0";"0.1977471"
"480.0";"0.1878781"
"490.0";"0.2028536"
"500.0";"0.1892022"
"510.0";"0.1826242"
"520.0";"0.1931998"
"530.0";"0.1732866"
"540.0";"0.1637055"
"550.0";"0.1499012"
"560.0";"0.1439835"
"570.0";"0.1526899"
"580.0";"0.1563883"
"590.0";"0.1579562"
"600.0";"0.1645894"
"610.0";"0.1671243"
"620.0";"0.1684227"
"630.0";"0.168461"
"640.0";"0.1630039"
"650.0";"0.165687"
"660.0";"0.1657874"
"670.0";"0.1643729"
"680.0";"0.1689347"
"690.0";"0.1673392"
"700.0";"0.1669873"
"710.0";"0.1564394"
"720.0";"0.1527762"
"730.0";"0.151693"
"740.0";"0.1502564"
"750.0";"0.1497491"
"760.0";"0.1487432"
"770.0";"0.1530372"
"780.0";"0.1528559"
"790.0";"0.1526886"
"800.0";"0.1597379"
"810.0";"0.1758655"
"820.0";"0.1688864"
"830.0";"0.1714516"
"840.0";"0.1784874"
"850.0";"0.1803197"
"860.0";"0.1982188"
"870.0";"0.2014847"
"880.0";"0.2099634"
"890.0";"0.1980992"
"900.0";"0.2077355"
"910.0";"0.19944"
"920.0";"0.200043"
"930.0";"0.1986603"
"940.0";"0.1994809"
"950.0";"0.2016055"
"960.0";"0.1920573"
"970.0";"0.2030386"
"980.0";"0.2009245"
"990.0";"0.2177636"
"1000.0";"0.2054813"
"1010.0";"0.2182356"
"1020.0";"0.2232351"
"1030.0";"0.2148682"
"1040.0";"0.2208186"
"1050.0";"0.2184835"
"1060.0";"0.2203687"
"1070.0";"0.2244311"
"1080.0";"0.2296979"
"1090.0";"0.2160807"
"1100.0";"0.2194977"
"1110.0";"0.2123104"
"1120.0";"0.2291704"
"1130.0";"0.2205991"
"1140.0";"0.2421075"
"1150.0";"0.2228133"
"1160.0";"0.2195929"
"1170.0";"0.219968"
"1180.0";"0.2318624"
"1190.0";"0.2318289"
"1200.0";"0.2267868"
"1210.0";"0.2160643"
"1220.0";"0.2109592"
"1230.0";"0.2080963"
"1240.0";"0.2174576"
"1250.0";"0.2212168"
"1260.0";"0.2327228"
"1270.0";"0.2279193"
"1280.0";"0.2326808"
"1290.0";"0.213619"
"1300.0";"0.2163882"
"1310.0";"0.2283541"
"1320.0";"0.2355636"
"1330.0";"0.2279304"
"1340.0";"0.2275057"
"1350.0";"0.2292163"
"1360.0";"0.220022"
"1370.0";"0.216143"
"1380.0";"0.2057136"
"1390.0";"0.2092385"
"1400.0";"0.2208353"
"1410.0";"0.2092702"
"1420.0";"0.2135687"
"1430.0";"0.2103622"
"1440.0";"0.2043158"
"1450.0";"0.1959073"
"1460.0";"0.1978244"
"1470.0";"0.2006641"
"1480.0";"0.1863266"
"1490.0";"0.193728"
"1500.0";"0.1902477"
"1510.0";"0.1977335"
"1520.0";"0.1903701"
"1530.0";"0.1907507"
"1540.0";"0.195584"
"1550.0";"0.1966778"
"1560.0";"0.2004899"
"1570.0";"0.2046443"
"1580.0";"0.200278"
"1590.0";"0.205745"
"1600.0";"0.2034005"
"1610.0";"0.2084707"
"1620.0";"0.1979419"
"1630.0";"0.1952658"
"1640.0";"0.1987245"
"1650.0";"0.1936875"
"1660.0";"0.200905"
"1670.0";"0.212259"
"1680.0";"0.2109127"
"1690.0";"0.2094415"
"1700.0";"0.2116005"
"1710.0";"0.2113869"
"1720.0";"0.2116046"
"1730.0";"0.2110991"
"1740.0";"0.2197431"
"1750.0";"0.2081143"
"1760.0";"0.2105901"
"1770.0";"0.2107486"
"1780.0";"0.2147762"
"1790.0";"0.2049711"
"1800.0";"0.198593"
"1810.0";"0.1992533"
"1820.0";"0.2062981"
"1830.0";"0.214738"
"1840.0";"0.2168626"
"1850.0";"0.2154042"
"1860.0";"0.2058294"
"1870.0";"0.2089396"
"1880.0";"0.2081037"
"1890.0";"0.196261"
"1900.0";"0.1969754"
"1910.0";"0.2056749"
"1920.0";"0.2118396"
"1930.0";"0.2103909"
"1940.0";"0.2203763"
"1950.0";"0.2081743"
"1960.0";"0.2112548"
"1970.0";"0.2159587"
"1980.0";"0.2127738"
"1990.0";"0.2091722"
"2000.0";"0.223617"
"2010.0";"0.2320872"
"2020.0";"0.2367723"
"2030.0";"0.2253172"
"2040.0";"0.220346"
"2050.0";"0.2278168"
"2060.0";"0.2205071"
"2070.0";"0.2185467"
"2080.0";"0.2167608"
"2090.0";"0.2218391"
"2100.0";"0.2243795"
"2110.0";"0.2247702"
"2120.0";"0.2181902"
"2130.0";"0.2261503"
"2140.0";"0.2218222"
"2150.0";"0.2226234"
"2160.0";"0.2151135"
"2170.0";"0.2156238"
"2180.0";"0.2094577"
"2190.0";"0.2179591"
"2200.0";"0.2161157"
"2210.0";"0.2188401"
"2220.0";"0.2249575"
"2230.0";"0.2251257"
"2240.0";"0.2239425"
"2250.0";"0.2240706"
"2260.0";"0.2232737"
"2270.0";"0.2210258"
"2280.0";"0.2239492"
"2290.0";"0.2156491"
"2300.0";"0.2223685"
"2310.0";"0.2219833"
"2320.0";"0.22506"
"2330.0";"0.2282157"
"2340.0";"0.2182162"
"2350.0";"0.2142502"
"2360.0";"0.2190286"
"2370.0";"0.2180796"
"2380.0";"0.2188648"
"2390.0";"0.227672"
"2400.0";"0.2246295"
"2410.0";"0.2175162"
"2420.0";"0.2177532"
"2430.0";"0.218321"
"2440.0";"0.2145499"
"2450.0";"0.2129911"
"2460.0";"0.2169525"
"2470.0";"0.2138797"
"2480.0";"0.2174387"
"2490.0";"0.2211991"
"2500.0";"0.2288697"
"2510.0";"0.2227267"
"2520.0";"0.2326318"
"2530.0";"0.2188506"
"2540.0";"0.2131365"
"2550.0";"0.2200729"
"2560.0";"0.2208365"
"2570.0";"0.2164086"
"2580.0";"0.2200237"
"2590.0";"0.2255833"
"2600.0";"0.2310894"
"2610.0";"0.2277472"
"2620.0";"0.2126976"
"2630.0";"0.2172911"
"2640.0";"0.2091238"
"2650.0";"0.2196411"
"2660.0";"0.2223472"
"2670.0";"0.2214373"
"2680.0";"0.2228027"
"2690.0";"0.2050155"
"2700.0";"0.2109753"
"2710.0";"0.2218927"
"2720.0";"0.2301837"
"2730.0";"0.2258685"
"2740.0";"0.2097832"
"2750.0";"0.2194911"
"2760.0";"0.2154825"
"2770.0";"0.21756"
"2780.0";"0.2213081"
"2790.0";"0.2219223"
"2800.0";"0.2180423"
"2810.0";"0.2148554"
"2820.0";"0.2172716"
"2830.0";"0.2144817"
"2840.0";"0.2054915"
"2850.0";"0.2041354"
"2860.0";"0.1975494"
"2870.0";"0.1885749"
"2880.0";"0.1948475"
"2890.0";"0.1910471"
"2900.0";"0.2057587"
"2910.0";"0.2001322"
"2920.0";"0.1940195"
"2930.0";"0.1974749"
"2940.0";"0.208362"
"2950.0";"0.2077017"
"2960.0";"0.199707"
"2970.0";"0.2043829"
"2980.0";"0.2236662"
"2990.0";"0.2055009"
"3000.0";"0.2091109"
"3010.0";"0.1942286"
"3020.0";"0.1916101"
"3030.0";"0.1961002"
"3040.0";"0.1971991"
"3050.0";"0.1952145"
"3060.0";"0.2042109"
"3070.0";"0.1921287"
"3080.0";"0.194628"
"3090.0";"0.182478"
"3100.0";"0.1875458"
"3110.0";"0.1853288"
"3120.0";"0.192605"
"3130.0";"0.1991046"
"3140.0";"0.1873507"
"3150.0";"0.1851973"
"3160.0";"0.1844144"
"3170.0";"0.1830958"
"3180.0";"0.1858364"
"3190.0";"0.1834695"
"3200.0";"0.1755419"
"3210.0";"0.1709745"
"3220.0";"0.1685551"
"3230.0";"0.1692705"
"3240.0";"0.1736234"
"3250.0";"0.1747152"
"3260.0";"0.184856"
"3270.0";"0.1860474"
"3280.0";"0.1748148"
