# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"0.0";"3.696017"
"10.0";"3.765818"
"20.0";"3.8768"
"30.0";"3.913963"
"40.0";"3.853242"
"50.0";"4.164903"
"60.0";"4.265071"
"70.0";"4.031848"
"80.0";"4.125226"
"90.0";"3.946141"
"100.0";"3.933798"
"110.0";"4.036892"
"120.0";"3.798535"
"130.0";"3.857472"
"140.0";"3.549638"
"150.0";"3.635868"
"160.0";"3.645119"
"170.0";"3.676805"
"180.0";"3.844603"
"190.0";"3.946615"
"200.0";"3.877517"
"210.0";"3.748924"
"220.0";"3.951717"
"230.0";"3.835191"
"240.0";"3.516046"
"250.0";"3.34857"
"260.0";"3.491951"
"270.0";"3.344189"
"280.0";"3.248878"
"290.0";"3.230949"
"300.0";"3.180253"
"310.0";"3.083509"
"320.0";"3.274998"
"330.0";"3.424306"
"340.0";"3.350843"
"350.0";"3.290278"
"360.0";"3.537503"
"370.0";"3.195771"
"380.0";"3.323015"
"390.0";"3.246328"
"400.0";"3.178595"
"410.0";"3.204818"
"420.0";"3.401995"
"430.0";"3.428262"
"440.0";"3.518217"
"450.0";"3.559503"
"460.0";"3.349244"
"470.0";"3.42679"
"480.0";"3.552651"
"490.0";"3.468123"
"500.0";"3.409338"
"510.0";"3.179685"
"520.0";"3.116766"
"530.0";"3.411649"
"540.0";"3.461383"
"550.0";"3.557031"
"560.0";"3.365864"
"570.0";"3.248938"
"580.0";"3.075479"
"590.0";"3.193573"
"600.0";"2.864689"
"610.0";"2.961392"
"620.0";"2.542385"
"630.0";"2.950817"
"640.0";"3.022741"
"650.0";"3.219962"
"660.0";"3.269741"
"670.0";"3.058999"
"680.0";"3.404064"
"690.0";"3.462209"
"700.0";"3.621392"
"710.0";"3.801833"
"720.0";"3.504277"
"730.0";"3.502101"
"740.0";"3.546687"
"750.0";"3.475206"
"760.0";"3.315264"
"770.0";"3.215206"
"780.0";"3.306311"
"790.0";"3.278878"
"800.0";"3.081472"
"810.0";"3.011551"
"820.0";"3.054919"
"830.0";"3.246257"
"840.0";"3.255771"
"850.0";"3.186462"
"860.0";"3.195478"
"870.0";"3.134024"
"880.0";"3.110038"
"890.0";"3.052491"
"900.0";"3.009869"
"910.0";"2.909468"
"920.0";"2.914225"
"930.0";"3.158484"
"940.0";"3.116401"
"950.0";"3.292932"
"960.0";"3.313932"
"970.0";"3.337772"
"980.0";"3.34645"
"990.0";"3.630106"
"1000.0";"3.729157"
"1010.0";"3.735488"
"1020.0";"3.94577"
"1030.0";"3.946116"
"1040.0";"3.854656"
"1050.0";"3.882989"
"1060.0";"3.973824"
"1070.0";"3.828618"
"1080.0";"3.863362"
"1090.0";"3.623474"
"1100.0";"3.763682"
"1110.0";"3.83729"
"1120.0";"3.772339"
"1130.0";"3.902176"
"1140.0";"3.706454"
