# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol18_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-outer_dimer_area"
"2420.0";"4.040377"
"2430.0";"4.092825"
"2440.0";"4.308789"
"2450.0";"4.449652"
"2460.0";"4.411637"
"2470.0";"4.37911"
"2480.0";"4.456031"
"2490.0";"4.436844"
"2500.0";"4.443259"
"2510.0";"4.58427"
"2520.0";"4.584298"
"2530.0";"4.571033"
"2540.0";"4.474136"
"2550.0";"4.552788"
"2560.0";"4.807345"
"2570.0";"4.549705"
"2580.0";"4.418688"
"2590.0";"4.38508"
"2600.0";"4.558614"
"2610.0";"4.477068"
"2620.0";"4.377459"
"2630.0";"4.309374"
"2640.0";"4.284482"
"2650.0";"4.215971"
"2660.0";"4.20476"
"2670.0";"4.028541"
"2680.0";"3.93748"
"2690.0";"3.641327"
"2700.0";"3.728082"
"2710.0";"3.719007"
"2720.0";"4.01814"
"2730.0";"4.247653"
"2740.0";"4.10689"
"2750.0";"4.032855"
"2760.0";"4.182831"
"2770.0";"4.37822"
"2780.0";"4.538918"
"2790.0";"4.688601"
"2800.0";"4.788444"
"2810.0";"4.843109"
"2820.0";"4.854968"
"2830.0";"4.788086"
"2840.0";"4.82444"
"2850.0";"4.87333"
"2860.0";"4.783335"
"2870.0";"4.748782"
"2880.0";"4.708113"
"2890.0";"4.55439"
"2900.0";"4.559742"
"2910.0";"4.607259"
"2920.0";"4.317743"
"2930.0";"4.551008"
"2940.0";"4.63774"
"2950.0";"4.665288"
"2960.0";"4.475265"
"2970.0";"4.542128"
"2980.0";"4.460948"
"2990.0";"4.691278"
"3000.0";"4.803366"
"3010.0";"4.737578"
"3020.0";"4.719024"
"3030.0";"4.805037"
"3040.0";"4.833665"
"3050.0";"4.971002"
"3060.0";"4.987864"
"3070.0";"4.673668"
"3080.0";"4.739601"
"3090.0";"4.875968"
"3100.0";"4.886615"
"3110.0";"4.851704"
"3120.0";"5.043583"
"3130.0";"4.854818"
"3140.0";"4.823868"
"3150.0";"4.881687"
"3160.0";"4.81741"
"3170.0";"4.90086"
"3180.0";"4.972813"
"3190.0";"5.164478"
"3200.0";"5.087894"
"3210.0";"4.986311"
"3220.0";"4.891207"
"3230.0";"4.946014"
"3240.0";"5.075176"
"3250.0";"5.096644"
"3260.0";"5.001852"
"3270.0";"4.982962"
"3280.0";"5.015453"
"3290.0";"5.07952"
"3300.0";"4.996891"
"3310.0";"4.921037"
"3320.0";"5.041072"
"3330.0";"5.17683"
"3340.0";"5.305952"
"3350.0";"5.005805"
"3360.0";"4.780267"
"3370.0";"4.791949"
"3380.0";"4.810042"
"3390.0";"4.756335"
"3400.0";"4.950581"
"3410.0";"5.051418"
"3420.0";"5.015913"
"3430.0";"4.845947"
"3440.0";"4.808247"
"3450.0";"4.731595"
"3460.0";"4.762555"
"3470.0";"4.930906"
"3480.0";"4.788455"
"3490.0";"5.01214"
"3500.0";"4.95961"
"3510.0";"4.989608"
"3520.0";"4.973471"
"3530.0";"4.990837"
"3540.0";"5.069714"
"3550.0";"5.052403"
"3560.0";"5.043326"
"3570.0";"4.952323"
"3580.0";"4.824027"
"3590.0";"4.862044"
