# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL14"
"0.0";"0.431349"
"10.0";"0.4208874"
"20.0";"0.5450805"
"30.0";"0.3689716"
"40.0";"0.4703308"
"50.0";"0.3891235"
"60.0";"0.4009201"
"70.0";"0.3714096"
"80.0";"0.4122061"
"90.0";"0.393839"
"100.0";"0.3819807"
"110.0";"0.3821549"
"120.0";"0.3832769"
"130.0";"0.5118322"
"140.0";"0.4164208"
"150.0";"0.3920881"
"160.0";"0.415088"
"170.0";"0.4085007"
"180.0";"0.4945914"
"190.0";"0.5209926"
"200.0";"0.3876147"
"210.0";"0.4282637"
"220.0";"0.3802106"
"230.0";"0.4134462"
"240.0";"0.3586505"
"250.0";"0.4738924"
"260.0";"0.5615782"
"270.0";"0.6282979"
"280.0";"0.6577578"
"290.0";"0.4988317"
"300.0";"0.5882543"
"310.0";"0.5732468"
"320.0";"0.5365576"
"330.0";"0.5446447"
"340.0";"0.4983785"
"350.0";"0.4028014"
"360.0";"0.3977071"
"370.0";"0.4019965"
"380.0";"0.4211163"
"390.0";"0.5000497"
"400.0";"0.5509636"
"410.0";"0.5008075"
"420.0";"0.6743627"
"430.0";"0.6070058"
"440.0";"0.5773481"
"450.0";"0.5938529"
"460.0";"0.6645335"
"470.0";"0.6505707"
"480.0";"0.6971173"
"490.0";"0.6279628"
"500.0";"0.5908857"
"510.0";"0.6004013"
"520.0";"0.5967129"
"530.0";"0.6904868"
"540.0";"0.6787246"
"550.0";"0.6470131"
"560.0";"0.6687086"
"570.0";"0.6913355"
"580.0";"0.5508977"
"590.0";"0.6471771"
"600.0";"0.635123"
"610.0";"0.5960209"
"620.0";"0.6799453"
"630.0";"0.51494"
"640.0";"0.449424"
"650.0";"0.4010229"
"660.0";"0.4132795"
"670.0";"0.4226891"
"680.0";"0.4784809"
"690.0";"0.4994969"
"700.0";"0.5937306"
"710.0";"0.6280064"
"720.0";"0.6294582"
"730.0";"0.7776484"
"740.0";"0.8330796"
"750.0";"0.810602"
"760.0";"0.8166146"
"770.0";"0.7486586"
"780.0";"0.5749837"
"790.0";"0.6023204"
"800.0";"0.6425833"
"810.0";"0.6261207"
"820.0";"0.6343888"
"830.0";"0.6522009"
"840.0";"0.6556288"
"850.0";"0.6614951"
"860.0";"0.8506944"
"870.0";"0.9083381"
"880.0";"0.8650819"
"890.0";"0.6564173"
"900.0";"0.7377711"
"910.0";"0.730585"
"920.0";"0.7501422"
"930.0";"0.6023406"
"940.0";"0.7282459"
"950.0";"0.5986494"
"960.0";"0.4782352"
"970.0";"0.4086442"
"980.0";"0.4112723"
"990.0";"0.4770338"
"1000.0";"0.3822751"
"1010.0";"0.3967104"
"1020.0";"0.4135343"
"1030.0";"0.3741574"
"1040.0";"0.280409"
"1050.0";"0.3066902"
"1060.0";"0.3496585"
"1070.0";"0.4451764"
"1080.0";"0.436533"
"1090.0";"0.3703528"
"1100.0";"0.4132324"
"1110.0";"0.3735587"
"1120.0";"0.3463798"
