# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL16"
"0.0";"0.1742699"
"10.0";"0.1879282"
"20.0";"0.1661328"
"30.0";"0.1743847"
"40.0";"0.1854508"
"50.0";"0.1668714"
"60.0";"0.1707748"
"70.0";"0.1915439"
"80.0";"0.1832511"
"90.0";"0.1751713"
"100.0";"0.1888519"
"110.0";"0.1919637"
"120.0";"0.1821374"
"130.0";"0.1862846"
"140.0";"0.1688226"
"150.0";"0.1787543"
"160.0";"0.1680507"
"170.0";"0.1660057"
"180.0";"0.1895124"
"190.0";"0.1931035"
"200.0";"0.1925957"
"210.0";"0.1988313"
"220.0";"0.1932899"
"230.0";"0.1731619"
"240.0";"0.1792236"
"250.0";"0.2066959"
"260.0";"0.1649512"
"270.0";"0.2025634"
"280.0";"0.1999001"
"290.0";"0.1613351"
"300.0";"0.1783314"
"310.0";"0.1649576"
"320.0";"0.1838912"
"330.0";"0.1799057"
"340.0";"0.2021013"
"350.0";"0.1728033"
"360.0";"0.1984892"
"370.0";"0.1717758"
"380.0";"0.1707924"
"390.0";"0.1804465"
"400.0";"0.1860459"
"410.0";"0.1728442"
"420.0";"0.206187"
"430.0";"0.169334"
"440.0";"0.1831557"
"450.0";"0.1808455"
"460.0";"0.1907196"
"470.0";"0.1642711"
"480.0";"0.1694165"
"490.0";"0.2002049"
"500.0";"0.1750828"
"510.0";"0.1708713"
"520.0";"0.1972077"
"530.0";"0.1851758"
"540.0";"0.1766665"
"550.0";"0.1839456"
"560.0";"0.1976616"
"570.0";"0.1682056"
"580.0";"0.1767423"
"590.0";"0.1707424"
"600.0";"0.1828904"
"610.0";"0.1946301"
"620.0";"0.1833579"
"630.0";"0.1912956"
"640.0";"0.1999726"
"650.0";"0.1959058"
"660.0";"0.1766607"
"670.0";"0.181389"
"680.0";"0.198434"
"690.0";"0.1879522"
"700.0";"0.1969619"
"710.0";"0.2051537"
"720.0";"0.192172"
"730.0";"0.1682376"
"740.0";"0.1667963"
"750.0";"0.1929715"
"760.0";"0.1773164"
"770.0";"0.1768447"
"780.0";"0.190355"
"790.0";"0.1737991"
"800.0";"0.1702496"
"810.0";"0.1992387"
"820.0";"0.1842658"
"830.0";"0.1825843"
"840.0";"0.170059"
"850.0";"0.1839647"
"860.0";"0.1738587"
"870.0";"0.1841545"
"880.0";"0.175798"
"890.0";"0.1871685"
"900.0";"0.1802916"
"910.0";"0.1658978"
"920.0";"0.1764114"
"930.0";"0.1895757"
"940.0";"0.1976184"
"950.0";"0.2044775"
"960.0";"0.1911678"
"970.0";"0.1817168"
"980.0";"0.1909291"
"990.0";"0.1810718"
"1000.0";"0.1935613"
"1010.0";"0.1855453"
"1020.0";"0.1910682"
"1030.0";"0.1974892"
"1040.0";"0.1678455"
"1050.0";"0.1724123"
"1060.0";"0.163086"
"1070.0";"0.1755847"
"1080.0";"0.1691448"
"1090.0";"0.1822854"
"1100.0";"0.1769888"
"1110.0";"0.1901235"
"1120.0";"0.1875897"
"1130.0";"0.2141356"
"1140.0";"0.1769999"
"1150.0";"0.1830984"
"1160.0";"0.1909609"
"1170.0";"0.1835126"
"1180.0";"0.1743359"
"1190.0";"0.1948128"
"1200.0";"0.1863596"
"1210.0";"0.1852482"
"1220.0";"0.173107"
"1230.0";"0.1931967"
"1240.0";"0.1824417"
"1250.0";"0.1846241"
"1260.0";"0.1902865"
"1270.0";"0.1831232"
"1280.0";"0.1916534"
"1290.0";"0.174897"
"1300.0";"0.2011246"
"1310.0";"0.1962779"
"1320.0";"0.1859813"
"1330.0";"0.1832864"
"1340.0";"0.1746824"
"1350.0";"0.1861314"
"1360.0";"0.1878323"
"1370.0";"0.202042"
"1380.0";"0.1687278"
"1390.0";"0.1741524"
"1400.0";"0.1718286"
"1410.0";"0.2126523"
"1420.0";"0.1933828"
"1430.0";"0.1769889"
"1440.0";"0.1753654"
"1450.0";"0.1827266"
"1460.0";"0.1812102"
"1470.0";"0.1870667"
"1480.0";"0.2176257"
"1490.0";"0.1748428"
"1500.0";"0.1907823"
"1510.0";"0.1927718"
"1520.0";"0.1817499"
"1530.0";"0.1805575"
"1540.0";"0.17782"
"1550.0";"0.1938864"
"1560.0";"0.1999149"
"1570.0";"0.1753772"
"1580.0";"0.1736805"
"1590.0";"0.1948229"
"1600.0";"0.1986607"
"1610.0";"0.1961632"
"1620.0";"0.1835895"
"1630.0";"0.1974309"
"1640.0";"0.1647722"
"1650.0";"0.1885473"
"1660.0";"0.1675559"
"1670.0";"0.180724"
"1680.0";"0.1821676"
"1690.0";"0.1823107"
"1700.0";"0.1998322"
"1710.0";"0.1746829"
"1720.0";"0.1872589"
"1730.0";"0.1721191"
"1740.0";"0.1762524"
"1750.0";"0.1982147"
"1760.0";"0.1882632"
"1770.0";"0.1758466"
"1780.0";"0.1737182"
"1790.0";"0.1943811"
"1800.0";"0.1866279"
"1810.0";"0.2165039"
"1820.0";"0.1869117"
"1830.0";"0.1715401"
"1840.0";"0.1785776"
"1850.0";"0.1790137"
"1860.0";"0.1861129"
"1870.0";"0.1878807"
"1880.0";"0.1954813"
"1890.0";"0.1820931"
"1900.0";"0.1845077"
"1910.0";"0.1889152"
"1920.0";"0.1826776"
"1930.0";"0.1884808"
"1940.0";"0.1791118"
"1950.0";"0.1933212"
"1960.0";"0.1814003"
"1970.0";"0.1696614"
"1980.0";"0.181879"
"1990.0";"0.1837412"
"2000.0";"0.1774855"
"2010.0";"0.1689291"
"2020.0";"0.1776005"
"2030.0";"0.189095"
"2040.0";"0.1758007"
"2050.0";"0.1891614"
"2060.0";"0.1893618"
"2070.0";"0.1995824"
"2080.0";"0.1671497"
"2090.0";"0.1834995"
"2100.0";"0.1677918"
"2110.0";"0.2026842"
