# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL19"
"0.0";"3.893631"
"10.0";"3.943524"
"20.0";"4.029686"
"30.0";"4.164693"
"40.0";"4.068794"
"50.0";"4.064181"
"60.0";"3.731965"
"70.0";"3.775953"
"80.0";"4.042681"
"90.0";"4.073696"
"100.0";"4.222198"
"110.0";"4.082476"
"120.0";"3.975677"
"130.0";"3.934309"
"140.0";"4.017385"
"150.0";"3.721731"
"160.0";"3.7"
"170.0";"3.85357"
"180.0";"3.966933"
"190.0";"3.905164"
"200.0";"4.159905"
"210.0";"4.254703"
"220.0";"4.537596"
"230.0";"4.545953"
"240.0";"4.674573"
"250.0";"4.647468"
"260.0";"4.527793"
"270.0";"4.576522"
"280.0";"4.602281"
"290.0";"4.54662"
"300.0";"4.684329"
"310.0";"4.598353"
"320.0";"4.747967"
"330.0";"4.78293"
"340.0";"4.792419"
"350.0";"4.534844"
"360.0";"4.587488"
"370.0";"4.558705"
"380.0";"4.975786"
"390.0";"4.778709"
"400.0";"4.396767"
"410.0";"4.60459"
"420.0";"4.490798"
"430.0";"4.503405"
"440.0";"4.57424"
"450.0";"4.529802"
"460.0";"4.587333"
"470.0";"4.329106"
"480.0";"4.09528"
"490.0";"4.162974"
"500.0";"4.045763"
"510.0";"3.899831"
"520.0";"3.910447"
"530.0";"3.778974"
"540.0";"3.64716"
"550.0";"3.504768"
"560.0";"3.642628"
"570.0";"3.270236"
"580.0";"3.345317"
"590.0";"3.532091"
"600.0";"3.580776"
"610.0";"3.489048"
"620.0";"3.816478"
"630.0";"3.737559"
"640.0";"3.847979"
"650.0";"3.792564"
"660.0";"3.774889"
"670.0";"3.804685"
"680.0";"3.909359"
"690.0";"4.116344"
"700.0";"4.075362"
"710.0";"3.838591"
"720.0";"3.885749"
"730.0";"3.920159"
"740.0";"3.889862"
"750.0";"4.032704"
"760.0";"3.787241"
"770.0";"3.248692"
"780.0";"3.389817"
"790.0";"3.252687"
"800.0";"3.238607"
"810.0";"3.427719"
"820.0";"3.493719"
"830.0";"3.547485"
"840.0";"3.827696"
"850.0";"3.812346"
"860.0";"3.948497"
"870.0";"4.01787"
"880.0";"3.895336"
"890.0";"4.092079"
"900.0";"4.146962"
"910.0";"4.020989"
"920.0";"3.796848"
"930.0";"3.483348"
"940.0";"3.695711"
"950.0";"3.76928"
"960.0";"3.965056"
"970.0";"3.719037"
"980.0";"3.537033"
"990.0";"3.597388"
"1000.0";"3.749504"
"1010.0";"3.807127"
"1020.0";"3.982098"
"1030.0";"4.139848"
"1040.0";"4.367645"
"1050.0";"4.429923"
"1060.0";"4.441574"
"1070.0";"4.521034"
"1080.0";"4.20651"
"1090.0";"4.064262"
"1100.0";"4.197613"
"1110.0";"4.301641"
"1120.0";"4.333961"
"1130.0";"4.152644"
"1140.0";"4.043828"
"1150.0";"4.014167"
"1160.0";"3.641598"
"1170.0";"3.643422"
"1180.0";"3.372943"
"1190.0";"3.450279"
"1200.0";"3.630791"
"1210.0";"3.668458"
"1220.0";"3.384731"
"1230.0";"3.392391"
"1240.0";"3.524302"
"1250.0";"3.631477"
"1260.0";"4.010154"
"1270.0";"3.860399"
"1280.0";"3.688483"
"1290.0";"4.05696"
"1300.0";"3.964939"
"1310.0";"3.803968"
"1320.0";"3.770847"
"1330.0";"3.626793"
"1340.0";"3.920575"
"1350.0";"3.893262"
"1360.0";"3.752102"
"1370.0";"3.596038"
"1380.0";"3.974291"
"1390.0";"3.850787"
"1400.0";"3.700174"
"1410.0";"3.403754"
"1420.0";"3.695397"
"1430.0";"3.656263"
"1440.0";"3.594414"
"1450.0";"3.698222"
"1460.0";"3.789818"
"1470.0";"3.527444"
"1480.0";"3.649284"
"1490.0";"3.773686"
"1500.0";"4.02347"
"1510.0";"4.078141"
"1520.0";"4.208776"
"1530.0";"4.169469"
"1540.0";"4.132787"
"1550.0";"4.117313"
"1560.0";"3.95552"
