# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL18"
"0.0";"3.583486"
"10.0";"3.494914"
"20.0";"3.431512"
"30.0";"3.379749"
"40.0";"3.375072"
"50.0";"3.442188"
"60.0";"3.375893"
"70.0";"3.403634"
"80.0";"3.303153"
"90.0";"3.387881"
"100.0";"3.246198"
"110.0";"3.376836"
"120.0";"3.414756"
"130.0";"3.19168"
"140.0";"3.311648"
"150.0";"3.354887"
"160.0";"3.378698"
"170.0";"3.529696"
"180.0";"3.493054"
"190.0";"3.26606"
"200.0";"3.371865"
"210.0";"3.315142"
"220.0";"3.334381"
"230.0";"2.968956"
"240.0";"3.215055"
"250.0";"2.903561"
"260.0";"2.809533"
"270.0";"2.916448"
"280.0";"2.989351"
"290.0";"3.132991"
"300.0";"3.097269"
"310.0";"3.061496"
"320.0";"3.169676"
"330.0";"3.326357"
"340.0";"3.481282"
"350.0";"3.378159"
"360.0";"3.275157"
"370.0";"3.466758"
"380.0";"3.435039"
"390.0";"3.625387"
"400.0";"3.349749"
"410.0";"3.64108"
"420.0";"3.554519"
"430.0";"3.419928"
"440.0";"3.540055"
"450.0";"3.328961"
"460.0";"3.170696"
"470.0";"2.939814"
"480.0";"3.122386"
"490.0";"3.278988"
"500.0";"3.552671"
"510.0";"3.570273"
"520.0";"3.530264"
"530.0";"3.498815"
"540.0";"3.433985"
"550.0";"3.172418"
"560.0";"3.027541"
"570.0";"3.10704"
"580.0";"2.945865"
"590.0";"2.794245"
"600.0";"2.668332"
"610.0";"2.714531"
"620.0";"2.935838"
"630.0";"2.741465"
"640.0";"2.574483"
"650.0";"2.630683"
"660.0";"2.665611"
"670.0";"2.733434"
"680.0";"2.660969"
"690.0";"2.345236"
"700.0";"2.233661"
"710.0";"2.199555"
"720.0";"1.994891"
"730.0";"2.165908"
"740.0";"2.220348"
"750.0";"2.363912"
"760.0";"2.416874"
"770.0";"2.4731"
"780.0";"2.421082"
"790.0";"2.37064"
"800.0";"2.277399"
"810.0";"2.37437"
"820.0";"2.175083"
"830.0";"1.971939"
"840.0";"2.023729"
"850.0";"1.881934"
"860.0";"1.85573"
"870.0";"1.98481"
"880.0";"1.910056"
"890.0";"1.92433"
"900.0";"1.97359"
"910.0";"1.940582"
"920.0";"1.97237"
"930.0";"1.989663"
"940.0";"2.165032"
"950.0";"2.087895"
"960.0";"2.072382"
"970.0";"2.021665"
"980.0";"2.025559"
"990.0";"2.243753"
"1000.0";"2.183799"
"1010.0";"2.31961"
"1020.0";"2.359468"
"1030.0";"2.468803"
"1040.0";"2.397296"
"1050.0";"2.256135"
"1060.0";"2.461939"
"1070.0";"2.340799"
"1080.0";"2.641532"
"1090.0";"2.408951"
"1100.0";"2.434741"
"1110.0";"2.481974"
"1120.0";"2.437596"
"1130.0";"2.585657"
"1140.0";"2.648818"
"1150.0";"2.673473"
"1160.0";"2.71835"
"1170.0";"3.155468"
"1180.0";"3.00476"
"1190.0";"2.805605"
"1200.0";"2.870887"
"1210.0";"2.901316"
"1220.0";"3.054251"
"1230.0";"2.837929"
"1240.0";"2.724391"
"1250.0";"2.723473"
"1260.0";"2.614412"
"1270.0";"2.55505"
"1280.0";"2.511413"
"1290.0";"2.58314"
"1300.0";"2.556719"
"1310.0";"2.519604"
"1320.0";"2.582211"
"1330.0";"2.466458"
"1340.0";"2.463643"
"1350.0";"2.440763"
"1360.0";"2.372264"
"1370.0";"2.55087"
"1380.0";"2.455046"
"1390.0";"2.330289"
"1400.0";"2.282813"
"1410.0";"2.174528"
"1420.0";"1.9289"
"1430.0";"1.99939"
"1440.0";"1.909226"
"1450.0";"1.996888"
"1460.0";"2.314723"
"1470.0";"2.354682"
"1480.0";"2.199344"
"1490.0";"1.870384"
"1500.0";"1.724361"
"1510.0";"1.992266"
"1520.0";"2.05635"
"1530.0";"1.984123"
"1540.0";"1.651088"
"1550.0";"1.798888"
"1560.0";"1.892119"
"1570.0";"1.804431"
"1580.0";"1.950464"
"1590.0";"1.871258"
"1600.0";"1.778034"
"1610.0";"1.885838"
"1620.0";"1.978141"
"1630.0";"1.934913"
"1640.0";"2.122536"
"1650.0";"2.033396"
"1660.0";"2.078427"
"1670.0";"2.348382"
"1680.0";"2.333268"
"1690.0";"2.314253"
"1700.0";"2.168785"
"1710.0";"2.232218"
"1720.0";"2.195465"
"1730.0";"2.085775"
"1740.0";"2.024972"
"1750.0";"2.093823"
"1760.0";"1.850783"
"1770.0";"1.773635"
"1780.0";"1.739532"
"1790.0";"1.715959"
"1800.0";"1.842037"
