# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL9_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL9"
"0.0";"4.780185"
"10.0";"4.751939"
"20.0";"5.122063"
"30.0";"5.181992"
"40.0";"4.994946"
"50.0";"5.158202"
"60.0";"5.081156"
"70.0";"5.140514"
"80.0";"5.12229"
"90.0";"5.349232"
"100.0";"5.105765"
"110.0";"4.962195"
"120.0";"4.874933"
"130.0";"4.94532"
"140.0";"4.789033"
"150.0";"4.915585"
"160.0";"4.608635"
"170.0";"4.383652"
"180.0";"4.415874"
"190.0";"4.484038"
"200.0";"4.51914"
"210.0";"4.51382"
"220.0";"4.5075"
"230.0";"4.494857"
"240.0";"4.544637"
"250.0";"4.555804"
"260.0";"4.907617"
"270.0";"4.667856"
"280.0";"4.797087"
"290.0";"4.923149"
"300.0";"4.804969"
"310.0";"4.766821"
"320.0";"4.75078"
"330.0";"4.574844"
"340.0";"4.561392"
"350.0";"4.438357"
"360.0";"4.307601"
"370.0";"4.499536"
"380.0";"4.491292"
"390.0";"4.616391"
"400.0";"4.560302"
"410.0";"4.551372"
"420.0";"4.34204"
"430.0";"4.463962"
"440.0";"4.350961"
"450.0";"4.507588"
"460.0";"4.487266"
"470.0";"4.576753"
"480.0";"4.843741"
"490.0";"4.977733"
"500.0";"4.962944"
"510.0";"4.844919"
"520.0";"5.004622"
"530.0";"4.977849"
"540.0";"5.028323"
"550.0";"4.786417"
"560.0";"4.834921"
"570.0";"4.862823"
"580.0";"5.08314"
"590.0";"5.079283"
"600.0";"5.028255"
"610.0";"5.120123"
"620.0";"5.306928"
"630.0";"5.198615"
"640.0";"5.157056"
"650.0";"5.280884"
"660.0";"5.577746"
"670.0";"5.402425"
"680.0";"5.66234"
"690.0";"5.429167"
"700.0";"5.192839"
"710.0";"4.980579"
"720.0";"4.796453"
"730.0";"4.8334"
"740.0";"4.781931"
"750.0";"4.835853"
"760.0";"5.214256"
"770.0";"5.294032"
"780.0";"4.946139"
"790.0";"5.141144"
"800.0";"5.06988"
"810.0";"5.056045"
"820.0";"4.536305"
"830.0";"4.56496"
"840.0";"4.768601"
"850.0";"4.874821"
"860.0";"4.600995"
"870.0";"4.419711"
"880.0";"4.228139"
"890.0";"4.190265"
"900.0";"4.280752"
"910.0";"4.216012"
"920.0";"4.718909"
"930.0";"4.756726"
"940.0";"5.097318"
"950.0";"5.128673"
"960.0";"5.166676"
"970.0";"5.214292"
"980.0";"5.321314"
"990.0";"5.37409"
"1000.0";"5.142292"
"1010.0";"5.070594"
"1020.0";"4.874178"
"1030.0";"4.931743"
"1040.0";"4.940975"
"1050.0";"4.742631"
"1060.0";"4.421974"
"1070.0";"4.618907"
"1080.0";"4.675963"
"1090.0";"4.629654"
"1100.0";"4.721843"
"1110.0";"4.760379"
"1120.0";"4.749533"
"1130.0";"4.878905"
"1140.0";"4.939744"
"1150.0";"4.651941"
"1160.0";"4.590367"
"1170.0";"4.986298"
"1180.0";"4.830007"
"1190.0";"4.90624"
"1200.0";"4.732659"
"1210.0";"4.935462"
"1220.0";"4.988071"
"1230.0";"4.874691"
"1240.0";"4.889894"
"1250.0";"4.586827"
"1260.0";"4.812356"
"1270.0";"4.93537"
"1280.0";"4.747781"
"1290.0";"4.576093"
"1300.0";"4.554856"
"1310.0";"4.375366"
"1320.0";"4.547029"
"1330.0";"4.415179"
"1340.0";"4.653931"
"1350.0";"4.496349"
