# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol7_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-dimer_area"
"0.0";"3.890129"
"10.0";"3.828511"
"20.0";"3.798633"
"30.0";"3.819168"
"40.0";"3.760398"
"50.0";"3.766234"
"60.0";"4.032722"
"70.0";"3.877471"
"80.0";"4.273224"
"90.0";"4.282867"
"100.0";"4.12314"
"110.0";"4.002449"
"120.0";"4.02382"
"130.0";"3.905318"
"140.0";"3.881731"
"150.0";"3.893705"
"160.0";"3.639175"
"170.0";"3.910812"
"180.0";"4.031609"
"190.0";"4.126214"
"200.0";"4.077991"
"210.0";"4.214023"
"220.0";"3.903085"
"230.0";"3.91041"
"240.0";"3.867903"
"250.0";"3.839359"
"260.0";"4.118405"
"270.0";"4.425145"
"280.0";"4.331442"
"290.0";"4.302247"
"300.0";"4.23273"
"310.0";"4.402905"
"320.0";"4.579444"
"330.0";"4.622041"
"340.0";"4.774107"
"350.0";"4.658366"
"360.0";"4.754311"
"370.0";"4.767231"
"380.0";"4.583473"
"390.0";"4.44278"
"400.0";"4.310134"
"410.0";"3.683979"
"420.0";"3.579453"
"430.0";"3.479136"
"440.0";"3.455426"
"450.0";"3.106829"
"460.0";"3.35612"
"470.0";"3.683935"
"480.0";"3.852468"
"490.0";"3.841658"
"500.0";"3.819902"
"510.0";"3.970275"
"520.0";"3.929533"
"530.0";"4.013759"
"540.0";"4.023719"
"550.0";"3.917541"
"560.0";"4.049643"
"570.0";"3.934546"
"580.0";"3.960741"
"590.0";"3.980338"
"600.0";"4.171477"
"610.0";"4.248692"
"620.0";"4.347968"
"630.0";"4.455893"
"640.0";"4.572437"
"650.0";"4.516713"
"660.0";"4.711949"
"670.0";"5.027819"
"680.0";"5.164525"
"690.0";"5.084584"
"700.0";"4.750881"
"710.0";"4.575465"
"720.0";"4.462834"
"730.0";"4.175849"
"740.0";"4.098588"
"750.0";"4.139151"
"760.0";"4.167772"
"770.0";"4.104387"
"780.0";"4.370403"
"790.0";"4.074131"
"800.0";"4.041932"
"810.0";"4.222807"
"820.0";"4.355036"
"830.0";"4.657814"
"840.0";"5.025283"
"850.0";"5.039732"
"860.0";"5.133605"
"870.0";"4.910154"
"880.0";"4.65016"
"890.0";"4.660845"
"900.0";"4.665109"
"910.0";"4.767369"
"920.0";"4.630198"
"930.0";"4.718787"
"940.0";"4.693762"
"950.0";"5.295011"
"960.0";"5.04531"
"970.0";"5.134494"
"980.0";"5.004603"
"990.0";"4.858572"
"1000.0";"4.874511"
"1010.0";"5.136184"
"1020.0";"5.051033"
"1030.0";"4.67183"
"1040.0";"5.04644"
"1050.0";"5.04229"
"1060.0";"5.065294"
"1070.0";"4.948434"
"1080.0";"4.54673"
"1090.0";"4.519227"
"1100.0";"4.4698"
"1110.0";"4.545522"
"1120.0";"4.755815"
"1130.0";"4.843493"
"1140.0";"5.153485"
"1150.0";"5.300101"
"1160.0";"5.432455"
"1170.0";"5.538613"
"1180.0";"5.741479"
"1190.0";"5.629277"
"1200.0";"6.021739"
"1210.0";"6.038973"
"1220.0";"5.90277"
"1230.0";"6.083797"
"1240.0";"5.970032"
"1250.0";"6.085511"
"1260.0";"5.779801"
"1270.0";"5.80779"
"1280.0";"5.512002"
"1290.0";"5.604728"
"1300.0";"5.63368"
"1310.0";"5.56931"
"1320.0";"5.579897"
"1330.0";"5.547893"
"1340.0";"5.580012"
"1350.0";"5.855321"
"1360.0";"5.863226"
"1370.0";"5.779956"
"1380.0";"5.838714"
"1390.0";"5.526661"
"1400.0";"5.302145"
"1410.0";"5.179318"
"1420.0";"4.75096"
"1430.0";"4.665364"
"1440.0";"4.705481"
"1450.0";"4.767892"
"1460.0";"4.949953"
"1470.0";"5.121605"
"1480.0";"4.979695"
"1490.0";"4.965144"
"1500.0";"5.323134"
"1510.0";"5.733782"
"1520.0";"5.543734"
"1530.0";"5.754332"
"1540.0";"5.628036"
"1550.0";"5.869779"
"1560.0";"6.021512"
"1570.0";"5.841102"
"1580.0";"6.107058"
"1590.0";"6.43012"
"1600.0";"6.3861"
"1610.0";"6.654441"
"1620.0";"6.706874"
"1630.0";"6.68437"
"1640.0";"6.862243"
"1650.0";"6.65255"
"1660.0";"6.668168"
"1670.0";"6.882211"
"1680.0";"6.806927"
"1690.0";"6.875647"
"1700.0";"6.97116"
"1710.0";"7.084579"
"1720.0";"6.999628"
"1730.0";"7.048259"
"1740.0";"7.02654"
"1750.0";"7.068178"
"1760.0";"7.285835"
"1770.0";"7.379857"
"1780.0";"7.60816"
"1790.0";"7.415512"
"1800.0";"7.043451"
"1810.0";"7.024767"
"1820.0";"7.173487"
"1830.0";"6.935857"
"1840.0";"6.730681"
"1850.0";"6.612881"
"1860.0";"6.686284"
"1870.0";"7.019123"
"1880.0";"7.014141"
"1890.0";"7.060533"
"1900.0";"7.205406"
"1910.0";"7.17804"
"1920.0";"7.069954"
"1930.0";"7.273681"
"1940.0";"7.119715"
"1950.0";"7.152183"
"1960.0";"7.148313"
"1970.0";"7.216602"
"1980.0";"7.104885"
"1990.0";"7.179825"
"2000.0";"6.853334"
"2010.0";"6.713423"
"2020.0";"6.880603"
"2030.0";"6.904216"
"2040.0";"6.880397"
"2050.0";"6.733173"
"2060.0";"6.669186"
"2070.0";"6.614997"
"2080.0";"6.533043"
"2090.0";"6.571522"
"2100.0";"6.706318"
"2110.0";"6.646492"
"2120.0";"6.716131"
