# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol11_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-dimer_area"
"0.0";"1.78444"
"10.0";"1.864701"
"20.0";"1.800042"
"30.0";"1.84982"
"40.0";"1.910978"
"50.0";"1.793295"
"60.0";"1.808714"
"70.0";"1.766865"
"80.0";"1.848908"
"90.0";"1.771602"
"100.0";"1.757086"
"110.0";"1.807212"
"120.0";"1.729201"
"130.0";"1.669121"
"140.0";"1.568217"
"150.0";"1.762518"
"160.0";"1.667851"
"170.0";"1.862207"
"180.0";"1.881913"
"190.0";"1.952636"
"200.0";"1.869772"
"210.0";"1.787965"
"220.0";"1.75789"
"230.0";"1.801486"
"240.0";"1.808905"
"250.0";"1.798563"
"260.0";"1.671775"
"270.0";"1.860901"
"280.0";"1.926532"
"290.0";"1.798927"
"300.0";"1.919435"
"310.0";"1.762167"
"320.0";"1.745669"
"330.0";"1.718614"
"340.0";"1.819146"
"350.0";"1.807775"
"360.0";"1.821192"
"370.0";"1.87861"
"380.0";"1.87375"
"390.0";"1.825748"
"400.0";"1.830668"
"410.0";"1.851047"
"420.0";"1.71146"
"430.0";"1.801298"
"440.0";"1.792076"
"450.0";"1.73172"
"460.0";"1.752166"
"470.0";"1.780212"
"480.0";"1.773612"
"490.0";"1.829436"
"500.0";"1.877315"
"510.0";"1.837832"
"520.0";"1.804946"
"530.0";"1.8122"
"540.0";"1.813743"
"550.0";"1.752049"
"560.0";"1.798718"
"570.0";"1.781411"
"580.0";"1.76171"
"590.0";"1.841177"
"600.0";"1.903962"
"610.0";"1.742597"
"620.0";"1.744122"
"630.0";"1.871635"
"640.0";"1.928675"
"650.0";"1.837341"
"660.0";"1.764801"
"670.0";"1.731377"
"680.0";"1.798902"
"690.0";"1.781999"
"700.0";"1.775925"
"710.0";"1.859314"
"720.0";"1.896793"
"730.0";"1.821051"
"740.0";"1.767152"
"750.0";"1.76608"
"760.0";"1.757729"
"770.0";"1.741486"
"780.0";"1.827825"
"790.0";"1.757163"
"800.0";"1.780006"
"810.0";"1.84026"
"820.0";"1.847966"
"830.0";"1.8011"
"840.0";"1.813154"
"850.0";"1.788374"
"860.0";"1.812554"
"870.0";"1.81494"
"880.0";"1.815958"
"890.0";"1.795525"
"900.0";"1.769367"
"910.0";"1.844933"
"920.0";"1.738221"
"930.0";"1.752445"
"940.0";"1.757849"
"950.0";"1.832344"
"960.0";"1.707179"
"970.0";"1.674554"
"980.0";"1.766684"
"990.0";"1.839749"
"1000.0";"1.777681"
"1010.0";"1.803448"
"1020.0";"1.742849"
"1030.0";"1.755916"
"1040.0";"1.837121"
"1050.0";"1.798339"
"1060.0";"1.760302"
"1070.0";"1.748051"
"1080.0";"1.836747"
"1090.0";"1.724976"
"1100.0";"1.775244"
"1110.0";"1.756359"
"1120.0";"1.799555"
"1130.0";"1.75938"
"1140.0";"1.776742"
"1150.0";"1.81793"
"1160.0";"1.854654"
"1170.0";"1.97525"
