# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL4"
"0.0";"4.192225"
"10.0";"4.390161"
"20.0";"4.571663"
"30.0";"4.501155"
"40.0";"4.341959"
"50.0";"4.397536"
"60.0";"4.247193"
"70.0";"4.107029"
"80.0";"4.077197"
"90.0";"4.027941"
"100.0";"4.127706"
"110.0";"4.018472"
"120.0";"4.009632"
"130.0";"4.037972"
"140.0";"4.175947"
"150.0";"4.272341"
"160.0";"4.439338"
"170.0";"4.588259"
"180.0";"4.610767"
"190.0";"4.630523"
"200.0";"4.83509"
"210.0";"4.771669"
"220.0";"4.922482"
"230.0";"4.75376"
"240.0";"4.571363"
"250.0";"4.710971"
"260.0";"4.90948"
"270.0";"4.733041"
"280.0";"4.731766"
"290.0";"5.083014"
"300.0";"4.762908"
"310.0";"4.72558"
"320.0";"4.753011"
"330.0";"4.883265"
"340.0";"4.899463"
"350.0";"4.914584"
"360.0";"5.418041"
"370.0";"5.396732"
"380.0";"5.937812"
"390.0";"5.847847"
"400.0";"5.954881"
"410.0";"6.325898"
"420.0";"6.266122"
"430.0";"6.154266"
"440.0";"5.900351"
"450.0";"5.920637"
"460.0";"5.805065"
"470.0";"5.942322"
"480.0";"5.880759"
"490.0";"6.14248"
"500.0";"6.141995"
"510.0";"6.099951"
"520.0";"6.068575"
"530.0";"5.963116"
"540.0";"6.142691"
"550.0";"6.091468"
"560.0";"6.434165"
"570.0";"6.443525"
"580.0";"6.08182"
"590.0";"6.145867"
"600.0";"6.156981"
"610.0";"6.179895"
"620.0";"6.258738"
"630.0";"6.323328"
"640.0";"6.100769"
"650.0";"6.425157"
"660.0";"6.386259"
"670.0";"6.530243"
"680.0";"6.521457"
"690.0";"6.643706"
"700.0";"6.508403"
"710.0";"6.161222"
"720.0";"6.205904"
"730.0";"6.560037"
"740.0";"6.593758"
"750.0";"6.521521"
"760.0";"6.48018"
"770.0";"6.930716"
"780.0";"6.650582"
"790.0";"6.475123"
"800.0";"6.611383"
"810.0";"6.696756"
"820.0";"6.713611"
"830.0";"6.776459"
"840.0";"6.444122"
"850.0";"6.512897"
"860.0";"6.394083"
"870.0";"6.485896"
"880.0";"6.446699"
"890.0";"6.157509"
"900.0";"5.967814"
"910.0";"6.138077"
"920.0";"6.180305"
"930.0";"5.993558"
"940.0";"5.586951"
"950.0";"5.433866"
"960.0";"5.767613"
"970.0";"5.838078"
"980.0";"5.95085"
"990.0";"5.804542"
"1000.0";"5.976433"
"1010.0";"6.146173"
"1020.0";"5.796773"
"1030.0";"5.911217"
"1040.0";"5.955092"
"1050.0";"5.927168"
"1060.0";"5.743614"
"1070.0";"5.585877"
"1080.0";"5.255813"
"1090.0";"4.920843"
"1100.0";"5.205877"
"1110.0";"5.353845"
"1120.0";"5.197469"
"1130.0";"5.179983"
"1140.0";"5.393393"
"1150.0";"5.349577"
"1160.0";"5.333467"
"1170.0";"5.144071"
"1180.0";"4.976097"
"1190.0";"4.811958"
"1200.0";"4.975453"
"1210.0";"4.85146"
"1220.0";"5.011867"
"1230.0";"5.123801"
"1240.0";"4.95599"
"1250.0";"4.683572"
"1260.0";"4.662508"
"1270.0";"4.895957"
"1280.0";"4.857035"
"1290.0";"4.798785"
"1300.0";"4.751879"
"1310.0";"4.828407"
"1320.0";"4.90469"
"1330.0";"5.008881"
"1340.0";"4.923495"
"1350.0";"5.069831"
"1360.0";"4.934256"
"1370.0";"5.011374"
"1380.0";"5.012167"
"1390.0";"5.247392"
"1400.0";"5.31614"
"1410.0";"5.489886"
"1420.0";"5.3036"
"1430.0";"5.15163"
"1440.0";"5.027492"
"1450.0";"5.037807"
"1460.0";"5.041145"
"1470.0";"5.015445"
"1480.0";"4.704469"
"1490.0";"4.963954"
"1500.0";"4.684824"
"1510.0";"4.808214"
"1520.0";"4.808109"
"1530.0";"4.644985"
"1540.0";"4.681854"
"1550.0";"4.602749"
"1560.0";"4.486644"
"1570.0";"4.513295"
"1580.0";"4.645739"
"1590.0";"4.667053"
"1600.0";"4.730875"
"1610.0";"4.936291"
"1620.0";"5.149191"
"1630.0";"5.126113"
"1640.0";"4.764693"
"1650.0";"5.000338"
"1660.0";"4.949761"
"1670.0";"4.768949"
"1680.0";"4.858466"
"1690.0";"4.556843"
"1700.0";"4.42433"
"1710.0";"4.411466"
"1720.0";"4.12955"
"1730.0";"3.856039"
"1740.0";"4.177992"
"1750.0";"4.040897"
"1760.0";"3.968121"
"1770.0";"4.24593"
"1780.0";"4.348927"
"1790.0";"4.199276"
"1800.0";"4.273942"
"1810.0";"4.329403"
"1820.0";"4.913468"
"1830.0";"4.78215"
"1840.0";"4.57649"
"1850.0";"4.431705"
"1860.0";"4.567478"
"1870.0";"4.579318"
"1880.0";"4.425535"
"1890.0";"4.542665"
"1900.0";"4.648701"
"1910.0";"4.377177"
"1920.0";"4.03736"
"1930.0";"4.074009"
"1940.0";"3.995306"
"1950.0";"4.231536"
"1960.0";"4.272794"
"1970.0";"4.270305"
"1980.0";"4.257134"
"1990.0";"4.159508"
"2000.0";"4.033048"
"2010.0";"4.010771"
"2020.0";"4.067572"
"2030.0";"4.098415"
"2040.0";"3.571164"
"2050.0";"4.101472"
"2060.0";"4.222713"
"2070.0";"4.079527"
"2080.0";"3.855914"
"2090.0";"4.193224"
"2100.0";"4.169311"
