# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL4"
"0.0";"4.517407"
"10.0";"4.471202"
"20.0";"4.851826"
"30.0";"4.510763"
"40.0";"4.255622"
"50.0";"4.349665"
"60.0";"4.4261"
"70.0";"4.483766"
"80.0";"4.282016"
"90.0";"4.439663"
"100.0";"4.424345"
"110.0";"4.193158"
"120.0";"4.279431"
"130.0";"4.316325"
"140.0";"4.359589"
"150.0";"4.376651"
"160.0";"4.466633"
"170.0";"4.563883"
"180.0";"4.413252"
"190.0";"4.906738"
"200.0";"5.003567"
"210.0";"4.711088"
"220.0";"4.854468"
"230.0";"4.479212"
"240.0";"4.467737"
"250.0";"4.513526"
"260.0";"4.633961"
"270.0";"4.456554"
"280.0";"4.446876"
"290.0";"4.5562"
"300.0";"4.836347"
"310.0";"4.961665"
"320.0";"5.114134"
"330.0";"4.857507"
"340.0";"4.647989"
"350.0";"4.656374"
"360.0";"4.539423"
"370.0";"4.661539"
"380.0";"4.564634"
"390.0";"4.732033"
"400.0";"4.708262"
"410.0";"4.721371"
"420.0";"4.765807"
"430.0";"4.627879"
"440.0";"4.531697"
"450.0";"4.229073"
"460.0";"4.449879"
"470.0";"4.615558"
"480.0";"4.951286"
"490.0";"5.195967"
"500.0";"5.100616"
"510.0";"4.935499"
"520.0";"4.814207"
"530.0";"4.804326"
"540.0";"4.902544"
"550.0";"5.023513"
"560.0";"4.961084"
"570.0";"4.888677"
"580.0";"4.868856"
"590.0";"4.868699"
"600.0";"4.949315"
"610.0";"4.806225"
"620.0";"4.797955"
"630.0";"4.959433"
"640.0";"4.909331"
"650.0";"5.195984"
"660.0";"4.771917"
"670.0";"4.858122"
"680.0";"4.75403"
"690.0";"4.917549"
"700.0";"4.615864"
"710.0";"4.370871"
"720.0";"4.334361"
"730.0";"4.397606"
"740.0";"4.58061"
"750.0";"4.676999"
"760.0";"4.862082"
"770.0";"4.987034"
"780.0";"5.037607"
"790.0";"5.089427"
"800.0";"5.129853"
"810.0";"5.278586"
"820.0";"5.432002"
"830.0";"5.531576"
"840.0";"5.431156"
"850.0";"5.370977"
"860.0";"5.442553"
"870.0";"5.404634"
"880.0";"5.428416"
"890.0";"5.520296"
"900.0";"5.251875"
"910.0";"5.397561"
"920.0";"5.468399"
"930.0";"5.390663"
"940.0";"5.394445"
"950.0";"5.352548"
"960.0";"5.078022"
"970.0";"5.370823"
"980.0";"5.249936"
"990.0";"5.240261"
"1000.0";"5.123441"
"1010.0";"5.040413"
"1020.0";"5.204331"
"1030.0";"5.212079"
"1040.0";"5.500523"
"1050.0";"5.230089"
"1060.0";"5.094086"
"1070.0";"5.410941"
"1080.0";"5.597427"
"1090.0";"5.269436"
"1100.0";"5.363851"
"1110.0";"5.21356"
"1120.0";"5.228789"
"1130.0";"5.126267"
"1140.0";"5.17872"
"1150.0";"5.175696"
"1160.0";"5.754277"
"1170.0";"5.574626"
"1180.0";"5.680715"
"1190.0";"5.426857"
"1200.0";"5.4228"
"1210.0";"5.623998"
"1220.0";"5.466776"
"1230.0";"5.319911"
"1240.0";"5.33079"
"1250.0";"5.291238"
"1260.0";"5.282309"
"1270.0";"5.367989"
"1280.0";"5.369719"
"1290.0";"4.924924"
"1300.0";"4.775229"
"1310.0";"4.848051"
"1320.0";"4.520623"
"1330.0";"4.639139"
"1340.0";"4.388749"
"1350.0";"4.566925"
"1360.0";"4.725095"
"1370.0";"4.700553"
"1380.0";"4.822618"
"1390.0";"4.848119"
"1400.0";"4.983179"
"1410.0";"5.286321"
"1420.0";"5.371164"
"1430.0";"5.391646"
"1440.0";"5.626287"
"1450.0";"5.519697"
"1460.0";"5.499849"
"1470.0";"5.523471"
"1480.0";"5.569774"
"1490.0";"5.459886"
"1500.0";"5.403679"
"1510.0";"5.563273"
"1520.0";"5.501054"
"1530.0";"5.653016"
"1540.0";"5.759348"
"1550.0";"5.674583"
"1560.0";"5.792646"
"1570.0";"5.626311"
"1580.0";"5.768808"
"1590.0";"5.491401"
"1600.0";"5.83452"
"1610.0";"5.92979"
"1620.0";"5.717937"
"1630.0";"5.658745"
"1640.0";"5.903049"
"1650.0";"5.881423"
"1660.0";"5.985682"
"1670.0";"6.09845"
"1680.0";"6.085945"
"1690.0";"5.992536"
"1700.0";"6.246695"
"1710.0";"6.193351"
