# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"6010.0";"2.562921"
"6020.0";"2.58077"
"6030.0";"2.755785"
"6040.0";"2.740377"
"6050.0";"2.597906"
"6060.0";"2.693801"
"6070.0";"2.689386"
"6080.0";"2.832027"
"6090.0";"2.702816"
"6100.0";"2.625488"
"6110.0";"2.639633"
"6120.0";"2.441456"
"6130.0";"2.586183"
"6140.0";"2.376737"
"6150.0";"2.417823"
"6160.0";"2.243477"
"6170.0";"2.107147"
"6180.0";"2.287759"
"6190.0";"2.3218"
"6200.0";"2.22572"
"6210.0";"2.579566"
"6220.0";"2.417315"
"6230.0";"2.427653"
"6240.0";"2.580858"
"6250.0";"2.622961"
"6260.0";"2.514328"
"6270.0";"2.351811"
"6280.0";"2.161308"
"6290.0";"2.211408"
"6300.0";"2.213011"
"6310.0";"2.164563"
"6320.0";"2.27651"
"6330.0";"2.01052"
"6340.0";"1.929095"
"6350.0";"1.912443"
"6360.0";"1.938524"
"6370.0";"2.059604"
"6380.0";"1.998817"
"6390.0";"1.937681"
"6400.0";"2.003072"
"6410.0";"1.992731"
"6420.0";"1.86693"
"6430.0";"1.771093"
"6440.0";"1.860703"
"6450.0";"1.755911"
"6460.0";"1.758917"
"6470.0";"1.793039"
"6480.0";"1.879914"
"6490.0";"2.051794"
"6500.0";"2.096363"
"6510.0";"2.048279"
"6520.0";"2.118032"
"6530.0";"2.249715"
"6540.0";"2.153398"
"6550.0";"2.401584"
"6560.0";"2.205033"
"6570.0";"2.081358"
"6580.0";"2.046112"
"6590.0";"2.224213"
"6600.0";"2.348605"
"6610.0";"2.137191"
"6620.0";"2.230194"
"6630.0";"2.508793"
"6640.0";"2.517293"
"6650.0";"2.568685"
"6660.0";"2.703128"
"6670.0";"2.658157"
"6680.0";"2.749877"
"6690.0";"2.651972"
"6700.0";"2.756948"
"6710.0";"2.693996"
"6720.0";"2.731462"
"6730.0";"2.755698"
"6740.0";"2.827665"
"6750.0";"3.121334"
"6760.0";"3.107826"
"6770.0";"3.034103"
"6780.0";"3.139571"
"6790.0";"3.174852"
"6800.0";"3.227755"
"6810.0";"3.398886"
"6820.0";"3.521724"
"6830.0";"3.627707"
"6840.0";"3.63417"
"6850.0";"3.664084"
"6860.0";"3.704161"
"6870.0";"3.562465"
"6880.0";"3.629124"
"6890.0";"3.839061"
"6900.0";"3.579692"
"6910.0";"3.57351"
"6920.0";"3.715275"
"6930.0";"3.608406"
"6940.0";"3.673909"
"6950.0";"3.625267"
"6960.0";"3.601434"
"6970.0";"3.552749"
"6980.0";"3.777963"
"6990.0";"3.733005"
"7000.0";"3.933053"
"7010.0";"3.650669"
"7020.0";"3.507457"
"7030.0";"3.528745"
"7040.0";"3.435157"
"7050.0";"3.28996"
"7060.0";"3.258709"
"7070.0";"3.288765"
"7080.0";"3.196697"
"7090.0";"3.070271"
"7100.0";"3.139832"
"7110.0";"2.911828"
"7120.0";"2.949513"
"7130.0";"2.948001"
"7140.0";"2.948539"
"7150.0";"3.092912"
"7160.0";"2.943614"
"7170.0";"2.74451"
"7180.0";"2.93219"
"7190.0";"2.776584"
"7200.0";"2.705705"
"7210.0";"2.659899"
"7220.0";"2.705706"
"7230.0";"2.441883"
"7240.0";"2.285959"
"7250.0";"2.420137"
"7260.0";"2.852504"
"7270.0";"2.633377"
"7280.0";"2.651426"
"7290.0";"2.446426"
"7300.0";"2.359813"
"7310.0";"2.089814"
"7320.0";"2.08047"
"7330.0";"2.17909"
"7340.0";"1.968322"
"7350.0";"2.076022"
"7360.0";"1.861424"
"7370.0";"2.001486"
"7380.0";"1.817633"
"7390.0";"1.722356"
"7400.0";"1.680192"
"7410.0";"1.718828"
"7420.0";"1.639269"
"7430.0";"1.75372"
"7440.0";"1.634842"
"7450.0";"1.468432"
"7460.0";"1.500352"
"7470.0";"1.456849"
"7480.0";"1.282174"
"7490.0";"1.149206"
"7500.0";"1.149385"
"7510.0";"1.211943"
"7520.0";"1.217444"
"7530.0";"1.097844"
"7540.0";"1.045808"
"7550.0";"1.143602"
"7560.0";"1.036242"
"7570.0";"1.147597"
"7580.0";"1.126545"
"7590.0";"1.156289"
"7600.0";"1.148167"
"7610.0";"1.141934"
"7620.0";"1.140416"
"7630.0";"1.224777"
"7640.0";"1.357103"
"7650.0";"1.439122"
"7660.0";"1.445713"
"7670.0";"1.539585"
"7680.0";"1.692798"
"7690.0";"1.695893"
"7700.0";"1.731292"
"7710.0";"1.733615"
"7720.0";"1.739051"
"7730.0";"1.715941"
"7740.0";"1.691221"
"7750.0";"1.635795"
"7760.0";"1.588854"
"7770.0";"1.705929"
"7780.0";"1.831054"
"7790.0";"1.632423"
"7800.0";"1.44517"
"7810.0";"1.547508"
"7820.0";"1.576116"
"7830.0";"1.583658"
"7840.0";"1.501735"
"7850.0";"1.538498"
"7860.0";"1.433973"
"7870.0";"1.628891"
"7880.0";"1.776651"
