# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL5"
"0.0";"4.042883"
"10.0";"3.877872"
"20.0";"3.676876"
"30.0";"3.541682"
"40.0";"3.386648"
"50.0";"3.590723"
"60.0";"3.832841"
"70.0";"3.849927"
"80.0";"3.991604"
"90.0";"4.092092"
"100.0";"4.225015"
"110.0";"4.314967"
"120.0";"4.111137"
"130.0";"4.256351"
"140.0";"4.144286"
"150.0";"4.209677"
"160.0";"4.429698"
"170.0";"4.503995"
"180.0";"4.390885"
"190.0";"4.108474"
"200.0";"3.945609"
"210.0";"3.865431"
"220.0";"4.125389"
"230.0";"4.11958"
"240.0";"3.960501"
"250.0";"3.835035"
"260.0";"3.92839"
"270.0";"3.795841"
"280.0";"3.943735"
"290.0";"3.894777"
"300.0";"4.076068"
"310.0";"4.055377"
"320.0";"4.048111"
"330.0";"3.910665"
"340.0";"3.952656"
"350.0";"3.90061"
"360.0";"4.047993"
"370.0";"3.965073"
"380.0";"4.103635"
"390.0";"3.840791"
"400.0";"3.869306"
"410.0";"3.707006"
"420.0";"4.011501"
"430.0";"3.959072"
"440.0";"3.840993"
"450.0";"4.025126"
"460.0";"4.189164"
"470.0";"4.440751"
"480.0";"4.143079"
"490.0";"4.05245"
"500.0";"4.013254"
"510.0";"4.256497"
"520.0";"4.450105"
"530.0";"4.388484"
"540.0";"4.410202"
"550.0";"4.263535"
"560.0";"4.337346"
"570.0";"4.195817"
"580.0";"4.257809"
"590.0";"4.210705"
"600.0";"4.254808"
"610.0";"4.161706"
"620.0";"4.190664"
"630.0";"4.24613"
"640.0";"4.29796"
"650.0";"4.426993"
"660.0";"4.219527"
"670.0";"4.282751"
"680.0";"4.258846"
"690.0";"4.467906"
"700.0";"4.131443"
"710.0";"4.128858"
"720.0";"3.887525"
"730.0";"4.067556"
"740.0";"4.078137"
"750.0";"4.173455"
"760.0";"4.23447"
"770.0";"4.306992"
"780.0";"4.087112"
"790.0";"4.4586"
"800.0";"4.364612"
"810.0";"4.360381"
"820.0";"4.479105"
"830.0";"4.576768"
"840.0";"4.511588"
"850.0";"4.611851"
"860.0";"4.653798"
"870.0";"4.610052"
"880.0";"4.570193"
"890.0";"4.51977"
"900.0";"4.539918"
"910.0";"4.4444"
"920.0";"4.638909"
"930.0";"4.529446"
"940.0";"4.544144"
"950.0";"4.738761"
"960.0";"4.811153"
"970.0";"4.73975"
"980.0";"4.417035"
"990.0";"4.471669"
"1000.0";"4.76001"
"1010.0";"4.762862"
"1020.0";"4.843637"
"1030.0";"4.953378"
"1040.0";"5.037647"
"1050.0";"4.919951"
"1060.0";"5.110322"
"1070.0";"4.774929"
"1080.0";"4.96902"
"1090.0";"4.906096"
"1100.0";"4.933419"
"1110.0";"4.694682"
"1120.0";"4.803535"
"1130.0";"4.743536"
"1140.0";"4.886692"
"1150.0";"4.615008"
"1160.0";"4.248397"
"1170.0";"4.064841"
"1180.0";"4.166682"
"1190.0";"4.046472"
"1200.0";"4.097079"
"1210.0";"4.139314"
"1220.0";"4.063807"
"1230.0";"3.920284"
"1240.0";"3.735341"
"1250.0";"3.621405"
"1260.0";"3.485193"
"1270.0";"3.52763"
"1280.0";"3.501573"
"1290.0";"3.7147"
