# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0868431"
"20.0";"0.0933629"
"30.0";"0.1134969"
"40.0";"0.1163906"
"50.0";"0.1276716"
"60.0";"0.1283858"
"70.0";"0.1427562"
"80.0";"0.1225739"
"90.0";"0.1357699"
"100.0";"0.1482124"
"110.0";"0.1300931"
"120.0";"0.142405"
"130.0";"0.1552323"
"140.0";"0.1478051"
"150.0";"0.1365242"
"160.0";"0.1413458"
"170.0";"0.146179"
"180.0";"0.138898"
"190.0";"0.1302488"
"200.0";"0.1248725"
"210.0";"0.1299716"
"220.0";"0.1269412"
"230.0";"0.12975"
"240.0";"0.1306544"
"250.0";"0.1423731"
"260.0";"0.1508368"
"270.0";"0.1513968"
"280.0";"0.1430406"
"290.0";"0.1415509"
"300.0";"0.1449075"
"310.0";"0.1530353"
"320.0";"0.1508541"
"330.0";"0.1486782"
"340.0";"0.1571718"
"350.0";"0.1599786"
"360.0";"0.1723928"
"370.0";"0.1605422"
"380.0";"0.1755252"
"390.0";"0.1710358"
"400.0";"0.1619955"
"410.0";"0.1758812"
"420.0";"0.1769827"
"430.0";"0.164232"
"440.0";"0.149336"
"450.0";"0.1549588"
"460.0";"0.156162"
"470.0";"0.16126"
"480.0";"0.1645962"
"490.0";"0.1557049"
"500.0";"0.1549765"
"510.0";"0.1540483"
"520.0";"0.1589186"
"530.0";"0.1467613"
"540.0";"0.1542977"
"550.0";"0.1518782"
"560.0";"0.1492636"
"570.0";"0.1681653"
"580.0";"0.1456816"
"590.0";"0.1417139"
"600.0";"0.1353125"
"610.0";"0.1479311"
"620.0";"0.154571"
"630.0";"0.1427774"
"640.0";"0.1451535"
"650.0";"0.149883"
"660.0";"0.1406793"
"670.0";"0.1480669"
"680.0";"0.1555912"
"690.0";"0.1476887"
"700.0";"0.1651892"
"710.0";"0.1580712"
"720.0";"0.1670189"
"730.0";"0.1656545"
"740.0";"0.1632131"
"750.0";"0.1658037"
"760.0";"0.1561245"
"770.0";"0.1619626"
"780.0";"0.168641"
"790.0";"0.1797543"
"800.0";"0.1766595"
"810.0";"0.1788858"
"820.0";"0.1809735"
"830.0";"0.1829912"
"840.0";"0.2091593"
"850.0";"0.2121777"
"860.0";"0.2211413"
"870.0";"0.2231807"
"880.0";"0.2316213"
"890.0";"0.2367266"
"900.0";"0.2447428"
"910.0";"0.2352751"
"920.0";"0.2441104"
"930.0";"0.2209618"
"940.0";"0.2442693"
"950.0";"0.2599319"
"960.0";"0.2841741"
"970.0";"0.2609512"
"980.0";"0.2542546"
"990.0";"0.2558825"
"1000.0";"0.2620479"
"1010.0";"0.2673815"
"1020.0";"0.2844678"
"1030.0";"0.2704954"
"1040.0";"0.2599605"
"1050.0";"0.2588384"
"1060.0";"0.2615534"
"1070.0";"0.2532128"
"1080.0";"0.2537946"
"1090.0";"0.2630797"
"1100.0";"0.2742689"
"1110.0";"0.2780535"
"1120.0";"0.276019"
"1130.0";"0.2552828"
"1140.0";"0.2638595"
"1150.0";"0.2617186"
"1160.0";"0.2483876"
"1170.0";"0.2393315"
"1180.0";"0.2403827"
"1190.0";"0.2484159"
"1200.0";"0.2547422"
"1210.0";"0.2610523"
"1220.0";"0.2536396"
"1230.0";"0.2602167"
