# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL13.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL13"
"0.0";"4.712408"
"10.0";"4.998245"
"20.0";"4.831758"
"30.0";"4.77318"
"40.0";"4.737889"
"50.0";"4.904104"
"60.0";"4.855449"
"70.0";"4.984602"
"80.0";"4.815107"
"90.0";"4.844205"
"100.0";"4.86529"
"110.0";"4.924675"
"120.0";"4.848213"
"130.0";"4.815066"
"140.0";"4.829865"
"150.0";"4.745719"
"160.0";"4.887498"
"170.0";"5.049482"
"180.0";"5.031745"
"190.0";"5.188076"
"200.0";"5.008584"
"210.0";"5.187271"
"220.0";"5.224232"
"230.0";"5.270096"
"240.0";"4.934"
"250.0";"5.09872"
"260.0";"5.140263"
"270.0";"5.229236"
"280.0";"5.350926"
"290.0";"5.391847"
"300.0";"5.309292"
"310.0";"5.337796"
"320.0";"5.414649"
"330.0";"5.319753"
"340.0";"5.737269"
"350.0";"5.709865"
"360.0";"5.710356"
"370.0";"5.621701"
"380.0";"5.685697"
"390.0";"5.874232"
"400.0";"5.948666"
"410.0";"6.047709"
"420.0";"6.105521"
"430.0";"6.236497"
"440.0";"6.326764"
"450.0";"6.390053"
"460.0";"6.41555"
"470.0";"6.627615"
"480.0";"6.672682"
"490.0";"6.62534"
"500.0";"6.759359"
"510.0";"6.530744"
"520.0";"6.374567"
"530.0";"6.413693"
"540.0";"6.700852"
"550.0";"6.890129"
"560.0";"6.744181"
"570.0";"6.629338"
"580.0";"6.73926"
"590.0";"6.488966"
"600.0";"6.4472"
"610.0";"6.489161"
"620.0";"6.51629"
"630.0";"6.20968"
"640.0";"6.538221"
"650.0";"6.396987"
"660.0";"6.644925"
"670.0";"6.578239"
"680.0";"6.59485"
"690.0";"6.674463"
"700.0";"6.641044"
"710.0";"6.652189"
"720.0";"6.6096"
"730.0";"6.684959"
"740.0";"6.718548"
"750.0";"6.558564"
"760.0";"6.504305"
"770.0";"6.666629"
"780.0";"6.596136"
"790.0";"6.618202"
"800.0";"6.583689"
"810.0";"6.576046"
"820.0";"6.624375"
"830.0";"6.359416"
"840.0";"6.248618"
"850.0";"6.534653"
"860.0";"6.657913"
"870.0";"6.804292"
"880.0";"6.860674"
"890.0";"6.902924"
"900.0";"6.716956"
"910.0";"6.658"
"920.0";"6.559353"
"930.0";"6.428211"
"940.0";"6.626061"
"950.0";"6.584124"
"960.0";"6.585474"
"970.0";"6.670593"
"980.0";"6.570954"
"990.0";"6.309224"
"1000.0";"6.586681"
"1010.0";"6.726572"
"1020.0";"6.592565"
"1030.0";"6.584922"
"1040.0";"6.485624"
"1050.0";"6.365863"
"1060.0";"6.183546"
"1070.0";"6.308691"
"1080.0";"6.401534"
"1090.0";"6.561615"
"1100.0";"6.495893"
"1110.0";"6.400101"
"1120.0";"6.285438"
"1130.0";"6.174264"
"1140.0";"5.982152"
"1150.0";"6.133502"
"1160.0";"6.339237"
"1170.0";"6.265706"
"1180.0";"6.190984"
"1190.0";"6.394854"
"1200.0";"6.481444"
"1210.0";"6.263369"
"1220.0";"6.246324"
"1230.0";"6.119981"
"1240.0";"6.03418"
"1250.0";"6.385525"
"1260.0";"6.365452"
"1270.0";"6.517375"
"1280.0";"6.568008"
"1290.0";"6.45631"
"1300.0";"6.419004"
"1310.0";"6.211992"
"1320.0";"6.278222"
"1330.0";"6.299218"
"1340.0";"6.316087"
"1350.0";"6.207231"
"1360.0";"6.349669"
"1370.0";"6.477848"
"1380.0";"6.363493"
"1390.0";"6.437072"
"1400.0";"6.530571"
"1410.0";"6.616322"
"1420.0";"6.549512"
"1430.0";"6.462708"
"1440.0";"6.539722"
"1450.0";"6.418935"
"1460.0";"6.253019"
"1470.0";"6.156223"
"1480.0";"6.221218"
"1490.0";"6.021266"
"1500.0";"6.032256"
"1510.0";"6.155984"
"1520.0";"6.109478"
"1530.0";"5.836045"
"1540.0";"5.472169"
"1550.0";"5.662041"
"1560.0";"5.646804"
"1570.0";"5.719758"
"1580.0";"6.016025"
"1590.0";"5.992784"
"1600.0";"5.912044"
"1610.0";"6.015086"
"1620.0";"6.142524"
"1630.0";"5.95261"
"1640.0";"6.004808"
"1650.0";"6.061749"
"1660.0";"6.129251"
"1670.0";"5.956504"
"1680.0";"6.043008"
"1690.0";"6.079706"
"1700.0";"6.090701"
"1710.0";"6.009859"
"1720.0";"6.011079"
"1730.0";"5.746873"
"1740.0";"5.786839"
"1750.0";"5.704906"
"1760.0";"5.768016"
"1770.0";"5.750912"
"1780.0";"5.648095"
"1790.0";"5.770302"
"1800.0";"5.817837"
"1810.0";"5.665854"
"1820.0";"5.731773"
"1830.0";"5.757111"
"1840.0";"5.760153"
"1850.0";"5.672963"
"1860.0";"5.696018"
"1870.0";"5.578762"
"1880.0";"5.425263"
"1890.0";"5.761714"
"1900.0";"5.579749"
"1910.0";"5.420505"
"1920.0";"5.412359"
"1930.0";"5.508951"
"1940.0";"5.45143"
"1950.0";"5.417267"
"1960.0";"5.185874"
"1970.0";"5.437598"
"1980.0";"5.376152"
"1990.0";"5.178182"
"2000.0";"5.023381"
"2010.0";"5.100187"
"2020.0";"4.898094"
"2030.0";"5.163647"
"2040.0";"5.056445"
"2050.0";"5.228301"
"2060.0";"5.328556"
"2070.0";"5.126541"
"2080.0";"4.71591"
"2090.0";"4.65381"
"2100.0";"4.948731"
"2110.0";"4.800252"
"2120.0";"5.057584"
"2130.0";"5.303049"
"2140.0";"5.326447"
"2150.0";"5.182935"
"2160.0";"5.091522"
"2170.0";"5.30056"
"2180.0";"5.204084"
"2190.0";"5.441686"
"2200.0";"5.407408"
"2210.0";"5.505849"
"2220.0";"5.501666"
"2230.0";"5.364778"
"2240.0";"5.225204"
"2250.0";"5.433733"
"2260.0";"5.443171"
"2270.0";"5.460711"
"2280.0";"5.361444"
"2290.0";"5.155594"
"2300.0";"5.506843"
"2310.0";"5.671096"
"2320.0";"5.406508"
"2330.0";"5.282703"
"2340.0";"5.263377"
"2350.0";"5.17643"
"2360.0";"5.168607"
"2370.0";"5.24416"
"2380.0";"5.439685"
"2390.0";"5.355123"
"2400.0";"5.608641"
"2410.0";"5.641407"
"2420.0";"5.582219"
"2430.0";"5.52112"
"2440.0";"5.587426"
"2450.0";"5.737118"
"2460.0";"6.057329"
"2470.0";"5.973154"
"2480.0";"6.002498"
"2490.0";"5.809875"
"2500.0";"5.780595"
"2510.0";"5.882618"
"2520.0";"5.893538"
"2530.0";"5.898901"
"2540.0";"5.639145"
"2550.0";"6.093997"
"2560.0";"5.984607"
"2570.0";"5.882455"
"2580.0";"6.002469"
"2590.0";"5.952311"
"2600.0";"5.800597"
"2610.0";"5.813342"
"2620.0";"5.792287"
"2630.0";"5.849309"
"2640.0";"5.712576"
"2650.0";"5.881323"
"2660.0";"5.976136"
"2670.0";"5.622943"
"2680.0";"5.372046"
"2690.0";"5.433685"
"2700.0";"5.532459"
"2710.0";"5.38601"
"2720.0";"5.32152"
"2730.0";"5.279725"
"2740.0";"5.282521"
"2750.0";"5.184471"
"2760.0";"5.015646"
"2770.0";"4.82353"
"2780.0";"4.880753"
"2790.0";"4.610642"
"2800.0";"4.59283"
"2810.0";"4.293523"
"2820.0";"4.131133"
"2830.0";"4.428986"
"2840.0";"4.596614"
"2850.0";"4.748863"
"2860.0";"4.758356"
"2870.0";"4.907813"
"2880.0";"4.869005"
"2890.0";"4.746391"
"2900.0";"4.744408"
"2910.0";"4.660096"
"2920.0";"4.744279"
"2930.0";"4.791263"
"2940.0";"4.967738"
"2950.0";"4.872219"
"2960.0";"4.785319"
"2970.0";"4.829744"
"2980.0";"4.903567"
"2990.0";"4.994445"
"3000.0";"4.892385"
"3010.0";"5.151397"
"3020.0";"5.409813"
"3030.0";"5.37492"
"3040.0";"5.168227"
"3050.0";"5.141033"
"3060.0";"4.935524"
"3070.0";"4.911608"
"3080.0";"4.999066"
"3090.0";"4.823536"
"3100.0";"4.736192"
"3110.0";"4.608894"
"3120.0";"4.576809"
"3130.0";"4.674949"
"3140.0";"4.569538"
"3150.0";"4.212208"
"3160.0";"4.279562"
"3170.0";"4.169337"
"3180.0";"4.278244"
"3190.0";"4.299564"
"3200.0";"4.068533"
"3210.0";"4.068317"
"3220.0";"3.830148"
"3230.0";"3.652314"
"3240.0";"3.697937"
"3250.0";"3.740346"
"3260.0";"3.817858"
"3270.0";"3.570663"
"3280.0";"3.597249"
"3290.0";"3.639267"
"3300.0";"3.544547"
"3310.0";"3.662808"
"3320.0";"3.79129"
"3330.0";"4.090451"
"3340.0";"4.092849"
"3350.0";"4.151305"
"3360.0";"4.090588"
"3370.0";"3.895419"
"3380.0";"3.598435"
"3390.0";"3.678299"
"3400.0";"3.621702"
"3410.0";"3.524956"
"3420.0";"3.585915"
"3430.0";"3.578575"
"3440.0";"3.558503"
"3450.0";"3.668172"
"3460.0";"3.765834"
"3470.0";"3.792799"
"3480.0";"3.818184"
"3490.0";"4.01381"
"3500.0";"4.088173"
"3510.0";"4.206697"
"3520.0";"4.023223"
"3530.0";"4.128698"
"3540.0";"4.052914"
"3550.0";"3.957492"
"3560.0";"4.10072"
"3570.0";"4.111829"
"3580.0";"3.917164"
"3590.0";"4.064518"
"3600.0";"4.051775"
"3610.0";"4.15452"
"3620.0";"4.034185"
"3630.0";"4.174596"
"3640.0";"4.032365"
"3650.0";"4.274534"
"3660.0";"4.008775"
"3670.0";"4.011327"
"3680.0";"3.762226"
"3690.0";"3.789421"
"3700.0";"3.760025"
"3710.0";"3.891454"
"3720.0";"4.102592"
"3730.0";"4.235163"
"3740.0";"4.08394"
"3750.0";"4.011319"
"3760.0";"3.982804"
"3770.0";"3.962385"
"3780.0";"3.793425"
"3790.0";"3.843374"
"3800.0";"4.106275"
"3810.0";"3.99735"
"3820.0";"3.947629"
"3830.0";"3.777081"
"3840.0";"3.806127"
"3850.0";"3.627488"
"3860.0";"4.077228"
"3870.0";"3.625157"
"3880.0";"3.793067"
"3890.0";"4.052529"
"3900.0";"4.126838"
"3910.0";"3.962274"
"3920.0";"4.365982"
"3930.0";"4.25993"
"3940.0";"4.187354"
"3950.0";"4.305059"
"3960.0";"4.41067"
"3970.0";"4.615089"
"3980.0";"4.697298"
"3990.0";"4.620459"
"4000.0";"4.558317"
"4010.0";"4.780933"
"4020.0";"4.506394"
"4030.0";"4.682349"
"4040.0";"4.641119"
"4050.0";"4.658878"
"4060.0";"4.504664"
"4070.0";"4.378983"
"4080.0";"4.32807"
"4090.0";"4.414115"
"4100.0";"4.216754"
"4110.0";"4.400353"
"4120.0";"4.607757"
"4130.0";"4.476421"
"4140.0";"4.605324"
"4150.0";"4.575078"
"4160.0";"4.452962"
"4170.0";"4.582255"
"4180.0";"4.444233"
"4190.0";"4.50458"
"4200.0";"4.373043"
"4210.0";"4.283126"
"4220.0";"4.295327"
"4230.0";"4.115392"
"4240.0";"4.266058"
"4250.0";"4.220745"
"4260.0";"4.297988"
"4270.0";"4.347455"
"4280.0";"4.210813"
"4290.0";"4.156954"
"4300.0";"4.074285"
