# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol15_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-inner_dimer_area"
"0.0";"4.656398"
"10.0";"4.643893"
"20.0";"4.63239"
"30.0";"4.623371"
"40.0";"4.647667"
"50.0";"4.631928"
"60.0";"4.509809"
"70.0";"4.279744"
"80.0";"4.107204"
"90.0";"4.263695"
"100.0";"4.127768"
"110.0";"4.041698"
"120.0";"3.977225"
"130.0";"3.924613"
"140.0";"3.962619"
"150.0";"3.887799"
"160.0";"3.678092"
"170.0";"3.802174"
"180.0";"3.737547"
"190.0";"3.521682"
"200.0";"3.613205"
"210.0";"3.425971"
"220.0";"3.502104"
"230.0";"3.816748"
"240.0";"3.777353"
"250.0";"3.781175"
"260.0";"3.862635"
"270.0";"3.852485"
"280.0";"3.812845"
"290.0";"3.820176"
"300.0";"4.009274"
"310.0";"4.091658"
"320.0";"4.070348"
"330.0";"4.247804"
"340.0";"4.178182"
"350.0";"4.191302"
"360.0";"4.254929"
"370.0";"4.17239"
"380.0";"4.656232"
"390.0";"4.810082"
"400.0";"5.178963"
"410.0";"5.330767"
"420.0";"5.265243"
"430.0";"5.382172"
"440.0";"5.649705"
"450.0";"5.307954"
"460.0";"5.331536"
"470.0";"5.395945"
"480.0";"5.140165"
"490.0";"5.241903"
"500.0";"5.001763"
"510.0";"4.99785"
"520.0";"4.852281"
"530.0";"4.74436"
"540.0";"4.732976"
"550.0";"4.482243"
"560.0";"4.468111"
"570.0";"4.389442"
"580.0";"4.331738"
"590.0";"4.432476"
"600.0";"4.433366"
"610.0";"4.784312"
"620.0";"5.047437"
"630.0";"5.478761"
"640.0";"5.788638"
"650.0";"5.713771"
"660.0";"5.702731"
"670.0";"5.944453"
"680.0";"5.499748"
"690.0";"5.583236"
"700.0";"5.419624"
"710.0";"5.606007"
"720.0";"5.809048"
"730.0";"5.527174"
"740.0";"5.305889"
"750.0";"5.439959"
"760.0";"5.36621"
"770.0";"5.4218"
"780.0";"5.457109"
"790.0";"5.841709"
"800.0";"5.594043"
"810.0";"5.492796"
"820.0";"5.473248"
"830.0";"5.297819"
"840.0";"5.342195"
"850.0";"5.705868"
"860.0";"5.575655"
"870.0";"5.32675"
"880.0";"5.403342"
"890.0";"5.55703"
"900.0";"5.521605"
"910.0";"5.365863"
"920.0";"5.3576"
"930.0";"5.462955"
"940.0";"5.65408"
"950.0";"5.861067"
"960.0";"5.933826"
"970.0";"5.643777"
"980.0";"5.770813"
"990.0";"5.782478"
"1000.0";"5.911295"
"1010.0";"5.458197"
"1020.0";"5.911203"
"1030.0";"5.998504"
"1040.0";"6.075273"
"1050.0";"6.155953"
"1060.0";"5.807044"
"1070.0";"5.870755"
"1080.0";"5.528394"
"1090.0";"5.402831"
"1100.0";"5.392092"
"1110.0";"5.251171"
"1120.0";"5.520112"
"1130.0";"5.460653"
"1140.0";"5.437161"
"1150.0";"5.585849"
"1160.0";"5.576399"
"1170.0";"5.623875"
"1180.0";"5.48127"
"1190.0";"5.457273"
"1200.0";"5.509757"
"1210.0";"5.680559"
"1220.0";"5.819983"
"1230.0";"5.935949"
"1240.0";"6.085608"
"1250.0";"6.03308"
"1260.0";"6.009364"
"1270.0";"5.880244"
"1280.0";"6.197756"
"1290.0";"6.416265"
"1300.0";"6.450671"
"1310.0";"6.510719"
"1320.0";"6.707404"
"1330.0";"6.70668"
"1340.0";"6.890272"
"1350.0";"6.637301"
"1360.0";"6.556794"
"1370.0";"6.367437"
"1380.0";"6.268588"
"1390.0";"6.199848"
"1400.0";"6.374413"
"1410.0";"6.316701"
"1420.0";"6.51283"
"1430.0";"6.467346"
"1440.0";"6.628308"
"1450.0";"6.619697"
"1460.0";"6.791144"
"1470.0";"6.688431"
"1480.0";"6.892396"
"1490.0";"7.073834"
"1500.0";"7.217868"
"1510.0";"6.929431"
"1520.0";"7.28383"
"1530.0";"7.036959"
"1540.0";"7.076922"
"1550.0";"7.146875"
"1560.0";"7.185589"
"1570.0";"7.205194"
"1580.0";"7.139806"
"1590.0";"7.337218"
"1600.0";"7.256017"
"1610.0";"7.44272"
"1620.0";"7.110373"
"1630.0";"7.272311"
"1640.0";"7.335488"
"1650.0";"7.507487"
"1660.0";"7.560821"
"1670.0";"7.454"
"1680.0";"7.428407"
"1690.0";"7.173236"
"1700.0";"7.310729"
"1710.0";"7.385969"
"1720.0";"7.424927"
"1730.0";"7.186472"
"1740.0";"7.160733"
"1750.0";"7.39007"
"1760.0";"7.153326"
"1770.0";"7.27726"
"1780.0";"7.278851"
"1790.0";"7.399242"
"1800.0";"7.228548"
"1810.0";"7.312601"
"1820.0";"7.426315"
"1830.0";"7.314456"
"1840.0";"7.323494"
"1850.0";"7.303005"
"1860.0";"7.296626"
"1870.0";"7.28319"
"1880.0";"7.228232"
"1890.0";"7.138773"
"1900.0";"7.180362"
"1910.0";"6.838583"
"1920.0";"6.7359"
"1930.0";"6.722857"
"1940.0";"6.80255"
"1950.0";"6.782665"
"1960.0";"6.765125"
"1970.0";"6.639289"
"1980.0";"6.869701"
"1990.0";"6.861059"
"2000.0";"6.982083"
"2010.0";"6.806318"
"2020.0";"6.95751"
"2030.0";"6.937795"
"2040.0";"7.01703"
"2050.0";"6.924024"
"2060.0";"6.802147"
"2070.0";"6.877121"
"2080.0";"6.923231"
"2090.0";"6.847497"
"2100.0";"6.698848"
"2110.0";"6.908206"
"2120.0";"6.75084"
"2130.0";"6.350338"
"2140.0";"6.646619"
"2150.0";"6.705334"
"2160.0";"6.651823"
"2170.0";"6.52075"
"2180.0";"6.660338"
"2190.0";"6.775012"
"2200.0";"6.918181"
"2210.0";"7.222154"
"2220.0";"7.297438"
"2230.0";"7.359885"
"2240.0";"7.390125"
"2250.0";"7.017894"
"2260.0";"6.973194"
"2270.0";"6.851664"
"2280.0";"6.832638"
"2290.0";"6.731074"
"2300.0";"6.730661"
"2310.0";"6.614233"
"2320.0";"6.78034"
"2330.0";"6.516655"
"2340.0";"6.813281"
"2350.0";"6.709835"
"2360.0";"6.850606"
"2370.0";"6.841026"
"2380.0";"6.945028"
"2390.0";"6.849253"
"2400.0";"6.802613"
"2410.0";"6.899747"
"2420.0";"7.2647"
"2430.0";"7.25005"
"2440.0";"7.239197"
"2450.0";"7.105007"
"2460.0";"7.071948"
"2470.0";"7.048257"
"2480.0";"7.055154"
"2490.0";"7.111404"
"2500.0";"6.759551"
"2510.0";"6.673222"
"2520.0";"6.562337"
"2530.0";"6.618163"
"2540.0";"6.91415"
"2550.0";"6.894441"
"2560.0";"6.880332"
"2570.0";"6.642589"
"2580.0";"6.527673"
"2590.0";"6.743009"
"2600.0";"6.835119"
"2610.0";"6.909658"
"2620.0";"6.875972"
"2630.0";"7.14972"
"2640.0";"7.222602"
"2650.0";"7.161028"
"2660.0";"7.153906"
"2670.0";"6.9876"
"2680.0";"7.130897"
"2690.0";"7.206344"
"2700.0";"7.231035"
"2710.0";"7.01597"
"2720.0";"7.089769"
"2730.0";"7.076013"
"2740.0";"7.102908"
"2750.0";"7.195286"
"2760.0";"7.2094"
"2770.0";"7.100416"
"2780.0";"7.223741"
"2790.0";"7.205022"
"2800.0";"7.307337"
"2810.0";"7.15337"
"2820.0";"6.868155"
"2830.0";"6.889725"
"2840.0";"6.521985"
"2850.0";"6.722949"
"2860.0";"6.655313"
"2870.0";"6.725191"
"2880.0";"6.559114"
"2890.0";"6.434733"
"2900.0";"6.310071"
"2910.0";"6.294088"
"2920.0";"6.35347"
"2930.0";"6.195293"
"2940.0";"6.228522"
"2950.0";"6.178144"
"2960.0";"6.335193"
"2970.0";"6.236636"
"2980.0";"6.269625"
"2990.0";"6.125754"
"3000.0";"6.059358"
"3010.0";"6.243591"
"3020.0";"6.318949"
"3030.0";"6.201995"
"3040.0";"6.227422"
"3050.0";"6.230229"
"3060.0";"6.509784"
"3070.0";"6.555804"
"3080.0";"6.16794"
"3090.0";"5.92706"
"3100.0";"5.947062"
"3110.0";"6.138855"
"3120.0";"6.281109"
"3130.0";"6.385681"
"3140.0";"6.411431"
"3150.0";"6.54604"
"3160.0";"6.513134"
"3170.0";"6.603918"
"3180.0";"6.528022"
"3190.0";"6.666936"
"3200.0";"6.645993"
"3210.0";"6.761763"
"3220.0";"6.923514"
"3230.0";"6.965418"
"3240.0";"6.937292"
"3250.0";"6.95526"
"3260.0";"6.912046"
"3270.0";"6.934777"
"3280.0";"6.974108"
"3290.0";"6.974062"
"3300.0";"6.858079"
"3310.0";"6.996182"
"3320.0";"6.924256"
"3330.0";"7.069309"
"3340.0";"6.881812"
"3350.0";"6.879831"
"3360.0";"6.90832"
"3370.0";"6.959204"
"3380.0";"6.913845"
"3390.0";"7.038194"
"3400.0";"7.036122"
"3410.0";"6.766529"
"3420.0";"6.664252"
"3430.0";"6.559881"
"3440.0";"6.416272"
"3450.0";"6.472776"
"3460.0";"6.54522"
"3470.0";"6.577514"
"3480.0";"6.424747"
"3490.0";"6.471166"
"3500.0";"6.445234"
"3510.0";"6.518406"
"3520.0";"6.715169"
"3530.0";"6.550094"
"3540.0";"6.674324"
"3550.0";"6.395235"
"3560.0";"6.131909"
"3570.0";"6.266025"
"3580.0";"6.041214"
"3590.0";"5.99131"
"3600.0";"5.918905"
"3610.0";"6.574749"
"3620.0";"6.51385"
"3630.0";"6.608659"
"3640.0";"6.593284"
"3650.0";"6.587035"
"3660.0";"6.679546"
"3670.0";"6.739965"
"3680.0";"6.72999"
"3690.0";"6.614373"
"3700.0";"6.341265"
"3710.0";"6.181238"
"3720.0";"6.088295"
"3730.0";"6.133348"
"3740.0";"6.050222"
"3750.0";"6.080146"
"3760.0";"6.042179"
"3770.0";"6.193671"
"3780.0";"6.372786"
"3790.0";"6.179165"
"3800.0";"6.232856"
"3810.0";"6.272108"
"3820.0";"6.466614"
"3830.0";"6.296291"
"3840.0";"6.293735"
"3850.0";"6.27777"
"3860.0";"6.135786"
"3870.0";"5.96907"
"3880.0";"5.904844"
"3890.0";"6.140691"
"3900.0";"5.959543"
"3910.0";"5.825338"
"3920.0";"5.927155"
"3930.0";"6.153418"
"3940.0";"5.928164"
"3950.0";"6.064021"
"3960.0";"5.946187"
"3970.0";"6.061379"
"3980.0";"6.197406"
"3990.0";"6.312249"
"4000.0";"6.29668"
"4010.0";"6.407024"
"4020.0";"6.405557"
"4030.0";"6.368122"
"4040.0";"6.241007"
"4050.0";"6.243051"
"4060.0";"6.22484"
"4070.0";"6.157362"
"4080.0";"6.269812"
"4090.0";"6.14836"
"4100.0";"6.184252"
"4110.0";"6.241107"
"4120.0";"6.066578"
"4130.0";"6.129609"
"4140.0";"6.261487"
"4150.0";"6.197506"
"4160.0";"6.368171"
"4170.0";"6.493008"
"4180.0";"6.452713"
"4190.0";"6.504887"
"4200.0";"6.415034"
"4210.0";"5.994778"
"4220.0";"5.947343"
"4230.0";"5.680815"
"4240.0";"5.420815"
"4250.0";"5.457819"
"4260.0";"5.278977"
"4270.0";"5.32437"
"4280.0";"5.010931"
"4290.0";"5.158432"
"4300.0";"5.072763"
"4310.0";"5.200532"
"4320.0";"5.548914"
"4330.0";"5.420906"
"4340.0";"5.407405"
"4350.0";"5.705203"
"4360.0";"5.812294"
"4370.0";"5.496825"
"4380.0";"5.671908"
