# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL7"
"0.0";"3.995319"
"10.0";"4.08486"
"20.0";"3.81443"
"30.0";"3.936283"
"40.0";"3.996755"
"50.0";"4.224376"
"60.0";"4.235594"
"70.0";"4.197899"
"80.0";"4.148763"
"90.0";"4.278499"
"100.0";"4.206378"
"110.0";"4.210984"
"120.0";"4.360231"
"130.0";"4.236197"
"140.0";"4.106587"
"150.0";"4.09564"
"160.0";"4.077772"
"170.0";"4.000348"
"180.0";"3.974345"
"190.0";"4.098204"
"200.0";"4.272777"
"210.0";"4.279451"
"220.0";"4.21833"
"230.0";"4.353924"
"240.0";"4.401512"
"250.0";"4.360057"
"260.0";"4.268734"
"270.0";"4.331664"
"280.0";"4.270879"
"290.0";"4.268403"
"300.0";"4.385216"
"310.0";"4.441988"
"320.0";"4.551379"
"330.0";"4.438472"
"340.0";"4.419785"
"350.0";"4.519723"
"360.0";"4.435884"
"370.0";"4.577997"
"380.0";"4.633365"
"390.0";"4.569622"
"400.0";"4.625985"
"410.0";"4.521583"
"420.0";"4.46136"
"430.0";"4.470304"
"440.0";"4.500629"
"450.0";"4.591567"
"460.0";"4.44176"
"470.0";"4.350863"
"480.0";"4.503255"
"490.0";"4.398467"
"500.0";"4.424374"
"510.0";"4.369662"
"520.0";"4.489549"
"530.0";"4.696236"
"540.0";"4.491812"
"550.0";"4.437562"
"560.0";"4.335747"
"570.0";"4.218691"
"580.0";"4.252145"
"590.0";"4.410416"
"600.0";"4.327567"
"610.0";"4.053675"
"620.0";"3.965987"
"630.0";"4.241896"
"640.0";"4.017521"
"650.0";"3.841648"
"660.0";"3.763723"
"670.0";"3.732138"
"680.0";"3.627027"
"690.0";"3.584448"
"700.0";"3.554298"
"710.0";"3.482923"
"720.0";"3.642598"
"730.0";"3.702102"
"740.0";"3.774734"
"750.0";"3.837312"
"760.0";"3.876573"
"770.0";"3.731789"
"780.0";"3.798143"
"790.0";"3.81845"
"800.0";"3.6054"
"810.0";"4.047859"
"820.0";"3.819399"
"830.0";"3.855369"
"840.0";"3.994121"
"850.0";"4.124012"
"860.0";"3.922591"
"870.0";"3.857352"
"880.0";"3.936997"
"890.0";"4.011248"
"900.0";"3.937612"
"910.0";"3.947899"
"920.0";"4.099093"
"930.0";"4.366877"
"940.0";"4.246829"
"950.0";"3.862716"
"960.0";"3.851922"
"970.0";"3.711696"
"980.0";"3.772231"
"990.0";"3.871972"
"1000.0";"3.92518"
"1010.0";"3.990627"
"1020.0";"4.055275"
"1030.0";"4.046898"
"1040.0";"4.184304"
"1050.0";"4.149591"
"1060.0";"4.319919"
"1070.0";"4.559803"
"1080.0";"4.573803"
"1090.0";"4.668377"
"1100.0";"4.489776"
"1110.0";"4.6134"
"1120.0";"4.490561"
"1130.0";"4.503"
"1140.0";"4.424316"
"1150.0";"4.501143"
"1160.0";"4.494037"
"1170.0";"4.561265"
"1180.0";"4.61103"
"1190.0";"4.307651"
"1200.0";"4.448753"
"1210.0";"4.723274"
"1220.0";"5.092887"
"1230.0";"5.025578"
"1240.0";"4.925682"
"1250.0";"4.910681"
"1260.0";"4.878387"
"1270.0";"4.868493"
"1280.0";"4.866456"
"1290.0";"4.885573"
"1300.0";"4.88843"
"1310.0";"5.072982"
"1320.0";"4.820519"
"1330.0";"4.822185"
"1340.0";"4.562734"
"1350.0";"4.413188"
"1360.0";"4.259793"
"1370.0";"4.392691"
"1380.0";"4.27013"
"1390.0";"4.276289"
"1400.0";"4.087759"
"1410.0";"4.359289"
"1420.0";"4.176805"
"1430.0";"4.124149"
"1440.0";"3.980275"
"1450.0";"3.975461"
"1460.0";"3.927909"
"1470.0";"3.966514"
"1480.0";"3.900845"
"1490.0";"3.747684"
"1500.0";"3.732094"
"1510.0";"3.873556"
"1520.0";"3.736986"
"1530.0";"3.81414"
"1540.0";"4.164835"
"1550.0";"4.287202"
"1560.0";"4.300926"
"1570.0";"4.344618"
"1580.0";"4.441601"
"1590.0";"4.441588"
"1600.0";"4.552929"
"1610.0";"4.457425"
"1620.0";"4.413466"
"1630.0";"4.629494"
"1640.0";"4.342127"
"1650.0";"4.137244"
"1660.0";"4.169188"
"1670.0";"4.173349"
"1680.0";"4.14316"
"1690.0";"4.247015"
"1700.0";"4.491892"
"1710.0";"4.305195"
"1720.0";"4.283947"
"1730.0";"4.420289"
"1740.0";"4.492694"
"1750.0";"4.324172"
"1760.0";"4.575628"
"1770.0";"4.681956"
"1780.0";"4.487886"
"1790.0";"4.329249"
"1800.0";"4.573584"
"1810.0";"4.635152"
"1820.0";"4.731524"
"1830.0";"4.431446"
"1840.0";"4.395708"
"1850.0";"4.537158"
"1860.0";"4.532521"
"1870.0";"4.575031"
"1880.0";"4.698744"
"1890.0";"4.41268"
"1900.0";"4.298791"
"1910.0";"4.233497"
"1920.0";"3.960533"
"1930.0";"3.923618"
"1940.0";"4.147364"
"1950.0";"4.106021"
"1960.0";"4.043084"
"1970.0";"4.239965"
"1980.0";"4.220553"
"1990.0";"4.380514"
"2000.0";"4.317441"
"2010.0";"4.247978"
"2020.0";"4.257009"
"2030.0";"4.150971"
"2040.0";"4.1843"
"2050.0";"4.035189"
"2060.0";"3.792517"
"2070.0";"3.893741"
"2080.0";"3.776935"
"2090.0";"3.764689"
"2100.0";"4.043069"
"2110.0";"3.969934"
"2120.0";"3.837409"
"2130.0";"4.013148"
"2140.0";"3.876632"
"2150.0";"3.582458"
"2160.0";"3.554032"
"2170.0";"3.338967"
"2180.0";"3.403451"
"2190.0";"3.209054"
"2200.0";"3.274828"
"2210.0";"3.695409"
"2220.0";"3.84583"
"2230.0";"3.838778"
"2240.0";"3.852655"
"2250.0";"3.705457"
"2260.0";"3.718533"
"2270.0";"3.555307"
"2280.0";"3.750391"
"2290.0";"3.835333"
"2300.0";"4.092175"
"2310.0";"4.20937"
"2320.0";"4.085073"
"2330.0";"3.889664"
"2340.0";"3.676878"
"2350.0";"3.723346"
"2360.0";"3.826333"
"2370.0";"3.773216"
"2380.0";"3.698691"
"2390.0";"3.618527"
"2400.0";"3.720555"
"2410.0";"3.654219"
"2420.0";"3.463183"
"2430.0";"3.528685"
"2440.0";"3.575111"
"2450.0";"3.478142"
"2460.0";"3.631799"
"2470.0";"3.599249"
"2480.0";"3.453509"
"2490.0";"3.502058"
"2500.0";"3.467813"
"2510.0";"3.124251"
"2520.0";"3.322463"
"2530.0";"3.346143"
"2540.0";"3.412893"
"2550.0";"3.403919"
"2560.0";"3.468396"
"2570.0";"3.519879"
"2580.0";"3.62944"
"2590.0";"3.617017"
"2600.0";"3.485529"
"2610.0";"3.457671"
"2620.0";"2.999177"
"2630.0";"2.924252"
"2640.0";"2.990408"
"2650.0";"3.161041"
"2660.0";"3.223523"
"2670.0";"3.266042"
"2680.0";"3.335594"
"2690.0";"3.257993"
"2700.0";"3.456165"
"2710.0";"3.113"
"2720.0";"3.284337"
"2730.0";"3.07282"
"2740.0";"2.918028"
"2750.0";"3.16687"
"2760.0";"3.140616"
"2770.0";"3.121846"
"2780.0";"3.25975"
"2790.0";"3.218969"
"2800.0";"3.037559"
"2810.0";"2.820188"
"2820.0";"2.847468"
"2830.0";"2.706206"
"2840.0";"2.910042"
"2850.0";"3.021495"
"2860.0";"2.869818"
"2870.0";"2.875328"
"2880.0";"2.918556"
"2890.0";"3.006761"
"2900.0";"2.976162"
"2910.0";"2.971796"
"2920.0";"2.882401"
"2930.0";"2.976228"
"2940.0";"2.853254"
"2950.0";"2.955977"
"2960.0";"3.082104"
"2970.0";"3.1261"
"2980.0";"3.055653"
"2990.0";"3.172136"
"3000.0";"3.243683"
"3010.0";"2.989822"
"3020.0";"3.131458"
"3030.0";"3.133394"
"3040.0";"2.863604"
"3050.0";"3.042301"
"3060.0";"3.042244"
"3070.0";"3.116046"
"3080.0";"2.94888"
"3090.0";"3.266322"
"3100.0";"3.465769"
"3110.0";"3.54477"
"3120.0";"3.759361"
"3130.0";"3.656555"
"3140.0";"3.393052"
"3150.0";"3.655523"
"3160.0";"3.304991"
"3170.0";"3.622139"
"3180.0";"3.324852"
"3190.0";"3.420382"
"3200.0";"3.312093"
"3210.0";"2.997288"
"3220.0";"2.715119"
"3230.0";"2.886503"
"3240.0";"2.57279"
"3250.0";"2.636751"
"3260.0";"2.666804"
"3270.0";"2.421272"
"3280.0";"2.581521"
"3290.0";"2.42251"
"3300.0";"2.40128"
"3310.0";"2.429022"
"3320.0";"2.424853"
"3330.0";"2.321385"
"3340.0";"2.404898"
"3350.0";"2.249209"
"3360.0";"2.279058"
"3370.0";"2.401127"
"3380.0";"2.367511"
"3390.0";"2.552698"
"3400.0";"2.508696"
"3410.0";"2.520319"
"3420.0";"2.576143"
"3430.0";"2.519428"
"3440.0";"2.480622"
"3450.0";"2.564485"
"3460.0";"2.634178"
"3470.0";"2.700517"
"3480.0";"2.630682"
"3490.0";"2.785039"
"3500.0";"2.799383"
"3510.0";"2.74119"
"3520.0";"2.714216"
"3530.0";"2.503165"
"3540.0";"2.396353"
"3550.0";"2.373672"
"3560.0";"2.366099"
"3570.0";"2.233568"
"3580.0";"2.129542"
"3590.0";"2.249049"
"3600.0";"2.290916"
"3610.0";"2.152162"
"3620.0";"2.171977"
"3630.0";"2.211071"
"3640.0";"2.028382"
"3650.0";"2.026711"
"3660.0";"2.175352"
"3670.0";"2.28335"
"3680.0";"2.572085"
"3690.0";"2.327915"
"3700.0";"2.552745"
"3710.0";"2.790357"
"3720.0";"2.760992"
"3730.0";"3.009709"
"3740.0";"2.899924"
"3750.0";"3.137652"
"3760.0";"3.005577"
"3770.0";"3.123741"
"3780.0";"3.199604"
"3790.0";"3.224137"
"3800.0";"2.926697"
"3810.0";"3.100732"
"3820.0";"3.191961"
"3830.0";"3.286091"
"3840.0";"3.27232"
"3850.0";"3.50551"
"3860.0";"3.524694"
"3870.0";"3.349296"
"3880.0";"3.517815"
"3890.0";"3.259286"
"3900.0";"3.082563"
"3910.0";"3.373544"
"3920.0";"3.265075"
"3930.0";"3.511492"
"3940.0";"3.380895"
"3950.0";"3.402027"
"3960.0";"3.574279"
"3970.0";"3.490144"
"3980.0";"3.284265"
"3990.0";"3.309179"
"4000.0";"3.28904"
"4010.0";"3.154219"
"4020.0";"3.144581"
"4030.0";"3.040644"
"4040.0";"3.219508"
"4050.0";"2.834129"
"4060.0";"2.852609"
"4070.0";"2.783957"
"4080.0";"2.873158"
"4090.0";"2.744148"
"4100.0";"2.904783"
"4110.0";"2.830002"
"4120.0";"2.728034"
"4130.0";"2.673209"
"4140.0";"2.603658"
"4150.0";"2.601886"
"4160.0";"2.568122"
"4170.0";"2.856696"
"4180.0";"2.875664"
"4190.0";"2.857908"
"4200.0";"2.739009"
"4210.0";"2.74599"
"4220.0";"2.561702"
"4230.0";"2.771718"
"4240.0";"2.563086"
"4250.0";"2.454968"
"4260.0";"2.52946"
"4270.0";"2.493016"
"4280.0";"2.653726"
"4290.0";"2.612903"
"4300.0";"2.688941"
"4310.0";"2.523088"
"4320.0";"2.503694"
"4330.0";"2.468661"
"4340.0";"2.436959"
"4350.0";"2.37703"
"4360.0";"2.246553"
"4370.0";"2.085037"
"4380.0";"2.167932"
"4390.0";"2.179871"
"4400.0";"2.321251"
"4410.0";"2.268737"
"4420.0";"2.311904"
"4430.0";"2.344644"
"4440.0";"2.482416"
"4450.0";"2.404057"
"4460.0";"2.368888"
"4470.0";"2.412047"
"4480.0";"2.369751"
"4490.0";"2.329749"
"4500.0";"2.421116"
"4510.0";"2.320296"
"4520.0";"2.24778"
"4530.0";"2.169799"
"4540.0";"2.332186"
"4550.0";"2.586465"
"4560.0";"2.647179"
"4570.0";"2.558088"
"4580.0";"2.508676"
"4590.0";"2.440927"
"4600.0";"2.297679"
"4610.0";"2.330547"
"4620.0";"2.249139"
"4630.0";"2.23077"
"4640.0";"2.295728"
"4650.0";"2.344093"
"4660.0";"2.424444"
"4670.0";"2.388824"
"4680.0";"2.484178"
"4690.0";"2.401429"
"4700.0";"2.41882"
"4710.0";"2.423234"
"4720.0";"2.564682"
"4730.0";"2.408821"
"4740.0";"2.488825"
"4750.0";"2.517624"
"4760.0";"2.407705"
"4770.0";"2.448751"
"4780.0";"2.491053"
"4790.0";"2.755458"
"4800.0";"2.675338"
"4810.0";"2.796214"
"4820.0";"2.93683"
"4830.0";"2.740181"
"4840.0";"2.744368"
"4850.0";"2.933033"
"4860.0";"2.90256"
"4870.0";"2.815343"
"4880.0";"2.811291"
"4890.0";"2.760653"
"4900.0";"2.667011"
"4910.0";"2.554493"
"4920.0";"2.67422"
"4930.0";"2.700706"
"4940.0";"2.638105"
"4950.0";"2.588955"
"4960.0";"2.523074"
"4970.0";"2.627381"
"4980.0";"2.502569"
"4990.0";"2.293953"
"5000.0";"2.355613"
"5010.0";"2.331015"
"5020.0";"2.431634"
"5030.0";"2.234888"
"5040.0";"2.456045"
"5050.0";"2.400601"
"5060.0";"2.381269"
"5070.0";"2.500824"
"5080.0";"2.681023"
"5090.0";"2.689258"
"5100.0";"2.600754"
"5110.0";"2.604693"
"5120.0";"2.468552"
"5130.0";"2.661968"
"5140.0";"2.750587"
"5150.0";"2.913823"
"5160.0";"2.686994"
"5170.0";"2.768123"
"5180.0";"2.808082"
"5190.0";"2.761329"
"5200.0";"2.687487"
"5210.0";"2.797924"
"5220.0";"2.941846"
"5230.0";"3.008804"
"5240.0";"3.141994"
"5250.0";"3.066154"
"5260.0";"3.157626"
"5270.0";"3.254725"
"5280.0";"3.287788"
"5290.0";"3.317708"
"5300.0";"3.219897"
"5310.0";"3.164968"
"5320.0";"3.128165"
"5330.0";"3.328352"
"5340.0";"3.362796"
"5350.0";"3.549914"
"5360.0";"3.81765"
"5370.0";"3.770484"
"5380.0";"3.857622"
"5390.0";"3.929307"
"5400.0";"4.055212"
"5410.0";"4.059127"
"5420.0";"3.960159"
"5430.0";"4.043218"
"5440.0";"3.991304"
"5450.0";"3.965012"
"5460.0";"4.039526"
"5470.0";"3.864133"
"5480.0";"3.85697"
"5490.0";"3.967837"
"5500.0";"4.119511"
"5510.0";"4.151161"
"5520.0";"4.302517"
"5530.0";"4.056941"
"5540.0";"4.079964"
"5550.0";"3.976057"
"5560.0";"4.130414"
"5570.0";"4.011303"
"5580.0";"3.860479"
"5590.0";"3.731175"
"5600.0";"3.496906"
"5610.0";"3.469658"
"5620.0";"3.497015"
"5630.0";"3.657641"
"5640.0";"3.921211"
"5650.0";"3.776162"
"5660.0";"3.89109"
"5670.0";"3.936809"
"5680.0";"3.855083"
"5690.0";"3.752998"
"5700.0";"3.583777"
"5710.0";"3.359588"
"5720.0";"3.427948"
"5730.0";"3.551846"
"5740.0";"3.545221"
"5750.0";"3.424248"
"5760.0";"3.390232"
"5770.0";"3.71033"
"5780.0";"3.630243"
"5790.0";"3.588242"
"5800.0";"3.4187"
"5810.0";"3.682491"
"5820.0";"3.763634"
"5830.0";"3.954532"
"5840.0";"4.080027"
"5850.0";"3.909214"
"5860.0";"3.983962"
"5870.0";"3.939636"
"5880.0";"3.881105"
"5890.0";"4.007799"
"5900.0";"4.017106"
"5910.0";"3.997084"
"5920.0";"3.918061"
"5930.0";"4.100223"
"5940.0";"4.187812"
"5950.0";"4.004242"
"5960.0";"4.019865"
"5970.0";"3.73062"
"5980.0";"3.952765"
"5990.0";"3.927279"
"6000.0";"3.943691"
"6010.0";"3.948406"
"6020.0";"3.709501"
"6030.0";"3.821159"
"6040.0";"3.89204"
"6050.0";"3.885221"
"6060.0";"3.975879"
"6070.0";"4.077882"
"6080.0";"4.177991"
"6090.0";"4.090789"
"6100.0";"3.944267"
"6110.0";"4.02565"
"6120.0";"4.1063"
"6130.0";"4.012337"
"6140.0";"4.116926"
"6150.0";"4.248381"
"6160.0";"4.33112"
"6170.0";"4.377236"
"6180.0";"4.007466"
"6190.0";"4.053789"
"6200.0";"3.95978"
"6210.0";"3.831866"
"6220.0";"3.993893"
"6230.0";"3.965389"
"6240.0";"3.929538"
"6250.0";"4.020512"
"6260.0";"4.181528"
"6270.0";"4.048635"
"6280.0";"3.979192"
"6290.0";"3.756728"
"6300.0";"3.707458"
"6310.0";"3.902434"
"6320.0";"3.884214"
"6330.0";"4.116334"
"6340.0";"4.037249"
"6350.0";"4.014838"
"6360.0";"4.030852"
"6370.0";"3.988682"
"6380.0";"3.873579"
"6390.0";"3.752827"
"6400.0";"3.719813"
"6410.0";"3.683521"
"6420.0";"3.604158"
"6430.0";"3.708748"
"6440.0";"3.787302"
"6450.0";"3.931589"
"6460.0";"3.83655"
"6470.0";"3.898187"
"6480.0";"3.9192"
"6490.0";"4.154124"
"6500.0";"4.054231"
"6510.0";"4.061056"
"6520.0";"3.923628"
"6530.0";"4.182978"
"6540.0";"4.234447"
"6550.0";"4.341728"
"6560.0";"4.337464"
"6570.0";"4.422282"
"6580.0";"4.692065"
"6590.0";"4.614614"
"6600.0";"4.561199"
"6610.0";"4.539757"
"6620.0";"4.486172"
"6630.0";"4.320704"
"6640.0";"4.449691"
"6650.0";"4.373039"
"6660.0";"4.377907"
"6670.0";"4.443923"
"6680.0";"4.462849"
"6690.0";"4.363365"
"6700.0";"4.352326"
"6710.0";"4.268927"
"6720.0";"4.42216"
"6730.0";"4.604913"
"6740.0";"4.608533"
"6750.0";"4.842373"
"6760.0";"4.749562"
"6770.0";"4.670992"
"6780.0";"4.56422"
"6790.0";"4.399578"
"6800.0";"4.507049"
"6810.0";"4.515068"
"6820.0";"4.450135"
"6830.0";"4.409434"
"6840.0";"4.416292"
"6850.0";"4.456975"
"6860.0";"4.659836"
"6870.0";"4.593009"
"6880.0";"4.438313"
"6890.0";"4.610113"
"6900.0";"4.63757"
"6910.0";"4.661589"
"6920.0";"4.636946"
"6930.0";"4.706419"
"6940.0";"4.852286"
"6950.0";"4.801103"
"6960.0";"4.679677"
"6970.0";"4.710825"
"6980.0";"4.567595"
"6990.0";"4.606205"
"7000.0";"4.423808"
"7010.0";"4.71585"
"7020.0";"4.647912"
"7030.0";"4.349713"
"7040.0";"4.553532"
"7050.0";"4.30587"
"7060.0";"4.24053"
"7070.0";"4.138172"
"7080.0";"4.025872"
"7090.0";"4.014531"
"7100.0";"4.124022"
"7110.0";"4.178935"
"7120.0";"4.111733"
"7130.0";"4.220435"
"7140.0";"4.23976"
"7150.0";"4.210654"
"7160.0";"4.149913"
"7170.0";"4.197361"
"7180.0";"4.307904"
"7190.0";"4.412647"
"7200.0";"4.679737"
"7210.0";"4.491731"
"7220.0";"4.433045"
"7230.0";"4.589633"
"7240.0";"4.569004"
"7250.0";"4.466296"
"7260.0";"4.498815"
"7270.0";"4.479101"
"7280.0";"4.457042"
"7290.0";"4.612253"
"7300.0";"4.535436"
"7310.0";"4.668081"
"7320.0";"4.606457"
"7330.0";"4.658371"
"7340.0";"4.618806"
"7350.0";"4.65833"
"7360.0";"4.770305"
"7370.0";"4.701534"
"7380.0";"4.794644"
"7390.0";"4.709549"
"7400.0";"4.760191"
"7410.0";"4.796467"
"7420.0";"4.562729"
"7430.0";"4.506714"
"7440.0";"4.529263"
"7450.0";"4.539707"
"7460.0";"4.486668"
"7470.0";"4.569113"
"7480.0";"4.652303"
"7490.0";"4.561318"
"7500.0";"4.477587"
"7510.0";"4.308212"
"7520.0";"4.401115"
"7530.0";"4.503496"
"7540.0";"4.661318"
"7550.0";"4.513273"
"7560.0";"4.50215"
"7570.0";"4.492057"
"7580.0";"4.657118"
"7590.0";"4.459317"
"7600.0";"4.423553"
"7610.0";"4.469978"
"7620.0";"4.42867"
"7630.0";"4.361911"
"7640.0";"4.253061"
"7650.0";"4.298049"
"7660.0";"4.214672"
"7670.0";"4.082201"
"7680.0";"4.098038"
"7690.0";"4.100828"
"7700.0";"4.023345"
"7710.0";"3.97111"
"7720.0";"3.854293"
"7730.0";"3.902925"
"7740.0";"3.768395"
"7750.0";"3.532369"
"7760.0";"3.534155"
"7770.0";"3.759368"
"7780.0";"3.702553"
"7790.0";"3.852088"
"7800.0";"3.870646"
"7810.0";"4.006552"
"7820.0";"3.943989"
"7830.0";"3.941725"
"7840.0";"3.68632"
"7850.0";"3.649115"
"7860.0";"3.887715"
"7870.0";"3.841562"
"7880.0";"3.784128"
"7890.0";"3.75347"
"7900.0";"3.960174"
"7910.0";"3.78489"
"7920.0";"3.697898"
"7930.0";"3.735967"
"7940.0";"3.734482"
"7950.0";"3.667836"
"7960.0";"4.007518"
"7970.0";"4.200966"
"7980.0";"4.227005"
"7990.0";"4.24476"
"8000.0";"4.095596"
"8010.0";"4.229205"
"8020.0";"4.113545"
"8030.0";"3.944334"
"8040.0";"4.079242"
"8050.0";"4.102754"
"8060.0";"4.220549"
"8070.0";"4.254973"
"8080.0";"3.94392"
"8090.0";"4.179228"
"8100.0";"4.085704"
"8110.0";"4.058446"
"8120.0";"3.935062"
"8130.0";"3.896722"
"8140.0";"3.991647"
"8150.0";"3.883563"
"8160.0";"3.96894"
"8170.0";"3.985913"
"8180.0";"3.734818"
"8190.0";"3.638561"
"8200.0";"3.491556"
"8210.0";"3.507203"
"8220.0";"3.66637"
"8230.0";"3.808841"
"8240.0";"3.777288"
"8250.0";"3.772623"
"8260.0";"3.794506"
"8270.0";"3.900161"
"8280.0";"3.779885"
"8290.0";"3.638223"
"8300.0";"3.373147"
"8310.0";"3.278387"
"8320.0";"3.167541"
"8330.0";"3.358614"
"8340.0";"3.565493"
"8350.0";"3.361001"
"8360.0";"3.292271"
"8370.0";"3.342585"
"8380.0";"3.318268"
"8390.0";"3.334688"
"8400.0";"3.294056"
"8410.0";"3.286972"
"8420.0";"3.494005"
"8430.0";"3.484618"
"8440.0";"3.370639"
"8450.0";"3.520354"
"8460.0";"3.655553"
"8470.0";"3.778565"
"8480.0";"3.934952"
"8490.0";"3.946451"
"8500.0";"4.039554"
"8510.0";"4.057014"
"8520.0";"4.104923"
"8530.0";"4.205335"
"8540.0";"4.32936"
