# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL19_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL19"
"0.0";"4.781625"
"10.0";"4.919759"
"20.0";"4.929944"
"30.0";"5.113508"
"40.0";"5.00976"
"50.0";"4.878457"
"60.0";"5.018282"
"70.0";"5.158703"
"80.0";"5.439999"
"90.0";"5.435709"
"100.0";"5.285941"
"110.0";"5.268168"
"120.0";"5.118117"
"130.0";"5.15201"
"140.0";"5.387687"
"150.0";"5.229329"
"160.0";"5.319932"
"170.0";"5.267488"
"180.0";"5.239381"
"190.0";"5.271345"
"200.0";"5.668015"
"210.0";"5.558661"
"220.0";"5.774294"
"230.0";"5.767128"
"240.0";"5.743783"
"250.0";"5.710394"
"260.0";"5.745401"
"270.0";"5.613061"
"280.0";"5.643038"
"290.0";"5.598594"
"300.0";"5.773801"
"310.0";"5.620115"
"320.0";"5.309036"
"330.0";"5.427231"
"340.0";"5.272219"
"350.0";"4.984925"
"360.0";"4.942713"
"370.0";"4.886394"
"380.0";"5.07842"
"390.0";"5.177252"
"400.0";"5.183654"
"410.0";"4.967321"
"420.0";"5.074485"
"430.0";"5.107782"
"440.0";"4.881004"
"450.0";"4.947576"
"460.0";"4.740674"
"470.0";"4.8045"
"480.0";"4.675395"
"490.0";"4.877596"
"500.0";"4.66435"
"510.0";"4.754631"
"520.0";"4.968405"
"530.0";"5.135057"
"540.0";"5.0867"
"550.0";"4.909094"
"560.0";"5.005476"
"570.0";"4.986402"
"580.0";"4.924126"
"590.0";"5.00187"
"600.0";"4.636102"
"610.0";"4.494295"
"620.0";"4.495178"
"630.0";"4.400071"
"640.0";"4.346189"
"650.0";"4.314806"
"660.0";"4.075819"
"670.0";"4.311005"
"680.0";"4.362732"
"690.0";"4.220087"
"700.0";"4.343982"
"710.0";"4.349599"
"720.0";"4.15603"
"730.0";"4.272176"
"740.0";"4.130534"
"750.0";"4.277852"
"760.0";"4.257586"
"770.0";"4.36061"
"780.0";"4.384629"
"790.0";"4.149564"
"800.0";"4.170962"
"810.0";"4.260642"
"820.0";"4.418051"
"830.0";"4.339572"
"840.0";"4.166857"
"850.0";"4.111785"
"860.0";"4.072234"
"870.0";"4.115216"
"880.0";"4.120269"
"890.0";"4.169012"
"900.0";"4.118998"
"910.0";"4.33569"
"920.0";"4.138428"
"930.0";"4.063091"
"940.0";"4.098579"
"950.0";"3.839874"
"960.0";"3.952971"
"970.0";"3.785905"
"980.0";"3.888211"
"990.0";"3.772971"
"1000.0";"3.672483"
"1010.0";"3.646124"
"1020.0";"3.474606"
"1030.0";"3.587726"
"1040.0";"3.693671"
"1050.0";"3.750723"
"1060.0";"3.67555"
"1070.0";"3.652468"
"1080.0";"3.654522"
"1090.0";"3.783095"
"1100.0";"3.84801"
"1110.0";"3.657546"
"1120.0";"3.888183"
"1130.0";"3.762676"
"1140.0";"3.641814"
"1150.0";"3.60813"
"1160.0";"3.745822"
"1170.0";"3.457854"
"1180.0";"3.470925"
"1190.0";"3.462839"
"1200.0";"3.483975"
"1210.0";"3.616006"
"1220.0";"3.638875"
"1230.0";"3.473228"
"1240.0";"3.550622"
"1250.0";"3.6271"
"1260.0";"3.699011"
"1270.0";"3.81806"
"1280.0";"3.710018"
"1290.0";"3.632651"
"1300.0";"3.63051"
"1310.0";"4.05139"
"1320.0";"4.062253"
"1330.0";"4.074924"
"1340.0";"4.058246"
"1350.0";"4.094314"
"1360.0";"4.105738"
"1370.0";"4.287763"
"1380.0";"4.074851"
"1390.0";"4.027641"
"1400.0";"3.910988"
"1410.0";"3.895367"
"1420.0";"3.888355"
"1430.0";"4.201039"
"1440.0";"3.985094"
"1450.0";"4.165597"
"1460.0";"4.083636"
"1470.0";"4.103764"
"1480.0";"4.002049"
"1490.0";"4.044056"
"1500.0";"4.200384"
"1510.0";"4.13292"
"1520.0";"4.232031"
"1530.0";"4.161491"
"1540.0";"3.904201"
"1550.0";"3.888287"
"1560.0";"3.761742"
"1570.0";"3.557277"
"1580.0";"3.614785"
"1590.0";"3.696575"
"1600.0";"3.59882"
"1610.0";"3.580895"
"1620.0";"3.635318"
"1630.0";"3.372196"
"1640.0";"3.445505"
"1650.0";"3.341527"
"1660.0";"3.619107"
"1670.0";"3.92152"
"1680.0";"3.947106"
"1690.0";"3.887177"
"1700.0";"3.814474"
"1710.0";"3.640422"
"1720.0";"3.597845"
"1730.0";"3.568064"
"1740.0";"3.573516"
"1750.0";"3.535006"
"1760.0";"3.405304"
"1770.0";"3.542392"
"1780.0";"3.643317"
"1790.0";"3.793785"
"1800.0";"3.885444"
"1810.0";"3.803857"
"1820.0";"3.731483"
"1830.0";"4.052581"
"1840.0";"4.245282"
"1850.0";"4.250507"
"1860.0";"4.279008"
"1870.0";"4.346416"
"1880.0";"4.510333"
"1890.0";"4.531868"
"1900.0";"4.424561"
"1910.0";"4.738705"
"1920.0";"4.631806"
"1930.0";"4.702905"
"1940.0";"4.852943"
"1950.0";"4.723761"
"1960.0";"4.780607"
"1970.0";"4.887923"
"1980.0";"5.115688"
"1990.0";"5.180391"
"2000.0";"4.932414"
"2010.0";"4.912159"
"2020.0";"4.78336"
"2030.0";"4.84782"
"2040.0";"4.965077"
"2050.0";"4.918685"
"2060.0";"4.812934"
"2070.0";"4.649958"
"2080.0";"4.666333"
"2090.0";"4.650711"
"2100.0";"5.046485"
"2110.0";"4.976037"
"2120.0";"4.979759"
"2130.0";"5.012256"
"2140.0";"4.941103"
"2150.0";"5.007873"
"2160.0";"4.993995"
"2170.0";"5.024872"
"2180.0";"5.05653"
"2190.0";"5.225344"
"2200.0";"5.170156"
"2210.0";"5.408964"
"2220.0";"5.258289"
"2230.0";"5.337453"
"2240.0";"5.104088"
"2250.0";"5.434005"
"2260.0";"5.219283"
"2270.0";"4.967907"
"2280.0";"4.865951"
"2290.0";"4.83732"
"2300.0";"4.867144"
"2310.0";"5.049425"
"2320.0";"5.119478"
"2330.0";"5.095587"
"2340.0";"5.22086"
"2350.0";"5.215173"
"2360.0";"5.17166"
"2370.0";"5.180013"
"2380.0";"5.056993"
"2390.0";"4.969915"
"2400.0";"5.349147"
"2410.0";"5.154727"
"2420.0";"5.135867"
"2430.0";"5.11897"
"2440.0";"5.225564"
"2450.0";"5.186489"
"2460.0";"5.26826"
"2470.0";"5.321784"
"2480.0";"5.488296"
"2490.0";"5.338782"
"2500.0";"5.415068"
"2510.0";"5.530802"
"2520.0";"5.561047"
"2530.0";"5.830256"
"2540.0";"5.8276"
"2550.0";"5.942347"
"2560.0";"5.638125"
"2570.0";"5.426848"
"2580.0";"5.352963"
"2590.0";"5.699752"
"2600.0";"5.780856"
"2610.0";"5.831484"
"2620.0";"6.07654"
"2630.0";"6.159157"
"2640.0";"6.248418"
"2650.0";"6.417789"
"2660.0";"6.545637"
"2670.0";"6.30911"
"2680.0";"6.329685"
"2690.0";"6.312391"
"2700.0";"5.993353"
"2710.0";"5.962506"
"2720.0";"5.811738"
"2730.0";"6.100842"
"2740.0";"6.168112"
"2750.0";"6.083559"
"2760.0";"5.836596"
"2770.0";"5.914238"
"2780.0";"5.794857"
"2790.0";"5.590853"
"2800.0";"5.700379"
"2810.0";"5.812943"
"2820.0";"5.976225"
"2830.0";"5.967142"
"2840.0";"5.997715"
"2850.0";"5.780535"
"2860.0";"5.609967"
"2870.0";"5.550786"
"2880.0";"5.400617"
"2890.0";"5.452974"
"2900.0";"5.588002"
"2910.0";"5.505299"
"2920.0";"5.562654"
"2930.0";"5.479634"
"2940.0";"5.411702"
"2950.0";"5.323223"
"2960.0";"5.308627"
"2970.0";"5.294843"
"2980.0";"5.441097"
"2990.0";"5.690208"
"3000.0";"5.62299"
"3010.0";"5.514966"
"3020.0";"5.619734"
"3030.0";"5.763341"
"3040.0";"5.580329"
"3050.0";"5.623845"
"3060.0";"5.65867"
"3070.0";"5.636325"
"3080.0";"5.708855"
"3090.0";"5.415426"
"3100.0";"5.128773"
"3110.0";"5.087028"
"3120.0";"5.148856"
"3130.0";"5.147292"
"3140.0";"5.050027"
"3150.0";"5.078771"
"3160.0";"5.018207"
"3170.0";"5.111064"
"3180.0";"5.047701"
"3190.0";"4.870635"
"3200.0";"4.791951"
"3210.0";"4.733876"
"3220.0";"4.889668"
"3230.0";"4.542851"
"3240.0";"4.426115"
"3250.0";"4.337583"
"3260.0";"4.377474"
"3270.0";"4.398627"
"3280.0";"4.451222"
"3290.0";"4.538587"
"3300.0";"4.657757"
"3310.0";"4.810749"
"3320.0";"4.593912"
"3330.0";"4.489734"
"3340.0";"4.581935"
"3350.0";"4.925742"
"3360.0";"4.939982"
"3370.0";"4.874786"
"3380.0";"4.686069"
"3390.0";"4.713248"
"3400.0";"4.6607"
"3410.0";"4.858742"
"3420.0";"4.779425"
"3430.0";"4.793233"
"3440.0";"4.846775"
"3450.0";"4.675018"
"3460.0";"4.6234"
"3470.0";"4.802816"
"3480.0";"4.93037"
"3490.0";"5.024211"
"3500.0";"5.010129"
"3510.0";"4.82051"
"3520.0";"5.087641"
"3530.0";"4.960262"
"3540.0";"4.937042"
"3550.0";"5.193258"
"3560.0";"5.375042"
"3570.0";"5.316798"
"3580.0";"5.420945"
"3590.0";"5.245584"
"3600.0";"5.161852"
"3610.0";"5.353867"
"3620.0";"5.400206"
"3630.0";"5.605727"
"3640.0";"5.695391"
"3650.0";"5.65788"
"3660.0";"5.945174"
"3670.0";"5.841064"
"3680.0";"5.760344"
"3690.0";"5.816661"
"3700.0";"5.755707"
"3710.0";"5.884924"
"3720.0";"6.066351"
"3730.0";"6.108576"
"3740.0";"6.25422"
"3750.0";"6.231368"
"3760.0";"6.004154"
"3770.0";"6.298397"
"3780.0";"6.23009"
"3790.0";"6.380317"
"3800.0";"6.537632"
"3810.0";"6.448712"
"3820.0";"6.470768"
"3830.0";"6.301368"
"3840.0";"6.277481"
"3850.0";"6.151569"
"3860.0";"6.251014"
"3870.0";"6.093393"
"3880.0";"6.21397"
"3890.0";"6.453766"
"3900.0";"6.50274"
"3910.0";"6.375424"
"3920.0";"6.633861"
"3930.0";"6.607003"
"3940.0";"6.438252"
"3950.0";"6.580256"
"3960.0";"6.891712"
"3970.0";"6.928654"
"3980.0";"7.024671"
"3990.0";"7.023769"
"4000.0";"7.117701"
"4010.0";"7.180478"
"4020.0";"7.090276"
"4030.0";"7.025891"
"4040.0";"6.992653"
"4050.0";"7.11661"
"4060.0";"7.233383"
"4070.0";"7.400521"
"4080.0";"7.294002"
"4090.0";"7.397735"
"4100.0";"7.270641"
"4110.0";"7.213492"
"4120.0";"7.213448"
"4130.0";"7.256782"
"4140.0";"7.21125"
"4150.0";"7.338809"
"4160.0";"7.180419"
"4170.0";"7.095102"
"4180.0";"7.183383"
"4190.0";"7.023911"
"4200.0";"6.993176"
"4210.0";"7.047983"
"4220.0";"6.748755"
"4230.0";"6.791141"
"4240.0";"6.59962"
"4250.0";"6.681901"
"4260.0";"6.634706"
"4270.0";"6.579143"
"4280.0";"6.471908"
"4290.0";"6.58859"
"4300.0";"6.55592"
"4310.0";"6.725464"
"4320.0";"6.735044"
"4330.0";"6.516875"
"4340.0";"6.839715"
"4350.0";"6.821091"
"4360.0";"6.76805"
"4370.0";"6.828796"
"4380.0";"6.758139"
"4390.0";"6.754754"
"4400.0";"6.622219"
"4410.0";"6.42107"
"4420.0";"6.426631"
"4430.0";"6.240528"
"4440.0";"6.192325"
"4450.0";"6.065895"
"4460.0";"6.012039"
"4470.0";"5.985209"
"4480.0";"5.907578"
"4490.0";"5.830386"
"4500.0";"5.871756"
"4510.0";"5.567352"
"4520.0";"5.757314"
"4530.0";"5.889287"
"4540.0";"5.827048"
"4550.0";"5.803823"
"4560.0";"5.724063"
"4570.0";"5.650847"
"4580.0";"5.765257"
"4590.0";"5.885747"
"4600.0";"5.654517"
"4610.0";"5.609447"
"4620.0";"5.501922"
"4630.0";"5.447468"
"4640.0";"5.633275"
"4650.0";"5.611974"
"4660.0";"5.645128"
"4670.0";"5.645454"
"4680.0";"5.688056"
"4690.0";"5.972923"
"4700.0";"5.732784"
"4710.0";"5.821165"
"4720.0";"5.973683"
"4730.0";"5.837605"
"4740.0";"5.686438"
"4750.0";"5.775776"
"4760.0";"5.753558"
"4770.0";"6.04573"
"4780.0";"6.023436"
"4790.0";"6.094453"
"4800.0";"5.980673"
"4810.0";"5.912484"
"4820.0";"5.786013"
"4830.0";"5.86948"
"4840.0";"5.72897"
"4850.0";"5.563565"
"4860.0";"5.544142"
"4870.0";"5.533772"
"4880.0";"5.574573"
"4890.0";"5.516052"
"4900.0";"5.35893"
"4910.0";"5.216455"
"4920.0";"5.317503"
"4930.0";"5.565671"
"4940.0";"5.570656"
"4950.0";"5.414247"
"4960.0";"5.350061"
"4970.0";"5.158083"
"4980.0";"5.135133"
"4990.0";"5.053011"
"5000.0";"4.978599"
"5010.0";"4.930067"
"5020.0";"5.0188"
"5030.0";"5.071187"
"5040.0";"4.835055"
"5050.0";"4.899962"
"5060.0";"4.944353"
"5070.0";"5.096353"
"5080.0";"4.887049"
"5090.0";"4.7964"
"5100.0";"4.866507"
"5110.0";"4.897616"
"5120.0";"4.991437"
"5130.0";"5.018939"
"5140.0";"5.048717"
"5150.0";"5.008966"
"5160.0";"5.150671"
"5170.0";"4.924817"
"5180.0";"4.786017"
"5190.0";"4.747777"
"5200.0";"4.705517"
"5210.0";"4.729406"
"5220.0";"4.584591"
"5230.0";"4.925436"
"5240.0";"4.927023"
"5250.0";"5.044969"
"5260.0";"4.969958"
"5270.0";"4.933959"
"5280.0";"4.962871"
"5290.0";"4.984784"
"5300.0";"5.042751"
"5310.0";"5.221848"
"5320.0";"4.975537"
"5330.0";"4.897899"
"5340.0";"4.889853"
"5350.0";"5.035473"
"5360.0";"5.272523"
"5370.0";"5.201667"
"5380.0";"5.239092"
"5390.0";"5.121497"
"5400.0";"5.313243"
"5410.0";"5.182256"
"5420.0";"4.909343"
"5430.0";"4.823767"
"5440.0";"4.991548"
"5450.0";"5.178652"
"5460.0";"5.19796"
"5470.0";"5.451602"
"5480.0";"5.614529"
"5490.0";"5.605897"
"5500.0";"5.583848"
"5510.0";"5.805995"
"5520.0";"5.599619"
"5530.0";"5.490109"
"5540.0";"5.607597"
"5550.0";"5.904912"
"5560.0";"6.110177"
"5570.0";"6.147171"
"5580.0";"6.516478"
"5590.0";"6.351112"
"5600.0";"6.300391"
"5610.0";"6.471854"
"5620.0";"6.624734"
"5630.0";"6.527527"
"5640.0";"6.262461"
"5650.0";"6.326272"
"5660.0";"6.518936"
"5670.0";"6.85251"
"5680.0";"6.864763"
"5690.0";"6.96415"
"5700.0";"7.116851"
"5710.0";"7.043035"
"5720.0";"7.093053"
"5730.0";"7.200883"
"5740.0";"7.185218"
"5750.0";"7.349411"
"5760.0";"7.215905"
"5770.0";"7.020169"
"5780.0";"7.102264"
"5790.0";"7.131287"
"5800.0";"7.153072"
"5810.0";"7.34383"
"5820.0";"7.200002"
"5830.0";"7.258263"
"5840.0";"7.43121"
"5850.0";"7.12645"
"5860.0";"7.212318"
"5870.0";"7.074729"
"5880.0";"7.361107"
"5890.0";"7.424432"
"5900.0";"7.480914"
"5910.0";"7.332048"
"5920.0";"7.234549"
"5930.0";"7.02194"
"5940.0";"7.111647"
"5950.0";"7.069782"
"5960.0";"7.103112"
"5970.0";"7.142533"
"5980.0";"7.189887"
"5990.0";"7.371361"
"6000.0";"7.166915"
"6010.0";"7.304132"
"6020.0";"7.322064"
"6030.0";"7.221905"
"6040.0";"7.176103"
"6050.0";"6.997747"
"6060.0";"7.048348"
"6070.0";"7.199856"
"6080.0";"7.109952"
"6090.0";"7.090688"
"6100.0";"7.055483"
"6110.0";"7.161345"
"6120.0";"7.179822"
"6130.0";"7.267951"
"6140.0";"7.258918"
"6150.0";"7.384557"
"6160.0";"7.247798"
"6170.0";"7.371826"
"6180.0";"7.540778"
"6190.0";"7.393471"
"6200.0";"7.323788"
"6210.0";"7.479611"
"6220.0";"7.481673"
"6230.0";"7.496738"
"6240.0";"7.377079"
"6250.0";"7.243742"
"6260.0";"7.175101"
"6270.0";"7.270413"
"6280.0";"7.195148"
"6290.0";"7.266443"
"6300.0";"7.258487"
"6310.0";"7.318914"
"6320.0";"7.27738"
"6330.0";"7.342424"
"6340.0";"7.120402"
"6350.0";"7.229436"
"6360.0";"7.066502"
"6370.0";"6.92882"
"6380.0";"7.005023"
"6390.0";"7.145871"
"6400.0";"7.072792"
"6410.0";"6.971759"
