# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL15.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL15"
"0.0";"5.185413"
"10.0";"4.96279"
"20.0";"5.318323"
"30.0";"5.231571"
"40.0";"5.366673"
"50.0";"5.417902"
"60.0";"5.31572"
"70.0";"5.509122"
"80.0";"5.595124"
"90.0";"5.59717"
"100.0";"5.478474"
"110.0";"5.243749"
"120.0";"5.071865"
"130.0";"5.351099"
"140.0";"5.33586"
"150.0";"5.342546"
"160.0";"5.118057"
"170.0";"5.068528"
"180.0";"5.270514"
"190.0";"5.134792"
"200.0";"5.338848"
"210.0";"5.278989"
"220.0";"5.118288"
"230.0";"4.978438"
"240.0";"4.957713"
"250.0";"4.86273"
"260.0";"4.862923"
"270.0";"4.671322"
"280.0";"4.867754"
"290.0";"4.924177"
"300.0";"4.826543"
"310.0";"4.816199"
"320.0";"4.951261"
"330.0";"4.976616"
"340.0";"5.170537"
"350.0";"5.141739"
"360.0";"4.922541"
"370.0";"4.918146"
"380.0";"4.778333"
"390.0";"5.038988"
"400.0";"5.114035"
"410.0";"5.098237"
"420.0";"5.202044"
"430.0";"5.020187"
"440.0";"5.441827"
"450.0";"5.440543"
"460.0";"5.334589"
"470.0";"5.216835"
"480.0";"5.320759"
"490.0";"5.373925"
"500.0";"5.297792"
"510.0";"5.327973"
"520.0";"5.260435"
"530.0";"5.462296"
"540.0";"5.340856"
"550.0";"5.382558"
"560.0";"5.307037"
"570.0";"5.266572"
"580.0";"5.113334"
"590.0";"4.919291"
"600.0";"5.071659"
"610.0";"5.085851"
"620.0";"5.226281"
"630.0";"5.345926"
"640.0";"5.199998"
"650.0";"5.14555"
"660.0";"5.265435"
"670.0";"5.340446"
"680.0";"4.832311"
"690.0";"4.909275"
"700.0";"5.123663"
"710.0";"5.390259"
"720.0";"5.58711"
"730.0";"5.701708"
"740.0";"5.42517"
"750.0";"5.390004"
"760.0";"5.642152"
"770.0";"5.778137"
"780.0";"5.754395"
"790.0";"5.563743"
"800.0";"5.428949"
"810.0";"5.401711"
"820.0";"5.560304"
"830.0";"5.496206"
"840.0";"5.300342"
"850.0";"5.522122"
"860.0";"5.511611"
"870.0";"5.725588"
"880.0";"5.724626"
"890.0";"5.899281"
"900.0";"5.929286"
"910.0";"5.780768"
"920.0";"5.958853"
"930.0";"5.850088"
"940.0";"5.52687"
"950.0";"5.569014"
"960.0";"5.485732"
"970.0";"5.470379"
"980.0";"5.450385"
"990.0";"5.608459"
"1000.0";"5.637018"
"1010.0";"5.666382"
"1020.0";"5.579705"
"1030.0";"5.408242"
"1040.0";"5.374409"
"1050.0";"5.351584"
"1060.0";"5.175789"
"1070.0";"5.280106"
"1080.0";"5.017508"
"1090.0";"4.978409"
"1100.0";"5.103504"
"1110.0";"5.228705"
"1120.0";"5.368395"
"1130.0";"5.411561"
"1140.0";"5.150636"
"1150.0";"5.351333"
"1160.0";"5.450171"
"1170.0";"5.390934"
"1180.0";"5.128957"
"1190.0";"5.298641"
"1200.0";"5.007488"
"1210.0";"4.770003"
"1220.0";"4.908976"
"1230.0";"4.931578"
"1240.0";"5.116683"
"1250.0";"5.05267"
"1260.0";"4.927866"
"1270.0";"5.11838"
"1280.0";"5.264562"
"1290.0";"5.205684"
"1300.0";"5.432362"
"1310.0";"5.415794"
"1320.0";"5.268626"
"1330.0";"5.38023"
"1340.0";"5.485113"
"1350.0";"5.203163"
"1360.0";"5.136134"
"1370.0";"5.289139"
"1380.0";"5.307041"
"1390.0";"5.31732"
"1400.0";"4.949567"
"1410.0";"5.094231"
"1420.0";"4.789993"
"1430.0";"4.559995"
"1440.0";"4.582136"
"1450.0";"4.595533"
"1460.0";"4.774433"
"1470.0";"4.726393"
"1480.0";"4.567018"
"1490.0";"4.61135"
"1500.0";"4.654336"
"1510.0";"4.668164"
"1520.0";"4.807824"
"1530.0";"4.956001"
"1540.0";"4.928679"
"1550.0";"5.067262"
"1560.0";"5.311926"
"1570.0";"5.497969"
"1580.0";"5.409543"
"1590.0";"4.961508"
"1600.0";"4.885559"
"1610.0";"4.79621"
"1620.0";"4.754536"
"1630.0";"4.464685"
"1640.0";"4.558165"
"1650.0";"4.633595"
"1660.0";"4.634474"
"1670.0";"4.787147"
"1680.0";"4.810454"
"1690.0";"4.843296"
"1700.0";"5.05983"
"1710.0";"5.038263"
"1720.0";"5.191348"
"1730.0";"5.54585"
"1740.0";"5.481698"
"1750.0";"5.650989"
"1760.0";"5.748996"
"1770.0";"5.95116"
"1780.0";"5.934391"
"1790.0";"5.463684"
"1800.0";"5.33304"
"1810.0";"5.199829"
"1820.0";"5.012254"
"1830.0";"4.820975"
"1840.0";"5.073799"
"1850.0";"4.969895"
"1860.0";"4.968492"
"1870.0";"4.90345"
"1880.0";"4.637957"
"1890.0";"4.578992"
"1900.0";"4.817816"
"1910.0";"4.778109"
"1920.0";"4.832704"
"1930.0";"4.600483"
"1940.0";"4.450821"
"1950.0";"4.387255"
"1960.0";"4.394475"
"1970.0";"4.407124"
"1980.0";"4.93717"
"1990.0";"4.861615"
"2000.0";"4.811244"
"2010.0";"5.004538"
"2020.0";"4.931092"
"2030.0";"5.027053"
"2040.0";"5.115319"
"2050.0";"5.361389"
"2060.0";"5.097706"
"2070.0";"5.468676"
"2080.0";"5.241053"
"2090.0";"5.094114"
"2100.0";"5.32754"
"2110.0";"5.391255"
"2120.0";"5.441333"
"2130.0";"5.15568"
"2140.0";"5.248581"
"2150.0";"5.459774"
"2160.0";"5.289174"
"2170.0";"5.542996"
"2180.0";"5.615543"
"2190.0";"5.486644"
"2200.0";"5.187357"
"2210.0";"5.157714"
"2220.0";"4.912714"
"2230.0";"4.840652"
"2240.0";"5.07283"
"2250.0";"5.330762"
"2260.0";"5.211254"
"2270.0";"5.212206"
"2280.0";"5.228526"
"2290.0";"4.926052"
"2300.0";"5.17815"
"2310.0";"5.591651"
"2320.0";"5.521406"
"2330.0";"5.445366"
"2340.0";"5.58603"
"2350.0";"5.332693"
"2360.0";"5.414627"
"2370.0";"5.577863"
"2380.0";"5.658649"
"2390.0";"5.408485"
"2400.0";"5.425831"
"2410.0";"5.682115"
"2420.0";"5.736185"
"2430.0";"5.845588"
"2440.0";"5.731542"
"2450.0";"5.513776"
"2460.0";"5.408522"
"2470.0";"5.23469"
"2480.0";"5.036322"
"2490.0";"5.196282"
"2500.0";"5.28526"
"2510.0";"5.438136"
"2520.0";"5.185014"
"2530.0";"5.236951"
"2540.0";"5.20292"
"2550.0";"5.184017"
"2560.0";"5.033213"
"2570.0";"4.890364"
"2580.0";"4.84887"
"2590.0";"4.856169"
"2600.0";"4.927868"
"2610.0";"4.892015"
"2620.0";"5.190048"
"2630.0";"5.546283"
"2640.0";"5.756922"
"2650.0";"5.78602"
"2660.0";"5.683179"
"2670.0";"5.617873"
"2680.0";"5.60509"
"2690.0";"5.805531"
"2700.0";"5.878534"
"2710.0";"5.920829"
"2720.0";"5.480863"
"2730.0";"5.713667"
"2740.0";"5.940997"
"2750.0";"5.88629"
"2760.0";"5.972458"
"2770.0";"5.733505"
"2780.0";"5.694483"
"2790.0";"5.438423"
"2800.0";"5.173188"
"2810.0";"4.982415"
"2820.0";"5.030751"
"2830.0";"5.202331"
"2840.0";"5.114925"
