# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL2"
"0.0";"6.222679"
"10.0";"6.249643"
"20.0";"6.160769"
"30.0";"6.329291"
"40.0";"5.994997"
"50.0";"6.081095"
"60.0";"5.839174"
"70.0";"5.61129"
"80.0";"5.309303"
"90.0";"5.184698"
"100.0";"5.36478"
"110.0";"5.585514"
"120.0";"5.368731"
"130.0";"5.356247"
"140.0";"5.330818"
"150.0";"5.346422"
"160.0";"5.514499"
"170.0";"5.570471"
"180.0";"5.395092"
"190.0";"5.440153"
"200.0";"5.421865"
"210.0";"5.249728"
"220.0";"5.294056"
"230.0";"5.007953"
"240.0";"5.405963"
"250.0";"5.524693"
"260.0";"5.392771"
"270.0";"5.327582"
"280.0";"5.086159"
"290.0";"5.150077"
"300.0";"5.376368"
"310.0";"5.137758"
"320.0";"5.07248"
"330.0";"5.357923"
"340.0";"5.350214"
"350.0";"5.43427"
"360.0";"5.461885"
"370.0";"5.264545"
"380.0";"5.335653"
"390.0";"5.234432"
"400.0";"5.133536"
"410.0";"5.13265"
"420.0";"5.061277"
"430.0";"5.03885"
"440.0";"5.225238"
"450.0";"5.178957"
"460.0";"5.124447"
"470.0";"5.143388"
"480.0";"4.918511"
"490.0";"5.14811"
"500.0";"5.128656"
"510.0";"5.152314"
"520.0";"5.007246"
"530.0";"4.815516"
"540.0";"4.691606"
"550.0";"4.714564"
"560.0";"4.724479"
"570.0";"4.642463"
"580.0";"4.87608"
"590.0";"5.031314"
"600.0";"5.097185"
"610.0";"5.170705"
"620.0";"5.221957"
"630.0";"5.153011"
"640.0";"5.025368"
"650.0";"5.003076"
"660.0";"5.009393"
"670.0";"5.113583"
"680.0";"4.939131"
"690.0";"4.973499"
"700.0";"4.856218"
"710.0";"4.781575"
"720.0";"4.889091"
"730.0";"4.605166"
"740.0";"4.663037"
"750.0";"4.487473"
"760.0";"4.38298"
"770.0";"4.250208"
"780.0";"4.409173"
"790.0";"4.626952"
"800.0";"4.521938"
"810.0";"4.680918"
"820.0";"4.448252"
"830.0";"4.388463"
"840.0";"4.401373"
"850.0";"4.278624"
"860.0";"4.253782"
"870.0";"4.235041"
"880.0";"4.439599"
"890.0";"4.8817"
"900.0";"5.06484"
"910.0";"5.25075"
"920.0";"5.254045"
"930.0";"5.287149"
"940.0";"5.372834"
"950.0";"5.264489"
"960.0";"5.168791"
"970.0";"4.889956"
"980.0";"4.703157"
"990.0";"4.743896"
"1000.0";"4.678405"
"1010.0";"4.566072"
"1020.0";"4.782295"
"1030.0";"4.672427"
"1040.0";"4.637152"
"1050.0";"4.938527"
"1060.0";"4.766795"
"1070.0";"4.937148"
"1080.0";"4.992341"
"1090.0";"4.897229"
"1100.0";"5.02011"
"1110.0";"4.87433"
"1120.0";"4.764503"
"1130.0";"4.515107"
"1140.0";"4.690029"
"1150.0";"4.657444"
"1160.0";"4.705438"
"1170.0";"4.731053"
"1180.0";"4.688952"
"1190.0";"4.693592"
"1200.0";"4.723526"
"1210.0";"4.741663"
"1220.0";"4.660423"
"1230.0";"4.660415"
"1240.0";"4.666955"
"1250.0";"4.485492"
"1260.0";"4.191814"
"1270.0";"4.234035"
"1280.0";"4.2729"
"1290.0";"4.358745"
"1300.0";"4.215466"
"1310.0";"4.228687"
"1320.0";"4.253918"
"1330.0";"4.403924"
"1340.0";"4.46273"
"1350.0";"4.394423"
"1360.0";"4.489811"
"1370.0";"4.528356"
"1380.0";"4.566225"
"1390.0";"4.708428"
"1400.0";"4.656907"
"1410.0";"4.895191"
"1420.0";"4.732576"
"1430.0";"4.480375"
"1440.0";"4.822199"
"1450.0";"4.688067"
"1460.0";"4.579655"
"1470.0";"4.684711"
"1480.0";"4.755146"
"1490.0";"4.842116"
"1500.0";"5.002331"
"1510.0";"4.988952"
"1520.0";"4.888916"
"1530.0";"4.537599"
"1540.0";"4.333972"
"1550.0";"4.606655"
"1560.0";"4.619379"
"1570.0";"4.59824"
"1580.0";"4.371633"
"1590.0";"4.347099"
"1600.0";"4.18191"
"1610.0";"4.158872"
"1620.0";"4.128051"
"1630.0";"3.985985"
"1640.0";"3.934343"
"1650.0";"3.92207"
"1660.0";"3.727346"
"1670.0";"3.587632"
"1680.0";"3.568463"
"1690.0";"3.632314"
"1700.0";"3.517397"
"1710.0";"3.432059"
"1720.0";"3.571605"
"1730.0";"3.580398"
"1740.0";"3.803277"
"1750.0";"3.76547"
"1760.0";"3.71385"
"1770.0";"3.782685"
"1780.0";"3.572314"
"1790.0";"3.698167"
"1800.0";"3.571261"
"1810.0";"3.467752"
"1820.0";"3.542241"
"1830.0";"3.45845"
"1840.0";"3.544178"
"1850.0";"3.552711"
"1860.0";"3.613967"
"1870.0";"3.508491"
"1880.0";"3.529634"
"1890.0";"3.446786"
"1900.0";"3.446315"
"1910.0";"3.465543"
"1920.0";"3.348534"
"1930.0";"3.370291"
"1940.0";"3.179645"
"1950.0";"3.080804"
"1960.0";"3.139715"
"1970.0";"3.255323"
"1980.0";"3.027113"
"1990.0";"3.080062"
"2000.0";"3.160407"
"2010.0";"3.106473"
"2020.0";"3.114772"
"2030.0";"3.084834"
"2040.0";"3.086347"
"2050.0";"3.17881"
"2060.0";"3.108861"
"2070.0";"3.070126"
"2080.0";"3.309194"
"2090.0";"3.454686"
"2100.0";"3.300945"
"2110.0";"3.304615"
"2120.0";"3.37927"
"2130.0";"3.216509"
"2140.0";"3.178738"
"2150.0";"3.151158"
"2160.0";"3.100687"
"2170.0";"3.224192"
"2180.0";"3.314535"
"2190.0";"3.238125"
"2200.0";"3.109805"
"2210.0";"3.102702"
"2220.0";"3.066228"
"2230.0";"3.038561"
"2240.0";"3.146663"
"2250.0";"3.154692"
"2260.0";"3.218439"
"2270.0";"3.3404"
"2280.0";"3.020341"
"2290.0";"3.128642"
"2300.0";"3.135701"
"2310.0";"3.057025"
"2320.0";"3.104698"
"2330.0";"3.192203"
"2340.0";"3.210434"
"2350.0";"3.127764"
"2360.0";"3.222817"
"2370.0";"3.098308"
"2380.0";"3.097169"
"2390.0";"3.106148"
"2400.0";"3.06649"
"2410.0";"3.026849"
"2420.0";"3.100083"
"2430.0";"3.267131"
"2440.0";"3.38395"
"2450.0";"3.585258"
"2460.0";"3.540296"
"2470.0";"3.422456"
"2480.0";"3.31467"
"2490.0";"3.557018"
"2500.0";"3.51525"
"2510.0";"3.41248"
"2520.0";"3.246205"
"2530.0";"3.220044"
"2540.0";"3.042769"
"2550.0";"3.133164"
"2560.0";"3.125304"
"2570.0";"3.020193"
"2580.0";"2.791879"
"2590.0";"2.859421"
"2600.0";"2.808862"
"2610.0";"2.815711"
"2620.0";"2.885694"
"2630.0";"3.029274"
"2640.0";"3.031698"
"2650.0";"2.953884"
"2660.0";"2.936476"
"2670.0";"2.918237"
"2680.0";"2.943552"
"2690.0";"2.964068"
"2700.0";"2.932021"
"2710.0";"2.95452"
"2720.0";"2.957265"
"2730.0";"2.953901"
"2740.0";"3.249318"
"2750.0";"3.025514"
"2760.0";"3.07602"
"2770.0";"3.107446"
"2780.0";"3.096242"
"2790.0";"2.974612"
"2800.0";"2.862037"
"2810.0";"2.726158"
"2820.0";"2.935136"
"2830.0";"2.678229"
"2840.0";"2.723896"
"2850.0";"2.68987"
"2860.0";"2.671041"
"2870.0";"2.991348"
"2880.0";"3.128012"
"2890.0";"3.307899"
"2900.0";"3.470661"
"2910.0";"3.125501"
"2920.0";"3.244601"
"2930.0";"3.40648"
"2940.0";"3.097735"
"2950.0";"3.030064"
"2960.0";"3.041265"
"2970.0";"2.915699"
"2980.0";"3.147475"
"2990.0";"3.389503"
"3000.0";"3.274675"
"3010.0";"3.425462"
"3020.0";"3.404289"
"3030.0";"3.513948"
"3040.0";"3.520808"
"3050.0";"3.410647"
"3060.0";"3.278119"
"3070.0";"3.331969"
"3080.0";"3.244973"
"3090.0";"3.160049"
"3100.0";"3.465659"
"3110.0";"3.515143"
"3120.0";"3.611251"
"3130.0";"3.517562"
"3140.0";"3.5748"
"3150.0";"3.530837"
"3160.0";"3.352617"
"3170.0";"3.28339"
"3180.0";"3.442896"
"3190.0";"3.587379"
"3200.0";"3.460068"
"3210.0";"3.406149"
"3220.0";"3.45432"
"3230.0";"3.567695"
"3240.0";"3.443831"
"3250.0";"3.549101"
"3260.0";"3.801625"
"3270.0";"3.619127"
"3280.0";"3.417305"
"3290.0";"3.553792"
"3300.0";"3.645579"
"3310.0";"3.900066"
"3320.0";"3.984751"
"3330.0";"3.785281"
"3340.0";"3.83939"
"3350.0";"3.823036"
"3360.0";"3.894936"
"3370.0";"3.871207"
"3380.0";"3.925288"
"3390.0";"3.943656"
"3400.0";"4.124329"
"3410.0";"4.09236"
"3420.0";"3.997411"
"3430.0";"3.800342"
"3440.0";"3.598104"
"3450.0";"3.432562"
"3460.0";"3.416591"
"3470.0";"3.434083"
"3480.0";"3.394023"
"3490.0";"3.350032"
"3500.0";"3.387465"
"3510.0";"3.446793"
"3520.0";"3.347971"
"3530.0";"3.264582"
"3540.0";"3.197709"
"3550.0";"3.325594"
"3560.0";"3.419903"
"3570.0";"3.404485"
"3580.0";"3.512812"
"3590.0";"3.479878"
"3600.0";"3.423009"
"3610.0";"3.553425"
"3620.0";"3.543749"
"3630.0";"3.525951"
"3640.0";"3.468174"
"3650.0";"3.42797"
"3660.0";"3.39082"
"3670.0";"3.334482"
"3680.0";"3.374221"
"3690.0";"3.423504"
"3700.0";"3.36098"
"3710.0";"3.381949"
"3720.0";"3.236643"
"3730.0";"3.230159"
"3740.0";"3.241856"
"3750.0";"3.187547"
"3760.0";"3.224705"
"3770.0";"3.19767"
"3780.0";"3.187746"
"3790.0";"3.218157"
"3800.0";"3.290132"
"3810.0";"3.356605"
"3820.0";"3.46288"
"3830.0";"3.501935"
"3840.0";"3.534839"
"3850.0";"3.48792"
"3860.0";"3.543231"
"3870.0";"3.662157"
"3880.0";"3.502084"
"3890.0";"3.548361"
"3900.0";"3.620378"
"3910.0";"3.56919"
"3920.0";"3.610049"
"3930.0";"3.652556"
"3940.0";"3.575376"
"3950.0";"3.554505"
"3960.0";"3.503524"
"3970.0";"3.447135"
"3980.0";"3.383117"
"3990.0";"3.56811"
"4000.0";"3.661709"
"4010.0";"3.475633"
"4020.0";"3.47838"
"4030.0";"3.495745"
"4040.0";"3.512917"
"4050.0";"3.595104"
"4060.0";"3.536769"
"4070.0";"3.538387"
"4080.0";"3.541292"
"4090.0";"3.659235"
"4100.0";"3.878091"
"4110.0";"3.708732"
"4120.0";"3.827765"
"4130.0";"3.595388"
"4140.0";"3.789331"
"4150.0";"3.643958"
"4160.0";"3.554211"
"4170.0";"3.5645"
"4180.0";"3.624551"
"4190.0";"3.610878"
"4200.0";"3.606695"
"4210.0";"3.648163"
"4220.0";"3.649266"
"4230.0";"3.665311"
"4240.0";"3.670704"
"4250.0";"3.726099"
"4260.0";"3.568732"
"4270.0";"3.839664"
"4280.0";"3.731283"
"4290.0";"3.671812"
"4300.0";"3.780842"
"4310.0";"3.729346"
"4320.0";"3.760755"
"4330.0";"3.722289"
"4340.0";"3.637504"
"4350.0";"3.609652"
"4360.0";"3.681434"
"4370.0";"3.641145"
"4380.0";"3.602982"
"4390.0";"3.558206"
"4400.0";"3.429661"
"4410.0";"3.44017"
"4420.0";"3.526971"
"4430.0";"3.446194"
"4440.0";"3.524868"
"4450.0";"3.41632"
"4460.0";"3.461036"
"4470.0";"3.406277"
"4480.0";"3.44471"
"4490.0";"3.525126"
"4500.0";"3.4754"
"4510.0";"3.532809"
"4520.0";"3.534756"
"4530.0";"3.573229"
"4540.0";"3.441168"
"4550.0";"3.518278"
"4560.0";"3.486457"
"4570.0";"3.412111"
"4580.0";"3.546878"
"4590.0";"3.507907"
"4600.0";"3.321431"
"4610.0";"3.459362"
"4620.0";"3.376456"
"4630.0";"3.394921"
"4640.0";"3.212661"
"4650.0";"3.285883"
"4660.0";"3.275766"
"4670.0";"2.894615"
"4680.0";"2.951732"
"4690.0";"3.239019"
"4700.0";"2.886007"
"4710.0";"2.878102"
"4720.0";"3.182572"
"4730.0";"2.954563"
"4740.0";"2.962894"
"4750.0";"2.864501"
"4760.0";"2.857973"
"4770.0";"2.924539"
"4780.0";"2.984919"
"4790.0";"2.83544"
"4800.0";"2.810947"
"4810.0";"2.819103"
"4820.0";"2.93397"
"4830.0";"3.000511"
"4840.0";"3.050138"
"4850.0";"2.964905"
"4860.0";"2.93656"
"4870.0";"2.90648"
"4880.0";"2.908719"
"4890.0";"2.959416"
"4900.0";"2.904724"
"4910.0";"2.99202"
"4920.0";"3.010662"
"4930.0";"2.949176"
"4940.0";"2.937599"
"4950.0";"2.982801"
"4960.0";"2.957777"
"4970.0";"2.907815"
"4980.0";"2.9276"
"4990.0";"2.910992"
"5000.0";"2.945404"
"5010.0";"2.903523"
"5020.0";"3.034624"
"5030.0";"3.054445"
"5040.0";"3.079562"
"5050.0";"3.106601"
"5060.0";"3.071742"
"5070.0";"3.093582"
"5080.0";"3.03076"
"5090.0";"2.995509"
"5100.0";"2.835116"
"5110.0";"2.926911"
"5120.0";"2.989358"
"5130.0";"3.028075"
"5140.0";"2.986717"
"5150.0";"2.98716"
"5160.0";"2.918403"
"5170.0";"3.035057"
"5180.0";"2.993111"
"5190.0";"3.077213"
"5200.0";"2.983692"
"5210.0";"2.946821"
"5220.0";"2.911859"
"5230.0";"2.915483"
"5240.0";"3.060796"
"5250.0";"2.958726"
"5260.0";"2.861944"
"5270.0";"2.982348"
"5280.0";"2.938854"
"5290.0";"3.00836"
"5300.0";"2.945345"
"5310.0";"2.962438"
"5320.0";"2.898018"
"5330.0";"2.910954"
"5340.0";"2.943375"
"5350.0";"2.890076"
"5360.0";"2.887326"
"5370.0";"3.001955"
"5380.0";"2.961472"
"5390.0";"2.964487"
"5400.0";"2.935618"
"5410.0";"2.93852"
"5420.0";"2.970455"
"5430.0";"2.97884"
"5440.0";"2.937712"
"5450.0";"2.844694"
"5460.0";"2.951752"
"5470.0";"2.990219"
"5480.0";"2.968144"
"5490.0";"2.950425"
"5500.0";"3.003928"
"5510.0";"2.929171"
"5520.0";"3.045521"
"5530.0";"3.038842"
"5540.0";"3.067034"
"5550.0";"3.056569"
"5560.0";"3.036963"
"5570.0";"2.990419"
"5580.0";"2.931963"
"5590.0";"2.96712"
"5600.0";"2.963853"
"5610.0";"3.039831"
"5620.0";"3.039904"
"5630.0";"3.054716"
"5640.0";"2.990289"
"5650.0";"2.941731"
"5660.0";"2.99104"
"5670.0";"3.085193"
"5680.0";"3.019186"
"5690.0";"3.062785"
"5700.0";"2.981115"
"5710.0";"2.971573"
"5720.0";"3.048435"
"5730.0";"3.077816"
"5740.0";"3.0302"
"5750.0";"3.078646"
"5760.0";"3.045046"
"5770.0";"2.979668"
"5780.0";"3.068633"
"5790.0";"3.067356"
"5800.0";"3.112386"
"5810.0";"3.019835"
"5820.0";"3.075778"
"5830.0";"3.093668"
"5840.0";"3.058127"
"5850.0";"3.140265"
"5860.0";"3.12484"
"5870.0";"2.970682"
"5880.0";"3.135518"
"5890.0";"3.122559"
"5900.0";"3.235011"
"5910.0";"3.146948"
"5920.0";"3.210812"
"5930.0";"3.151082"
"5940.0";"3.180406"
"5950.0";"3.138536"
"5960.0";"3.118937"
"5970.0";"3.029746"
"5980.0";"3.138997"
"5990.0";"3.081673"
"6000.0";"3.115344"
"6010.0";"3.216596"
"6020.0";"3.151518"
"6030.0";"3.2254"
"6040.0";"3.149106"
"6050.0";"3.188267"
"6060.0";"3.200539"
"6070.0";"3.081806"
"6080.0";"3.179307"
"6090.0";"3.256217"
"6100.0";"3.304248"
"6110.0";"3.091114"
"6120.0";"3.118393"
"6130.0";"3.167102"
"6140.0";"3.135265"
"6150.0";"3.11195"
"6160.0";"3.174182"
"6170.0";"3.215072"
"6180.0";"3.271735"
"6190.0";"3.192765"
"6200.0";"3.175773"
"6210.0";"3.158723"
"6220.0";"3.14222"
"6230.0";"3.168357"
"6240.0";"3.211322"
"6250.0";"3.089391"
"6260.0";"3.202103"
"6270.0";"3.153932"
"6280.0";"3.16668"
"6290.0";"3.229162"
"6300.0";"3.093126"
"6310.0";"3.072045"
"6320.0";"3.154064"
"6330.0";"3.094562"
"6340.0";"3.162208"
"6350.0";"3.22628"
"6360.0";"3.19329"
"6370.0";"3.213376"
"6380.0";"3.072583"
"6390.0";"3.14369"
"6400.0";"3.147072"
"6410.0";"3.133347"
"6420.0";"3.164963"
"6430.0";"3.163925"
"6440.0";"3.111634"
"6450.0";"3.100258"
"6460.0";"3.066997"
"6470.0";"3.120183"
"6480.0";"3.16623"
"6490.0";"3.156984"
"6500.0";"3.103287"
"6510.0";"3.128084"
"6520.0";"3.096201"
"6530.0";"3.195887"
"6540.0";"3.074908"
"6550.0";"3.128691"
"6560.0";"3.222244"
"6570.0";"3.140712"
"6580.0";"3.106909"
"6590.0";"3.11635"
"6600.0";"3.165306"
"6610.0";"3.325662"
"6620.0";"3.208181"
"6630.0";"3.224446"
"6640.0";"3.235896"
"6650.0";"3.158707"
"6660.0";"3.207618"
"6670.0";"3.156732"
"6680.0";"3.261292"
"6690.0";"3.218454"
"6700.0";"3.204151"
"6710.0";"3.164341"
"6720.0";"3.257353"
"6730.0";"3.158299"
"6740.0";"3.218368"
"6750.0";"3.208548"
"6760.0";"3.228719"
"6770.0";"3.193359"
"6780.0";"3.11558"
"6790.0";"3.080412"
"6800.0";"3.168634"
"6810.0";"3.053067"
"6820.0";"3.052091"
"6830.0";"2.951349"
"6840.0";"2.952044"
"6850.0";"2.87057"
"6860.0";"2.908381"
"6870.0";"2.969297"
"6880.0";"3.024247"
"6890.0";"3.011883"
"6900.0";"3.040833"
"6910.0";"3.001531"
"6920.0";"2.926775"
"6930.0";"2.926403"
"6940.0";"3.001895"
"6950.0";"2.921535"
"6960.0";"2.876493"
"6970.0";"2.8707"
"6980.0";"2.881534"
"6990.0";"2.902739"
"7000.0";"2.993185"
"7010.0";"2.877443"
"7020.0";"3.073889"
"7030.0";"2.899129"
"7040.0";"2.962878"
"7050.0";"2.88768"
"7060.0";"2.863449"
"7070.0";"2.908685"
"7080.0";"3.013916"
