# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL7_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL7"
"0.0";"3.884619"
"10.0";"4.180011"
"20.0";"4.101988"
"30.0";"4.004927"
"40.0";"3.887567"
"50.0";"3.833143"
"60.0";"3.65925"
"70.0";"3.529024"
"80.0";"3.479986"
"90.0";"3.735316"
"100.0";"4.022972"
"110.0";"4.011087"
"120.0";"3.797705"
"130.0";"3.926505"
"140.0";"3.885644"
"150.0";"3.905252"
"160.0";"4.052812"
"170.0";"4.187016"
"180.0";"4.10392"
"190.0";"3.873552"
"200.0";"4.036933"
"210.0";"4.088915"
"220.0";"3.968006"
"230.0";"4.232147"
"240.0";"4.278874"
"250.0";"4.083247"
"260.0";"4.198144"
"270.0";"4.249362"
"280.0";"4.307593"
"290.0";"4.272955"
"300.0";"4.332827"
"310.0";"4.135642"
"320.0";"3.842128"
"330.0";"3.788893"
"340.0";"3.896755"
"350.0";"3.821343"
"360.0";"3.787154"
"370.0";"3.929427"
"380.0";"4.076783"
"390.0";"4.054488"
"400.0";"4.061556"
"410.0";"4.19171"
"420.0";"4.549184"
"430.0";"4.484404"
"440.0";"4.812449"
"450.0";"4.797248"
"460.0";"4.864769"
"470.0";"4.775702"
"480.0";"4.997189"
"490.0";"4.876141"
"500.0";"4.993303"
"510.0";"4.925194"
"520.0";"5.046526"
"530.0";"4.842879"
"540.0";"4.677783"
"550.0";"4.890312"
"560.0";"4.756782"
"570.0";"5.012295"
"580.0";"4.944205"
"590.0";"5.005534"
"600.0";"5.03279"
"610.0";"5.073504"
"620.0";"5.195014"
"630.0";"5.283659"
"640.0";"5.153613"
"650.0";"5.084026"
"660.0";"4.619539"
"670.0";"4.990049"
"680.0";"5.082882"
"690.0";"4.908123"
"700.0";"4.996583"
"710.0";"4.933491"
"720.0";"4.975659"
"730.0";"4.909394"
"740.0";"5.052241"
"750.0";"5.199978"
"760.0";"5.222231"
"770.0";"5.310741"
"780.0";"5.323949"
"790.0";"5.386947"
"800.0";"5.272739"
"810.0";"5.0631"
"820.0";"5.252803"
"830.0";"5.211162"
"840.0";"5.015567"
"850.0";"5.104108"
"860.0";"5.19642"
"870.0";"4.66242"
"880.0";"4.874822"
"890.0";"4.995782"
"900.0";"5.049399"
"910.0";"5.222866"
"920.0";"4.929217"
"930.0";"4.752423"
"940.0";"4.915761"
"950.0";"4.789426"
"960.0";"4.992057"
"970.0";"4.920781"
"980.0";"4.659115"
"990.0";"4.619499"
"1000.0";"4.522886"
"1010.0";"4.473988"
"1020.0";"4.585824"
"1030.0";"4.638459"
"1040.0";"4.975456"
"1050.0";"4.914722"
"1060.0";"4.76873"
"1070.0";"4.426137"
"1080.0";"4.483832"
"1090.0";"4.322877"
"1100.0";"4.499634"
"1110.0";"4.622228"
"1120.0";"4.654952"
"1130.0";"4.553712"
"1140.0";"4.349025"
"1150.0";"4.531127"
"1160.0";"4.498393"
