# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol17_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-outer_dimer_area"
"0.0";"3.602648"
"10.0";"3.688279"
"20.0";"3.646078"
"30.0";"3.731377"
"40.0";"3.616148"
"50.0";"3.723928"
"60.0";"3.928386"
"70.0";"3.990861"
"80.0";"4.149687"
"90.0";"4.147912"
"100.0";"4.081354"
"110.0";"4.206992"
"120.0";"4.067055"
"130.0";"3.866304"
"140.0";"3.851394"
"150.0";"3.800588"
"160.0";"3.922968"
"170.0";"3.885648"
"180.0";"3.869678"
"190.0";"3.838954"
"200.0";"3.734333"
"210.0";"3.474033"
"220.0";"3.44511"
"230.0";"3.181342"
"240.0";"3.341998"
"250.0";"3.110043"
"260.0";"3.192096"
"270.0";"3.372996"
"280.0";"3.517956"
"290.0";"3.41618"
"300.0";"3.295666"
"310.0";"3.524875"
"320.0";"3.38594"
"330.0";"3.269019"
"340.0";"3.365788"
"350.0";"3.648655"
"360.0";"3.336273"
"370.0";"3.308339"
"380.0";"3.468027"
"390.0";"3.423075"
"400.0";"3.513399"
"410.0";"3.375533"
"420.0";"3.190976"
"430.0";"3.144572"
"440.0";"3.070935"
"450.0";"2.953957"
"460.0";"2.915452"
"470.0";"3.004838"
"480.0";"2.989057"
"490.0";"3.105727"
"500.0";"3.176809"
"510.0";"3.360541"
"520.0";"3.063488"
"530.0";"2.914951"
"540.0";"2.956125"
"550.0";"3.089072"
"560.0";"3.007487"
"570.0";"2.846911"
"580.0";"2.906182"
"590.0";"2.857877"
"600.0";"2.669161"
"610.0";"2.475164"
"620.0";"2.366062"
"630.0";"2.475269"
"640.0";"2.473604"
"650.0";"2.266375"
"660.0";"2.274733"
"670.0";"2.414242"
"680.0";"2.331543"
"690.0";"2.206723"
"700.0";"2.31342"
"710.0";"2.182016"
"720.0";"2.145683"
"730.0";"2.151499"
"740.0";"2.190474"
"750.0";"2.163106"
"760.0";"2.128875"
"770.0";"2.175207"
"780.0";"2.337048"
"790.0";"2.331005"
"800.0";"2.257092"
"810.0";"2.307669"
"820.0";"2.338989"
"830.0";"2.380189"
"840.0";"2.246246"
"850.0";"2.20449"
"860.0";"2.294859"
"870.0";"2.378778"
"880.0";"2.292862"
"890.0";"2.322651"
"900.0";"2.23287"
"910.0";"2.41872"
"920.0";"2.425476"
"930.0";"2.309947"
"940.0";"2.345701"
