# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0866904"
"20.0";"0.0913241"
"30.0";"0.0979028"
"40.0";"0.1044527"
"50.0";"0.1123122"
"60.0";"0.1145826"
"70.0";"0.1104366"
"80.0";"0.1042705"
"90.0";"0.1165382"
"100.0";"0.1269541"
"110.0";"0.1112393"
"120.0";"0.122106"
"130.0";"0.1379372"
"140.0";"0.1337737"
"150.0";"0.1246756"
"160.0";"0.1281107"
"170.0";"0.1327472"
"180.0";"0.1326569"
"190.0";"0.125392"
"200.0";"0.127542"
"210.0";"0.1347721"
"220.0";"0.1388701"
"230.0";"0.1374393"
"240.0";"0.1336093"
"250.0";"0.1357406"
"260.0";"0.155985"
"270.0";"0.1521155"
"280.0";"0.1460138"
"290.0";"0.1419927"
"300.0";"0.1389939"
"310.0";"0.146699"
"320.0";"0.1435875"
"330.0";"0.1506542"
"340.0";"0.1550901"
"350.0";"0.1542661"
"360.0";"0.1610374"
"370.0";"0.1379"
"380.0";"0.157124"
"390.0";"0.1502805"
"400.0";"0.1429925"
"410.0";"0.1590504"
"420.0";"0.1586624"
"430.0";"0.149535"
"440.0";"0.1422149"
"450.0";"0.1419557"
"460.0";"0.1440835"
"470.0";"0.1395304"
"480.0";"0.1479541"
"490.0";"0.142273"
"500.0";"0.1412148"
"510.0";"0.1491134"
"520.0";"0.1552613"
"530.0";"0.144435"
"540.0";"0.1512326"
"550.0";"0.1505558"
"560.0";"0.1420248"
"570.0";"0.1708564"
"580.0";"0.1631964"
"590.0";"0.1576141"
"600.0";"0.1584359"
"610.0";"0.1745461"
"620.0";"0.1824823"
"630.0";"0.1715001"
"640.0";"0.1719031"
"650.0";"0.1731816"
"660.0";"0.1617693"
"670.0";"0.1724787"
"680.0";"0.1775778"
"690.0";"0.1583109"
"700.0";"0.168525"
"710.0";"0.1645744"
"720.0";"0.1650288"
"730.0";"0.1630694"
"740.0";"0.1603682"
"750.0";"0.1682253"
"760.0";"0.1614241"
"770.0";"0.1697138"
"780.0";"0.1752725"
"790.0";"0.1819165"
"800.0";"0.1729356"
"810.0";"0.174374"
"820.0";"0.1663283"
"830.0";"0.1656716"
"840.0";"0.1745672"
"850.0";"0.1773571"
"860.0";"0.1778007"
"870.0";"0.1695927"
"880.0";"0.1739938"
"890.0";"0.1871219"
"900.0";"0.1640492"
"910.0";"0.1577926"
"920.0";"0.1595065"
"930.0";"0.1458494"
"940.0";"0.1701139"
"950.0";"0.1679488"
"960.0";"0.1692017"
"970.0";"0.1697244"
"980.0";"0.1631059"
"990.0";"0.1655166"
"1000.0";"0.1631439"
"1010.0";"0.1596505"
"1020.0";"0.1677637"
"1030.0";"0.1613057"
"1040.0";"0.1681747"
"1050.0";"0.1612206"
"1060.0";"0.1474755"
"1070.0";"0.1424216"
"1080.0";"0.1534749"
"1090.0";"0.1596827"
"1100.0";"0.1574945"
"1110.0";"0.1549663"
"1120.0";"0.162548"
"1130.0";"0.1628779"
"1140.0";"0.16179"
"1150.0";"0.1698505"
"1160.0";"0.1593131"
"1170.0";"0.148908"
"1180.0";"0.165406"
"1190.0";"0.1529168"
"1200.0";"0.1543877"
"1210.0";"0.1514352"
"1220.0";"0.1475698"
"1230.0";"0.147829"
"1240.0";"0.1424327"
"1250.0";"0.1462621"
"1260.0";"0.1506903"
"1270.0";"0.1550278"
"1280.0";"0.1584301"
"1290.0";"0.164804"
"1300.0";"0.1628109"
"1310.0";"0.162092"
"1320.0";"0.1600109"
"1330.0";"0.1601546"
"1340.0";"0.1632767"
"1350.0";"0.1677093"
