Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
930.0;0.015173753746771651;-0.015429270691291153
940.0;0.017505321864594893;-0.013875944937723516
950.0;0.025310667788476515;-0.010829781870306315
960.0;0.016681572701960273;-0.014430650807591924
970.0;0.013524330835283965;-0.016429089650376573
980.0;0.011363860099629013;-0.017071985975395214
990.0;0.0101497842669403;-0.01729414862709706
1000.0;0.016798545071588282;-0.010617137024546319
1010.0;0.01440452557786569;-0.012771560797193401
1020.0;0.02430466945759239;-0.01689356609905272
1030.0;0.012424348495580672;-0.015304241015059592
1040.0;0.01992312416967899;-0.013636852658572002
1050.0;0.02223350744520869;-0.011500429886842689
1060.0;0.02694304424876779;-0.014046457821835792
1070.0;0.01656294990941525;-0.013136057986607061
1080.0;0.02216080297705957;-0.018145993157464922
1090.0;0.03731278277829676;-0.017685631012194815
1100.0;0.023541523079056166;-0.015642707282948472
1110.0;0.012491938074049625;-0.008684142741981555
1120.0;0.00971104668200495;-0.012783606429609124
1130.0;0.004419853337174205;-0.014879287789787457
1140.0;0.006798995215914971;-0.015765852804180712
1150.0;0.022924580099654646;-0.014787967847994802
1160.0;-0.02164065248253681;-0.010686926164631388
1170.0;-0.03363481369259278;-0.016648498146942456
1180.0;-0.03650077483272803;-0.015153135838059332
1190.0;-0.010168883409696053;-0.014962591905339884
1200.0;-0.012791771990891548;-0.013574692713859365
1210.0;-0.022579536061899354;-0.018483186772697963
1220.0;-0.01745777722572431;-0.012682974567586871
1230.0;-0.008703128231158234;-0.015548209977503304
1240.0;-0.024685102622576966;-0.013938963321930823
1250.0;-0.0074008357465358875;-0.013600695936478283
1260.0;-0.004873525544291591;-0.017520537184649004
1270.0;-0.009358726037218292;-0.015787778747545275
1280.0;-0.011971142628423914;-0.014640134722549738
1290.0;-0.033353668673151725;-0.009343086708967798
1300.0;-0.021873618663877954;-0.008386277374507874
1310.0;-0.027122388157607036;-0.009600033423086294
1320.0;-0.013327884822117391;-0.014933954204555514
1330.0;0.010882092511568676;-0.01758142833726311
1340.0;0.008898089208340999;-0.017140278561957992
1350.0;0.03154526927702793;-0.01330805444722323
1360.0;0.016948829920072007;-0.013272308847857916
1370.0;0.025210026620175092;-0.015126741090677315
1380.0;0.009909749938291528;-0.020065231232713716
1390.0;0.018498791798027374;-0.02216635614894722
1400.0;0.025039037648794636;-0.02216564906972092
1410.0;0.01078046975342396;-0.01763954881289978
1420.0;0.029758277024901542;-0.01849682376404565
1430.0;0.019443844734663963;-0.015398123471766782
1440.0;0.026419310606726344;-0.008009781940068041
1450.0;0.022893943391775105;-0.013190508592430714
1460.0;0.021072349599014505;-0.01243049375267114
1470.0;0.03527905978048072;-0.01336493027926187
1480.0;0.028515064935870787;-0.017274600239515013
1490.0;0.029708334010437827;-0.017293940123128848
1500.0;0.021167031644436764;-0.019242154006628855
1510.0;0.02950330006854182;-0.018268849000484196
1520.0;0.015520658014073496;-0.025619485222830342
1530.0;0.0010110501104916877;-0.01705447083270554
1540.0;0.020212738315074988;-0.02327516501135428
1550.0;0.012531410966403136;-0.02393233618505646
1560.0;0.007778237197240545;-0.024604564366282285
1570.0;0.006597785107490699;-0.02713862268415639
1580.0;-0.01270923094843816;-0.026232785120168245
1590.0;0.010353142714876667;-0.02816982534089168
1600.0;-0.03910846859628618;-0.023738273842634546
1610.0;0.003100126657866616;-0.03210020145829405
1620.0;0.016805517517052854;-0.026750140871404073
1630.0;0.028063999961058933;-0.023112838219355003
1640.0;0.0002795745850766644;-0.026385644537422103
1650.0;-0.018823284533285557;-0.03291191292774692
1660.0;0.020055892279432795;-0.027396559208811882
1670.0;0.009299080896437235;-0.027431811390626996
1680.0;0.03793693843804841;-0.027575410064558638
1690.0;0.016765690644517005;-0.0237259585327965
1700.0;-0.0028673966577062618;-0.0265581411232463
1710.0;0.009355511116413112;-0.024276658671806818
1720.0;0.0013329129308243867;-0.02929105065353189
1730.0;-0.004633815425256265;-0.026886998053515677
1740.0;0.001942862254581661;-0.024674941659665828
1750.0;-0.00023819661885566076;-0.021933516140120624
1760.0;-0.02420573689908782;-0.030169799146309594
1770.0;-0.008273228356265922;-0.03222648013304847
1780.0;-0.012820757055622845;-0.02943919926447054
1790.0;-0.01105889630316649;-0.0362332982676734
1800.0;-0.028014218089496983;-0.02452003801996048
1810.0;-0.022911593933630188;-0.028603807541394532
1820.0;-0.010218229722220449;-0.02569179595434426
1830.0;-0.014186217830088582;-0.030973681434599158
1840.0;-0.016043764460244907;-0.022720507056913017
1850.0;-0.025252423066993268;-0.03161562934883223
1860.0;-0.004786754708284788;-0.0322184826584045
1870.0;-0.01416260854240764;-0.03397906052741197
1880.0;-0.012342547213236327;-0.03501989796570727
1890.0;-0.0144895065552423;-0.02814786685967862
1900.0;-0.004655203987388133;-0.02641781426160069
1910.0;-0.008557037490936857;-0.03344934456628447
1920.0;0.0020114438641450675;-0.03882050604989133
1930.0;0.009176022012578616;-0.04085724618149147
1940.0;-0.015121854330202036;-0.035730316883284007
1950.0;-0.004835404755219767;-0.034714416892133344
1960.0;-0.015087772982413952;-0.0342422229675427
1970.0;-0.012384407280193663;-0.028419417229622684
1980.0;-0.02336199498813987;-0.036005894036779146
1990.0;0.002766494585183529;-0.03380621218413571
2000.0;-0.003340654434757135;-0.043426769667751455
2010.0;-0.012609490264863608;-0.03759827678341286
2020.0;-0.00047364593337714193;-0.039150849529899404
2030.0;-0.012807702584346681;-0.036412515866568504
2040.0;-0.006525960215346957;-0.0320037641329368
2050.0;-0.016068162739063387;-0.035507214291655737
2060.0;-0.022857124437284708;-0.03641958026373599
2070.0;-0.00840653141606752;-0.03231904782744608
2080.0;-0.004299171262043237;-0.037500502455752496
2090.0;0.004618765387127569;-0.03653989505350952
2100.0;0.004501536957841995;-0.04093156757680044
2110.0;-0.020366970693969845;-0.033336764332262035
2120.0;-0.014727426372576142;-0.041222293516259646
2130.0;-0.019606512310733272;-0.03844708847479962
2140.0;-0.041003666509488064;-0.04370059069417717
2150.0;-0.05609924190102435;-0.045371454297830585
2160.0;-0.07938564050182195;-0.045429711945488664
2170.0;-0.058715227255024136;-0.045745390312613585
2180.0;-0.07638310946595962;-0.043904816605945876
2190.0;-0.07113027559485179;-0.040709911197928376
2200.0;-0.07694463941242408;-0.037467223873204565
2210.0;-0.06216779663220011;-0.04505758697333446
2220.0;-0.06500598352254552;-0.036579330391241616
2230.0;-0.06727295927631152;-0.03844601355294728
2240.0;-0.04649515072042064;-0.03562066375690749
2250.0;-0.045053649153730856;-0.03468907248129587
2260.0;-0.04970065684291631;-0.043252262030883816
2270.0;-0.05252581033494917;-0.03542058041548376
2280.0;-0.025017143443076546;-0.04270622131366332
2290.0;-0.04330501936908477;-0.041423707823578584
2300.0;-0.06595901572668114;-0.03313057793616363
2310.0;-0.07046479794612752;-0.03553611136040206
2320.0;-0.0715283145629081;-0.03534168217545071
2330.0;-0.07420944023611674;-0.028621425630826914
2340.0;-0.05298593442093361;-0.044674540138911326
2350.0;-0.08602478704019675;-0.031132988004713126
2360.0;-0.08109023981973282;-0.03785474714308708
2370.0;-0.040913726865281504;-0.04995202992610916
2380.0;-0.058127714688822704;-0.03820192726132622
2390.0;-0.036455505986498535;-0.045696982868424406
2400.0;-0.05990811532131487;-0.0430524617300739
2410.0;-0.05619287049102177;-0.03688115016685206
2420.0;-0.0418788059473788;-0.037909498897103225
2430.0;-0.04729395965512661;-0.04092215773593021
2440.0;-0.0360918323550639;-0.040371630080028614
2450.0;-0.04608867665299113;-0.043219458385014155
2460.0;-0.034236636369979;-0.05613436760685766
2470.0;-0.04332816507209357;-0.04564201340856887
2480.0;-0.06398031832048295;-0.04286450623640413
2490.0;-0.03634167165204995;-0.04571761452592187
2500.0;-0.057237699714987586;-0.04364916686238788
2510.0;-0.039828161284043026;-0.046175441295597405
2520.0;-0.05844179758791322;-0.03795092789453548
2530.0;-0.058271709160368744;-0.04277537196629465
2540.0;-0.05937522228299582;-0.041620459893660325
2550.0;-0.0645407431082955;-0.044316228421682
2560.0;-0.05918845459527418;-0.04707598852390317
2570.0;-0.03250374109953046;-0.040342005701460196
2580.0;-0.05862137337034019;-0.04340577542523936
2590.0;-0.07098806835414244;-0.043472556614264767
2600.0;-0.0601890396873044;-0.03224283853002414
2610.0;-0.04117704952923089;-0.033180610157431296
2620.0;-0.05766158279251826;-0.03863574670729686
2630.0;-0.03418811506824608;-0.036228684612263036
2640.0;-0.0541774739492494;-0.03585353801855739
2650.0;-0.08233928158920789;-0.028092269330661685
2660.0;-0.0715322772339555;-0.0409806235245979
2670.0;-0.05848102743929726;-0.039117711196921076
2680.0;-0.06320048571120183;-0.030363123726198565
2690.0;-0.08190569671077991;-0.033486268469741745
2700.0;-0.09423547287613875;-0.029669108208815725
2710.0;-0.07737516800498452;-0.033837112094451546
2720.0;-0.10650691309272738;-0.024277525329962264
2730.0;-0.060192357300536105;-0.0368753178807947
2740.0;-0.09455205482010984;-0.03488330894531687
2750.0;-0.07349197885471406;-0.03491679380207058
2760.0;-0.09907248039410335;-0.03733366071871743
2770.0;-0.06277681183164978;-0.03526216751841606
2780.0;-0.11832239459823768;-0.028476199420883152
2790.0;-0.11128136383361627;-0.03474331133773245
2800.0;-0.09636958735995624;-0.03575107390748364
2810.0;-0.09044882370044498;-0.027550303714097897
2820.0;-0.0747200446049945;-0.0433377936233705
2830.0;-0.08404632091972218;-0.0415383119701767
2840.0;-0.09045991349988455;-0.030685742147274875
2850.0;-0.10178838900591836;-0.03353008012338249
2860.0;-0.06689606316656578;-0.039192990333431106
2870.0;-0.08408636650370603;-0.0332125626872733
2880.0;-0.04447579428556977;-0.05047327280429435
2890.0;-0.07530173486213416;-0.04675250011141316
2900.0;-0.07388041597737002;-0.04684415686918307
2910.0;-0.04393511436152034;-0.04662206360252769
2920.0;-0.038219169569720365;-0.048918534036343095
2930.0;-0.04785783334734609;-0.058342700862107987
2940.0;-0.09491049774811713;-0.047891234057047705
2950.0;-0.10965871178847504;-0.046332956342234714
2960.0;-0.1135415827465793;-0.033450073515897814
2970.0;-0.09735317706365851;-0.04379663438367049
2980.0;-0.06967927150974026;-0.035336618557224024
2990.0;-0.041805131708454214;-0.04307770216017406
3000.0;-0.03372703554554967;-0.047023212100072924
3010.0;-0.041227062936177214;-0.04742204096107811
3020.0;-0.03937957872313367;-0.051480166921022516
3030.0;-0.023099207719654645;-0.05856942610462164
3040.0;-0.0955015353161039;-0.04324622943487845
3050.0;-0.09088652492944498;-0.04003929946691753
3060.0;-0.05543275446076109;-0.04902439538923102
3070.0;-0.0603719652211968;-0.054733611679602535
3080.0;-0.06359632960264308;-0.05509707872866272
3090.0;-0.06392721867457764;-0.04668454438606194
3100.0;-0.08210664867517173;-0.05028941029529842
3110.0;-0.036985108223468205;-0.053058152434712326
3120.0;-0.057728584407580844;-0.04357689282514915
3130.0;-0.03923519765011082;-0.05274291192323192
3140.0;-0.038726556212492796;-0.05487379770980273
3150.0;-0.07343052050373769;-0.05551500403393548
3160.0;-0.07128953799927276;-0.05712759883383413
3170.0;-0.0675688609388282;-0.06323044643138243
3180.0;-0.06697587643432366;-0.0501773492494947
3190.0;-0.049998923779617475;-0.05581764931645892
3200.0;-0.05865017857934433;-0.054370551822839154
3210.0;-0.039239704917619155;-0.059318845721999344
3220.0;-0.03454204457692136;-0.05290287509653865
3230.0;-0.019817713346267227;-0.06223735921791932
3240.0;-0.07000568663325138;-0.05467766671113568
3250.0;-0.037928300331067685;-0.05808483421534448
3260.0;-0.045377857034451366;-0.05940813002731826
3270.0;-0.05697198903443892;-0.04692905370103424
3280.0;-0.044461216797145854;-0.06333751213393342
3290.0;-0.06369614643184668;-0.05031726900114166
3300.0;-0.049180567224887985;-0.06115517938288474
3310.0;-0.045600532060111935;-0.047372454177680164
3320.0;-0.050118287002763794;-0.047582907351199286
3330.0;-0.06337175312157994;-0.04518263823251418
3340.0;-0.06389162728754075;-0.04975380828528453
3350.0;-0.06020158739739258;-0.05148121489745611
3360.0;-0.04382011350273531;-0.04753028624929699
3370.0;-0.04547284900338355;-0.04704789950653883
3380.0;-0.04458547767597256;-0.054190739451770484
3390.0;-0.04177187926341073;-0.052564102161729374
3400.0;-0.05829410552454258;-0.05061599189640609
3410.0;-0.04584818472770916;-0.053773067210081515
3420.0;-0.04491250623276129;-0.05224738539608803
3430.0;-0.0696482957563501;-0.04834485559046954
3440.0;-0.08064108503993414;-0.0526164396086391
3450.0;-0.056461484487836874;-0.0542736050405858
3460.0;-0.06573476161776368;-0.05654117779540048
3470.0;-0.07654498906073655;-0.04764727968575626
3480.0;-0.05386895204140022;-0.050349566442184954
3490.0;-0.044768991955437695;-0.054872201532780954
3500.0;-0.04516811053622428;-0.052045401367775315
3510.0;-0.05824099757841764;-0.046876421418391406
3520.0;-0.05852475452568786;-0.05530101761399595
3530.0;-0.05969918309235296;-0.051368213370455905
3540.0;-0.062166151573433207;-0.059669180764510124
3550.0;-0.05308222752453208;-0.055037497281322366
3560.0;-0.056541640116713386;-0.05520963428104429
3570.0;-0.04261967934741273;-0.05780520751464139
3580.0;-0.042438048483077924;-0.04786824021796427
3590.0;-0.05217609725534322;-0.05003687385319634
3600.0;-0.044987015065202904;-0.058729480891839894
3610.0;-0.06995190617405211;-0.05111995044891895
3620.0;-0.09547214657156299;-0.04468117728954495
3630.0;-0.10432144697051005;-0.04576647358153454
3640.0;-0.1109142461623158;-0.0498921886002535
3650.0;-0.10094333908994871;-0.04238707133774885
3660.0;-0.12653077327275358;-0.04159462994544048
3670.0;-0.10806296014396936;-0.05197230686369999
3680.0;-0.10323362599888024;-0.055357714282078696
3690.0;-0.06752446308596975;-0.05501133361697804
3700.0;-0.07871402794164466;-0.04845590201696724
3710.0;-0.06693160228889218;-0.04879902837943086
3720.0;-0.0716558009081163;-0.0449868017279435
3730.0;-0.0717979153767422;-0.047041870632684266
3740.0;-0.07751938419967289;-0.04487258570200332
3750.0;-0.06883465304008388;-0.04689346694627268
3760.0;-0.09607604971851477;-0.04577034442406224
3770.0;-0.09952618185642444;-0.04818855493871619
3780.0;-0.08965559696713542;-0.048579000486692794
3790.0;-0.07954599578469936;-0.053830574382759545
3800.0;-0.1067891930620846;-0.04904880239909224
3810.0;-0.12543534317223484;-0.04581983717158612
3820.0;-0.09988961161327416;-0.05945123255294006
3830.0;-0.12935087893724379;-0.051040363427920024
3840.0;-0.12543111389085165;-0.05319164772835781
3850.0;-0.11525007415001513;-0.05549949029924367
3860.0;-0.12130433569602225;-0.05075609476648217
3870.0;-0.1304780209903563;-0.05536898025216179
3880.0;-0.11579220058291892;-0.05191290602988737
3890.0;-0.14357158723153868;-0.04013230393849853
3900.0;-0.08843028924775143;-0.046395339329517574
3910.0;-0.11466416038575573;-0.045111701385108956
3920.0;-0.10765628271748731;-0.052678757151450775
3930.0;-0.12099827525304423;-0.055238998676976826
3940.0;-0.12862454217410915;-0.04837010084412656
3950.0;-0.14521946959518664;-0.050515489287406456
3960.0;-0.1243328344137478;-0.061003214910370016
3970.0;-0.10573916268461495;-0.05420485700764423
3980.0;-0.12114063185906025;-0.05295025736650934
3990.0;-0.16675377343950679;-0.03498494830464937
4000.0;-0.16067822858317488;-0.040368008376586675
4010.0;-0.14397889846780326;-0.053268699823455876
4020.0;-0.13987009367666484;-0.04609807356920276
4030.0;-0.13503236110304415;-0.05921653469116441
4040.0;-0.12512688973256586;-0.061985922805705786
4050.0;-0.15877678839581605;-0.047062351128831816
4060.0;-0.15199890452633869;-0.040978287379683245
4070.0;-0.14328215001941771;-0.0545677420689743
4080.0;-0.1145023502825561;-0.0519848330463218
4090.0;-0.1298855372248779;-0.04906067454302852
4100.0;-0.12145510641682308;-0.054167045779912826
4110.0;-0.10320304362748592;-0.05561244196061417
4120.0;-0.13455483954700148;-0.04053625173848117
4130.0;-0.15769583988915004;-0.04451831711375718
4140.0;-0.13826901617663348;-0.046030633970278775
4150.0;-0.12171193098265823;-0.04429336840127747
4160.0;-0.090664211249263;-0.04989353825021543
4170.0;-0.14556096670843724;-0.04413477624762619
4180.0;-0.11790703660150877;-0.04609753119738853
4190.0;-0.13355556345870373;-0.044944094095382775
4200.0;-0.15043427755961822;-0.04576821769432814
4210.0;-0.10718011674898968;-0.04105313618577202
4220.0;-0.11286794997737996;-0.040978440509274225
4230.0;-0.12764537019711583;-0.04699827144562377
4240.0;-0.1434799158705721;-0.036875701024884536
4250.0;-0.1359062199775533;-0.0409125467372134
4260.0;-0.17313808418204757;-0.03539091713167102
4270.0;-0.14587665089931884;-0.040966708770211316
4280.0;-0.19510805113099614;-0.03822189927311851
4290.0;-0.15560065726615752;-0.053139007624287415
4300.0;-0.14112351371802065;-0.0497695741086222
4310.0;-0.16488966306764052;-0.03815087805652588
4320.0;-0.13382415423014252;-0.04370259970773091
4330.0;-0.12301120792783471;-0.0312400630476252
4340.0;-0.10624270146285127;-0.04338426376235082
4350.0;-0.10172396368630647;-0.043545405916910904
4360.0;-0.11659389273054796;-0.03801567074076226
4370.0;-0.08105440199229204;-0.050415228678249956
4380.0;-0.12093741367851378;-0.03494225021362787
4390.0;-0.09935747794642799;-0.040838941364200826
4400.0;-0.11532072432480908;-0.040764511159227176
4410.0;-0.10572777842846362;-0.03340010150698837
4420.0;-0.13267953900459328;-0.024641878447375667
4430.0;-0.10342762720303333;-0.04289862663492043
4440.0;-0.08567889040674184;-0.043139733648875724
4450.0;-0.0882079506522282;-0.049278378490877774
4460.0;-0.08041014558431994;-0.043419195981797234
4470.0;-0.0885424198397741;-0.0463617950722025
4480.0;-0.11156862595614644;-0.035012575837804386
4490.0;-0.1223839487345673;-0.032841557851528494
4500.0;-0.11570478501228501;-0.03285332180266391
4510.0;-0.10664205070818814;-0.02904481983566199
4520.0;-0.09100383078852445;-0.041601200434405995
4530.0;-0.08656334842361597;-0.044596223219605706
4540.0;-0.08872424333042775;-0.04405768185838174
4550.0;-0.1032686880419309;-0.04206733822958457
4560.0;-0.095166067918518;-0.046861872783926076
4570.0;-0.11551682545865556;-0.03410290487167862
4580.0;-0.0956944632793237;-0.02932572994766769
4590.0;-0.10606755764136236;-0.02851687000114079
4600.0;-0.07229076637864328;-0.04040414527985556
4610.0;-0.07968098334204922;-0.03545091612351883
4620.0;-0.08273195173467271;-0.0325513295280961
4630.0;-0.08508010769201238;-0.044123446528324346
4640.0;-0.10281123440239906;-0.03512450443467433
4650.0;-0.1002709631710085;-0.04556493574421951
4660.0;-0.0829226233186699;-0.047032043521253536
4670.0;-0.06485376762527403;-0.04960502847284378
4680.0;-0.06731977188624404;-0.049507758300574925
4690.0;-0.08092184363088947;-0.04483093911149547
4700.0;-0.0619406028700721;-0.05294133652660595
4710.0;-0.08027747099020113;-0.04326327069365652
4720.0;-0.07431624316852053;-0.05436398090400566
4730.0;-0.08890996152676015;-0.05331588051111731
4740.0;-0.11575312092573734;-0.05724317858972945
4750.0;-0.13015470792835548;-0.06131329941813217
4760.0;-0.11168060985269505;-0.05453638355499343
4770.0;-0.1283154766839048;-0.046252565312486046
4780.0;-0.13424817654001978;-0.0491252591954573
4790.0;-0.12957923524790613;-0.06045786419330723
4800.0;-0.11434130158852263;-0.05258018064797364
4810.0;-0.14550366829237396;-0.05819115309095516
4820.0;-0.13782352146483284;-0.05716027610019704
4830.0;-0.10709095677447918;-0.059279725325137776
4840.0;-0.1178216950282969;-0.05662729547897484
4850.0;-0.12115852250632701;-0.06299963535989087
4860.0;-0.13145807024229145;-0.05684333809659903
4870.0;-0.1121299003112112;-0.05206872580522733
4880.0;-0.12234089822327339;-0.05724279546055048
4890.0;-0.11918879192707199;-0.04936467875902721
4900.0;-0.11198788993628625;-0.04814226651560381
4910.0;-0.0995003283038169;-0.060331082411610504
4920.0;-0.1174735763061876;-0.05675049409618406
4930.0;-0.09989351407195843;-0.05412032883013812
4940.0;-0.09728468321358588;-0.05867766646175125
4950.0;-0.10915727866620868;-0.04570557485083267
4960.0;-0.12487822818997145;-0.06492988368834082
4970.0;-0.1161385980375432;-0.061165352149161877
4980.0;-0.11987501930624131;-0.06092116913533359
4990.0;-0.13144771939415778;-0.06731322763813476
5000.0;-0.1116011405981349;-0.0698271905939803
5010.0;-0.14911446843759646;-0.05761427757025241
5020.0;-0.14565759544906873;-0.06327001637883427
5030.0;-0.16804098760356714;-0.058731813610777305
5040.0;-0.13016903398401877;-0.07976146171456996
5050.0;-0.1399733100061936;-0.07220752076775236
5060.0;-0.11101891882313522;-0.07725408912830559
5070.0;-0.111816877099023;-0.07684576315387746
5080.0;-0.12491459218903425;-0.07421123721136487
5090.0;-0.13282780404592814;-0.07265858841922702
5100.0;-0.13960865773326397;-0.07681962663975783
5110.0;-0.12738831217847468;-0.07777942364903868
5120.0;-0.1641071311605471;-0.07398041636254006
5130.0;-0.12025061116397082;-0.08041032413574373
5140.0;-0.16155772135661095;-0.07764846004630498
5150.0;-0.1795318978840675;-0.06311629963193079
5160.0;-0.14999647852745288;-0.079248274201468
5170.0;-0.1442831275941827;-0.08735418617914516
5180.0;-0.1545468754308778;-0.07604126743879969
5190.0;-0.13399615027386713;-0.08572588887545883
5200.0;-0.16387130576953307;-0.0726079965414243
5210.0;-0.15116507687138742;-0.07571384307162012
5220.0;-0.14948920351455944;-0.0848216947916006
5230.0;-0.14041103672241056;-0.08161076720886823
5240.0;-0.16543492503249319;-0.07529769687132702
5250.0;-0.15614674169638665;-0.07248522737368482
5260.0;-0.14366323252923743;-0.06851008125936077
5270.0;-0.14447618150989408;-0.07266508465211981
5280.0;-0.135750389798098;-0.07810080261954554
5290.0;-0.17096597870104574;-0.07313572284447407
5300.0;-0.15559622229609218;-0.06860474714091196
5310.0;-0.17726586081222917;-0.06738990476558425
5320.0;-0.17334556216247457;-0.07341822846098028
5330.0;-0.15680545214462505;-0.08272926022556198
5340.0;-0.17969965266429558;-0.06991751802364703
5350.0;-0.1630433406447664;-0.07694654375382576
5360.0;-0.17468918669604877;-0.07486632725618818
5370.0;-0.1600058719380632;-0.07913235309049371
5380.0;-0.1536482483893602;-0.08555464916757032
5390.0;-0.1704197433479458;-0.07954738537312672
5400.0;-0.1644282865588192;-0.07803444963805053
5410.0;-0.1811828398626208;-0.07936984261775362
5420.0;-0.20371199443360677;-0.06604708844592147
5430.0;-0.1781519587916089;-0.07184862691462619
5440.0;-0.14340846172333538;-0.07289352009967619
5450.0;-0.17026409507254558;-0.06989141415761184
5460.0;-0.17764779576356823;-0.06742655380600929
5470.0;-0.1654416805458205;-0.06425282781060904
5480.0;-0.12819403500690923;-0.06390480865192691
5490.0;-0.1610337803112905;-0.06152375933329508
5500.0;-0.1475768192667073;-0.06205575043164737
5510.0;-0.12162373706890954;-0.07204800208974207
5520.0;-0.11924483576035216;-0.07609463389977991
5530.0;-0.13698305106976508;-0.07505351448533551
5540.0;-0.14927128527100494;-0.07889862542413502
5550.0;-0.1410485699941802;-0.07431982598184993
5560.0;-0.14392276637714357;-0.05825585854729408
5570.0;-0.11276565665457335;-0.07288286385271722
5580.0;-0.15897025289969582;-0.07325167985609263
5590.0;-0.16088060818923725;-0.08206290925318316
5600.0;-0.1346388996418934;-0.08479640159634831
5610.0;-0.1793658928458473;-0.06571468878486939
5620.0;-0.17411231568514612;-0.07835099878508857
