# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0837753"
"20.0";"0.0939143"
"30.0";"0.1050785"
"40.0";"0.1177641"
"50.0";"0.102341"
"60.0";"0.1156039"
"70.0";"0.1124856"
"80.0";"0.1224733"
"90.0";"0.1220929"
"100.0";"0.1204999"
"110.0";"0.1204533"
"120.0";"0.1221964"
"130.0";"0.1325193"
"140.0";"0.1301998"
"150.0";"0.1404218"
"160.0";"0.1371384"
"170.0";"0.120984"
"180.0";"0.1238007"
"190.0";"0.1294508"
"200.0";"0.1318903"
"210.0";"0.1344776"
"220.0";"0.1307092"
"230.0";"0.1295053"
"240.0";"0.129882"
"250.0";"0.1440982"
"260.0";"0.1356407"
"270.0";"0.1361643"
"280.0";"0.1356448"
"290.0";"0.1250926"
"300.0";"0.1262424"
"310.0";"0.1259976"
"320.0";"0.1383468"
"330.0";"0.1393351"
"340.0";"0.1386121"
"350.0";"0.1357988"
"360.0";"0.1259608"
"370.0";"0.1263333"
"380.0";"0.1277321"
"390.0";"0.122967"
"400.0";"0.1251949"
"410.0";"0.1231963"
"420.0";"0.1316219"
"430.0";"0.1313919"
"440.0";"0.1282125"
"450.0";"0.1251952"
"460.0";"0.1305223"
"470.0";"0.1353177"
"480.0";"0.1533287"
"490.0";"0.1476705"
"500.0";"0.1310528"
"510.0";"0.1409382"
"520.0";"0.1336424"
"530.0";"0.1408583"
"540.0";"0.1315146"
"550.0";"0.1382094"
"560.0";"0.1420277"
"570.0";"0.1526879"
"580.0";"0.1555071"
"590.0";"0.163149"
"600.0";"0.159638"
"610.0";"0.1732678"
"620.0";"0.1624297"
"630.0";"0.1631883"
"640.0";"0.1609797"
"650.0";"0.164422"
"660.0";"0.1735188"
"670.0";"0.1662038"
"680.0";"0.1636777"
"690.0";"0.1623127"
"700.0";"0.1588249"
"710.0";"0.1624555"
"720.0";"0.1680978"
"730.0";"0.1684151"
"740.0";"0.1767316"
"750.0";"0.1899599"
"760.0";"0.1863224"
"770.0";"0.1740423"
"780.0";"0.1679692"
"790.0";"0.172487"
"800.0";"0.1688042"
"810.0";"0.1727518"
"820.0";"0.177255"
"830.0";"0.1792295"
"840.0";"0.1884799"
"850.0";"0.1890177"
"860.0";"0.189388"
"870.0";"0.1974309"
"880.0";"0.2009652"
"890.0";"0.189978"
"900.0";"0.1843829"
"910.0";"0.1949935"
"920.0";"0.2087505"
"930.0";"0.1938429"
"940.0";"0.1967189"
"950.0";"0.1986026"
"960.0";"0.2034673"
"970.0";"0.2011258"
"980.0";"0.2099416"
"990.0";"0.2017797"
"1000.0";"0.1833179"
"1010.0";"0.1875439"
"1020.0";"0.1847969"
"1030.0";"0.1822769"
"1040.0";"0.1905241"
"1050.0";"0.2012317"
"1060.0";"0.1921537"
"1070.0";"0.1891017"
"1080.0";"0.1854785"
"1090.0";"0.1953161"
"1100.0";"0.1897683"
"1110.0";"0.1881634"
"1120.0";"0.2132486"
"1130.0";"0.1972143"
"1140.0";"0.1966303"
"1150.0";"0.1960647"
"1160.0";"0.2077313"
"1170.0";"0.2031461"
"1180.0";"0.1908402"
"1190.0";"0.1898565"
"1200.0";"0.1814164"
"1210.0";"0.1817542"
"1220.0";"0.1653308"
"1230.0";"0.1803976"
"1240.0";"0.1842011"
"1250.0";"0.185134"
"1260.0";"0.1859787"
"1270.0";"0.1827993"
"1280.0";"0.1766451"
"1290.0";"0.1746347"
"1300.0";"0.1733955"
"1310.0";"0.170087"
"1320.0";"0.1685622"
"1330.0";"0.1743269"
"1340.0";"0.1752691"
"1350.0";"0.1806804"
"1360.0";"0.178379"
"1370.0";"0.1902852"
"1380.0";"0.182556"
"1390.0";"0.1886615"
"1400.0";"0.1884475"
"1410.0";"0.1882351"
"1420.0";"0.1726271"
"1430.0";"0.1709955"
"1440.0";"0.176238"
"1450.0";"0.1803309"
"1460.0";"0.1873291"
"1470.0";"0.1870648"
"1480.0";"0.1837793"
"1490.0";"0.1904288"
"1500.0";"0.1922874"
"1510.0";"0.1874386"
"1520.0";"0.1875327"
"1530.0";"0.1876888"
"1540.0";"0.1903097"
"1550.0";"0.2051274"
"1560.0";"0.2059904"
"1570.0";"0.2003517"
"1580.0";"0.2037846"
"1590.0";"0.1993526"
"1600.0";"0.1937013"
"1610.0";"0.1906944"
"1620.0";"0.1961429"
"1630.0";"0.2029569"
"1640.0";"0.1994367"
"1650.0";"0.197704"
"1660.0";"0.1893171"
"1670.0";"0.1967469"
"1680.0";"0.1990453"
"1690.0";"0.1983599"
"1700.0";"0.201141"
"1710.0";"0.19988"
"1720.0";"0.2031861"
"1730.0";"0.2101491"
"1740.0";"0.2185332"
"1750.0";"0.2101628"
"1760.0";"0.2101867"
"1770.0";"0.1999114"
"1780.0";"0.2138659"
"1790.0";"0.1986498"
"1800.0";"0.1924623"
"1810.0";"0.1919087"
"1820.0";"0.1914"
"1830.0";"0.1984169"
"1840.0";"0.1859795"
"1850.0";"0.1860511"
"1860.0";"0.1884275"
"1870.0";"0.1972679"
"1880.0";"0.1982332"
"1890.0";"0.199374"
"1900.0";"0.1989372"
"1910.0";"0.2085336"
"1920.0";"0.19009"
"1930.0";"0.192582"
"1940.0";"0.1908105"
"1950.0";"0.1805991"
