# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL7"
"4100.0";"0.9799623"
"4110.0";"1.106704"
"4120.0";"0.9782888"
"4130.0";"0.928054"
"4140.0";"0.958558"
"4150.0";"0.7616723"
"4160.0";"0.6905088"
"4170.0";"0.4508193"
"4180.0";"0.6617294"
"4190.0";"0.4980132"
"4200.0";"0.4423406"
"4210.0";"0.5019012"
"4220.0";"0.3573515"
"4230.0";"0.2284448"
"4240.0";"0.5547401"
"4250.0";"0.5778181"
"4260.0";"0.78324"
"4270.0";"1.295701"
"4280.0";"0.9897604"
"4290.0";"1.107207"
"4300.0";"1.11494"
"4310.0";"0.9994089"
"4320.0";"1.075205"
"4330.0";"1.096873"
"4340.0";"0.9369928"
"4350.0";"0.9507767"
"4360.0";"0.9304861"
"4370.0";"1.041424"
"4380.0";"0.9538267"
"4390.0";"0.8519838"
"4400.0";"0.9690455"
"4410.0";"1.048835"
"4420.0";"1.033475"
"4430.0";"1.120578"
"4440.0";"0.9849309"
"4450.0";"1.039079"
"4460.0";"0.9364106"
"4470.0";"0.9886594"
"4480.0";"0.8318955"
"4490.0";"0.8743116"
"4500.0";"1.055308"
"4510.0";"1.226959"
"4520.0";"0.9528619"
"4530.0";"0.9849577"
"4540.0";"0.9541084"
"4550.0";"1.237972"
"4560.0";"1.346202"
"4570.0";"1.401386"
"4580.0";"1.39388"
"4590.0";"1.209707"
"4600.0";"1.087675"
"4610.0";"1.300368"
"4620.0";"1.274718"
"4630.0";"1.113464"
"4640.0";"1.176365"
"4650.0";"1.209419"
"4660.0";"1.372463"
"4670.0";"1.222017"
"4680.0";"1.414432"
"4690.0";"1.197055"
"4700.0";"1.164833"
"4710.0";"1.372229"
"4720.0";"1.60351"
"4730.0";"1.499788"
"4740.0";"1.480286"
"4750.0";"1.446972"
"4760.0";"1.330405"
"4770.0";"1.360277"
"4780.0";"1.346016"
"4790.0";"1.655812"
"4800.0";"2.037113"
"4810.0";"1.99191"
"4820.0";"2.199212"
"4830.0";"2.136881"
"4840.0";"2.018422"
"4850.0";"1.90866"
"4860.0";"1.979374"
"4870.0";"2.135915"
"4880.0";"2.272919"
"4890.0";"2.242728"
"4900.0";"2.34594"
"4910.0";"2.163366"
"4920.0";"2.235952"
"4930.0";"1.975939"
"4940.0";"2.050767"
"4950.0";"2.283071"
"4960.0";"2.442853"
"4970.0";"2.478974"
"4980.0";"2.355207"
"4990.0";"2.387572"
"5000.0";"2.431593"
"5010.0";"2.507023"
"5020.0";"2.416017"
"5030.0";"2.305969"
"5040.0";"2.676792"
"5050.0";"2.527713"
"5060.0";"2.729086"
"5070.0";"2.627457"
"5080.0";"2.667665"
"5090.0";"2.579727"
"5100.0";"2.393938"
"5110.0";"2.673338"
"5120.0";"2.469045"
"5130.0";"2.6089"
"5140.0";"2.105058"
"5150.0";"2.191867"
"5160.0";"2.085506"
"5170.0";"2.063715"
"5180.0";"2.035802"
"5190.0";"2.09488"
"5200.0";"2.082617"
"5210.0";"2.280599"
"5220.0";"1.868905"
"5230.0";"1.843241"
"5240.0";"1.784941"
"5250.0";"1.924296"
"5260.0";"2.124676"
"5270.0";"2.062368"
"5280.0";"2.151386"
"5290.0";"2.24679"
"5300.0";"1.992627"
"5310.0";"2.052108"
"5320.0";"1.689757"
"5330.0";"1.988965"
"5340.0";"1.958355"
"5350.0";"2.148617"
"5360.0";"1.673442"
"5370.0";"1.605679"
"5380.0";"1.558024"
"5390.0";"1.581463"
"5400.0";"1.500684"
"5410.0";"1.48327"
"5420.0";"1.458851"
"5430.0";"1.431968"
"5440.0";"1.519561"
"5450.0";"1.595598"
"5460.0";"1.793528"
"5470.0";"2.2766"
"5480.0";"2.332841"
"5490.0";"2.259016"
"5500.0";"2.272745"
"5510.0";"2.172522"
"5520.0";"1.982893"
"5530.0";"2.192928"
"5540.0";"2.270852"
"5550.0";"1.912735"
"5560.0";"1.798217"
"5570.0";"1.607094"
"5580.0";"1.799914"
"5590.0";"2.165014"
"5600.0";"2.091232"
"5610.0";"2.009865"
"5620.0";"2.289892"
"5630.0";"2.208387"
"5640.0";"2.176694"
"5650.0";"2.283757"
"5660.0";"2.157648"
"5670.0";"2.116133"
"5680.0";"2.100142"
"5690.0";"1.971751"
"5700.0";"2.084035"
"5710.0";"1.824719"
"5720.0";"2.004765"
"5730.0";"2.249106"
"5740.0";"2.291956"
"5750.0";"2.283045"
"5760.0";"2.302277"
"5770.0";"2.102715"
"5780.0";"1.939347"
"5790.0";"1.735108"
"5800.0";"1.565861"
"5810.0";"1.548778"
"5820.0";"1.685526"
"5830.0";"1.787884"
"5840.0";"1.579065"
"5850.0";"1.594742"
"5860.0";"1.756612"
"5870.0";"1.654799"
"5880.0";"1.846698"
"5890.0";"1.933756"
"5900.0";"1.865839"
"5910.0";"1.850638"
"5920.0";"1.92499"
"5930.0";"1.805142"
"5940.0";"1.919061"
"5950.0";"2.017411"
"5960.0";"1.919951"
"5970.0";"1.819064"
"5980.0";"2.164193"
"5990.0";"2.05118"
"6000.0";"2.202716"
"6010.0";"2.587118"
"6020.0";"2.529703"
"6030.0";"2.287444"
"6040.0";"2.277587"
"6050.0";"2.309872"
"6060.0";"2.466954"
"6070.0";"2.63184"
"6080.0";"2.568153"
"6090.0";"2.869467"
"6100.0";"2.792896"
"6110.0";"2.593235"
"6120.0";"2.594642"
"6130.0";"2.693618"
"6140.0";"2.708684"
"6150.0";"2.664695"
"6160.0";"2.621598"
"6170.0";"2.445049"
"6180.0";"2.598313"
"6190.0";"2.672157"
"6200.0";"2.661139"
"6210.0";"2.711572"
"6220.0";"2.678391"
"6230.0";"2.554215"
"6240.0";"2.486639"
"6250.0";"2.433982"
"6260.0";"2.419289"
"6270.0";"2.617646"
"6280.0";"2.683628"
"6290.0";"2.832829"
"6300.0";"2.705646"
"6310.0";"2.805905"
"6320.0";"3.002027"
"6330.0";"3.030849"
"6340.0";"2.994616"
"6350.0";"2.782342"
"6360.0";"2.812196"
"6370.0";"2.707324"
"6380.0";"2.906782"
"6390.0";"2.867613"
"6400.0";"2.965872"
"6410.0";"3.10477"
"6420.0";"3.233673"
"6430.0";"3.10341"
"6440.0";"3.056804"
"6450.0";"3.069986"
"6460.0";"3.246633"
"6470.0";"3.049676"
"6480.0";"3.105193"
"6490.0";"3.23903"
"6500.0";"3.227286"
"6510.0";"3.186692"
"6520.0";"3.497708"
"6530.0";"3.442875"
"6540.0";"3.724814"
"6550.0";"3.665507"
"6560.0";"3.618815"
"6570.0";"3.641352"
"6580.0";"3.69126"
"6590.0";"3.622206"
"6600.0";"3.584801"
"6610.0";"3.746582"
"6620.0";"3.798383"
"6630.0";"3.587684"
"6640.0";"3.860972"
"6650.0";"3.649694"
"6660.0";"3.310523"
"6670.0";"3.327438"
"6680.0";"3.515843"
"6690.0";"3.507487"
"6700.0";"3.554975"
"6710.0";"3.614818"
"6720.0";"3.487626"
"6730.0";"3.654758"
"6740.0";"3.782566"
"6750.0";"3.885393"
"6760.0";"4.271986"
"6770.0";"4.385268"
"6780.0";"4.390723"
"6790.0";"4.546591"
"6800.0";"4.818947"
"6810.0";"4.645223"
"6820.0";"4.683559"
"6830.0";"4.581291"
"6840.0";"4.691263"
"6850.0";"4.700534"
"6860.0";"4.640788"
"6870.0";"4.496887"
"6880.0";"4.59656"
"6890.0";"4.548659"
"6900.0";"4.511068"
"6910.0";"4.44854"
"6920.0";"4.595348"
"6930.0";"4.531299"
"6940.0";"4.689278"
"6950.0";"4.953717"
"6960.0";"4.89296"
"6970.0";"5.000915"
"6980.0";"5.06306"
"6990.0";"5.068495"
"7000.0";"5.125947"
"7010.0";"5.080822"
"7020.0";"5.030948"
"7030.0";"5.079318"
"7040.0";"5.106076"
"7050.0";"4.983882"
"7060.0";"4.866831"
"7070.0";"4.717056"
"7080.0";"4.610276"
"7090.0";"4.695027"
"7100.0";"4.550306"
"7110.0";"4.475571"
"7120.0";"4.515477"
"7130.0";"4.632042"
"7140.0";"4.853593"
"7150.0";"4.844946"
"7160.0";"5.091327"
"7170.0";"4.728313"
"7180.0";"4.905138"
"7190.0";"4.915776"
"7200.0";"4.812574"
"7210.0";"4.600496"
"7220.0";"4.202275"
"7230.0";"4.079074"
"7240.0";"4.162489"
"7250.0";"4.142812"
"7260.0";"4.371674"
"7270.0";"4.29638"
"7280.0";"4.205238"
"7290.0";"4.581972"
"7300.0";"4.538546"
"7310.0";"4.360158"
"7320.0";"4.501147"
"7330.0";"4.496012"
"7340.0";"4.596742"
"7350.0";"4.689227"
"7360.0";"4.620212"
"7370.0";"4.609055"
"7380.0";"4.789531"
"7390.0";"4.987258"
"7400.0";"4.709044"
"7410.0";"5.015127"
"7420.0";"4.966085"
"7430.0";"5.053284"
"7440.0";"5.165643"
"7450.0";"5.149601"
"7460.0";"5.051735"
"7470.0";"5.106956"
"7480.0";"4.973697"
"7490.0";"4.85338"
"7500.0";"5.036235"
"7510.0";"5.269054"
"7520.0";"5.080971"
"7530.0";"4.852216"
"7540.0";"4.946897"
"7550.0";"5.110257"
"7560.0";"5.212294"
"7570.0";"5.229653"
"7580.0";"5.045153"
"7590.0";"5.131962"
"7600.0";"5.157645"
"7610.0";"4.904117"
"7620.0";"4.756604"
"7630.0";"5.092746"
"7640.0";"5.234253"
"7650.0";"5.315115"
"7660.0";"5.210633"
"7670.0";"5.086574"
"7680.0";"4.991934"
"7690.0";"5.193704"
"7700.0";"5.216995"
"7710.0";"5.320767"
"7720.0";"5.09415"
"7730.0";"5.061651"
"7740.0";"4.972061"
"7750.0";"5.06294"
"7760.0";"5.426353"
"7770.0";"5.32763"
"7780.0";"5.567189"
"7790.0";"5.331696"
"7800.0";"5.229406"
"7810.0";"5.34592"
"7820.0";"5.308917"
"7830.0";"5.009902"
"7840.0";"4.858771"
"7850.0";"4.719082"
"7860.0";"4.798622"
"7870.0";"4.7647"
"7880.0";"4.74299"
"7890.0";"4.919939"
"7900.0";"4.99522"
"7910.0";"5.158757"
"7920.0";"4.914082"
"7930.0";"4.822794"
"7940.0";"4.896936"
"7950.0";"4.804046"
"7960.0";"4.600124"
"7970.0";"4.692349"
"7980.0";"4.561844"
"7990.0";"4.372101"
"8000.0";"4.496716"
"8010.0";"4.358047"
"8020.0";"4.180445"
"8030.0";"4.431329"
"8040.0";"4.593198"
"8050.0";"4.375547"
"8060.0";"4.570891"
"8070.0";"4.74438"
"8080.0";"4.72791"
"8090.0";"4.708993"
"8100.0";"4.881073"
"8110.0";"5.013105"
"8120.0";"5.113965"
"8130.0";"5.230726"
"8140.0";"5.525498"
"8150.0";"5.343262"
"8160.0";"5.221969"
"8170.0";"5.390851"
"8180.0";"5.30276"
"8190.0";"5.306942"
"8200.0";"5.297419"
"8210.0";"5.18246"
"8220.0";"5.44029"
"8230.0";"5.566278"
"8240.0";"5.480246"
"8250.0";"5.24371"
"8260.0";"5.528344"
"8270.0";"5.604596"
"8280.0";"5.343683"
"8290.0";"5.454986"
"8300.0";"5.490702"
"8310.0";"5.227141"
"8320.0";"5.347766"
"8330.0";"5.346272"
"8340.0";"5.214051"
"8350.0";"5.406251"
"8360.0";"5.486042"
"8370.0";"5.260773"
"8380.0";"5.334853"
"8390.0";"5.409491"
"8400.0";"5.498055"
"8410.0";"5.58384"
"8420.0";"5.501284"
"8430.0";"5.457386"
"8440.0";"5.21209"
"8450.0";"5.115372"
"8460.0";"5.060112"
"8470.0";"5.26603"
"8480.0";"5.304617"
"8490.0";"5.371733"
"8500.0";"5.516702"
"8510.0";"5.475345"
"8520.0";"5.488432"
"8530.0";"5.364074"
"8540.0";"5.235196"
"8550.0";"5.090715"
"8560.0";"5.011235"
"8570.0";"4.772123"
"8580.0";"4.836082"
"8590.0";"4.941982"
"8600.0";"4.989357"
"8610.0";"5.022545"
"8620.0";"4.947627"
"8630.0";"5.200794"
"8640.0";"5.307732"
"8650.0";"5.052212"
"8660.0";"5.174768"
"8670.0";"5.302974"
"8680.0";"5.398582"
"8690.0";"5.25631"
"8700.0";"5.427901"
"8710.0";"5.047623"
"8720.0";"4.968155"
"8730.0";"5.012239"
"8740.0";"5.188395"
"8750.0";"5.143405"
"8760.0";"5.043063"
"8770.0";"4.829172"
"8780.0";"4.843727"
"8790.0";"5.171055"
"8800.0";"5.326917"
"8810.0";"5.377863"
"8820.0";"5.342438"
"8830.0";"5.306931"
"8840.0";"5.164101"
"8850.0";"5.115376"
"8860.0";"5.200861"
"8870.0";"5.087478"
"8880.0";"5.202664"
"8890.0";"5.142302"
"8900.0";"4.921886"
"8910.0";"4.934735"
"8920.0";"5.090281"
"8930.0";"5.008965"
"8940.0";"4.945909"
"8950.0";"4.849208"
"8960.0";"4.996475"
"8970.0";"5.025087"
"8980.0";"4.636629"
"8990.0";"4.753685"
"9000.0";"4.620478"
"9010.0";"4.779165"
"9020.0";"4.782153"
"9030.0";"5.050898"
"9040.0";"5.148134"
"9050.0";"4.94667"
"9060.0";"4.749311"
"9070.0";"4.815397"
"9080.0";"4.821335"
"9090.0";"4.729004"
"9100.0";"4.704332"
"9110.0";"4.65845"
"9120.0";"4.424136"
"9130.0";"4.375663"
"9140.0";"4.503717"
"9150.0";"4.559112"
"9160.0";"4.730662"
"9170.0";"4.801216"
"9180.0";"4.764377"
"9190.0";"4.51233"
"9200.0";"4.345204"
"9210.0";"4.35927"
"9220.0";"4.220276"
"9230.0";"4.234099"
"9240.0";"4.439332"
"9250.0";"4.31579"
"9260.0";"4.629396"
"9270.0";"4.818161"
"9280.0";"5.109082"
"9290.0";"4.821496"
"9300.0";"5.094741"
"9310.0";"5.109007"
"9320.0";"4.923217"
"9330.0";"4.904628"
"9340.0";"5.100092"
"9350.0";"5.172391"
"9360.0";"5.272223"
"9370.0";"5.149218"
"9380.0";"5.347696"
"9390.0";"5.611784"
"9400.0";"5.618733"
"9410.0";"5.671474"
"9420.0";"5.750087"
"9430.0";"5.747077"
"9440.0";"5.919547"
"9450.0";"5.854128"
"9460.0";"5.773348"
"9470.0";"5.633871"
"9480.0";"5.747473"
"9490.0";"5.327714"
"9500.0";"5.238738"
"9510.0";"5.213906"
"9520.0";"5.452761"
"9530.0";"5.332683"
"9540.0";"5.336944"
"9550.0";"5.293017"
"9560.0";"5.405701"
"9570.0";"5.433824"
"9580.0";"5.4237"
"9590.0";"5.28193"
"9600.0";"5.534949"
"9610.0";"5.815888"
"9620.0";"5.89338"
"9630.0";"5.890546"
"9640.0";"5.729419"
"9650.0";"5.627335"
"9660.0";"5.48419"
"9670.0";"5.28414"
"9680.0";"5.438678"
"9690.0";"5.520657"
"9700.0";"5.401751"
"9710.0";"5.417398"
"9720.0";"5.260578"
"9730.0";"5.415722"
"9740.0";"5.622317"
"9750.0";"5.623766"
"9760.0";"5.683822"
"9770.0";"5.691331"
"9780.0";"5.690805"
"9790.0";"5.592789"
"9800.0";"5.448569"
"9810.0";"5.477608"
"9820.0";"5.583567"
"9830.0";"5.506101"
"9840.0";"5.635491"
"9850.0";"5.418916"
"9860.0";"5.334066"
"9870.0";"5.448192"
"9880.0";"5.259816"
"9890.0";"5.136808"
"9900.0";"4.978046"
"9910.0";"5.012475"
"9920.0";"5.005172"
"9930.0";"4.896724"
"9940.0";"4.893116"
"9950.0";"5.12682"
"9960.0";"5.278558"
"9970.0";"5.148388"
"9980.0";"5.21983"
"9990.0";"4.996829"
"10000.0";"5.104784"
"10010.0";"4.997785"
"10020.0";"5.031743"
"10030.0";"5.184544"
"10040.0";"5.11098"
"10050.0";"5.32404"
"10060.0";"5.168484"
"10070.0";"4.957502"
"10080.0";"4.916149"
"10090.0";"4.979256"
"10100.0";"4.764638"
"10110.0";"4.726949"
"10120.0";"4.916606"
"10130.0";"4.675941"
"10140.0";"4.576545"
"10150.0";"4.51561"
"10160.0";"4.467064"
"10170.0";"4.302805"
"10180.0";"4.129779"
"10190.0";"4.118775"
"10200.0";"4.024549"
"10210.0";"4.043488"
"10220.0";"4.189978"
"10230.0";"4.111032"
"10240.0";"4.176841"
"10250.0";"4.320456"
"10260.0";"4.315797"
"10270.0";"4.254288"
"10280.0";"4.204958"
"10290.0";"4.160974"
"10300.0";"4.135766"
"10310.0";"4.010111"
"10320.0";"4.12606"
"10330.0";"3.850357"
"10340.0";"4.123836"
"10350.0";"3.984141"
"10360.0";"4.037884"
"10370.0";"4.167491"
"10380.0";"4.101754"
"10390.0";"4.094296"
"10400.0";"4.030661"
"10410.0";"4.078115"
"10420.0";"4.071449"
"10430.0";"4.278688"
"10440.0";"4.177973"
"10450.0";"4.16818"
"10460.0";"4.206421"
"10470.0";"4.338657"
"10480.0";"4.251073"
"10490.0";"4.211458"
"10500.0";"4.216447"
"10510.0";"4.199222"
"10520.0";"4.253869"
"10530.0";"4.343886"
"10540.0";"4.261816"
"10550.0";"4.277368"
"10560.0";"4.207456"
