# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol13_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-inner_dimer_area"
"0.0";"2.173785"
"10.0";"2.197081"
"20.0";"2.240262"
"30.0";"2.201981"
"40.0";"2.219662"
"50.0";"2.269841"
"60.0";"2.308531"
"70.0";"2.288768"
"80.0";"2.14334"
"90.0";"2.238021"
"100.0";"2.199476"
"110.0";"2.208282"
"120.0";"2.264226"
"130.0";"2.324728"
"140.0";"2.403491"
"150.0";"2.333793"
"160.0";"2.316273"
"170.0";"2.25912"
"180.0";"2.220118"
"190.0";"2.349045"
"200.0";"2.294004"
"210.0";"2.362684"
"220.0";"2.375994"
"230.0";"2.407907"
"240.0";"2.364577"
"250.0";"2.388514"
"260.0";"2.405166"
"270.0";"2.411483"
"280.0";"2.348394"
"290.0";"2.363943"
"300.0";"2.36768"
"310.0";"2.365285"
"320.0";"2.360346"
"330.0";"2.292892"
"340.0";"2.366864"
"350.0";"2.317804"
"360.0";"2.327442"
"370.0";"2.333387"
"380.0";"2.317017"
"390.0";"2.326306"
"400.0";"2.483956"
"410.0";"2.496767"
"420.0";"2.579078"
"430.0";"2.596804"
"440.0";"2.760025"
"450.0";"2.918883"
"460.0";"2.950642"
"470.0";"3.013276"
"480.0";"2.967884"
"490.0";"2.915826"
"500.0";"3.003312"
"510.0";"3.014453"
"520.0";"2.949783"
"530.0";"2.870246"
"540.0";"2.754578"
"550.0";"2.878887"
"560.0";"2.773366"
"570.0";"2.914524"
"580.0";"2.927736"
"590.0";"2.733343"
"600.0";"2.58565"
"610.0";"2.535743"
"620.0";"2.620321"
"630.0";"2.530209"
"640.0";"2.541216"
"650.0";"2.52488"
"660.0";"2.489136"
"670.0";"2.453038"
"680.0";"2.510395"
"690.0";"2.533366"
"700.0";"2.439568"
"710.0";"2.546284"
"720.0";"2.524466"
"730.0";"2.604017"
"740.0";"2.540934"
"750.0";"2.499527"
"760.0";"2.689026"
"770.0";"2.667395"
"780.0";"2.639322"
"790.0";"2.603741"
"800.0";"2.548749"
"810.0";"2.716669"
"820.0";"2.614685"
"830.0";"2.596048"
"840.0";"2.677867"
"850.0";"2.652895"
"860.0";"2.677411"
"870.0";"2.593881"
"880.0";"2.543657"
"890.0";"2.579077"
"900.0";"2.605173"
"910.0";"2.535347"
"920.0";"2.577728"
"930.0";"2.586914"
"940.0";"2.453932"
"950.0";"2.522312"
"960.0";"2.566"
"970.0";"2.646833"
"980.0";"2.517129"
"990.0";"2.472619"
"1000.0";"2.44561"
"1010.0";"2.457243"
"1020.0";"2.477747"
"1030.0";"2.559207"
"1040.0";"2.53787"
"1050.0";"2.552865"
"1060.0";"2.56952"
"1070.0";"2.52636"
"1080.0";"2.63182"
"1090.0";"2.501271"
"1100.0";"2.482076"
"1110.0";"2.489814"
"1120.0";"2.530968"
"1130.0";"2.615956"
"1140.0";"2.481105"
"1150.0";"2.438433"
"1160.0";"2.511997"
"1170.0";"2.506504"
"1180.0";"2.428591"
"1190.0";"2.424982"
"1200.0";"2.441628"
"1210.0";"2.465943"
"1220.0";"2.497587"
"1230.0";"2.510104"
"1240.0";"2.521817"
"1250.0";"2.458397"
"1260.0";"2.493996"
"1270.0";"2.552474"
"1280.0";"2.497702"
"1290.0";"2.525982"
"1300.0";"2.516953"
"1310.0";"2.521719"
"1320.0";"2.42186"
"1330.0";"2.46037"
"1340.0";"2.427756"
"1350.0";"2.414702"
"1360.0";"2.434266"
"1370.0";"2.41413"
"1380.0";"2.302063"
"1390.0";"2.440161"
"1400.0";"2.467298"
"1410.0";"2.371126"
"1420.0";"2.425338"
"1430.0";"2.376885"
"1440.0";"2.455626"
"1450.0";"2.429607"
"1460.0";"2.414259"
"1470.0";"2.397927"
"1480.0";"2.442255"
"1490.0";"2.419539"
"1500.0";"2.400947"
"1510.0";"2.351572"
"1520.0";"2.403838"
"1530.0";"2.351876"
"1540.0";"2.416848"
"1550.0";"2.397667"
"1560.0";"2.418684"
"1570.0";"2.330054"
"1580.0";"2.294118"
"1590.0";"2.309089"
"1600.0";"2.360539"
"1610.0";"2.400351"
"1620.0";"2.328432"
"1630.0";"2.408247"
"1640.0";"2.381177"
"1650.0";"2.401067"
"1660.0";"2.338638"
"1670.0";"2.37301"
"1680.0";"2.330455"
"1690.0";"2.337799"
"1700.0";"2.422856"
"1710.0";"2.339748"
"1720.0";"2.317152"
"1730.0";"2.403774"
"1740.0";"2.393837"
"1750.0";"2.410822"
"1760.0";"2.457602"
"1770.0";"2.425472"
"1780.0";"2.433045"
"1790.0";"2.387982"
"1800.0";"2.279587"
"1810.0";"2.329119"
"1820.0";"2.338604"
"1830.0";"2.427105"
"1840.0";"2.375499"
"1850.0";"2.428477"
"1860.0";"2.407777"
"1870.0";"2.34895"
"1880.0";"2.266943"
"1890.0";"2.394323"
"1900.0";"2.404144"
"1910.0";"2.396008"
"1920.0";"2.361258"
"1930.0";"2.412838"
"1940.0";"2.333063"
"1950.0";"2.290105"
"1960.0";"2.382714"
"1970.0";"2.417221"
"1980.0";"2.522388"
"1990.0";"2.388067"
"2000.0";"2.400835"
"2010.0";"2.424804"
"2020.0";"2.317326"
"2030.0";"2.422843"
"2040.0";"2.330021"
"2050.0";"2.33806"
"2060.0";"2.296976"
"2070.0";"2.433241"
"2080.0";"2.36381"
"2090.0";"2.345149"
"2100.0";"2.326296"
"2110.0";"2.344293"
"2120.0";"2.381592"
"2130.0";"2.351247"
"2140.0";"2.335017"
"2150.0";"2.371214"
"2160.0";"2.34232"
"2170.0";"2.401912"
"2180.0";"2.362711"
"2190.0";"2.367126"
"2200.0";"2.332054"
