# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL7"
"0.0";"3.856595"
"10.0";"3.836102"
"20.0";"3.920647"
"30.0";"3.756618"
"40.0";"3.767644"
"50.0";"3.8109"
"60.0";"3.876199"
"70.0";"3.940159"
"80.0";"4.172177"
"90.0";"4.149035"
"100.0";"4.215464"
"110.0";"3.996968"
"120.0";"4.202255"
"130.0";"4.374722"
"140.0";"4.507103"
"150.0";"4.430586"
"160.0";"4.342775"
"170.0";"4.200554"
"180.0";"4.173014"
"190.0";"4.087142"
"200.0";"4.324928"
"210.0";"4.323904"
"220.0";"4.24707"
"230.0";"4.318305"
"240.0";"4.228499"
"250.0";"4.126646"
"260.0";"4.372106"
"270.0";"4.265035"
"280.0";"4.542424"
"290.0";"4.29906"
"300.0";"4.338342"
"310.0";"4.429888"
"320.0";"4.261813"
"330.0";"4.378613"
"340.0";"4.23993"
"350.0";"4.343348"
"360.0";"4.255884"
"370.0";"4.3224"
"380.0";"4.389776"
"390.0";"3.997581"
"400.0";"4.253736"
"410.0";"4.372171"
"420.0";"4.527024"
"430.0";"4.521451"
"440.0";"4.486951"
"450.0";"4.351633"
"460.0";"4.301076"
"470.0";"4.407555"
"480.0";"4.408299"
"490.0";"4.524711"
"500.0";"4.2255"
"510.0";"4.167041"
"520.0";"3.971148"
"530.0";"3.887336"
"540.0";"4.034633"
"550.0";"4.045006"
"560.0";"4.123561"
"570.0";"4.064993"
"580.0";"3.997696"
"590.0";"3.714012"
"600.0";"3.651351"
"610.0";"3.711441"
"620.0";"3.721478"
"630.0";"3.709812"
"640.0";"3.817708"
"650.0";"3.807232"
"660.0";"3.670608"
"670.0";"3.614625"
"680.0";"3.636837"
"690.0";"3.55881"
"700.0";"3.632658"
"710.0";"3.801284"
"720.0";"3.752249"
"730.0";"3.871027"
"740.0";"3.959147"
"750.0";"3.941201"
"760.0";"3.782672"
"770.0";"4.01539"
"780.0";"4.038891"
"790.0";"4.034002"
"800.0";"4.122207"
"810.0";"4.269661"
"820.0";"4.583172"
"830.0";"4.47482"
"840.0";"4.767932"
"850.0";"4.677603"
"860.0";"4.630993"
"870.0";"4.623293"
"880.0";"4.835749"
"890.0";"4.778061"
"900.0";"4.762956"
"910.0";"4.872148"
"920.0";"4.945572"
"930.0";"4.886173"
"940.0";"4.770184"
"950.0";"4.74084"
"960.0";"4.742408"
"970.0";"4.616453"
"980.0";"4.813844"
"990.0";"4.561954"
"1000.0";"4.772193"
"1010.0";"4.656877"
"1020.0";"4.52963"
"1030.0";"4.365326"
"1040.0";"4.416745"
"1050.0";"4.503704"
"1060.0";"4.452363"
"1070.0";"4.435746"
"1080.0";"4.284086"
"1090.0";"4.377701"
"1100.0";"4.538388"
"1110.0";"4.547311"
"1120.0";"4.411283"
"1130.0";"4.370577"
"1140.0";"4.237202"
"1150.0";"4.389682"
"1160.0";"4.513782"
"1170.0";"4.585947"
"1180.0";"4.51665"
"1190.0";"4.431863"
"1200.0";"4.400341"
"1210.0";"4.409215"
"1220.0";"4.538448"
"1230.0";"4.353401"
"1240.0";"4.483078"
"1250.0";"4.467392"
"1260.0";"4.427288"
"1270.0";"4.465026"
"1280.0";"4.422453"
"1290.0";"4.482788"
"1300.0";"4.605874"
"1310.0";"4.787382"
"1320.0";"4.702677"
"1330.0";"4.825494"
"1340.0";"4.60265"
"1350.0";"4.300486"
"1360.0";"4.192598"
"1370.0";"4.196618"
"1380.0";"4.207076"
"1390.0";"3.926697"
"1400.0";"4.131548"
"1410.0";"4.277808"
"1420.0";"4.232938"
"1430.0";"4.418388"
"1440.0";"4.377505"
"1450.0";"4.476595"
"1460.0";"4.420419"
"1470.0";"4.560807"
"1480.0";"4.430843"
"1490.0";"4.429467"
"1500.0";"4.361919"
"1510.0";"4.49798"
"1520.0";"4.468648"
"1530.0";"4.537111"
"1540.0";"4.340149"
"1550.0";"4.270726"
"1560.0";"4.312849"
"1570.0";"4.106143"
"1580.0";"4.219612"
"1590.0";"4.119082"
"1600.0";"4.038366"
"1610.0";"4.130091"
"1620.0";"4.165821"
"1630.0";"4.044483"
"1640.0";"4.115798"
"1650.0";"4.097843"
"1660.0";"4.150976"
"1670.0";"4.472159"
"1680.0";"4.347741"
"1690.0";"4.531409"
"1700.0";"4.368268"
"1710.0";"4.294252"
"1720.0";"4.491368"
"1730.0";"4.531995"
"1740.0";"4.458823"
"1750.0";"4.684066"
"1760.0";"4.683063"
"1770.0";"4.869592"
"1780.0";"4.840847"
"1790.0";"4.731872"
"1800.0";"4.926736"
"1810.0";"4.910604"
"1820.0";"4.704224"
"1830.0";"4.730371"
"1840.0";"4.956676"
"1850.0";"4.843579"
"1860.0";"4.918458"
"1870.0";"4.855365"
"1880.0";"4.828928"
"1890.0";"4.911791"
"1900.0";"5.102997"
"1910.0";"4.972369"
"1920.0";"5.184585"
"1930.0";"5.090358"
"1940.0";"5.166105"
"1950.0";"5.324544"
"1960.0";"5.595159"
"1970.0";"5.537908"
"1980.0";"5.59701"
"1990.0";"5.512403"
"2000.0";"5.596959"
"2010.0";"5.623586"
"2020.0";"5.231971"
"2030.0";"5.273524"
"2040.0";"5.081991"
"2050.0";"5.138852"
"2060.0";"5.066959"
"2070.0";"5.07827"
"2080.0";"4.996974"
"2090.0";"5.043312"
"2100.0";"5.139021"
"2110.0";"5.349112"
"2120.0";"5.216702"
"2130.0";"5.214274"
"2140.0";"5.114417"
"2150.0";"5.106103"
"2160.0";"4.740674"
"2170.0";"4.581913"
"2180.0";"4.815662"
"2190.0";"4.810368"
"2200.0";"4.691194"
"2210.0";"4.790478"
"2220.0";"4.935056"
"2230.0";"5.02759"
"2240.0";"4.941697"
"2250.0";"5.070032"
"2260.0";"4.89154"
"2270.0";"5.037364"
"2280.0";"4.919245"
"2290.0";"4.625212"
"2300.0";"4.495467"
"2310.0";"4.53249"
"2320.0";"4.570111"
"2330.0";"4.50599"
"2340.0";"4.436014"
"2350.0";"4.38454"
"2360.0";"4.435755"
"2370.0";"4.525245"
"2380.0";"4.661565"
"2390.0";"4.754292"
"2400.0";"4.669684"
"2410.0";"4.71501"
"2420.0";"4.700741"
"2430.0";"4.822823"
"2440.0";"4.76277"
"2450.0";"4.771252"
"2460.0";"4.913935"
"2470.0";"4.903079"
"2480.0";"4.705103"
"2490.0";"4.498571"
"2500.0";"4.744661"
"2510.0";"4.713639"
"2520.0";"4.717573"
"2530.0";"4.472295"
"2540.0";"4.370205"
"2550.0";"4.546851"
"2560.0";"4.810133"
"2570.0";"4.622158"
"2580.0";"4.605168"
"2590.0";"4.612234"
"2600.0";"4.619369"
"2610.0";"4.803522"
"2620.0";"4.904804"
"2630.0";"4.95195"
"2640.0";"4.994824"
"2650.0";"5.089297"
"2660.0";"5.144874"
"2670.0";"5.173691"
"2680.0";"5.202239"
"2690.0";"5.074702"
"2700.0";"5.293257"
"2710.0";"5.164067"
"2720.0";"5.12294"
"2730.0";"5.280643"
"2740.0";"5.22002"
"2750.0";"5.198088"
"2760.0";"4.996875"
"2770.0";"4.942804"
"2780.0";"5.01203"
"2790.0";"4.967783"
"2800.0";"4.911397"
"2810.0";"4.736926"
"2820.0";"4.705424"
"2830.0";"4.812274"
"2840.0";"4.660673"
"2850.0";"4.780572"
"2860.0";"4.964304"
"2870.0";"4.670727"
"2880.0";"4.556027"
"2890.0";"4.807221"
"2900.0";"4.822273"
"2910.0";"4.868234"
"2920.0";"4.799048"
"2930.0";"4.942913"
"2940.0";"4.933901"
"2950.0";"4.995089"
"2960.0";"5.015374"
"2970.0";"4.825392"
"2980.0";"5.082556"
"2990.0";"5.147067"
"3000.0";"5.179125"
"3010.0";"5.143411"
"3020.0";"5.171982"
"3030.0";"5.067763"
"3040.0";"4.96504"
"3050.0";"5.015821"
"3060.0";"5.043982"
"3070.0";"4.950085"
"3080.0";"5.036215"
"3090.0";"5.251219"
"3100.0";"5.277899"
"3110.0";"5.348004"
"3120.0";"5.375957"
"3130.0";"5.347754"
"3140.0";"5.197156"
"3150.0";"5.076634"
"3160.0";"5.135466"
"3170.0";"4.999674"
"3180.0";"5.081795"
"3190.0";"5.2547"
"3200.0";"5.209387"
"3210.0";"5.055501"
"3220.0";"5.082119"
"3230.0";"4.742344"
"3240.0";"4.877893"
"3250.0";"4.929419"
"3260.0";"5.177041"
"3270.0";"5.252926"
"3280.0";"5.195806"
"3290.0";"5.085763"
"3300.0";"5.295898"
"3310.0";"5.340502"
"3320.0";"5.282757"
"3330.0";"5.094335"
"3340.0";"5.07138"
"3350.0";"5.133428"
"3360.0";"5.269575"
"3370.0";"5.085249"
"3380.0";"5.114955"
"3390.0";"5.114734"
"3400.0";"4.867322"
"3410.0";"5.000736"
"3420.0";"5.047366"
"3430.0";"5.199489"
"3440.0";"5.113406"
"3450.0";"5.213766"
"3460.0";"5.196693"
"3470.0";"5.101256"
"3480.0";"5.167358"
"3490.0";"5.011731"
"3500.0";"4.679876"
"3510.0";"4.374839"
"3520.0";"4.266891"
"3530.0";"4.242688"
"3540.0";"4.44219"
"3550.0";"4.608572"
"3560.0";"4.513793"
"3570.0";"4.492055"
"3580.0";"4.493032"
"3590.0";"4.647126"
"3600.0";"4.579654"
"3610.0";"4.403587"
"3620.0";"4.555685"
"3630.0";"4.526843"
"3640.0";"4.388247"
"3650.0";"4.180919"
"3660.0";"4.339087"
"3670.0";"4.455515"
"3680.0";"4.403494"
"3690.0";"4.421703"
"3700.0";"4.514284"
"3710.0";"4.37162"
"3720.0";"4.320482"
"3730.0";"4.364078"
"3740.0";"4.395267"
"3750.0";"4.254761"
"3760.0";"4.434427"
"3770.0";"4.671338"
"3780.0";"4.730335"
"3790.0";"4.749931"
"3800.0";"4.960938"
"3810.0";"4.81879"
"3820.0";"4.751093"
"3830.0";"4.95294"
"3840.0";"4.991565"
"3850.0";"4.994515"
"3860.0";"5.197072"
"3870.0";"5.010615"
"3880.0";"5.073914"
"3890.0";"5.203947"
"3900.0";"5.360333"
"3910.0";"5.243582"
"3920.0";"5.131744"
"3930.0";"4.868693"
"3940.0";"4.931282"
"3950.0";"4.999869"
"3960.0";"5.09391"
"3970.0";"5.0988"
"3980.0";"4.972427"
"3990.0";"5.097396"
"4000.0";"4.958891"
"4010.0";"5.107319"
"4020.0";"5.118406"
"4030.0";"5.012388"
"4040.0";"5.248534"
"4050.0";"5.135372"
"4060.0";"4.930524"
"4070.0";"4.66759"
"4080.0";"4.52294"
"4090.0";"4.351217"
"4100.0";"4.307215"
"4110.0";"4.094695"
"4120.0";"4.314055"
"4130.0";"4.312898"
"4140.0";"4.381095"
"4150.0";"4.47688"
"4160.0";"4.813254"
"4170.0";"4.92632"
"4180.0";"4.99716"
"4190.0";"4.913027"
"4200.0";"4.801432"
"4210.0";"4.845512"
"4220.0";"4.726183"
"4230.0";"4.740229"
"4240.0";"4.652728"
"4250.0";"4.64912"
"4260.0";"4.693006"
"4270.0";"4.822881"
"4280.0";"4.78942"
"4290.0";"4.848637"
"4300.0";"4.822538"
"4310.0";"5.048339"
"4320.0";"4.910095"
"4330.0";"4.959489"
"4340.0";"4.872517"
"4350.0";"4.519378"
"4360.0";"4.747136"
"4370.0";"4.715612"
"4380.0";"4.880349"
"4390.0";"4.564544"
"4400.0";"4.77735"
"4410.0";"4.803225"
"4420.0";"5.041666"
"4430.0";"4.842015"
"4440.0";"4.591894"
"4450.0";"4.59712"
"4460.0";"4.638035"
"4470.0";"4.821311"
"4480.0";"4.869711"
"4490.0";"4.957829"
"4500.0";"5.084192"
"4510.0";"4.89274"
"4520.0";"4.56634"
"4530.0";"4.515924"
"4540.0";"4.67261"
"4550.0";"4.578749"
"4560.0";"4.726007"
"4570.0";"4.654811"
"4580.0";"4.793665"
"4590.0";"4.895051"
"4600.0";"4.83594"
"4610.0";"4.663229"
"4620.0";"4.983152"
"4630.0";"4.808742"
"4640.0";"4.847224"
"4650.0";"4.851043"
"4660.0";"4.734638"
"4670.0";"4.691673"
"4680.0";"4.558221"
"4690.0";"4.547554"
"4700.0";"4.447204"
"4710.0";"4.545369"
"4720.0";"4.444716"
"4730.0";"4.465446"
"4740.0";"4.385379"
"4750.0";"4.166476"
"4760.0";"4.221137"
"4770.0";"4.506133"
"4780.0";"4.583907"
"4790.0";"4.573621"
"4800.0";"4.654626"
"4810.0";"4.585904"
"4820.0";"4.503305"
"4830.0";"4.29792"
"4840.0";"4.061968"
"4850.0";"4.267529"
"4860.0";"4.280827"
"4870.0";"4.42022"
"4880.0";"4.606655"
"4890.0";"4.864296"
"4900.0";"4.856708"
"4910.0";"5.030952"
"4920.0";"5.09503"
"4930.0";"5.014555"
"4940.0";"4.725996"
"4950.0";"4.607949"
"4960.0";"4.310033"
"4970.0";"4.25253"
"4980.0";"4.249831"
"4990.0";"4.203086"
"5000.0";"4.350613"
"5010.0";"4.213476"
"5020.0";"4.370808"
"5030.0";"4.321047"
"5040.0";"4.363252"
"5050.0";"4.425841"
"5060.0";"4.435076"
"5070.0";"4.608143"
"5080.0";"4.585957"
"5090.0";"4.64654"
"5100.0";"4.654307"
"5110.0";"4.692572"
"5120.0";"4.424225"
"5130.0";"4.636928"
"5140.0";"4.515059"
"5150.0";"4.663551"
"5160.0";"5.007024"
"5170.0";"4.759076"
"5180.0";"4.706464"
"5190.0";"4.848904"
"5200.0";"4.777864"
"5210.0";"4.444225"
"5220.0";"4.509202"
"5230.0";"4.69682"
"5240.0";"4.931894"
"5250.0";"5.101525"
"5260.0";"4.916058"
"5270.0";"4.924235"
"5280.0";"4.923831"
"5290.0";"4.860066"
"5300.0";"4.761561"
"5310.0";"4.662158"
"5320.0";"5.037865"
"5330.0";"5.175831"
"5340.0";"5.003992"
"5350.0";"4.944138"
"5360.0";"4.800351"
"5370.0";"4.84059"
"5380.0";"4.910319"
"5390.0";"4.916414"
"5400.0";"5.012754"
"5410.0";"5.110753"
"5420.0";"4.926246"
"5430.0";"4.900846"
"5440.0";"4.837061"
"5450.0";"5.061704"
"5460.0";"4.884857"
"5470.0";"4.773136"
"5480.0";"4.849093"
"5490.0";"4.999492"
"5500.0";"4.929613"
"5510.0";"5.015321"
"5520.0";"4.80504"
"5530.0";"4.797833"
"5540.0";"4.884368"
"5550.0";"5.079567"
"5560.0";"5.029141"
"5570.0";"4.98928"
"5580.0";"4.869006"
"5590.0";"4.916501"
"5600.0";"4.891708"
"5610.0";"4.948932"
"5620.0";"5.096772"
"5630.0";"5.217197"
"5640.0";"5.0829"
"5650.0";"5.168815"
"5660.0";"5.250307"
"5670.0";"5.307838"
"5680.0";"5.472418"
"5690.0";"5.253316"
"5700.0";"5.337411"
"5710.0";"5.495176"
"5720.0";"5.546791"
"5730.0";"5.652102"
"5740.0";"5.690151"
"5750.0";"5.89325"
"5760.0";"5.861537"
"5770.0";"6.019978"
"5780.0";"5.928673"
"5790.0";"6.072572"
"5800.0";"5.734362"
"5810.0";"5.647851"
"5820.0";"5.80838"
"5830.0";"5.948536"
"5840.0";"6.085726"
"5850.0";"6.287692"
"5860.0";"6.314981"
"5870.0";"6.383221"
"5880.0";"6.466821"
"5890.0";"6.495517"
"5900.0";"6.475885"
"5910.0";"6.3453"
"5920.0";"6.376226"
"5930.0";"6.613557"
"5940.0";"6.637162"
"5950.0";"6.698141"
"5960.0";"6.424482"
"5970.0";"6.654672"
"5980.0";"6.676516"
"5990.0";"6.680673"
"6000.0";"6.569766"
"6010.0";"6.574958"
"6020.0";"6.484778"
"6030.0";"6.519145"
"6040.0";"6.444616"
"6050.0";"6.587899"
"6060.0";"6.604296"
"6070.0";"6.491087"
"6080.0";"6.523827"
"6090.0";"6.488663"
"6100.0";"6.622745"
"6110.0";"6.722292"
"6120.0";"6.505856"
"6130.0";"6.387004"
"6140.0";"6.403939"
"6150.0";"6.361507"
"6160.0";"6.34662"
"6170.0";"6.299424"
"6180.0";"6.288364"
"6190.0";"6.293083"
"6200.0";"6.318893"
"6210.0";"6.315343"
"6220.0";"6.411828"
"6230.0";"6.37408"
"6240.0";"6.448442"
"6250.0";"6.631042"
"6260.0";"6.681371"
"6270.0";"6.765738"
"6280.0";"6.704602"
"6290.0";"6.692663"
"6300.0";"6.735732"
