# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL15"
"0.0";"4.848295"
"10.0";"4.761096"
"20.0";"4.791622"
"30.0";"4.747685"
"40.0";"4.626445"
"50.0";"4.697011"
"60.0";"4.614405"
"70.0";"4.259488"
"80.0";"4.33665"
"90.0";"4.482273"
"100.0";"4.559934"
"110.0";"4.471591"
"120.0";"4.246406"
"130.0";"4.410523"
"140.0";"4.342046"
"150.0";"4.355248"
"160.0";"4.39069"
"170.0";"4.223443"
"180.0";"4.224764"
"190.0";"4.29485"
"200.0";"4.252671"
"210.0";"4.336131"
"220.0";"4.279263"
"230.0";"4.361503"
"240.0";"4.019431"
"250.0";"3.929688"
"260.0";"3.765119"
"270.0";"4.016957"
"280.0";"3.952665"
"290.0";"4.006022"
"300.0";"3.872652"
"310.0";"4.154815"
"320.0";"4.112598"
"330.0";"4.028427"
"340.0";"4.005912"
"350.0";"3.947853"
"360.0";"3.886605"
"370.0";"4.023494"
"380.0";"4.236188"
"390.0";"4.35525"
"400.0";"4.346989"
"410.0";"4.242131"
"420.0";"4.222088"
"430.0";"4.436961"
"440.0";"4.314519"
"450.0";"4.319677"
"460.0";"4.359019"
"470.0";"4.435828"
"480.0";"4.533452"
"490.0";"4.501879"
"500.0";"4.589513"
"510.0";"4.495507"
"520.0";"4.426386"
"530.0";"4.549788"
"540.0";"4.496356"
"550.0";"4.589458"
"560.0";"4.442541"
"570.0";"4.700893"
"580.0";"4.771734"
"590.0";"4.762965"
"600.0";"4.754143"
"610.0";"4.826113"
"620.0";"4.785106"
"630.0";"4.725309"
"640.0";"4.589082"
"650.0";"4.554109"
"660.0";"4.631283"
"670.0";"4.701364"
"680.0";"4.791443"
"690.0";"4.859966"
"700.0";"4.886668"
"710.0";"5.030747"
"720.0";"4.864725"
"730.0";"4.890689"
"740.0";"4.72106"
"750.0";"4.833131"
"760.0";"4.923587"
"770.0";"5.003411"
"780.0";"4.807429"
"790.0";"4.767028"
"800.0";"4.873689"
"810.0";"5.136746"
"820.0";"5.317832"
"830.0";"5.459161"
"840.0";"5.374547"
"850.0";"5.491995"
"860.0";"5.476893"
"870.0";"5.855775"
"880.0";"6.018013"
"890.0";"5.983351"
