# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL5_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL5"
"0.0";"1.376067"
"10.0";"1.431551"
"20.0";"1.446781"
"30.0";"1.294168"
"40.0";"1.340996"
"50.0";"1.254498"
"60.0";"1.369268"
"70.0";"1.344761"
"80.0";"1.317042"
"90.0";"1.302112"
"100.0";"1.270708"
"110.0";"1.258245"
"120.0";"1.329814"
"130.0";"1.233321"
"140.0";"1.319795"
"150.0";"1.266357"
"160.0";"1.365076"
"170.0";"1.220446"
"180.0";"1.295604"
"190.0";"1.246196"
"200.0";"1.231539"
"210.0";"1.262073"
"220.0";"1.241422"
"230.0";"1.220415"
"240.0";"1.283757"
"250.0";"1.240202"
"260.0";"1.241859"
"270.0";"1.211318"
"280.0";"1.286494"
"290.0";"1.24357"
"300.0";"1.212618"
"310.0";"1.231028"
"320.0";"1.144835"
"330.0";"1.156626"
"340.0";"1.159161"
"350.0";"1.18692"
"360.0";"1.168898"
"370.0";"1.136237"
"380.0";"1.157896"
"390.0";"1.144695"
"400.0";"1.15355"
"410.0";"1.130759"
"420.0";"1.170683"
"430.0";"1.207607"
"440.0";"1.168622"
"450.0";"1.086871"
"460.0";"1.025649"
"470.0";"1.056798"
"480.0";"1.181259"
"490.0";"1.20487"
"500.0";"1.189887"
"510.0";"1.176574"
"520.0";"1.261689"
"530.0";"1.165511"
"540.0";"1.198889"
"550.0";"1.236064"
"560.0";"1.211209"
"570.0";"1.223621"
"580.0";"1.173834"
"590.0";"1.214082"
"600.0";"1.170705"
"610.0";"1.154928"
"620.0";"1.19618"
"630.0";"1.123397"
"640.0";"1.106977"
"650.0";"1.142755"
"660.0";"1.153302"
"670.0";"1.195138"
"680.0";"1.162994"
"690.0";"1.112681"
"700.0";"1.175416"
"710.0";"1.159492"
"720.0";"1.089275"
"730.0";"1.185091"
"740.0";"1.195403"
"750.0";"1.204114"
"760.0";"1.151464"
"770.0";"1.214701"
"780.0";"1.236894"
"790.0";"1.20303"
"800.0";"1.255811"
"810.0";"1.167778"
"820.0";"1.261987"
"830.0";"1.226745"
"840.0";"1.242254"
"850.0";"1.130938"
"860.0";"1.166966"
"870.0";"1.206621"
"880.0";"1.255068"
"890.0";"1.249182"
"900.0";"1.20162"
"910.0";"1.154418"
"920.0";"1.209206"
"930.0";"1.255986"
"940.0";"1.177201"
"950.0";"1.270493"
"960.0";"1.226479"
"970.0";"1.181685"
"980.0";"1.214712"
"990.0";"1.195604"
"1000.0";"1.109698"
"1010.0";"1.16155"
"1020.0";"1.114422"
"1030.0";"1.224127"
"1040.0";"1.16696"
"1050.0";"1.123531"
"1060.0";"1.124307"
"1070.0";"1.14195"
"1080.0";"1.216676"
"1090.0";"1.204823"
"1100.0";"1.104294"
"1110.0";"1.17448"
"1120.0";"1.125516"
"1130.0";"1.06395"
"1140.0";"1.083707"
"1150.0";"1.196792"
"1160.0";"1.201467"
"1170.0";"1.149283"
"1180.0";"1.201203"
"1190.0";"1.258285"
"1200.0";"1.112873"
"1210.0";"1.132883"
"1220.0";"1.158946"
"1230.0";"1.188738"
"1240.0";"1.160535"
"1250.0";"1.206192"
"1260.0";"1.246535"
"1270.0";"1.193681"
"1280.0";"1.155783"
"1290.0";"1.19352"
"1300.0";"1.13556"
"1310.0";"1.185989"
"1320.0";"1.205042"
"1330.0";"1.233523"
"1340.0";"1.201955"
"1350.0";"1.166549"
"1360.0";"1.151877"
"1370.0";"1.248548"
"1380.0";"1.215912"
"1390.0";"1.199891"
"1400.0";"1.157598"
"1410.0";"1.173718"
"1420.0";"1.155262"
"1430.0";"1.205012"
"1440.0";"1.172176"
"1450.0";"1.221924"
"1460.0";"1.284575"
"1470.0";"1.245177"
"1480.0";"1.183514"
"1490.0";"1.249223"
"1500.0";"1.262357"
"1510.0";"1.174233"
"1520.0";"1.212591"
"1530.0";"1.201694"
"1540.0";"1.260619"
"1550.0";"1.201299"
