# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL16"
"0.0";"3.805489"
"10.0";"3.496643"
"20.0";"3.268199"
"30.0";"3.244439"
"40.0";"3.159383"
"50.0";"2.879776"
"60.0";"2.890088"
"70.0";"2.932033"
"80.0";"2.762761"
"90.0";"2.789948"
"100.0";"2.974017"
"110.0";"3.11726"
"120.0";"3.186346"
"130.0";"2.952487"
"140.0";"2.610234"
"150.0";"2.667839"
"160.0";"2.538247"
"170.0";"2.999989"
"180.0";"2.846181"
"190.0";"2.592649"
"200.0";"2.664494"
"210.0";"2.372398"
"220.0";"2.3652"
"230.0";"2.510415"
"240.0";"2.615922"
"250.0";"2.749281"
"260.0";"2.623713"
"270.0";"2.615145"
"280.0";"2.890852"
"290.0";"3.054022"
"300.0";"3.1946"
"310.0";"3.014472"
"320.0";"3.305442"
"330.0";"3.50213"
"340.0";"3.683913"
"350.0";"3.849156"
"360.0";"3.709807"
"370.0";"3.88686"
"380.0";"4.006039"
"390.0";"4.173057"
"400.0";"4.0423"
"410.0";"4.109868"
"420.0";"3.945909"
"430.0";"3.841997"
"440.0";"3.780071"
"450.0";"3.617466"
"460.0";"3.539991"
"470.0";"3.346266"
"480.0";"3.508998"
"490.0";"3.464247"
"500.0";"3.446769"
"510.0";"3.54333"
"520.0";"3.615602"
"530.0";"3.635069"
"540.0";"3.730465"
"550.0";"3.885415"
"560.0";"3.928703"
"570.0";"3.889237"
"580.0";"3.827862"
"590.0";"3.895685"
"600.0";"4.035554"
"610.0";"4.029366"
"620.0";"4.092445"
"630.0";"4.075819"
"640.0";"4.038465"
"650.0";"4.153093"
"660.0";"4.270214"
"670.0";"4.321377"
"680.0";"4.160371"
"690.0";"4.166272"
"700.0";"3.978773"
"710.0";"3.830719"
"720.0";"4.059545"
"730.0";"4.149357"
"740.0";"4.031717"
"750.0";"4.129375"
"760.0";"3.945932"
"770.0";"3.798183"
"780.0";"3.865277"
"790.0";"3.916388"
"800.0";"4.065264"
"810.0";"3.821585"
"820.0";"4.119803"
"830.0";"4.247693"
"840.0";"4.359077"
"850.0";"4.094364"
"860.0";"3.911955"
"870.0";"4.13913"
"880.0";"4.068844"
"890.0";"3.881562"
"900.0";"3.946632"
"910.0";"3.940552"
"920.0";"4.292303"
"930.0";"4.671391"
"940.0";"4.68058"
"950.0";"4.628765"
"960.0";"4.627143"
"970.0";"4.38505"
"980.0";"4.407054"
"990.0";"4.082733"
"1000.0";"4.273491"
"1010.0";"4.011511"
"1020.0";"4.090003"
"1030.0";"3.948977"
"1040.0";"3.949958"
"1050.0";"3.830722"
"1060.0";"3.921287"
"1070.0";"3.848102"
"1080.0";"3.915908"
"1090.0";"4.127388"
"1100.0";"4.377034"
"1110.0";"4.714885"
"1120.0";"4.568671"
"1130.0";"4.396262"
"1140.0";"4.604967"
"1150.0";"4.527612"
"1160.0";"4.706212"
"1170.0";"5.330808"
"1180.0";"5.264197"
"1190.0";"4.895512"
"1200.0";"4.95241"
"1210.0";"4.911468"
"1220.0";"5.334853"
"1230.0";"5.129126"
"1240.0";"5.504408"
"1250.0";"5.502788"
"1260.0";"5.455445"
"1270.0";"5.591707"
"1280.0";"5.557241"
"1290.0";"5.338776"
"1300.0";"5.383378"
"1310.0";"5.115417"
"1320.0";"5.117727"
"1330.0";"4.967412"
"1340.0";"4.812264"
"1350.0";"4.764536"
"1360.0";"4.815352"
"1370.0";"5.02739"
"1380.0";"5.098301"
"1390.0";"4.963896"
"1400.0";"5.041012"
"1410.0";"4.962862"
"1420.0";"5.104527"
"1430.0";"4.995069"
"1440.0";"5.132266"
"1450.0";"4.911022"
"1460.0";"4.996072"
"1470.0";"5.132607"
"1480.0";"5.277645"
"1490.0";"5.407123"
"1500.0";"5.27368"
"1510.0";"5.470894"
"1520.0";"5.203123"
"1530.0";"5.182252"
"1540.0";"5.171546"
"1550.0";"5.304628"
"1560.0";"5.367566"
"1570.0";"5.290097"
