# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol19_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-dimer_area"
"0.0";"4.431565"
"10.0";"4.521589"
"20.0";"4.569621"
"30.0";"4.703167"
"40.0";"4.634024"
"50.0";"4.497384"
"60.0";"4.690127"
"70.0";"4.724939"
"80.0";"5.046821"
"90.0";"4.998123"
"100.0";"4.851727"
"110.0";"4.786486"
"120.0";"4.625811"
"130.0";"4.623553"
"140.0";"4.873979"
"150.0";"4.707934"
"160.0";"4.84524"
"170.0";"4.829262"
"180.0";"4.80895"
"190.0";"4.758619"
"200.0";"5.201197"
"210.0";"5.092177"
"220.0";"5.367307"
"230.0";"5.361096"
"240.0";"5.363865"
"250.0";"5.270788"
"260.0";"5.369732"
"270.0";"5.220258"
"280.0";"5.245612"
"290.0";"5.158597"
"300.0";"5.310435"
"310.0";"5.21978"
"320.0";"4.922376"
"330.0";"5.013256"
"340.0";"4.891854"
"350.0";"4.752738"
"360.0";"4.66598"
"370.0";"4.720271"
"380.0";"4.821408"
"390.0";"4.915094"
"400.0";"4.926721"
"410.0";"4.610942"
"420.0";"4.799648"
"430.0";"4.848955"
"440.0";"4.750443"
"450.0";"4.76393"
"460.0";"4.536255"
"470.0";"4.61888"
"480.0";"4.620437"
"490.0";"4.796941"
"500.0";"4.60232"
"510.0";"4.631906"
"520.0";"4.823237"
"530.0";"4.907863"
"540.0";"4.8228"
"550.0";"4.765225"
"560.0";"4.894189"
"570.0";"4.771392"
"580.0";"4.700635"
"590.0";"4.700152"
"600.0";"4.365853"
"610.0";"4.204187"
"620.0";"4.223146"
"630.0";"4.20516"
"640.0";"4.142516"
"650.0";"4.152707"
"660.0";"3.936937"
"670.0";"4.145541"
"680.0";"4.224363"
"690.0";"4.024542"
"700.0";"4.100953"
"710.0";"4.061577"
"720.0";"3.89926"
"730.0";"3.962411"
"740.0";"3.987038"
"750.0";"4.084558"
"760.0";"3.987448"
"770.0";"4.078833"
"780.0";"4.063725"
"790.0";"3.82926"
"800.0";"3.906749"
"810.0";"3.965288"
"820.0";"4.181482"
"830.0";"4.152713"
"840.0";"4.11178"
"850.0";"4.118137"
"860.0";"4.010827"
"870.0";"4.066807"
"880.0";"4.041161"
"890.0";"4.171389"
"900.0";"4.165841"
"910.0";"4.391077"
"920.0";"4.172887"
"930.0";"4.146896"
"940.0";"4.171188"
"950.0";"3.873416"
"960.0";"3.99439"
"970.0";"3.779239"
"980.0";"3.888127"
"990.0";"3.765473"
"1000.0";"3.64953"
"1010.0";"3.620183"
"1020.0";"3.541592"
"1030.0";"3.526866"
"1040.0";"3.676204"
"1050.0";"3.692962"
"1060.0";"3.614789"
"1070.0";"3.558025"
"1080.0";"3.679563"
"1090.0";"3.749874"
"1100.0";"3.89671"
"1110.0";"3.729107"
"1120.0";"3.901549"
"1130.0";"3.871269"
"1140.0";"3.766107"
"1150.0";"3.710595"
"1160.0";"3.765988"
"1170.0";"3.627983"
"1180.0";"3.588176"
"1190.0";"3.659478"
"1200.0";"3.709069"
"1210.0";"3.729541"
"1220.0";"3.670818"
"1230.0";"3.55101"
"1240.0";"3.618136"
"1250.0";"3.810622"
"1260.0";"3.8057"
"1270.0";"3.872058"
"1280.0";"3.792633"
"1290.0";"3.736828"
"1300.0";"3.732579"
"1310.0";"3.99619"
"1320.0";"4.135185"
"1330.0";"4.179709"
"1340.0";"4.209008"
"1350.0";"4.106565"
"1360.0";"4.084979"
"1370.0";"4.229777"
"1380.0";"4.041073"
"1390.0";"4.126892"
"1400.0";"4.00494"
"1410.0";"4.017957"
"1420.0";"3.937799"
"1430.0";"4.226695"
"1440.0";"4.120198"
"1450.0";"4.042535"
"1460.0";"4.139254"
"1470.0";"4.110638"
"1480.0";"3.846866"
"1490.0";"3.900068"
"1500.0";"3.938117"
"1510.0";"3.990702"
"1520.0";"4.062072"
"1530.0";"3.934519"
"1540.0";"3.663373"
"1550.0";"3.710492"
"1560.0";"3.512869"
"1570.0";"3.311039"
"1580.0";"3.305445"
"1590.0";"3.287253"
"1600.0";"3.234068"
"1610.0";"3.200302"
"1620.0";"3.350933"
"1630.0";"3.005929"
"1640.0";"3.130564"
"1650.0";"2.966873"
"1660.0";"3.149565"
"1670.0";"3.38805"
"1680.0";"3.444795"
"1690.0";"3.411905"
"1700.0";"3.312602"
"1710.0";"3.027673"
"1720.0";"2.9881"
"1730.0";"2.989571"
"1740.0";"3.064932"
"1750.0";"3.100088"
"1760.0";"3.101188"
"1770.0";"3.182834"
"1780.0";"3.286001"
"1790.0";"3.370229"
"1800.0";"3.518089"
"1810.0";"3.384273"
"1820.0";"3.324614"
"1830.0";"3.638827"
"1840.0";"3.775503"
"1850.0";"3.792203"
"1860.0";"3.882339"
"1870.0";"3.85559"
"1880.0";"3.914043"
"1890.0";"3.932316"
"1900.0";"3.96365"
"1910.0";"4.141387"
"1920.0";"4.100021"
"1930.0";"4.199662"
"1940.0";"4.249485"
"1950.0";"4.158949"
"1960.0";"4.164312"
"1970.0";"4.343533"
"1980.0";"4.500209"
"1990.0";"4.616217"
"2000.0";"4.416716"
"2010.0";"4.366787"
"2020.0";"4.319435"
"2030.0";"4.288263"
"2040.0";"4.316973"
"2050.0";"4.386859"
"2060.0";"4.161515"
"2070.0";"4.041419"
"2080.0";"4.075402"
"2090.0";"4.133109"
"2100.0";"4.505093"
"2110.0";"4.488175"
"2120.0";"4.455923"
