# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol13_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-inner_dimer_area"
"0.0";"5.038058"
"10.0";"4.889996"
"20.0";"4.836315"
"30.0";"4.866123"
"40.0";"5.076231"
"50.0";"4.864086"
"60.0";"5.182411"
"70.0";"5.319299"
"80.0";"5.15545"
"90.0";"5.250402"
"100.0";"5.236477"
"110.0";"5.422452"
"120.0";"5.686972"
"130.0";"5.604403"
"140.0";"5.465029"
"150.0";"5.458227"
"160.0";"5.284733"
"170.0";"5.636615"
"180.0";"5.692708"
"190.0";"5.608963"
"200.0";"5.304881"
"210.0";"5.296465"
"220.0";"5.312937"
"230.0";"5.600871"
"240.0";"5.455832"
"250.0";"5.420412"
"260.0";"5.376997"
"270.0";"5.360761"
"280.0";"5.513596"
"290.0";"5.434745"
"300.0";"5.567596"
"310.0";"5.391893"
"320.0";"5.450246"
"330.0";"5.63236"
"340.0";"5.386914"
"350.0";"5.357635"
"360.0";"5.587379"
"370.0";"5.655706"
"380.0";"5.571081"
"390.0";"5.450811"
"400.0";"5.224096"
"410.0";"5.380947"
"420.0";"5.376742"
"430.0";"5.615835"
"440.0";"5.457478"
"450.0";"5.32551"
"460.0";"5.348938"
"470.0";"5.349864"
"480.0";"5.308326"
"490.0";"5.194945"
"500.0";"4.854155"
"510.0";"4.673654"
"520.0";"4.41957"
"530.0";"4.273067"
"540.0";"4.205551"
"550.0";"4.237579"
"560.0";"4.25757"
"570.0";"4.138383"
"580.0";"4.2131"
"590.0";"4.416142"
"600.0";"4.29684"
"610.0";"4.44897"
"620.0";"4.324657"
"630.0";"4.249972"
"640.0";"4.122301"
"650.0";"4.35388"
"660.0";"4.557483"
"670.0";"4.468494"
"680.0";"4.041975"
"690.0";"3.811417"
"700.0";"4.029129"
"710.0";"3.964523"
"720.0";"3.969491"
"730.0";"3.759099"
"740.0";"3.888874"
"750.0";"3.636838"
"760.0";"4.02432"
"770.0";"4.069441"
"780.0";"4.029903"
"790.0";"3.93314"
"800.0";"4.221582"
"810.0";"4.280534"
"820.0";"4.129622"
"830.0";"3.881826"
"840.0";"3.832182"
"850.0";"3.851999"
"860.0";"3.87966"
"870.0";"3.908605"
"880.0";"3.789268"
"890.0";"3.63621"
"900.0";"3.766976"
"910.0";"4.171995"
"920.0";"4.246332"
"930.0";"4.124529"
"940.0";"3.982644"
"950.0";"4.212783"
"960.0";"4.14476"
"970.0";"3.906374"
"980.0";"4.211243"
"990.0";"4.234145"
"1000.0";"4.391629"
"1010.0";"4.639014"
"1020.0";"4.419696"
"1030.0";"4.421491"
"1040.0";"4.408234"
"1050.0";"4.588914"
"1060.0";"4.717086"
"1070.0";"4.668403"
"1080.0";"4.823421"
"1090.0";"4.902296"
"1100.0";"5.002874"
"1110.0";"5.095219"
"1120.0";"4.982045"
"1130.0";"5.307181"
"1140.0";"5.603432"
"1150.0";"5.49124"
"1160.0";"5.483712"
"1170.0";"5.586945"
"1180.0";"5.360349"
"1190.0";"5.439144"
"1200.0";"5.452059"
"1210.0";"5.329937"
"1220.0";"5.222997"
"1230.0";"5.447938"
"1240.0";"5.203634"
"1250.0";"5.196771"
"1260.0";"5.355881"
"1270.0";"5.69658"
"1280.0";"5.97058"
"1290.0";"5.605319"
"1300.0";"5.489074"
"1310.0";"5.578222"
"1320.0";"5.512063"
"1330.0";"5.708056"
"1340.0";"5.707189"
"1350.0";"5.577131"
"1360.0";"5.830611"
"1370.0";"5.769509"
"1380.0";"5.816847"
"1390.0";"5.91826"
"1400.0";"5.694438"
"1410.0";"5.519202"
"1420.0";"5.650685"
"1430.0";"5.484381"
"1440.0";"5.546212"
"1450.0";"5.453853"
"1460.0";"5.67381"
"1470.0";"5.725633"
"1480.0";"5.904131"
"1490.0";"5.871583"
"1500.0";"5.766609"
"1510.0";"5.752254"
"1520.0";"6.045879"
"1530.0";"5.878054"
"1540.0";"5.878324"
"1550.0";"5.654081"
"1560.0";"5.466976"
"1570.0";"5.591604"
"1580.0";"5.589756"
"1590.0";"5.667964"
"1600.0";"5.812274"
