# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol8_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-dimer_area"
"0.0";"1.196983"
"10.0";"1.213888"
"20.0";"1.208255"
"30.0";"1.17416"
"40.0";"1.218598"
"50.0";"1.176733"
"60.0";"1.163547"
"70.0";"1.158593"
"80.0";"1.148785"
"90.0";"1.217598"
"100.0";"1.113683"
"110.0";"1.067485"
"120.0";"1.129878"
"130.0";"1.079187"
"140.0";"1.119245"
"150.0";"1.122208"
"160.0";"1.148608"
"170.0";"1.185496"
"180.0";"1.085227"
"190.0";"1.166092"
"200.0";"1.219556"
"210.0";"1.169847"
"220.0";"1.050853"
"230.0";"1.038286"
"240.0";"1.147147"
"250.0";"1.242904"
"260.0";"1.159518"
"270.0";"1.097799"
"280.0";"1.167907"
"290.0";"1.13959"
"300.0";"1.168564"
"310.0";"1.174602"
"320.0";"1.167916"
"330.0";"1.133605"
"340.0";"1.124532"
"350.0";"1.042079"
"360.0";"1.080978"
"370.0";"1.169126"
"380.0";"1.099206"
"390.0";"1.147591"
"400.0";"1.17578"
"410.0";"0.9791191"
"420.0";"1.016083"
"430.0";"1.125538"
"440.0";"1.168931"
"450.0";"1.169212"
"460.0";"1.163085"
"470.0";"1.126"
"480.0";"1.180348"
"490.0";"1.07599"
"500.0";"1.014164"
"510.0";"1.115226"
"520.0";"1.027327"
"530.0";"1.037346"
"540.0";"1.125521"
"550.0";"1.026442"
"560.0";"1.071583"
"570.0";"1.073916"
"580.0";"1.035087"
"590.0";"1.092386"
"600.0";"1.079651"
"610.0";"1.074618"
"620.0";"1.100071"
"630.0";"1.176268"
"640.0";"1.110105"
"650.0";"1.097801"
"660.0";"1.123937"
"670.0";"1.04725"
"680.0";"1.078078"
"690.0";"1.05146"
"700.0";"1.034539"
"710.0";"1.154499"
"720.0";"1.101992"
"730.0";"1.165223"
"740.0";"1.179871"
"750.0";"1.137192"
"760.0";"1.079554"
"770.0";"1.114926"
"780.0";"1.131103"
"790.0";"1.0885"
"800.0";"1.160187"
"810.0";"1.133742"
"820.0";"1.119453"
"830.0";"1.170252"
"840.0";"1.140243"
"850.0";"1.12788"
"860.0";"1.065224"
"870.0";"1.192514"
"880.0";"1.215057"
"890.0";"1.168302"
"900.0";"1.152996"
"910.0";"1.117195"
"920.0";"1.167118"
"930.0";"1.142905"
"940.0";"1.15989"
"950.0";"1.100119"
"960.0";"1.178518"
"970.0";"1.160085"
"980.0";"1.058"
"990.0";"1.088369"
"1000.0";"1.197247"
"1010.0";"1.187586"
"1020.0";"1.243124"
"1030.0";"1.236189"
"1040.0";"1.229356"
"1050.0";"1.276812"
"1060.0";"1.242139"
"1070.0";"1.261899"
"1080.0";"1.370145"
"1090.0";"1.247953"
"1100.0";"1.379037"
"1110.0";"1.481724"
"1120.0";"1.350856"
"1130.0";"1.349913"
"1140.0";"1.189011"
"1150.0";"1.22257"
"1160.0";"1.129156"
"1170.0";"1.087041"
"1180.0";"1.108905"
"1190.0";"1.149743"
"1200.0";"1.116728"
"1210.0";"1.176889"
"1220.0";"1.120755"
"1230.0";"1.089596"
"1240.0";"1.038407"
"1250.0";"1.150507"
"1260.0";"1.188627"
"1270.0";"1.208"
"1280.0";"1.31186"
"1290.0";"1.318406"
"1300.0";"1.256971"
"1310.0";"1.345323"
"1320.0";"1.382921"
"1330.0";"1.346392"
"1340.0";"1.322048"
"1350.0";"1.306394"
"1360.0";"1.308557"
"1370.0";"1.392387"
"1380.0";"1.412275"
"1390.0";"1.270092"
"1400.0";"1.566385"
"1410.0";"1.575575"
"1420.0";"1.509602"
"1430.0";"1.495209"
"1440.0";"1.522294"
"1450.0";"1.561525"
"1460.0";"1.531273"
"1470.0";"1.491412"
"1480.0";"1.530225"
"1490.0";"1.542599"
"1500.0";"1.462874"
"1510.0";"1.522468"
"1520.0";"1.548278"
"1530.0";"1.573138"
"1540.0";"1.493588"
"1550.0";"1.530792"
"1560.0";"1.530889"
"1570.0";"1.519193"
"1580.0";"1.423856"
"1590.0";"1.380314"
"1600.0";"1.287909"
"1610.0";"1.274601"
"1620.0";"1.380632"
"1630.0";"1.480388"
"1640.0";"1.37602"
"1650.0";"1.480671"
"1660.0";"1.443366"
"1670.0";"1.542314"
"1680.0";"1.623575"
"1690.0";"1.506232"
"1700.0";"1.542432"
"1710.0";"1.540513"
"1720.0";"1.572698"
"1730.0";"1.548979"
"1740.0";"1.361611"
"1750.0";"1.401227"
"1760.0";"1.39099"
"1770.0";"1.482943"
"1780.0";"1.60147"
"1790.0";"1.606206"
"1800.0";"1.594841"
"1810.0";"1.620782"
"1820.0";"1.584466"
"1830.0";"1.605615"
"1840.0";"1.548336"
"1850.0";"1.651724"
"1860.0";"1.587618"
"1870.0";"1.542639"
"1880.0";"1.577676"
"1890.0";"1.604845"
"1900.0";"1.510943"
"1910.0";"1.506269"
"1920.0";"1.456429"
"1930.0";"1.589222"
"1940.0";"1.561062"
"1950.0";"1.51556"
"1960.0";"1.507699"
"1970.0";"1.527126"
"1980.0";"1.547464"
"1990.0";"1.434301"
"2000.0";"1.499915"
"2010.0";"1.520211"
"2020.0";"1.610454"
"2030.0";"1.632503"
"2040.0";"1.588422"
"2050.0";"1.54276"
"2060.0";"1.566991"
"2070.0";"1.556339"
"2080.0";"1.549687"
"2090.0";"1.576118"
"2100.0";"1.622178"
"2110.0";"1.581951"
"2120.0";"1.582753"
"2130.0";"1.616101"
"2140.0";"1.670434"
"2150.0";"1.670732"
"2160.0";"1.65568"
"2170.0";"1.623882"
"2180.0";"1.663571"
"2190.0";"1.647191"
"2200.0";"1.641649"
"2210.0";"1.561834"
"2220.0";"1.598852"
"2230.0";"1.712959"
"2240.0";"1.578884"
"2250.0";"1.699004"
"2260.0";"1.607304"
"2270.0";"1.649183"
"2280.0";"1.614998"
"2290.0";"1.761784"
"2300.0";"1.671347"
"2310.0";"1.681545"
"2320.0";"1.668679"
"2330.0";"1.712152"
"2340.0";"1.689492"
"2350.0";"1.703951"
"2360.0";"1.655329"
"2370.0";"1.693273"
"2380.0";"1.714245"
"2390.0";"1.68873"
"2400.0";"1.724345"
"2410.0";"1.688129"
"2420.0";"1.652351"
"2430.0";"1.691308"
"2440.0";"1.626679"
"2450.0";"1.6198"
"2460.0";"1.621797"
"2470.0";"1.815428"
"2480.0";"1.74268"
"2490.0";"1.769125"
"2500.0";"1.777575"
"2510.0";"1.750583"
"2520.0";"1.740751"
"2530.0";"1.709041"
"2540.0";"1.723671"
"2550.0";"1.789799"
"2560.0";"1.797183"
"2570.0";"1.78974"
"2580.0";"1.871019"
"2590.0";"1.824332"
"2600.0";"1.85341"
"2610.0";"1.86307"
"2620.0";"1.830328"
"2630.0";"1.839383"
"2640.0";"1.692541"
"2650.0";"1.766242"
"2660.0";"1.737836"
"2670.0";"1.708314"
"2680.0";"1.71114"
"2690.0";"1.75429"
"2700.0";"1.714038"
"2710.0";"1.671175"
"2720.0";"1.769263"
"2730.0";"1.710762"
"2740.0";"1.720086"
"2750.0";"1.745627"
"2760.0";"1.781827"
"2770.0";"1.836001"
"2780.0";"1.735812"
"2790.0";"1.784743"
"2800.0";"1.902038"
"2810.0";"1.734778"
"2820.0";"1.700291"
"2830.0";"1.713257"
"2840.0";"1.781528"
"2850.0";"1.748705"
"2860.0";"1.658284"
"2870.0";"1.663547"
"2880.0";"1.721689"
"2890.0";"1.723583"
"2900.0";"1.790353"
"2910.0";"1.798962"
"2920.0";"1.824288"
"2930.0";"1.827769"
"2940.0";"1.863852"
"2950.0";"1.78163"
"2960.0";"1.727945"
"2970.0";"1.751524"
"2980.0";"1.802048"
"2990.0";"1.8911"
"3000.0";"1.736436"
"3010.0";"1.878703"
"3020.0";"1.921414"
"3030.0";"1.821909"
"3040.0";"1.870087"
"3050.0";"1.897769"
"3060.0";"1.866002"
"3070.0";"1.791151"
"3080.0";"1.840731"
"3090.0";"1.792693"
"3100.0";"1.793956"
"3110.0";"1.751942"
"3120.0";"1.7946"
"3130.0";"1.76569"
"3140.0";"1.708115"
"3150.0";"1.793291"
"3160.0";"1.75727"
"3170.0";"1.802323"
"3180.0";"1.846183"
"3190.0";"1.902336"
"3200.0";"1.910424"
"3210.0";"1.848648"
"3220.0";"1.713699"
"3230.0";"1.773532"
"3240.0";"1.751725"
"3250.0";"1.789922"
"3260.0";"1.880347"
"3270.0";"1.706009"
"3280.0";"1.753628"
"3290.0";"1.897985"
"3300.0";"1.944489"
"3310.0";"1.891092"
"3320.0";"2.056469"
"3330.0";"2.022107"
"3340.0";"1.888216"
"3350.0";"2.064916"
"3360.0";"1.848833"
"3370.0";"1.976148"
"3380.0";"2.029294"
"3390.0";"1.892799"
"3400.0";"1.946897"
"3410.0";"2.047623"
"3420.0";"1.897897"
"3430.0";"1.977933"
"3440.0";"1.873515"
"3450.0";"1.81506"
"3460.0";"1.994506"
"3470.0";"1.932471"
"3480.0";"1.851217"
"3490.0";"1.778174"
"3500.0";"1.915039"
"3510.0";"1.870237"
"3520.0";"1.933171"
"3530.0";"1.79083"
"3540.0";"1.708882"
"3550.0";"1.834919"
"3560.0";"1.926594"
"3570.0";"1.876032"
"3580.0";"1.789798"
"3590.0";"1.820685"
"3600.0";"1.889003"
"3610.0";"1.754808"
"3620.0";"1.815672"
"3630.0";"1.784588"
"3640.0";"1.746574"
"3650.0";"1.785776"
"3660.0";"1.786287"
"3670.0";"1.847082"
"3680.0";"1.754265"
"3690.0";"1.829031"
"3700.0";"1.670765"
"3710.0";"1.796345"
"3720.0";"1.714844"
"3730.0";"1.705437"
"3740.0";"1.762888"
"3750.0";"1.901432"
"3760.0";"1.922365"
"3770.0";"2.051509"
"3780.0";"1.905046"
"3790.0";"2.028572"
"3800.0";"2.110056"
"3810.0";"2.118531"
"3820.0";"2.096729"
"3830.0";"1.961128"
"3840.0";"1.945832"
"3850.0";"1.913843"
"3860.0";"1.911322"
"3870.0";"1.892967"
"3880.0";"2.007793"
"3890.0";"2.054931"
"3900.0";"1.97892"
"3910.0";"1.982185"
"3920.0";"2.099964"
"3930.0";"1.9661"
"3940.0";"1.938275"
"3950.0";"1.958031"
"3960.0";"1.871589"
"3970.0";"1.714441"
"3980.0";"1.883436"
"3990.0";"1.836597"
"4000.0";"1.838657"
"4010.0";"1.940233"
"4020.0";"1.891333"
"4030.0";"2.045725"
"4040.0";"1.968465"
"4050.0";"1.97767"
"4060.0";"1.97091"
"4070.0";"1.922149"
"4080.0";"1.938103"
"4090.0";"1.946785"
"4100.0";"1.875476"
"4110.0";"1.873626"
"4120.0";"1.934322"
"4130.0";"1.889714"
"4140.0";"1.964183"
"4150.0";"1.948941"
"4160.0";"1.92197"
"4170.0";"1.881815"
"4180.0";"1.874119"
"4190.0";"1.967857"
"4200.0";"1.964631"
"4210.0";"1.854432"
"4220.0";"1.940335"
"4230.0";"2.015506"
"4240.0";"1.818793"
"4250.0";"1.935259"
"4260.0";"2.010747"
"4270.0";"1.860996"
"4280.0";"1.905452"
"4290.0";"2.051472"
"4300.0";"2.005251"
"4310.0";"1.934195"
"4320.0";"2.061036"
"4330.0";"2.045717"
"4340.0";"1.920313"
"4350.0";"1.899001"
"4360.0";"1.882872"
"4370.0";"2.075075"
"4380.0";"1.935835"
"4390.0";"1.897131"
"4400.0";"1.955226"
"4410.0";"1.952799"
"4420.0";"1.924146"
"4430.0";"1.871364"
"4440.0";"1.885717"
"4450.0";"1.991938"
"4460.0";"1.858364"
"4470.0";"1.823418"
"4480.0";"1.841885"
"4490.0";"1.840186"
"4500.0";"1.867279"
"4510.0";"1.736006"
"4520.0";"1.703212"
"4530.0";"1.706433"
"4540.0";"1.74257"
"4550.0";"1.710644"
"4560.0";"1.670217"
"4570.0";"1.584988"
"4580.0";"1.666697"
"4590.0";"1.696955"
"4600.0";"1.741761"
"4610.0";"1.747635"
"4620.0";"1.749963"
"4630.0";"1.821158"
"4640.0";"1.828827"
"4650.0";"1.810586"
"4660.0";"1.869805"
"4670.0";"1.836773"
"4680.0";"1.761062"
"4690.0";"1.756885"
"4700.0";"1.887572"
"4710.0";"1.812914"
"4720.0";"1.865845"
"4730.0";"1.702447"
"4740.0";"1.765367"
"4750.0";"1.863311"
"4760.0";"1.818591"
"4770.0";"1.804568"
"4780.0";"1.941892"
"4790.0";"1.86425"
"4800.0";"1.947123"
"4810.0";"1.895073"
"4820.0";"1.875586"
"4830.0";"1.84695"
"4840.0";"1.942079"
"4850.0";"1.94552"
"4860.0";"2.003615"
"4870.0";"1.952557"
"4880.0";"2.009944"
"4890.0";"1.778949"
"4900.0";"1.723825"
"4910.0";"1.767754"
"4920.0";"1.854408"
"4930.0";"1.867808"
"4940.0";"1.933756"
"4950.0";"1.836559"
"4960.0";"1.871481"
"4970.0";"1.898567"
"4980.0";"1.914057"
"4990.0";"1.882129"
"5000.0";"1.89064"
"5010.0";"1.879662"
"5020.0";"1.83791"
"5030.0";"1.689351"
"5040.0";"1.674215"
"5050.0";"1.747406"
"5060.0";"1.707558"
"5070.0";"1.634703"
"5080.0";"1.656183"
"5090.0";"1.783411"
"5100.0";"1.688608"
"5110.0";"1.737221"
"5120.0";"1.668278"
"5130.0";"1.810065"
"5140.0";"1.734752"
"5150.0";"1.7832"
"5160.0";"1.714157"
"5170.0";"1.683594"
"5180.0";"1.528406"
"5190.0";"1.612608"
"5200.0";"1.691958"
"5210.0";"1.725743"
"5220.0";"1.704013"
"5230.0";"1.690229"
"5240.0";"1.596147"
"5250.0";"1.57786"
"5260.0";"1.643454"
"5270.0";"1.604795"
"5280.0";"1.64371"
"5290.0";"1.615193"
"5300.0";"1.600788"
"5310.0";"1.492859"
"5320.0";"1.493174"
"5330.0";"1.537968"
"5340.0";"1.572905"
"5350.0";"1.503213"
"5360.0";"1.613479"
"5370.0";"1.590307"
"5380.0";"1.488886"
"5390.0";"1.517769"
"5400.0";"1.562087"
"5410.0";"1.501126"
"5420.0";"1.461151"
"5430.0";"1.607984"
"5440.0";"1.577444"
"5450.0";"1.561011"
"5460.0";"1.713652"
"5470.0";"1.675486"
"5480.0";"1.599914"
"5490.0";"1.62465"
"5500.0";"1.660393"
"5510.0";"1.653613"
"5520.0";"1.662458"
"5530.0";"1.602818"
"5540.0";"1.587724"
"5550.0";"1.465756"
"5560.0";"1.578826"
"5570.0";"1.717891"
"5580.0";"1.640617"
"5590.0";"1.777525"
"5600.0";"1.725392"
"5610.0";"1.605517"
"5620.0";"1.684014"
"5630.0";"1.588723"
"5640.0";"1.560937"
"5650.0";"1.616607"
"5660.0";"1.678773"
"5670.0";"1.740747"
"5680.0";"1.741513"
"5690.0";"1.44928"
"5700.0";"1.56952"
"5710.0";"1.76568"
"5720.0";"1.585846"
"5730.0";"1.704564"
"5740.0";"1.527562"
"5750.0";"1.516685"
"5760.0";"1.591128"
"5770.0";"1.645912"
"5780.0";"1.608142"
"5790.0";"1.638412"
"5800.0";"1.654966"
"5810.0";"1.633608"
"5820.0";"1.632081"
"5830.0";"1.671199"
"5840.0";"1.588761"
"5850.0";"1.700365"
"5860.0";"1.631771"
"5870.0";"1.680387"
"5880.0";"1.532945"
"5890.0";"1.562358"
"5900.0";"1.694727"
"5910.0";"1.524687"
"5920.0";"1.606856"
"5930.0";"1.599025"
"5940.0";"1.588028"
"5950.0";"1.635487"
"5960.0";"1.747214"
"5970.0";"1.765961"
"5980.0";"1.845056"
"5990.0";"1.757686"
"6000.0";"1.889157"
"6010.0";"1.796132"
"6020.0";"1.691402"
"6030.0";"1.809509"
"6040.0";"1.877708"
"6050.0";"1.855313"
"6060.0";"1.971057"
"6070.0";"2.10225"
"6080.0";"1.986249"
"6090.0";"1.788427"
"6100.0";"1.941305"
"6110.0";"1.832631"
"6120.0";"1.951025"
"6130.0";"1.879562"
"6140.0";"2.009597"
"6150.0";"1.984605"
"6160.0";"1.961271"
"6170.0";"1.941142"
"6180.0";"1.916226"
"6190.0";"1.894199"
"6200.0";"1.874357"
"6210.0";"1.893413"
"6220.0";"2.003459"
"6230.0";"1.950028"
"6240.0";"2.090598"
"6250.0";"2.055084"
"6260.0";"2.054161"
"6270.0";"2.0477"
"6280.0";"2.034953"
"6290.0";"1.975182"
"6300.0";"1.984374"
"6310.0";"1.891409"
"6320.0";"1.924293"
"6330.0";"1.955041"
"6340.0";"1.92955"
"6350.0";"1.993132"
"6360.0";"1.958767"
"6370.0";"2.01389"
"6380.0";"1.970001"
"6390.0";"2.042433"
"6400.0";"2.067925"
"6410.0";"2.028093"
"6420.0";"1.977649"
"6430.0";"1.995113"
"6440.0";"2.041473"
"6450.0";"1.945977"
"6460.0";"2.080858"
"6470.0";"2.017342"
"6480.0";"2.045915"
"6490.0";"2.06446"
"6500.0";"2.085313"
"6510.0";"2.070796"
"6520.0";"2.036945"
"6530.0";"1.93794"
"6540.0";"1.968039"
"6550.0";"2.042531"
"6560.0";"2.009566"
"6570.0";"2.031951"
"6580.0";"2.052622"
"6590.0";"2.049614"
"6600.0";"2.0253"
"6610.0";"2.051911"
"6620.0";"2.062052"
"6630.0";"2.04432"
"6640.0";"2.061198"
"6650.0";"1.975946"
"6660.0";"2.059057"
"6670.0";"1.971871"
"6680.0";"2.048782"
"6690.0";"1.937772"
"6700.0";"2.034811"
"6710.0";"1.969728"
"6720.0";"1.953933"
"6730.0";"1.962326"
"6740.0";"2.018831"
"6750.0";"1.872125"
"6760.0";"1.976506"
"6770.0";"1.843476"
"6780.0";"1.935034"
"6790.0";"1.966741"
"6800.0";"1.954424"
"6810.0";"1.894709"
"6820.0";"1.963309"
"6830.0";"1.957657"
"6840.0";"1.898191"
"6850.0";"1.878068"
"6860.0";"1.914981"
"6870.0";"1.916081"
"6880.0";"1.932915"
"6890.0";"1.947353"
"6900.0";"1.8434"
"6910.0";"1.951514"
"6920.0";"1.967167"
"6930.0";"1.97134"
"6940.0";"1.851841"
"6950.0";"1.939363"
"6960.0";"1.929727"
"6970.0";"1.837189"
"6980.0";"1.906608"
"6990.0";"1.896365"
"7000.0";"1.969067"
"7010.0";"1.973401"
"7020.0";"1.955838"
"7030.0";"1.926197"
"7040.0";"2.056915"
"7050.0";"2.035157"
"7060.0";"1.928073"
"7070.0";"1.957068"
"7080.0";"1.970867"
"7090.0";"1.943797"
"7100.0";"1.916535"
"7110.0";"1.978543"
"7120.0";"2.041639"
"7130.0";"1.948683"
"7140.0";"2.044487"
"7150.0";"1.96233"
"7160.0";"2.06255"
"7170.0";"1.982747"
"7180.0";"2.044325"
"7190.0";"1.870734"
"7200.0";"1.848437"
"7210.0";"1.953828"
"7220.0";"2.045386"
"7230.0";"1.938624"
"7240.0";"1.902176"
"7250.0";"1.9714"
"7260.0";"1.963127"
"7270.0";"2.029243"
"7280.0";"2.02821"
"7290.0";"1.942775"
"7300.0";"1.921335"
"7310.0";"1.988077"
"7320.0";"2.031106"
"7330.0";"1.964712"
"7340.0";"2.034467"
"7350.0";"1.935254"
"7360.0";"1.948242"
"7370.0";"1.895676"
"7380.0";"1.931337"
"7390.0";"1.96222"
"7400.0";"1.926439"
"7410.0";"1.985315"
"7420.0";"1.949597"
"7430.0";"1.941617"
"7440.0";"1.841424"
"7450.0";"1.908843"
"7460.0";"1.977469"
"7470.0";"1.930176"
"7480.0";"1.987216"
"7490.0";"1.907317"
"7500.0";"2.010129"
"7510.0";"2.015596"
"7520.0";"2.028182"
"7530.0";"1.93099"
"7540.0";"1.995498"
"7550.0";"1.895542"
"7560.0";"1.952421"
"7570.0";"1.873473"
"7580.0";"1.993604"
"7590.0";"1.981219"
"7600.0";"2.056691"
"7610.0";"2.033711"
"7620.0";"1.972618"
"7630.0";"1.947161"
"7640.0";"1.993675"
"7650.0";"1.983389"
"7660.0";"1.996876"
"7670.0";"1.920861"
"7680.0";"1.961846"
"7690.0";"1.92648"
"7700.0";"2.024906"
"7710.0";"2.007377"
"7720.0";"1.985136"
"7730.0";"2.013192"
"7740.0";"1.918283"
"7750.0";"1.975896"
"7760.0";"2.010979"
"7770.0";"2.019094"
"7780.0";"2.019056"
"7790.0";"2.017933"
"7800.0";"1.828758"
"7810.0";"1.857233"
"7820.0";"1.775039"
"7830.0";"1.827891"
"7840.0";"1.921863"
"7850.0";"1.913019"
"7860.0";"1.990764"
"7870.0";"1.961215"
"7880.0";"2.015134"
"7890.0";"1.955064"
"7900.0";"1.973602"
"7910.0";"1.944691"
"7920.0";"1.934767"
"7930.0";"1.991052"
"7940.0";"1.926666"
"7950.0";"1.979759"
"7960.0";"1.872501"
"7970.0";"1.815583"
"7980.0";"1.929456"
"7990.0";"1.885911"
"8000.0";"1.944956"
"8010.0";"1.997463"
"8020.0";"1.996648"
"8030.0";"1.990107"
"8040.0";"1.947734"
"8050.0";"2.023782"
"8060.0";"1.977834"
"8070.0";"1.977075"
"8080.0";"1.968895"
"8090.0";"2.03789"
"8100.0";"1.989781"
"8110.0";"2.046949"
"8120.0";"2.024115"
"8130.0";"2.014983"
"8140.0";"1.933319"
"8150.0";"2.031151"
"8160.0";"2.035624"
"8170.0";"2.034249"
"8180.0";"2.043241"
"8190.0";"2.035278"
"8200.0";"2.015119"
"8210.0";"2.068606"
"8220.0";"1.94141"
"8230.0";"2.07194"
"8240.0";"2.025137"
"8250.0";"1.981397"
"8260.0";"1.922605"
"8270.0";"2.088455"
"8280.0";"2.043399"
"8290.0";"2.070805"
"8300.0";"2.049055"
"8310.0";"2.1215"
