# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol9_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-outer_dimer_area"
"0.0";"6.233433"
"10.0";"6.37155"
"20.0";"6.649986"
"30.0";"6.990916"
"40.0";"6.892612"
"50.0";"6.92649"
"60.0";"6.958305"
"70.0";"6.58411"
"80.0";"6.315165"
"90.0";"6.298548"
"100.0";"5.837481"
"110.0";"5.666544"
"120.0";"5.44328"
"130.0";"5.731152"
"140.0";"5.907361"
"150.0";"5.763278"
"160.0";"5.618625"
"170.0";"5.923971"
"180.0";"5.835811"
"190.0";"5.64367"
"200.0";"5.677418"
"210.0";"5.499923"
"220.0";"5.223501"
"230.0";"5.242285"
"240.0";"5.167842"
"250.0";"5.222133"
"260.0";"4.946493"
"270.0";"4.926565"
"280.0";"4.903158"
"290.0";"4.834099"
"300.0";"4.818675"
"310.0";"4.920864"
"320.0";"4.838109"
"330.0";"4.839759"
"340.0";"4.662866"
"350.0";"4.720634"
"360.0";"4.767104"
"370.0";"4.836148"
"380.0";"5.076259"
"390.0";"4.883488"
"400.0";"4.846216"
"410.0";"4.646804"
"420.0";"4.724654"
"430.0";"4.851095"
"440.0";"4.858822"
"450.0";"4.978316"
"460.0";"4.897006"
"470.0";"4.79092"
"480.0";"4.943544"
"490.0";"4.782336"
"500.0";"4.733479"
"510.0";"5.188603"
"520.0";"5.30632"
"530.0";"5.415119"
"540.0";"5.573218"
"550.0";"5.52405"
"560.0";"5.44923"
"570.0";"5.420304"
"580.0";"5.343248"
"590.0";"5.310032"
"600.0";"5.59689"
"610.0";"5.4131"
"620.0";"5.289735"
"630.0";"5.398028"
"640.0";"5.499705"
"650.0";"5.566364"
"660.0";"5.312849"
"670.0";"5.357087"
"680.0";"4.880177"
"690.0";"5.016122"
"700.0";"5.219481"
"710.0";"5.183576"
"720.0";"5.067261"
"730.0";"5.1597"
"740.0";"5.367827"
"750.0";"5.241458"
"760.0";"5.091104"
"770.0";"5.029896"
"780.0";"5.277258"
"790.0";"5.216081"
