# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mol20_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.080909"
"20.0";"0.0901731"
"30.0";"0.089358"
"40.0";"0.0960899"
"50.0";"0.0928385"
"60.0";"0.099559"
"70.0";"0.1144622"
"80.0";"0.1102079"
"90.0";"0.1180505"
"100.0";"0.1128429"
"110.0";"0.1199585"
"120.0";"0.1354634"
"130.0";"0.1249616"
"140.0";"0.1273711"
"150.0";"0.1144428"
"160.0";"0.1156179"
"170.0";"0.1195483"
"180.0";"0.1322792"
"190.0";"0.133713"
"200.0";"0.1339943"
"210.0";"0.1357819"
"220.0";"0.1345184"
"230.0";"0.1417721"
"240.0";"0.1375757"
"250.0";"0.140004"
"260.0";"0.1377559"
"270.0";"0.1397616"
"280.0";"0.1379987"
"290.0";"0.1396626"
"300.0";"0.1378381"
"310.0";"0.1323191"
"320.0";"0.1292698"
"330.0";"0.1254046"
"340.0";"0.1242898"
"350.0";"0.1260976"
"360.0";"0.1277813"
"370.0";"0.1475233"
"380.0";"0.148842"
"390.0";"0.1417154"
"400.0";"0.1430212"
"410.0";"0.1471336"
"420.0";"0.1386427"
"430.0";"0.1437856"
"440.0";"0.146297"
"450.0";"0.1459373"
"460.0";"0.148146"
"470.0";"0.1469506"
"480.0";"0.1490074"
"490.0";"0.1474176"
"500.0";"0.1401016"
"510.0";"0.1527745"
"520.0";"0.147447"
"530.0";"0.1458257"
"540.0";"0.1477618"
"550.0";"0.1664934"
"560.0";"0.153565"
"570.0";"0.1586352"
"580.0";"0.1638993"
"590.0";"0.1659503"
"600.0";"0.1640465"
"610.0";"0.166632"
"620.0";"0.1726822"
"630.0";"0.1955575"
"640.0";"0.2062456"
"650.0";"0.1932632"
"660.0";"0.1775838"
"670.0";"0.193818"
"680.0";"0.1952705"
"690.0";"0.2081273"
"700.0";"0.2116442"
"710.0";"0.1970489"
"720.0";"0.2132068"
"730.0";"0.2155009"
"740.0";"0.2162672"
"750.0";"0.221192"
"760.0";"0.2303485"
"770.0";"0.2141648"
"780.0";"0.2215593"
"790.0";"0.2179371"
"800.0";"0.2122565"
"810.0";"0.2252849"
"820.0";"0.2188688"
"830.0";"0.220692"
"840.0";"0.2059344"
"850.0";"0.2245353"
"860.0";"0.2141849"
"870.0";"0.2199199"
"880.0";"0.2248493"
"890.0";"0.2103304"
"900.0";"0.2248961"
"910.0";"0.2176247"
"920.0";"0.2102085"
"930.0";"0.2346344"
"940.0";"0.217221"
"950.0";"0.2115197"
"960.0";"0.2264352"
"970.0";"0.2332209"
"980.0";"0.2191076"
"990.0";"0.229786"
"1000.0";"0.225638"
"1010.0";"0.217762"
"1020.0";"0.2132587"
"1030.0";"0.2098969"
"1040.0";"0.2160287"
"1050.0";"0.2023315"
"1060.0";"0.2080873"
"1070.0";"0.2203586"
"1080.0";"0.234578"
"1090.0";"0.2403736"
"1100.0";"0.2433281"
"1110.0";"0.2376918"
"1120.0";"0.2198321"
"1130.0";"0.2410689"
"1140.0";"0.2409479"
"1150.0";"0.2499203"
"1160.0";"0.2291366"
"1170.0";"0.2236822"
"1180.0";"0.2330409"
"1190.0";"0.245115"
"1200.0";"0.2309423"
"1210.0";"0.242254"
"1220.0";"0.2202126"
"1230.0";"0.2147317"
"1240.0";"0.2125044"
"1250.0";"0.2014517"
"1260.0";"0.2029459"
"1270.0";"0.2293084"
"1280.0";"0.2184397"
"1290.0";"0.230676"
"1300.0";"0.2340245"
"1310.0";"0.2383511"
"1320.0";"0.2250734"
"1330.0";"0.2301737"
"1340.0";"0.2309183"
"1350.0";"0.2340173"
"1360.0";"0.2476131"
"1370.0";"0.2438535"
"1380.0";"0.2455154"
"1390.0";"0.2490274"
"1400.0";"0.2664423"
"1410.0";"0.2585057"
"1420.0";"0.2590389"
"1430.0";"0.2504303"
"1440.0";"0.2623024"
"1450.0";"0.2708038"
"1460.0";"0.274974"
"1470.0";"0.2769996"
"1480.0";"0.2693993"
"1490.0";"0.2594349"
"1500.0";"0.2620278"
"1510.0";"0.2574266"
"1520.0";"0.2410382"
"1530.0";"0.2354463"
"1540.0";"0.2345173"
"1550.0";"0.2271046"
"1560.0";"0.2345117"
"1570.0";"0.2359891"
"1580.0";"0.2283908"
"1590.0";"0.2288915"
"1600.0";"0.2287622"
"1610.0";"0.2251315"
"1620.0";"0.2336362"
"1630.0";"0.2140627"
"1640.0";"0.216837"
"1650.0";"0.2165137"
"1660.0";"0.2194689"
"1670.0";"0.215545"
"1680.0";"0.2190996"
"1690.0";"0.2167804"
"1700.0";"0.2171953"
"1710.0";"0.2174659"
"1720.0";"0.2152731"
"1730.0";"0.2053404"
"1740.0";"0.2039002"
"1750.0";"0.2010142"
"1760.0";"0.2015654"
"1770.0";"0.2005987"
"1780.0";"0.1936826"
"1790.0";"0.2004351"
"1800.0";"0.2077442"
"1810.0";"0.2093215"
"1820.0";"0.2091698"
"1830.0";"0.1998626"
"1840.0";"0.2042578"
"1850.0";"0.2193518"
"1860.0";"0.2456228"
"1870.0";"0.2318958"
"1880.0";"0.2265656"
"1890.0";"0.235619"
"1900.0";"0.2158912"
"1910.0";"0.2169943"
"1920.0";"0.2069818"
"1930.0";"0.1993207"
"1940.0";"0.2054505"
"1950.0";"0.1975536"
"1960.0";"0.1858282"
"1970.0";"0.1846302"
"1980.0";"0.175061"
"1990.0";"0.1797349"
"2000.0";"0.1993946"
"2010.0";"0.187218"
"2020.0";"0.1912448"
"2030.0";"0.1901264"
"2040.0";"0.1862904"
"2050.0";"0.1959406"
"2060.0";"0.195528"
"2070.0";"0.200551"
"2080.0";"0.2107721"
"2090.0";"0.1984571"
"2100.0";"0.2030148"
"2110.0";"0.2144996"
"2120.0";"0.2037026"
"2130.0";"0.1999629"
"2140.0";"0.1924007"
"2150.0";"0.1968307"
"2160.0";"0.2068539"
"2170.0";"0.2122888"
"2180.0";"0.2227244"
"2190.0";"0.1915955"
"2200.0";"0.1993502"
"2210.0";"0.1898057"
"2220.0";"0.1794035"
"2230.0";"0.1796954"
"2240.0";"0.1767423"
"2250.0";"0.1766074"
"2260.0";"0.1785944"
"2270.0";"0.1792872"
"2280.0";"0.1699506"
"2290.0";"0.1710691"
"2300.0";"0.1699813"
"2310.0";"0.1702947"
"2320.0";"0.1606089"
"2330.0";"0.1698128"
"2340.0";"0.1721283"
"2350.0";"0.1839607"
"2360.0";"0.1718348"
"2370.0";"0.181073"
"2380.0";"0.1800725"
"2390.0";"0.1793959"
"2400.0";"0.183818"
"2410.0";"0.1824765"
"2420.0";"0.1951798"
"2430.0";"0.189247"
"2440.0";"0.2056286"
"2450.0";"0.2022921"
"2460.0";"0.2157443"
"2470.0";"0.2140889"
"2480.0";"0.2272718"
"2490.0";"0.236172"
"2500.0";"0.2184613"
"2510.0";"0.2299957"
"2520.0";"0.231446"
"2530.0";"0.2216799"
"2540.0";"0.2055932"
"2550.0";"0.2132748"
"2560.0";"0.2150005"
"2570.0";"0.1888977"
"2580.0";"0.2012601"
"2590.0";"0.2197182"
"2600.0";"0.2050501"
"2610.0";"0.2100056"
"2620.0";"0.2134782"
"2630.0";"0.2116623"
"2640.0";"0.1960679"
"2650.0";"0.1964924"
"2660.0";"0.1874109"
"2670.0";"0.1901243"
"2680.0";"0.1962093"
"2690.0";"0.1816222"
"2700.0";"0.1934327"
"2710.0";"0.1931706"
"2720.0";"0.2124951"
"2730.0";"0.2084824"
"2740.0";"0.2025563"
"2750.0";"0.2030532"
"2760.0";"0.1976763"
"2770.0";"0.2045207"
"2780.0";"0.1969719"
"2790.0";"0.2000906"
"2800.0";"0.2113108"
"2810.0";"0.2081109"
"2820.0";"0.21653"
"2830.0";"0.2091711"
"2840.0";"0.2068774"
"2850.0";"0.2108197"
"2860.0";"0.2133453"
"2870.0";"0.2048752"
"2880.0";"0.2006746"
"2890.0";"0.203179"
"2900.0";"0.1964198"
"2910.0";"0.2065797"
"2920.0";"0.2052042"
"2930.0";"0.2032101"
"2940.0";"0.2126308"
"2950.0";"0.2111757"
"2960.0";"0.1919297"
"2970.0";"0.1981908"
"2980.0";"0.2039702"
"2990.0";"0.1942541"
"3000.0";"0.1841936"
"3010.0";"0.191115"
"3020.0";"0.1884997"
"3030.0";"0.2001014"
"3040.0";"0.2026189"
"3050.0";"0.1919932"
"3060.0";"0.1923537"
"3070.0";"0.1889949"
"3080.0";"0.1851354"
"3090.0";"0.1825052"
"3100.0";"0.1770582"
"3110.0";"0.1875894"
"3120.0";"0.1881243"
"3130.0";"0.190628"
"3140.0";"0.1882753"
"3150.0";"0.1824609"
"3160.0";"0.1905099"
"3170.0";"0.2033324"
"3180.0";"0.2032495"
"3190.0";"0.2067704"
"3200.0";"0.2080727"
"3210.0";"0.2202196"
"3220.0";"0.2126565"
"3230.0";"0.2239535"
"3240.0";"0.2266613"
"3250.0";"0.2197489"
"3260.0";"0.228032"
"3270.0";"0.2230143"
"3280.0";"0.2400019"
"3290.0";"0.2343346"
"3300.0";"0.2332064"
"3310.0";"0.2172543"
"3320.0";"0.2289847"
"3330.0";"0.2205463"
"3340.0";"0.2180719"
"3350.0";"0.2154073"
"3360.0";"0.2242307"
"3370.0";"0.2177623"
"3380.0";"0.2427975"
"3390.0";"0.247407"
"3400.0";"0.2508469"
"3410.0";"0.2462711"
"3420.0";"0.2407866"
"3430.0";"0.2314679"
"3440.0";"0.2248293"
"3450.0";"0.227829"
"3460.0";"0.2391743"
"3470.0";"0.2412621"
"3480.0";"0.2499065"
"3490.0";"0.2412848"
"3500.0";"0.24064"
"3510.0";"0.2411749"
"3520.0";"0.2451629"
"3530.0";"0.2516121"
"3540.0";"0.2522514"
"3550.0";"0.2565489"
"3560.0";"0.2746235"
"3570.0";"0.2900665"
"3580.0";"0.2852255"
"3590.0";"0.2946073"
"3600.0";"0.2939374"
"3610.0";"0.2943594"
"3620.0";"0.3015198"
"3630.0";"0.3089512"
"3640.0";"0.3003848"
"3650.0";"0.2908318"
"3660.0";"0.2929164"
"3670.0";"0.2951835"
"3680.0";"0.2944805"
"3690.0";"0.3034994"
"3700.0";"0.3020864"
"3710.0";"0.2990124"
"3720.0";"0.2907514"
"3730.0";"0.2736877"
"3740.0";"0.2729048"
"3750.0";"0.2659781"
"3760.0";"0.2684285"
"3770.0";"0.2711981"
"3780.0";"0.2647792"
"3790.0";"0.2712454"
"3800.0";"0.2836782"
"3810.0";"0.287308"
"3820.0";"0.2899574"
"3830.0";"0.286772"
"3840.0";"0.2812448"
"3850.0";"0.2815927"
"3860.0";"0.2887194"
"3870.0";"0.2873767"
"3880.0";"0.286707"
"3890.0";"0.2859593"
"3900.0";"0.2852253"
"3910.0";"0.2936772"
"3920.0";"0.2999938"
"3930.0";"0.3043998"
"3940.0";"0.3091237"
"3950.0";"0.3021916"
"3960.0";"0.3017588"
"3970.0";"0.3239904"
"3980.0";"0.311631"
"3990.0";"0.3043887"
"4000.0";"0.3046188"
"4010.0";"0.3023008"
"4020.0";"0.3130032"
"4030.0";"0.3184727"
"4040.0";"0.315845"
"4050.0";"0.3278325"
"4060.0";"0.316441"
"4070.0";"0.3220018"
"4080.0";"0.3125247"
"4090.0";"0.3240119"
"4100.0";"0.3160085"
"4110.0";"0.3125666"
"4120.0";"0.3051662"
"4130.0";"0.3036747"
"4140.0";"0.2977462"
"4150.0";"0.2893411"
"4160.0";"0.2840456"
"4170.0";"0.2815816"
"4180.0";"0.2793082"
"4190.0";"0.2731782"
"4200.0";"0.2815192"
"4210.0";"0.2808225"
"4220.0";"0.2870399"
"4230.0";"0.2882018"
"4240.0";"0.2882515"
"4250.0";"0.2900988"
"4260.0";"0.2862597"
"4270.0";"0.2869931"
"4280.0";"0.2852503"
"4290.0";"0.2876383"
"4300.0";"0.2887146"
"4310.0";"0.2902116"
"4320.0";"0.2910114"
"4330.0";"0.2829028"
"4340.0";"0.2871352"
"4350.0";"0.291905"
"4360.0";"0.3015707"
"4370.0";"0.288851"
"4380.0";"0.2948866"
"4390.0";"0.3013622"
"4400.0";"0.287222"
"4410.0";"0.2877641"
"4420.0";"0.285018"
"4430.0";"0.2800458"
"4440.0";"0.2758025"
"4450.0";"0.2870605"
"4460.0";"0.3109917"
"4470.0";"0.3076473"
"4480.0";"0.320476"
"4490.0";"0.2844027"
"4500.0";"0.2831616"
"4510.0";"0.2954343"
"4520.0";"0.297521"
"4530.0";"0.3016476"
"4540.0";"0.2861697"
"4550.0";"0.2879066"
"4560.0";"0.2937056"
"4570.0";"0.2877082"
"4580.0";"0.2853984"
"4590.0";"0.2907071"
"4600.0";"0.2720696"
"4610.0";"0.277048"
"4620.0";"0.279745"
"4630.0";"0.2850624"
"4640.0";"0.2947889"
"4650.0";"0.2870539"
"4660.0";"0.29645"
"4670.0";"0.2877444"
"4680.0";"0.2772168"
"4690.0";"0.277693"
"4700.0";"0.270018"
"4710.0";"0.2618705"
"4720.0";"0.2695279"
"4730.0";"0.2664516"
"4740.0";"0.2586234"
"4750.0";"0.2605036"
"4760.0";"0.2545348"
"4770.0";"0.2467277"
"4780.0";"0.2506486"
"4790.0";"0.2530275"
"4800.0";"0.2471756"
"4810.0";"0.2551788"
"4820.0";"0.2486921"
"4830.0";"0.2567997"
"4840.0";"0.2468759"
"4850.0";"0.2532282"
"4860.0";"0.2618888"
"4870.0";"0.2543668"
"4880.0";"0.2473137"
"4890.0";"0.244268"
"4900.0";"0.2413382"
"4910.0";"0.23695"
"4920.0";"0.2461232"
"4930.0";"0.2505245"
"4940.0";"0.249586"
"4950.0";"0.2650369"
"4960.0";"0.2676724"
"4970.0";"0.2630543"
"4980.0";"0.2630871"
"4990.0";"0.2525489"
"5000.0";"0.2426427"
"5010.0";"0.2400065"
"5020.0";"0.2411698"
"5030.0";"0.2334712"
"5040.0";"0.2398148"
"5050.0";"0.2431473"
"5060.0";"0.2490062"
"5070.0";"0.2508047"
"5080.0";"0.2496221"
"5090.0";"0.2422496"
"5100.0";"0.2418632"
"5110.0";"0.246843"
"5120.0";"0.2490957"
"5130.0";"0.2449561"
"5140.0";"0.2455993"
"5150.0";"0.2461293"
"5160.0";"0.2368456"
"5170.0";"0.2448698"
"5180.0";"0.2590443"
"5190.0";"0.2581819"
"5200.0";"0.2537017"
"5210.0";"0.2509031"
"5220.0";"0.243442"
"5230.0";"0.2550125"
"5240.0";"0.2509831"
"5250.0";"0.2470051"
"5260.0";"0.2404401"
"5270.0";"0.2364856"
"5280.0";"0.2416996"
"5290.0";"0.224641"
"5300.0";"0.2347787"
"5310.0";"0.2368555"
"5320.0";"0.2324484"
"5330.0";"0.2471901"
"5340.0";"0.2445487"
"5350.0";"0.2445749"
"5360.0";"0.2437876"
"5370.0";"0.241614"
"5380.0";"0.2502126"
"5390.0";"0.2501618"
"5400.0";"0.2646552"
"5410.0";"0.259096"
"5420.0";"0.2480685"
"5430.0";"0.2519613"
"5440.0";"0.2569515"
"5450.0";"0.2419947"
"5460.0";"0.2345709"
"5470.0";"0.2498094"
"5480.0";"0.2505631"
"5490.0";"0.2410307"
"5500.0";"0.2386119"
"5510.0";"0.2443276"
"5520.0";"0.2429824"
"5530.0";"0.24366"
"5540.0";"0.2398239"
"5550.0";"0.2427455"
"5560.0";"0.2406248"
"5570.0";"0.2445467"
"5580.0";"0.234635"
"5590.0";"0.2408667"
"5600.0";"0.2365509"
"5610.0";"0.2316481"
"5620.0";"0.2374314"
"5630.0";"0.2419329"
"5640.0";"0.2489624"
"5650.0";"0.2266181"
"5660.0";"0.2362677"
"5670.0";"0.2494774"
"5680.0";"0.2451743"
"5690.0";"0.2429453"
"5700.0";"0.2492637"
"5710.0";"0.2405431"
"5720.0";"0.2392241"
"5730.0";"0.2306157"
"5740.0";"0.241186"
"5750.0";"0.2332522"
"5760.0";"0.2254131"
"5770.0";"0.2226827"
"5780.0";"0.2404021"
"5790.0";"0.2662543"
"5800.0";"0.2401187"
"5810.0";"0.237459"
"5820.0";"0.2411377"
"5830.0";"0.2338078"
"5840.0";"0.2302773"
"5850.0";"0.2211988"
"5860.0";"0.2332567"
"5870.0";"0.2339605"
"5880.0";"0.230211"
"5890.0";"0.2269977"
"5900.0";"0.2262504"
"5910.0";"0.2076811"
"5920.0";"0.215748"
"5930.0";"0.2399578"
"5940.0";"0.2402629"
"5950.0";"0.2463623"
"5960.0";"0.2353427"
"5970.0";"0.239713"
"5980.0";"0.2399041"
"5990.0";"0.2328852"
"6000.0";"0.2206838"
"6010.0";"0.2170896"
"6020.0";"0.2312793"
"6030.0";"0.2282617"
"6040.0";"0.2189005"
"6050.0";"0.2092435"
"6060.0";"0.2089457"
"6070.0";"0.2101451"
"6080.0";"0.2029283"
"6090.0";"0.2062133"
"6100.0";"0.2055103"
"6110.0";"0.1983411"
"6120.0";"0.1976178"
"6130.0";"0.1936056"
"6140.0";"0.1936732"
"6150.0";"0.2040752"
"6160.0";"0.217402"
"6170.0";"0.2184281"
"6180.0";"0.211571"
"6190.0";"0.2080864"
"6200.0";"0.212409"
"6210.0";"0.2211165"
"6220.0";"0.2304884"
"6230.0";"0.235555"
"6240.0";"0.2351989"
"6250.0";"0.2344592"
"6260.0";"0.2413548"
"6270.0";"0.2411331"
"6280.0";"0.2367231"
"6290.0";"0.2304635"
"6300.0";"0.2310784"
"6310.0";"0.2315042"
"6320.0";"0.2387087"
"6330.0";"0.2445934"
"6340.0";"0.2287798"
"6350.0";"0.2504065"
"6360.0";"0.2287674"
"6370.0";"0.2379874"
"6380.0";"0.2467408"
"6390.0";"0.2724047"
"6400.0";"0.25787"
"6410.0";"0.2398669"
"6420.0";"0.2491809"
"6430.0";"0.2500173"
"6440.0";"0.2314319"
"6450.0";"0.2461488"
"6460.0";"0.233982"
"6470.0";"0.217164"
"6480.0";"0.20309"
"6490.0";"0.2007631"
"6500.0";"0.208704"
"6510.0";"0.2164241"
"6520.0";"0.2174714"
"6530.0";"0.2105511"
"6540.0";"0.2189364"
"6550.0";"0.2320021"
"6560.0";"0.2325334"
"6570.0";"0.2441926"
"6580.0";"0.2521532"
"6590.0";"0.2476253"
"6600.0";"0.2380418"
"6610.0";"0.223254"
"6620.0";"0.2148453"
"6630.0";"0.2100727"
"6640.0";"0.2171676"
"6650.0";"0.2201266"
"6660.0";"0.2120595"
"6670.0";"0.2160928"
"6680.0";"0.1991093"
"6690.0";"0.1959729"
"6700.0";"0.2013175"
"6710.0";"0.1956037"
"6720.0";"0.2090961"
"6730.0";"0.2070728"
"6740.0";"0.2071071"
"6750.0";"0.1954573"
"6760.0";"0.1981677"
"6770.0";"0.200626"
"6780.0";"0.2067474"
"6790.0";"0.1958547"
"6800.0";"0.2121766"
"6810.0";"0.2035651"
"6820.0";"0.1906785"
"6830.0";"0.2011895"
"6840.0";"0.1973276"
"6850.0";"0.1927772"
"6860.0";"0.197432"
"6870.0";"0.1901551"
"6880.0";"0.1999623"
"6890.0";"0.2078343"
"6900.0";"0.1957638"
"6910.0";"0.1922265"
"6920.0";"0.1928792"
"6930.0";"0.2009739"
"6940.0";"0.2042195"
"6950.0";"0.198317"
"6960.0";"0.1964818"
"6970.0";"0.2076168"
"6980.0";"0.2317447"
"6990.0";"0.2258836"
"7000.0";"0.2243391"
"7010.0";"0.2391877"
"7020.0";"0.2283237"
"7030.0";"0.2355376"
"7040.0";"0.2341234"
"7050.0";"0.2335892"
"7060.0";"0.2287144"
"7070.0";"0.2264666"
"7080.0";"0.2304487"
"7090.0";"0.2290747"
"7100.0";"0.2352537"
"7110.0";"0.2481264"
"7120.0";"0.244387"
"7130.0";"0.2538958"
"7140.0";"0.2446299"
"7150.0";"0.2386146"
"7160.0";"0.2397887"
"7170.0";"0.2233537"
"7180.0";"0.2329094"
"7190.0";"0.2453444"
"7200.0";"0.2373267"
"7210.0";"0.2502925"
"7220.0";"0.2515178"
"7230.0";"0.240736"
"7240.0";"0.2470357"
"7250.0";"0.244815"
"7260.0";"0.2387569"
"7270.0";"0.2368481"
"7280.0";"0.2333402"
"7290.0";"0.2324606"
"7300.0";"0.2353288"
"7310.0";"0.2258167"
"7320.0";"0.2232396"
"7330.0";"0.2205017"
"7340.0";"0.205632"
"7350.0";"0.2110443"
"7360.0";"0.2171939"
"7370.0";"0.2101946"
"7380.0";"0.2054201"
"7390.0";"0.1980641"
"7400.0";"0.2042709"
"7410.0";"0.2011667"
"7420.0";"0.2045297"
"7430.0";"0.2092233"
"7440.0";"0.2086139"
"7450.0";"0.1922733"
"7460.0";"0.1982483"
"7470.0";"0.2061798"
"7480.0";"0.1958693"
"7490.0";"0.195287"
"7500.0";"0.1958864"
"7510.0";"0.1879878"
"7520.0";"0.2078582"
"7530.0";"0.2065005"
"7540.0";"0.201942"
"7550.0";"0.2115043"
"7560.0";"0.2231154"
"7570.0";"0.2294919"
"7580.0";"0.243046"
"7590.0";"0.2290767"
"7600.0";"0.2174248"
"7610.0";"0.2287788"
"7620.0";"0.2302103"
"7630.0";"0.2225625"
"7640.0";"0.2333447"
"7650.0";"0.2171432"
"7660.0";"0.2183597"
"7670.0";"0.2210822"
"7680.0";"0.2226413"
"7690.0";"0.2307039"
"7700.0";"0.2405087"
"7710.0";"0.2455794"
"7720.0";"0.2424544"
"7730.0";"0.250257"
"7740.0";"0.2522243"
"7750.0";"0.258295"
"7760.0";"0.255247"
"7770.0";"0.2550009"
"7780.0";"0.2520164"
"7790.0";"0.2497034"
"7800.0";"0.2660966"
"7810.0";"0.2559675"
"7820.0";"0.2491786"
"7830.0";"0.2468654"
"7840.0";"0.2474944"
"7850.0";"0.2584959"
"7860.0";"0.2601467"
"7870.0";"0.2649297"
"7880.0";"0.2678694"
"7890.0";"0.2603805"
"7900.0";"0.2583305"
"7910.0";"0.2664706"
"7920.0";"0.2627017"
"7930.0";"0.2626061"
"7940.0";"0.2670135"
"7950.0";"0.2750501"
"7960.0";"0.2710111"
"7970.0";"0.2652764"
"7980.0";"0.2616945"
"7990.0";"0.2612951"
"8000.0";"0.2670448"
"8010.0";"0.253865"
"8020.0";"0.2703879"
"8030.0";"0.2618079"
"8040.0";"0.255584"
"8050.0";"0.2577119"
"8060.0";"0.2638212"
"8070.0";"0.2732655"
"8080.0";"0.2800332"
"8090.0";"0.2653496"
"8100.0";"0.2588772"
"8110.0";"0.2619444"
"8120.0";"0.2514591"
"8130.0";"0.257027"
"8140.0";"0.2572802"
"8150.0";"0.2581518"
"8160.0";"0.2660643"
"8170.0";"0.2537376"
"8180.0";"0.2518364"
"8190.0";"0.254465"
"8200.0";"0.2510077"
"8210.0";"0.249086"
"8220.0";"0.2461354"
"8230.0";"0.2483795"
"8240.0";"0.2460388"
"8250.0";"0.2475387"
"8260.0";"0.2344409"
"8270.0";"0.2409385"
"8280.0";"0.2384582"
"8290.0";"0.2450884"
"8300.0";"0.2486767"
"8310.0";"0.2632461"
"8320.0";"0.254152"
"8330.0";"0.25462"
"8340.0";"0.261197"
"8350.0";"0.2514743"
"8360.0";"0.2445183"
"8370.0";"0.2322179"
"8380.0";"0.241359"
"8390.0";"0.2512152"
"8400.0";"0.2540821"
"8410.0";"0.2434699"
"8420.0";"0.2489632"
"8430.0";"0.246824"
"8440.0";"0.2549664"
"8450.0";"0.2494683"
"8460.0";"0.2500978"
"8470.0";"0.259247"
"8480.0";"0.2581393"
"8490.0";"0.2704602"
