# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg2_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL6"
"0.0";"5.653164"
"10.0";"5.792099"
"20.0";"5.776244"
"30.0";"5.585374"
"40.0";"5.829175"
"50.0";"5.901717"
"60.0";"5.957953"
"70.0";"5.965857"
"80.0";"5.930005"
"90.0";"5.99593"
"100.0";"5.744095"
"110.0";"5.457605"
"120.0";"5.385929"
"130.0";"5.524002"
"140.0";"5.603058"
"150.0";"5.549939"
"160.0";"5.738485"
"170.0";"5.500782"
"180.0";"5.675107"
"190.0";"5.951663"
"200.0";"6.104125"
"210.0";"6.229222"
"220.0";"6.196424"
"230.0";"5.87809"
"240.0";"5.804712"
"250.0";"5.610877"
"260.0";"5.576639"
"270.0";"5.59419"
"280.0";"5.624241"
"290.0";"5.267864"
"300.0";"5.255105"
"310.0";"5.58648"
"320.0";"5.391142"
"330.0";"5.353125"
"340.0";"5.313308"
"350.0";"5.265131"
"360.0";"5.510449"
"370.0";"5.517315"
"380.0";"5.410355"
"390.0";"5.393488"
"400.0";"5.129524"
"410.0";"5.340816"
"420.0";"5.352099"
"430.0";"5.540313"
"440.0";"5.275933"
"450.0";"5.041692"
"460.0";"4.59271"
"470.0";"4.745653"
"480.0";"4.905504"
"490.0";"4.822858"
"500.0";"4.798501"
"510.0";"4.818109"
"520.0";"4.807888"
"530.0";"4.846642"
"540.0";"4.975551"
"550.0";"4.944311"
"560.0";"5.012957"
"570.0";"4.92316"
"580.0";"4.99998"
"590.0";"4.944904"
"600.0";"4.885831"
"610.0";"4.979578"
"620.0";"5.025664"
"630.0";"5.010298"
"640.0";"4.739738"
"650.0";"4.616916"
"660.0";"4.703854"
"670.0";"4.878704"
"680.0";"4.910192"
"690.0";"4.770271"
"700.0";"4.736374"
"710.0";"4.594021"
"720.0";"4.605687"
"730.0";"4.57005"
"740.0";"4.352718"
"750.0";"4.411414"
"760.0";"4.45072"
"770.0";"4.503451"
"780.0";"4.36951"
"790.0";"4.145898"
"800.0";"4.235921"
"810.0";"4.211173"
"820.0";"4.225098"
"830.0";"4.391932"
"840.0";"4.320515"
"850.0";"4.277375"
"860.0";"4.42757"
"870.0";"4.327435"
"880.0";"4.25494"
"890.0";"3.967758"
"900.0";"4.050566"
"910.0";"4.139132"
"920.0";"4.137165"
"930.0";"4.139784"
"940.0";"4.270273"
"950.0";"4.500743"
"960.0";"4.5472"
"970.0";"4.883429"
"980.0";"4.948523"
"990.0";"5.036609"
"1000.0";"5.231226"
"1010.0";"5.131424"
"1020.0";"5.197639"
"1030.0";"5.044161"
"1040.0";"4.975192"
"1050.0";"4.916943"
"1060.0";"5.020176"
"1070.0";"5.07096"
"1080.0";"5.131471"
"1090.0";"5.009221"
"1100.0";"5.117629"
"1110.0";"5.213478"
"1120.0";"5.402073"
"1130.0";"5.203986"
"1140.0";"5.260737"
