# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0840422"
"20.0";"0.0946829"
"30.0";"0.1139746"
"40.0";"0.1247495"
"50.0";"0.1347942"
"60.0";"0.135799"
"70.0";"0.1246887"
"80.0";"0.1287838"
"90.0";"0.1187385"
"100.0";"0.1225845"
"110.0";"0.1219248"
"120.0";"0.1297105"
"130.0";"0.1273624"
"140.0";"0.13419"
"150.0";"0.1186472"
"160.0";"0.1216156"
"170.0";"0.1353763"
"180.0";"0.1301281"
"190.0";"0.1479888"
"200.0";"0.1467027"
"210.0";"0.1512151"
"220.0";"0.1463792"
"230.0";"0.1419536"
"240.0";"0.1652053"
"250.0";"0.1626522"
"260.0";"0.1772264"
"270.0";"0.1895118"
"280.0";"0.1796081"
"290.0";"0.1807377"
"300.0";"0.1705519"
"310.0";"0.1593976"
"320.0";"0.1673753"
"330.0";"0.1759374"
"340.0";"0.1656137"
"350.0";"0.1675968"
"360.0";"0.1670297"
"370.0";"0.157147"
"380.0";"0.1482031"
"390.0";"0.1423306"
"400.0";"0.1587724"
"410.0";"0.1480041"
"420.0";"0.1567031"
"430.0";"0.1450987"
"440.0";"0.147767"
"450.0";"0.1631842"
"460.0";"0.1697604"
"470.0";"0.1776966"
"480.0";"0.1527469"
"490.0";"0.1498639"
"500.0";"0.1502644"
"510.0";"0.150308"
"520.0";"0.175173"
"530.0";"0.1765396"
"540.0";"0.1483176"
"550.0";"0.1587698"
"560.0";"0.1444535"
"570.0";"0.154284"
"580.0";"0.1443642"
"590.0";"0.134112"
"600.0";"0.157436"
"610.0";"0.1465145"
"620.0";"0.1480191"
"630.0";"0.1464029"
"640.0";"0.1528985"
"650.0";"0.1602631"
"660.0";"0.1621566"
"670.0";"0.1586791"
"680.0";"0.1487697"
"690.0";"0.1474491"
"700.0";"0.1689425"
"710.0";"0.1651104"
"720.0";"0.1514496"
"730.0";"0.1679741"
"740.0";"0.1617598"
"750.0";"0.1759838"
"760.0";"0.162459"
"770.0";"0.1766184"
"780.0";"0.1805808"
"790.0";"0.165166"
"800.0";"0.1599093"
"810.0";"0.1677431"
"820.0";"0.1738802"
"830.0";"0.1730994"
"840.0";"0.1644987"
"850.0";"0.1547642"
"860.0";"0.1550376"
"870.0";"0.1622292"
"880.0";"0.1538114"
"890.0";"0.1488582"
"900.0";"0.145816"
"910.0";"0.1549208"
"920.0";"0.1479537"
"930.0";"0.1490004"
"940.0";"0.1512382"
"950.0";"0.1547399"
"960.0";"0.1592321"
"970.0";"0.1562806"
"980.0";"0.169866"
"990.0";"0.1513577"
"1000.0";"0.1553704"
