# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"5.860418"
"10.0";"6.026527"
"20.0";"5.825626"
"30.0";"6.011511"
"40.0";"6.01552"
"50.0";"6.010585"
"60.0";"6.130917"
"70.0";"6.170428"
"80.0";"5.775313"
"90.0";"5.772021"
"100.0";"5.834486"
"110.0";"5.913489"
"120.0";"5.951398"
"130.0";"5.889465"
"140.0";"5.675934"
"150.0";"5.717996"
"160.0";"5.892492"
"170.0";"5.94825"
"180.0";"6.39193"
"190.0";"6.262382"
"200.0";"6.451182"
"210.0";"6.175756"
"220.0";"6.169914"
"230.0";"6.015"
"240.0";"6.002723"
"250.0";"6.027497"
"260.0";"6.160432"
"270.0";"6.029644"
"280.0";"5.820101"
"290.0";"5.700809"
"300.0";"5.662304"
"310.0";"5.604014"
"320.0";"5.747714"
"330.0";"5.784459"
"340.0";"5.835432"
"350.0";"5.69195"
"360.0";"5.685399"
"370.0";"5.692899"
"380.0";"5.547083"
"390.0";"5.69483"
"400.0";"5.721258"
"410.0";"5.595217"
"420.0";"5.593177"
"430.0";"5.272844"
"440.0";"5.116729"
"450.0";"4.758985"
"460.0";"4.809676"
"470.0";"4.87249"
"480.0";"5.047513"
"490.0";"5.028993"
"500.0";"4.90765"
"510.0";"4.872907"
"520.0";"5.009768"
"530.0";"4.916787"
"540.0";"5.131162"
"550.0";"4.981133"
"560.0";"4.491764"
"570.0";"4.499669"
"580.0";"4.790164"
"590.0";"4.780664"
"600.0";"5.055758"
"610.0";"5.328721"
"620.0";"5.62912"
"630.0";"5.450066"
"640.0";"5.741943"
"650.0";"5.714306"
"660.0";"5.529521"
"670.0";"5.554877"
"680.0";"5.423624"
"690.0";"5.580573"
"700.0";"5.373078"
"710.0";"5.204715"
"720.0";"5.000744"
"730.0";"4.902339"
"740.0";"5.006233"
"750.0";"5.149163"
"760.0";"5.134789"
"770.0";"5.241288"
"780.0";"5.063316"
"790.0";"4.846815"
"800.0";"4.806857"
"810.0";"4.679669"
"820.0";"4.777035"
"830.0";"4.790346"
"840.0";"4.739192"
"850.0";"4.691382"
"860.0";"4.376551"
"870.0";"4.551455"
"880.0";"4.391706"
"890.0";"4.239744"
"900.0";"4.212801"
"910.0";"4.050875"
"920.0";"3.976211"
"930.0";"3.877204"
"940.0";"4.017304"
"950.0";"4.125701"
"960.0";"4.012859"
"970.0";"3.950014"
"980.0";"4.060177"
"990.0";"3.977822"
"1000.0";"4.130462"
"1010.0";"4.275131"
"1020.0";"4.618625"
"1030.0";"4.791704"
"1040.0";"4.74625"
"1050.0";"4.600334"
"1060.0";"4.552703"
"1070.0";"4.3782"
"1080.0";"4.346943"
"1090.0";"4.323195"
"1100.0";"4.338253"
"1110.0";"4.341257"
"1120.0";"4.525304"
"1130.0";"4.381261"
"1140.0";"4.100439"
"1150.0";"4.158329"
"1160.0";"4.310408"
"1170.0";"4.325572"
"1180.0";"4.55285"
"1190.0";"4.541472"
"1200.0";"4.881712"
"1210.0";"4.781913"
"1220.0";"4.821441"
"1230.0";"4.990347"
"1240.0";"5.068617"
"1250.0";"5.155592"
"1260.0";"5.049578"
"1270.0";"5.167326"
"1280.0";"5.032066"
"1290.0";"5.021218"
"1300.0";"5.061139"
"1310.0";"5.105289"
"1320.0";"5.281574"
"1330.0";"5.256053"
"1340.0";"5.288163"
"1350.0";"5.313341"
"1360.0";"5.459977"
"1370.0";"5.279024"
"1380.0";"5.115214"
"1390.0";"5.17023"
"1400.0";"4.952894"
"1410.0";"5.08509"
"1420.0";"5.114272"
"1430.0";"5.026837"
"1440.0";"4.964449"
"1450.0";"5.101802"
"1460.0";"5.30845"
"1470.0";"5.430659"
"1480.0";"5.493122"
"1490.0";"5.44163"
"1500.0";"5.419663"
"1510.0";"5.497344"
"1520.0";"5.55335"
"1530.0";"5.612877"
"1540.0";"5.761688"
"1550.0";"5.794231"
"1560.0";"5.893713"
"1570.0";"5.772999"
"1580.0";"5.627399"
"1590.0";"5.537354"
"1600.0";"5.480244"
"1610.0";"5.401108"
"1620.0";"5.343478"
"1630.0";"5.27178"
"1640.0";"5.308117"
"1650.0";"5.323592"
"1660.0";"5.385435"
"1670.0";"5.27829"
"1680.0";"5.339305"
"1690.0";"5.598481"
"1700.0";"5.558138"
"1710.0";"5.335434"
"1720.0";"5.406404"
"1730.0";"5.24925"
"1740.0";"4.958504"
"1750.0";"4.953993"
"1760.0";"5.072087"
"1770.0";"5.067809"
"1780.0";"5.019248"
"1790.0";"4.804546"
"1800.0";"4.713439"
"1810.0";"4.809679"
"1820.0";"4.789409"
"1830.0";"4.767299"
"1840.0";"4.673938"
"1850.0";"4.571317"
"1860.0";"4.293311"
"1870.0";"4.513211"
"1880.0";"4.732452"
"1890.0";"4.33441"
"1900.0";"4.23352"
"1910.0";"4.361343"
"1920.0";"4.359721"
"1930.0";"4.397633"
"1940.0";"4.446494"
"1950.0";"4.632394"
"1960.0";"4.52414"
"1970.0";"4.609006"
"1980.0";"4.669104"
"1990.0";"4.59954"
"2000.0";"4.685632"
"2010.0";"4.663014"
"2020.0";"4.682042"
"2030.0";"4.556512"
"2040.0";"4.54538"
"2050.0";"4.360462"
"2060.0";"4.332379"
"2070.0";"4.430153"
"2080.0";"4.287615"
"2090.0";"4.155221"
"2100.0";"4.149659"
"2110.0";"4.056406"
"2120.0";"4.007161"
"2130.0";"4.059779"
"2140.0";"4.040818"
"2150.0";"4.027568"
"2160.0";"4.067014"
"2170.0";"4.034342"
"2180.0";"3.881724"
"2190.0";"3.939021"
"2200.0";"3.892008"
"2210.0";"3.723025"
"2220.0";"3.701224"
"2230.0";"3.612237"
"2240.0";"3.679605"
"2250.0";"3.458035"
"2260.0";"3.377729"
"2270.0";"3.391521"
"2280.0";"3.589093"
"2290.0";"3.74616"
"2300.0";"3.789211"
"2310.0";"3.94009"
"2320.0";"4.007843"
"2330.0";"4.01869"
"2340.0";"4.071107"
"2350.0";"4.006236"
"2360.0";"4.22326"
"2370.0";"4.20103"
"2380.0";"4.326708"
"2390.0";"4.402924"
"2400.0";"3.932965"
"2410.0";"3.956242"
"2420.0";"3.890404"
"2430.0";"3.644034"
"2440.0";"3.83346"
"2450.0";"3.738345"
"2460.0";"3.795325"
"2470.0";"3.785779"
"2480.0";"3.743958"
"2490.0";"3.77763"
"2500.0";"3.763931"
"2510.0";"3.90364"
"2520.0";"3.990706"
"2530.0";"4.126479"
"2540.0";"4.263194"
"2550.0";"3.944335"
"2560.0";"3.870405"
"2570.0";"3.896916"
"2580.0";"3.785001"
"2590.0";"3.770033"
"2600.0";"3.589416"
"2610.0";"3.433302"
"2620.0";"3.386057"
"2630.0";"3.444218"
"2640.0";"3.225941"
"2650.0";"3.251409"
"2660.0";"3.167421"
"2670.0";"3.622586"
"2680.0";"3.753028"
"2690.0";"3.728489"
"2700.0";"3.778986"
"2710.0";"3.779972"
"2720.0";"4.120206"
"2730.0";"4.201518"
"2740.0";"4.37751"
"2750.0";"4.211968"
"2760.0";"4.197587"
"2770.0";"3.99023"
"2780.0";"3.938047"
"2790.0";"4.117561"
"2800.0";"4.112082"
"2810.0";"3.949793"
"2820.0";"4.036936"
"2830.0";"3.984026"
"2840.0";"4.148164"
"2850.0";"3.999011"
"2860.0";"3.981901"
"2870.0";"4.08687"
"2880.0";"4.443364"
"2890.0";"4.364813"
"2900.0";"4.448785"
"2910.0";"4.638584"
"2920.0";"4.451163"
"2930.0";"4.458521"
"2940.0";"4.528338"
"2950.0";"4.302735"
"2960.0";"4.280411"
"2970.0";"4.200394"
"2980.0";"4.130715"
"2990.0";"4.300136"
"3000.0";"4.456274"
"3010.0";"4.727869"
"3020.0";"4.621339"
"3030.0";"4.529453"
"3040.0";"4.659854"
"3050.0";"4.665789"
"3060.0";"4.612705"
"3070.0";"4.451428"
"3080.0";"4.378154"
"3090.0";"4.272083"
"3100.0";"4.464839"
"3110.0";"4.393661"
"3120.0";"4.21374"
"3130.0";"4.008518"
"3140.0";"3.912816"
"3150.0";"3.859446"
"3160.0";"3.839524"
"3170.0";"3.984116"
"3180.0";"3.956068"
"3190.0";"3.650003"
"3200.0";"3.658962"
"3210.0";"3.730739"
"3220.0";"3.793839"
"3230.0";"3.790061"
"3240.0";"3.866341"
"3250.0";"3.660912"
"3260.0";"3.961996"
"3270.0";"3.808887"
"3280.0";"3.797637"
"3290.0";"3.729991"
"3300.0";"3.810103"
"3310.0";"3.718872"
"3320.0";"3.752892"
"3330.0";"3.566774"
"3340.0";"3.626512"
"3350.0";"3.636086"
"3360.0";"3.687294"
"3370.0";"3.722379"
"3380.0";"3.643011"
"3390.0";"3.692884"
"3400.0";"3.710041"
"3410.0";"3.675567"
"3420.0";"3.686323"
"3430.0";"3.529695"
"3440.0";"3.617149"
"3450.0";"3.532543"
"3460.0";"3.376322"
"3470.0";"3.316318"
"3480.0";"3.170663"
"3490.0";"3.103313"
"3500.0";"3.145555"
