# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL7_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL7"
"0.0";"4.679025"
"10.0";"4.985103"
"20.0";"5.081218"
"30.0";"5.095641"
"40.0";"4.946712"
"50.0";"4.884986"
"60.0";"4.82571"
"70.0";"4.962859"
"80.0";"4.901304"
"90.0";"4.948906"
"100.0";"4.647877"
"110.0";"4.779528"
"120.0";"4.975816"
"130.0";"5.187634"
"140.0";"5.297082"
"150.0";"5.399574"
"160.0";"5.343255"
"170.0";"5.556331"
"180.0";"5.756962"
"190.0";"5.673438"
"200.0";"5.768106"
"210.0";"5.943598"
"220.0";"5.566825"
"230.0";"5.714859"
"240.0";"5.64445"
"250.0";"5.727098"
"260.0";"5.71711"
"270.0";"5.911912"
"280.0";"5.786175"
"290.0";"5.772615"
"300.0";"5.613371"
"310.0";"5.704507"
"320.0";"5.654877"
"330.0";"5.954508"
"340.0";"5.996607"
"350.0";"5.974536"
"360.0";"5.974546"
"370.0";"5.7661"
"380.0";"5.791108"
"390.0";"5.899981"
"400.0";"5.713186"
"410.0";"5.214622"
"420.0";"5.33664"
"430.0";"5.482367"
"440.0";"5.711749"
"450.0";"5.813637"
"460.0";"5.677258"
"470.0";"5.71781"
"480.0";"5.540649"
"490.0";"5.640107"
"500.0";"5.558156"
"510.0";"5.162651"
"520.0";"5.258379"
"530.0";"5.190158"
"540.0";"5.290022"
"550.0";"5.236681"
"560.0";"5.538458"
"570.0";"5.750366"
"580.0";"5.925274"
"590.0";"6.082907"
"600.0";"6.414593"
"610.0";"6.415525"
"620.0";"6.509402"
"630.0";"6.371116"
"640.0";"6.487929"
"650.0";"6.486418"
"660.0";"6.593974"
"670.0";"6.220365"
"680.0";"6.482955"
"690.0";"6.361996"
"700.0";"6.371908"
"710.0";"6.398875"
"720.0";"6.465187"
"730.0";"6.643486"
"740.0";"6.409836"
"750.0";"6.241621"
"760.0";"6.314415"
"770.0";"6.252511"
"780.0";"6.22588"
"790.0";"6.458324"
"800.0";"6.294892"
"810.0";"6.089487"
"820.0";"6.214684"
"830.0";"6.02121"
"840.0";"5.989747"
"850.0";"5.876292"
"860.0";"6.033856"
"870.0";"6.325451"
"880.0";"6.36236"
"890.0";"6.489149"
"900.0";"6.484313"
"910.0";"6.476182"
"920.0";"6.073983"
"930.0";"5.82751"
"940.0";"5.746293"
"950.0";"5.740867"
"960.0";"5.600327"
"970.0";"5.621133"
"980.0";"5.587924"
"990.0";"5.693365"
"1000.0";"5.642343"
"1010.0";"5.69767"
"1020.0";"5.651566"
"1030.0";"5.686052"
"1040.0";"5.862204"
"1050.0";"6.086978"
"1060.0";"5.93766"
"1070.0";"6.02268"
"1080.0";"5.91136"
"1090.0";"5.966209"
"1100.0";"6.043488"
"1110.0";"5.928515"
"1120.0";"5.945619"
"1130.0";"5.920393"
"1140.0";"6.013963"
"1150.0";"5.973598"
"1160.0";"6.267632"
"1170.0";"6.227224"
"1180.0";"5.936786"
"1190.0";"6.111182"
"1200.0";"6.270407"
"1210.0";"6.353624"
"1220.0";"6.17625"
"1230.0";"5.915214"
"1240.0";"5.976631"
"1250.0";"5.936088"
"1260.0";"5.997755"
"1270.0";"5.84275"
"1280.0";"5.942098"
"1290.0";"5.998253"
"1300.0";"5.904109"
"1310.0";"5.803164"
"1320.0";"5.866529"
"1330.0";"6.029935"
"1340.0";"6.031759"
"1350.0";"6.060944"
"1360.0";"6.15958"
"1370.0";"5.820675"
"1380.0";"5.628234"
"1390.0";"6.063272"
"1400.0";"5.831221"
"1410.0";"6.064758"
"1420.0";"5.862522"
"1430.0";"5.528751"
"1440.0";"5.600942"
"1450.0";"5.530616"
"1460.0";"5.666802"
"1470.0";"5.771263"
"1480.0";"5.899978"
"1490.0";"5.736968"
"1500.0";"5.520043"
"1510.0";"5.355645"
"1520.0";"5.381328"
"1530.0";"5.603251"
"1540.0";"5.387099"
"1550.0";"5.556471"
"1560.0";"5.451365"
"1570.0";"5.564874"
"1580.0";"5.432898"
"1590.0";"5.335312"
"1600.0";"5.244173"
"1610.0";"5.000021"
"1620.0";"5.093764"
"1630.0";"5.137239"
"1640.0";"5.247334"
"1650.0";"5.12387"
"1660.0";"5.140073"
"1670.0";"5.273695"
"1680.0";"5.610878"
"1690.0";"5.530914"
"1700.0";"5.538799"
"1710.0";"5.814011"
"1720.0";"5.751144"
"1730.0";"5.823112"
"1740.0";"5.678065"
"1750.0";"5.684551"
"1760.0";"5.780468"
"1770.0";"5.866412"
"1780.0";"5.879794"
"1790.0";"5.58555"
"1800.0";"5.453106"
"1810.0";"5.486586"
"1820.0";"5.378911"
"1830.0";"5.56451"
"1840.0";"5.550193"
"1850.0";"5.614769"
"1860.0";"5.578152"
"1870.0";"5.368945"
"1880.0";"5.312512"
"1890.0";"5.403164"
"1900.0";"5.506808"
"1910.0";"5.525315"
"1920.0";"5.514414"
"1930.0";"5.747712"
"1940.0";"6.07204"
"1950.0";"5.920556"
"1960.0";"5.935495"
"1970.0";"5.80391"
"1980.0";"5.859939"
"1990.0";"5.929111"
"2000.0";"5.850337"
"2010.0";"5.503751"
"2020.0";"5.636825"
"2030.0";"5.573546"
"2040.0";"5.692222"
"2050.0";"5.629014"
"2060.0";"5.568575"
"2070.0";"5.676003"
"2080.0";"5.634332"
"2090.0";"5.841423"
"2100.0";"5.730102"
"2110.0";"5.53433"
"2120.0";"5.75846"
"2130.0";"5.772926"
"2140.0";"5.803272"
"2150.0";"5.763873"
"2160.0";"5.953726"
"2170.0";"6.120742"
"2180.0";"6.238734"
"2190.0";"6.182875"
"2200.0";"6.071803"
"2210.0";"6.053861"
"2220.0";"5.922644"
"2230.0";"5.877835"
"2240.0";"5.914691"
"2250.0";"5.816448"
"2260.0";"5.779239"
"2270.0";"5.535731"
"2280.0";"5.374009"
"2290.0";"5.38674"
"2300.0";"5.432632"
"2310.0";"5.521871"
"2320.0";"5.610193"
"2330.0";"5.657188"
"2340.0";"5.591616"
"2350.0";"5.629529"
"2360.0";"5.873155"
"2370.0";"5.65476"
"2380.0";"5.407443"
"2390.0";"5.521849"
"2400.0";"5.918007"
"2410.0";"5.751463"
"2420.0";"5.788746"
"2430.0";"5.698294"
"2440.0";"5.496164"
"2450.0";"5.608717"
"2460.0";"5.477784"
"2470.0";"5.582268"
"2480.0";"5.627922"
"2490.0";"5.623352"
"2500.0";"5.731093"
"2510.0";"5.539998"
"2520.0";"5.500865"
"2530.0";"5.158605"
"2540.0";"5.166724"
"2550.0";"5.351986"
"2560.0";"5.595602"
"2570.0";"5.378343"
"2580.0";"5.506512"
"2590.0";"5.740353"
"2600.0";"5.65444"
"2610.0";"5.292424"
"2620.0";"5.395628"
"2630.0";"5.724143"
"2640.0";"5.497854"
"2650.0";"5.486712"
"2660.0";"5.250028"
"2670.0";"5.311541"
"2680.0";"5.626248"
"2690.0";"5.84553"
"2700.0";"6.214438"
"2710.0";"6.22369"
"2720.0";"6.184259"
"2730.0";"6.345449"
"2740.0";"6.44631"
"2750.0";"6.209081"
"2760.0";"6.26609"
"2770.0";"6.318161"
"2780.0";"6.504282"
"2790.0";"6.442366"
"2800.0";"6.555487"
"2810.0";"6.681303"
"2820.0";"6.824612"
"2830.0";"6.594833"
"2840.0";"6.62325"
"2850.0";"6.949231"
"2860.0";"6.833728"
"2870.0";"6.588764"
"2880.0";"6.435765"
"2890.0";"6.876117"
"2900.0";"6.923795"
"2910.0";"6.949465"
"2920.0";"6.911431"
"2930.0";"6.759686"
"2940.0";"6.621392"
"2950.0";"6.678579"
"2960.0";"6.779014"
"2970.0";"6.749705"
"2980.0";"6.563113"
"2990.0";"6.79403"
"3000.0";"6.79916"
"3010.0";"6.751498"
"3020.0";"6.744408"
"3030.0";"6.36489"
"3040.0";"6.341037"
"3050.0";"6.342885"
"3060.0";"6.087023"
"3070.0";"6.077782"
"3080.0";"5.885848"
"3090.0";"5.879467"
"3100.0";"5.925379"
"3110.0";"5.577508"
"3120.0";"5.661036"
"3130.0";"5.52413"
"3140.0";"5.708097"
"3150.0";"5.795087"
"3160.0";"6.095063"
"3170.0";"6.26468"
"3180.0";"6.346455"
"3190.0";"5.932799"
"3200.0";"5.719343"
"3210.0";"5.927626"
