# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0760243"
"20.0";"0.0840398"
"30.0";"0.0968281"
"40.0";"0.1081085"
"50.0";"0.1072469"
"60.0";"0.10688"
"70.0";"0.1199576"
"80.0";"0.1223547"
"90.0";"0.1344488"
"100.0";"0.1249088"
"110.0";"0.1178861"
"120.0";"0.1293964"
"130.0";"0.1229921"
"140.0";"0.1261969"
"150.0";"0.1257104"
"160.0";"0.1391901"
"170.0";"0.128251"
"180.0";"0.1385033"
"190.0";"0.1282221"
"200.0";"0.127902"
"210.0";"0.1319998"
"220.0";"0.1333239"
"230.0";"0.1395735"
"240.0";"0.1507717"
"250.0";"0.1490093"
"260.0";"0.1361407"
"270.0";"0.1365664"
"280.0";"0.1381142"
"290.0";"0.1362176"
"300.0";"0.142079"
"310.0";"0.1423462"
"320.0";"0.1491218"
"330.0";"0.1493461"
"340.0";"0.142512"
"350.0";"0.1456989"
"360.0";"0.1428321"
"370.0";"0.1453222"
"380.0";"0.1518802"
"390.0";"0.1492803"
"400.0";"0.1516837"
"410.0";"0.1469394"
"420.0";"0.1570915"
"430.0";"0.1701275"
"440.0";"0.1814912"
"450.0";"0.1605334"
"460.0";"0.1727613"
"470.0";"0.174046"
"480.0";"0.1519194"
"490.0";"0.1524417"
"500.0";"0.1701076"
"510.0";"0.1521125"
"520.0";"0.157988"
"530.0";"0.1668296"
"540.0";"0.1595259"
"550.0";"0.1738611"
"560.0";"0.169052"
"570.0";"0.1640783"
"580.0";"0.1632725"
"590.0";"0.1772299"
"600.0";"0.1796368"
"610.0";"0.1774392"
"620.0";"0.1760372"
"630.0";"0.1627366"
"640.0";"0.1546101"
"650.0";"0.157812"
"660.0";"0.1583122"
"670.0";"0.1554839"
"680.0";"0.156535"
"690.0";"0.1571624"
"700.0";"0.1601219"
"710.0";"0.1656303"
"720.0";"0.176893"
"730.0";"0.168119"
"740.0";"0.1896729"
"750.0";"0.1782852"
"760.0";"0.1928653"
"770.0";"0.1880302"
"780.0";"0.1683414"
"790.0";"0.1763451"
"800.0";"0.1714015"
"810.0";"0.1842799"
"820.0";"0.1880647"
"830.0";"0.1696675"
"840.0";"0.1752379"
"850.0";"0.1807853"
"860.0";"0.1801944"
"870.0";"0.1928515"
"880.0";"0.2022986"
"890.0";"0.1768623"
"900.0";"0.1686433"
"910.0";"0.1585769"
"920.0";"0.1583972"
"930.0";"0.1665218"
"940.0";"0.1627339"
"950.0";"0.1699793"
"960.0";"0.1705231"
"970.0";"0.1545085"
"980.0";"0.1494209"
"990.0";"0.1512693"
"1000.0";"0.1633769"
"1010.0";"0.1685702"
"1020.0";"0.1746052"
"1030.0";"0.1713493"
"1040.0";"0.1599436"
"1050.0";"0.1657876"
"1060.0";"0.1645147"
"1070.0";"0.1804885"
"1080.0";"0.1735534"
"1090.0";"0.1604568"
"1100.0";"0.1628033"
"1110.0";"0.1546868"
"1120.0";"0.149594"
"1130.0";"0.1540906"
"1140.0";"0.1705811"
"1150.0";"0.1664186"
"1160.0";"0.1640432"
"1170.0";"0.1577447"
"1180.0";"0.1640886"
"1190.0";"0.1475796"
"1200.0";"0.157051"
"1210.0";"0.1549576"
"1220.0";"0.1534088"
"1230.0";"0.1678674"
"1240.0";"0.1580075"
"1250.0";"0.1562329"
"1260.0";"0.1673734"
"1270.0";"0.1760965"
"1280.0";"0.1792934"
"1290.0";"0.1804587"
"1300.0";"0.1894184"
"1310.0";"0.1822993"
"1320.0";"0.1815529"
"1330.0";"0.153294"
"1340.0";"0.161182"
"1350.0";"0.1702263"
"1360.0";"0.1617904"
"1370.0";"0.1597521"
"1380.0";"0.1699844"
"1390.0";"0.1576286"
"1400.0";"0.1625567"
"1410.0";"0.1567417"
"1420.0";"0.1572614"
"1430.0";"0.1687365"
"1440.0";"0.1535694"
"1450.0";"0.150044"
"1460.0";"0.151813"
"1470.0";"0.1583363"
"1480.0";"0.1655431"
"1490.0";"0.1700088"
"1500.0";"0.1656892"
"1510.0";"0.1608041"
"1520.0";"0.1545748"
"1530.0";"0.1624142"
"1540.0";"0.1590929"
"1550.0";"0.1542493"
"1560.0";"0.1588763"
"1570.0";"0.1648523"
"1580.0";"0.1555995"
"1590.0";"0.1557907"
