# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL19"
"0.0";"3.613379"
"10.0";"3.486721"
"20.0";"3.14262"
"30.0";"3.333145"
"40.0";"3.282019"
"50.0";"3.52849"
"60.0";"3.37572"
"70.0";"3.646542"
"80.0";"3.595423"
"90.0";"3.662455"
"100.0";"3.372449"
"110.0";"3.322181"
"120.0";"3.127322"
"130.0";"3.21449"
"140.0";"3.188788"
"150.0";"3.140829"
"160.0";"3.181165"
"170.0";"3.131413"
"180.0";"3.131193"
"190.0";"2.842524"
"200.0";"2.905576"
"210.0";"2.84111"
"220.0";"2.724797"
"230.0";"2.718423"
"240.0";"2.95966"
"250.0";"3.195563"
"260.0";"3.347356"
"270.0";"3.27958"
"280.0";"3.530719"
"290.0";"3.15787"
"300.0";"3.085612"
"310.0";"3.387258"
"320.0";"3.709076"
"330.0";"3.286873"
"340.0";"3.407162"
"350.0";"3.535415"
"360.0";"3.376621"
"370.0";"3.888019"
"380.0";"3.622545"
"390.0";"3.673526"
"400.0";"3.519007"
"410.0";"3.617083"
"420.0";"3.529891"
"430.0";"3.247974"
"440.0";"3.558546"
"450.0";"3.735418"
"460.0";"3.778714"
"470.0";"3.6505"
"480.0";"3.771142"
"490.0";"3.750778"
"500.0";"3.763148"
"510.0";"4.086376"
"520.0";"3.919329"
"530.0";"4.036984"
"540.0";"4.113642"
"550.0";"4.40234"
"560.0";"4.524108"
"570.0";"4.724288"
"580.0";"4.550917"
"590.0";"4.495573"
"600.0";"4.254902"
"610.0";"4.283229"
"620.0";"4.137851"
"630.0";"4.263425"
"640.0";"4.246308"
"650.0";"4.022645"
"660.0";"3.970513"
"670.0";"4.173095"
"680.0";"4.137157"
"690.0";"4.103201"
"700.0";"3.852143"
"710.0";"3.727908"
"720.0";"3.86393"
"730.0";"3.771619"
"740.0";"3.394463"
"750.0";"3.519081"
"760.0";"3.538069"
"770.0";"3.484662"
"780.0";"3.395606"
"790.0";"3.214921"
"800.0";"3.252836"
"810.0";"3.091707"
"820.0";"3.11306"
"830.0";"3.278797"
"840.0";"3.545528"
"850.0";"3.594275"
"860.0";"3.473676"
"870.0";"3.541493"
"880.0";"3.789069"
"890.0";"3.854724"
"900.0";"3.334018"
"910.0";"3.360871"
"920.0";"3.325072"
"930.0";"3.410228"
"940.0";"3.26449"
"950.0";"3.712648"
"960.0";"3.824769"
"970.0";"3.770101"
"980.0";"3.523562"
"990.0";"3.496054"
"1000.0";"3.519445"
"1010.0";"3.426765"
"1020.0";"3.377432"
"1030.0";"3.27672"
"1040.0";"3.206614"
"1050.0";"3.177866"
"1060.0";"3.119948"
"1070.0";"3.355733"
"1080.0";"3.475551"
"1090.0";"3.777401"
"1100.0";"3.827902"
"1110.0";"3.737306"
"1120.0";"3.521918"
"1130.0";"3.749911"
"1140.0";"3.848716"
"1150.0";"3.974995"
"1160.0";"4.116267"
"1170.0";"4.238198"
"1180.0";"4.195187"
"1190.0";"4.133883"
"1200.0";"3.969995"
"1210.0";"4.111477"
"1220.0";"4.386858"
"1230.0";"4.299817"
"1240.0";"4.348813"
"1250.0";"4.063677"
"1260.0";"3.882368"
"1270.0";"3.893233"
"1280.0";"4.0069"
"1290.0";"4.159003"
"1300.0";"4.210998"
"1310.0";"4.137785"
"1320.0";"4.111836"
"1330.0";"3.856826"
"1340.0";"3.863399"
"1350.0";"3.89905"
"1360.0";"3.655643"
"1370.0";"3.830559"
"1380.0";"3.698397"
"1390.0";"3.786593"
"1400.0";"3.79152"
"1410.0";"3.575345"
"1420.0";"3.822308"
"1430.0";"4.108387"
"1440.0";"3.863853"
"1450.0";"3.710969"
"1460.0";"3.829156"
"1470.0";"3.660379"
"1480.0";"3.312871"
"1490.0";"3.405141"
"1500.0";"3.727394"
"1510.0";"3.68992"
"1520.0";"3.480531"
"1530.0";"3.487491"
"1540.0";"3.33507"
"1550.0";"3.366959"
"1560.0";"3.339609"
"1570.0";"3.249817"
"1580.0";"3.439439"
"1590.0";"3.357186"
"1600.0";"3.275275"
"1610.0";"3.129799"
"1620.0";"2.970122"
"1630.0";"2.794425"
"1640.0";"2.949688"
"1650.0";"3.019431"
"1660.0";"2.929749"
"1670.0";"3.13414"
"1680.0";"3.348516"
"1690.0";"3.066254"
"1700.0";"3.301215"
"1710.0";"3.131847"
