# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"0.0";"1.271871"
"10.0";"1.184994"
"20.0";"1.142468"
"30.0";"1.122253"
"40.0";"1.131629"
"50.0";"1.279685"
"60.0";"1.254245"
"70.0";"1.18361"
"80.0";"1.127894"
"90.0";"1.295631"
"100.0";"1.229448"
"110.0";"1.428482"
"120.0";"1.246257"
"130.0";"1.226282"
"140.0";"1.257476"
"150.0";"1.479373"
"160.0";"1.507307"
"170.0";"1.474314"
"180.0";"1.577962"
"190.0";"1.402843"
"200.0";"1.402668"
"210.0";"1.412475"
"220.0";"1.212993"
"230.0";"1.290767"
"240.0";"1.285206"
"250.0";"1.386813"
"260.0";"1.479388"
"270.0";"1.215657"
"280.0";"1.209325"
"290.0";"1.128985"
"300.0";"1.219152"
"310.0";"1.36432"
"320.0";"1.555248"
"330.0";"1.764713"
"340.0";"1.876463"
"350.0";"1.728336"
"360.0";"1.711482"
"370.0";"1.795304"
"380.0";"1.648291"
"390.0";"1.675335"
"400.0";"1.800876"
"410.0";"1.677253"
"420.0";"1.650323"
"430.0";"1.788703"
"440.0";"1.833817"
"450.0";"1.678404"
"460.0";"1.647541"
"470.0";"1.931448"
"480.0";"1.943644"
"490.0";"1.893608"
"500.0";"1.895924"
"510.0";"1.768255"
"520.0";"1.756094"
"530.0";"1.917817"
"540.0";"1.811493"
"550.0";"1.7759"
"560.0";"1.759733"
"570.0";"1.816803"
"580.0";"1.749393"
"590.0";"1.674887"
"600.0";"1.783438"
"610.0";"1.56797"
"620.0";"1.453261"
"630.0";"1.595256"
"640.0";"1.637818"
"650.0";"1.48369"
"660.0";"1.500764"
"670.0";"1.691938"
"680.0";"1.749354"
"690.0";"1.814873"
"700.0";"1.808643"
"710.0";"1.9886"
"720.0";"2.118933"
"730.0";"2.105747"
"740.0";"2.236529"
"750.0";"2.347114"
"760.0";"2.355589"
"770.0";"2.70602"
"780.0";"2.720644"
"790.0";"2.683146"
"800.0";"2.522475"
"810.0";"2.48"
"820.0";"2.474771"
"830.0";"2.496404"
"840.0";"2.793965"
"850.0";"2.803564"
"860.0";"2.734524"
"870.0";"2.586221"
"880.0";"2.665783"
"890.0";"2.649588"
"900.0";"2.747933"
"910.0";"2.617543"
"920.0";"2.592782"
"930.0";"2.636161"
"940.0";"2.869339"
"950.0";"3.011733"
"960.0";"3.194933"
"970.0";"3.385349"
"980.0";"3.534989"
"990.0";"3.532732"
"1000.0";"3.678272"
"1010.0";"3.810553"
"1020.0";"4.138856"
"1030.0";"4.001639"
"1040.0";"4.226394"
"1050.0";"4.093645"
"1060.0";"4.020515"
"1070.0";"3.882412"
"1080.0";"4.176428"
"1090.0";"4.117526"
"1100.0";"3.851995"
"1110.0";"3.836536"
"1120.0";"3.735373"
"1130.0";"3.937661"
"1140.0";"3.88188"
"1150.0";"4.247241"
"1160.0";"4.222291"
"1170.0";"4.122678"
"1180.0";"4.110662"
"1190.0";"3.863754"
"1200.0";"4.017774"
"1210.0";"3.923971"
"1220.0";"3.637191"
"1230.0";"3.378315"
"1240.0";"3.314171"
"1250.0";"3.128875"
"1260.0";"3.304577"
"1270.0";"3.011012"
"1280.0";"2.896387"
"1290.0";"3.002805"
"1300.0";"2.763334"
"1310.0";"2.673148"
"1320.0";"2.842007"
"1330.0";"2.857648"
"1340.0";"2.841551"
"1350.0";"2.62513"
"1360.0";"2.334622"
"1370.0";"2.475393"
"1380.0";"2.464553"
"1390.0";"2.47622"
"1400.0";"2.464908"
"1410.0";"2.358504"
"1420.0";"2.189349"
"1430.0";"2.179898"
"1440.0";"2.076957"
"1450.0";"2.298665"
"1460.0";"2.253008"
"1470.0";"2.191103"
"1480.0";"2.0399"
"1490.0";"1.960148"
"1500.0";"2.145066"
"1510.0";"2.246283"
"1520.0";"2.142844"
"1530.0";"2.020649"
"1540.0";"2.2834"
"1550.0";"2.333144"
"1560.0";"2.456884"
"1570.0";"2.404098"
"1580.0";"2.719574"
"1590.0";"3.094502"
"1600.0";"2.852398"
"1610.0";"2.814353"
"1620.0";"3.041207"
"1630.0";"2.968459"
"1640.0";"2.883147"
"1650.0";"3.040182"
"1660.0";"3.146151"
"1670.0";"3.074034"
"1680.0";"3.786644"
"1690.0";"3.780072"
"1700.0";"3.782824"
"1710.0";"3.52711"
"1720.0";"3.778531"
"1730.0";"3.734276"
"1740.0";"3.597952"
"1750.0";"3.599209"
"1760.0";"3.636145"
"1770.0";"3.580197"
"1780.0";"3.761122"
"1790.0";"3.880335"
"1800.0";"3.848248"
"1810.0";"3.674351"
"1820.0";"3.632073"
"1830.0";"3.802381"
"1840.0";"3.649662"
"1850.0";"3.692323"
"1860.0";"3.673604"
"1870.0";"3.686007"
"1880.0";"3.688181"
"1890.0";"3.437279"
"1900.0";"3.174822"
"1910.0";"3.20057"
"1920.0";"2.901592"
"1930.0";"3.040878"
"1940.0";"2.960841"
"1950.0";"3.088769"
"1960.0";"3.020137"
"1970.0";"3.005479"
"1980.0";"3.047429"
"1990.0";"3.060105"
"2000.0";"3.150005"
"2010.0";"3.135306"
"2020.0";"3.280397"
"2030.0";"3.369317"
"2040.0";"3.512211"
"2050.0";"3.571322"
"2060.0";"3.473189"
"2070.0";"3.553921"
"2080.0";"3.705882"
"2090.0";"3.883824"
"2100.0";"3.929969"
"2110.0";"3.86635"
"2120.0";"3.928428"
"2130.0";"4.030733"
"2140.0";"3.9275"
"2150.0";"3.960381"
"2160.0";"4.01879"
"2170.0";"4.030044"
"2180.0";"4.03082"
"2190.0";"3.880972"
"2200.0";"3.926025"
"2210.0";"3.916196"
"2220.0";"4.064219"
"2230.0";"3.764362"
"2240.0";"3.93592"
"2250.0";"4.061052"
"2260.0";"4.090325"
"2270.0";"4.071293"
"2280.0";"4.058517"
"2290.0";"3.954183"
"2300.0";"3.709074"
"2310.0";"3.80199"
"2320.0";"3.711751"
"2330.0";"3.812396"
"2340.0";"3.671534"
"2350.0";"3.558901"
"2360.0";"3.476434"
"2370.0";"3.435978"
"2380.0";"3.269558"
"2390.0";"3.419885"
"2400.0";"3.141636"
"2410.0";"3.46572"
"2420.0";"3.466445"
"2430.0";"3.526805"
"2440.0";"3.743899"
"2450.0";"3.456481"
"2460.0";"3.499072"
"2470.0";"3.593535"
"2480.0";"3.626513"
"2490.0";"3.380552"
"2500.0";"3.542702"
"2510.0";"3.468284"
"2520.0";"3.631842"
"2530.0";"3.408064"
"2540.0";"3.498215"
"2550.0";"3.430502"
"2560.0";"3.285704"
"2570.0";"3.115644"
"2580.0";"3.254726"
"2590.0";"3.217179"
"2600.0";"3.289585"
"2610.0";"3.499128"
"2620.0";"3.376014"
"2630.0";"3.319789"
"2640.0";"3.525102"
"2650.0";"3.512899"
"2660.0";"3.384217"
"2670.0";"3.673379"
"2680.0";"3.658641"
"2690.0";"3.618105"
"2700.0";"3.841693"
"2710.0";"3.967078"
"2720.0";"4.114819"
"2730.0";"4.223997"
"2740.0";"4.362854"
"2750.0";"4.20471"
"2760.0";"3.951206"
"2770.0";"4.056883"
"2780.0";"3.912642"
"2790.0";"3.803097"
"2800.0";"3.797235"
"2810.0";"3.838336"
"2820.0";"3.693971"
"2830.0";"3.890742"
"2840.0";"3.718207"
"2850.0";"3.827143"
"2860.0";"3.72082"
"2870.0";"3.589147"
"2880.0";"3.571293"
"2890.0";"3.539218"
"2900.0";"3.545854"
"2910.0";"3.404395"
"2920.0";"3.435065"
"2930.0";"3.372157"
"2940.0";"3.627473"
"2950.0";"3.268929"
"2960.0";"3.074375"
"2970.0";"3.186234"
"2980.0";"2.986474"
"2990.0";"3.099093"
"3000.0";"3.052004"
"3010.0";"3.100478"
"3020.0";"3.383658"
"3030.0";"3.34272"
"3040.0";"3.324053"
"3050.0";"3.182936"
"3060.0";"3.017705"
"3070.0";"2.970583"
"3080.0";"2.730453"
"3090.0";"3.08543"
"3100.0";"3.07119"
"3110.0";"3.060203"
"3120.0";"3.175256"
"3130.0";"3.155821"
"3140.0";"3.065488"
"3150.0";"3.15042"
"3160.0";"3.052068"
"3170.0";"3.046691"
"3180.0";"3.12652"
"3190.0";"3.057311"
"3200.0";"2.900234"
"3210.0";"2.887082"
"3220.0";"2.973226"
"3230.0";"3.094604"
"3240.0";"3.090254"
"3250.0";"3.167638"
"3260.0";"3.13437"
"3270.0";"3.231411"
"3280.0";"3.24053"
"3290.0";"3.04107"
"3300.0";"3.201198"
"3310.0";"3.194088"
"3320.0";"3.145639"
"3330.0";"3.321865"
"3340.0";"3.462505"
"3350.0";"3.103104"
"3360.0";"3.089438"
"3370.0";"2.975177"
"3380.0";"2.611687"
"3390.0";"2.657693"
"3400.0";"2.801078"
"3410.0";"2.835026"
"3420.0";"2.831196"
"3430.0";"3.041569"
"3440.0";"2.967848"
"3450.0";"2.975033"
"3460.0";"3.093338"
"3470.0";"2.93847"
"3480.0";"2.994315"
"3490.0";"2.881932"
"3500.0";"2.776896"
"3510.0";"2.604329"
"3520.0";"2.770904"
"3530.0";"2.698442"
"3540.0";"2.306152"
"3550.0";"2.130504"
"3560.0";"2.214424"
"3570.0";"2.28597"
"3580.0";"2.319713"
"3590.0";"2.088521"
"3600.0";"2.205709"
"3610.0";"2.491059"
"3620.0";"2.44793"
"3630.0";"2.369989"
"3640.0";"2.210211"
"3650.0";"2.029563"
"3660.0";"2.080545"
"3670.0";"1.87856"
"3680.0";"1.921212"
"3690.0";"1.951113"
"3700.0";"1.99188"
"3710.0";"2.070281"
"3720.0";"2.149873"
"3730.0";"2.057745"
"3740.0";"1.907952"
"3750.0";"2.032561"
"3760.0";"1.609912"
"3770.0";"1.717525"
"3780.0";"1.773295"
"3790.0";"1.849084"
"3800.0";"1.936015"
"3810.0";"2.110396"
"3820.0";"2.041055"
"3830.0";"2.239063"
"3840.0";"2.511727"
"3850.0";"2.701868"
"3860.0";"2.731493"
"3870.0";"2.678586"
"3880.0";"2.671432"
"3890.0";"2.838296"
"3900.0";"2.674803"
"3910.0";"2.786488"
"3920.0";"2.529578"
"3930.0";"2.502335"
"3940.0";"2.721637"
"3950.0";"2.781485"
"3960.0";"2.903676"
"3970.0";"2.91662"
"3980.0";"2.944101"
"3990.0";"2.755246"
"4000.0";"2.951415"
"4010.0";"3.190809"
"4020.0";"3.055097"
"4030.0";"3.008516"
"4040.0";"3.15577"
"4050.0";"3.487216"
"4060.0";"3.226883"
"4070.0";"3.46664"
"4080.0";"3.305312"
"4090.0";"3.070417"
"4100.0";"3.025696"
"4110.0";"2.755312"
"4120.0";"2.725249"
"4130.0";"2.683077"
"4140.0";"2.87852"
"4150.0";"2.684058"
"4160.0";"2.732751"
"4170.0";"2.620779"
"4180.0";"2.672301"
"4190.0";"2.472361"
"4200.0";"2.4838"
"4210.0";"2.316355"
"4220.0";"2.539532"
"4230.0";"2.426363"
"4240.0";"2.749955"
"4250.0";"2.767417"
"4260.0";"2.561848"
"4270.0";"2.690037"
"4280.0";"2.799998"
"4290.0";"2.697662"
"4300.0";"2.463244"
"4310.0";"2.436728"
"4320.0";"2.564021"
"4330.0";"2.91814"
"4340.0";"2.886882"
"4350.0";"2.884068"
"4360.0";"2.716454"
"4370.0";"2.662333"
"4380.0";"2.812059"
"4390.0";"2.605805"
"4400.0";"2.999652"
"4410.0";"2.785259"
"4420.0";"2.835647"
"4430.0";"2.986998"
"4440.0";"2.882831"
"4450.0";"3.183197"
"4460.0";"3.500511"
"4470.0";"3.831847"
"4480.0";"3.948227"
"4490.0";"3.885774"
"4500.0";"3.529941"
"4510.0";"3.35391"
"4520.0";"3.191828"
"4530.0";"3.53977"
"4540.0";"3.355628"
"4550.0";"3.299336"
"4560.0";"3.586568"
"4570.0";"3.847739"
"4580.0";"3.819647"
"4590.0";"3.458373"
"4600.0";"3.299383"
"4610.0";"3.367958"
"4620.0";"3.530662"
"4630.0";"3.480799"
"4640.0";"3.780764"
"4650.0";"3.922021"
"4660.0";"4.003364"
"4670.0";"3.800073"
"4680.0";"4.053515"
"4690.0";"4.083862"
"4700.0";"3.943097"
"4710.0";"4.012781"
"4720.0";"3.886933"
"4730.0";"3.952673"
"4740.0";"3.868178"
"4750.0";"3.424731"
"4760.0";"3.388087"
"4770.0";"3.30318"
"4780.0";"3.068982"
"4790.0";"3.111621"
"4800.0";"3.211174"
"4810.0";"3.205788"
"4820.0";"3.166991"
"4830.0";"3.143095"
"4840.0";"3.158711"
"4850.0";"3.255779"
"4860.0";"3.103314"
"4870.0";"2.994978"
"4880.0";"2.948899"
"4890.0";"2.908246"
"4900.0";"2.94302"
"4910.0";"2.739153"
"4920.0";"2.582964"
"4930.0";"2.488997"
"4940.0";"2.367961"
"4950.0";"2.36088"
"4960.0";"2.440278"
"4970.0";"2.270051"
"4980.0";"2.487275"
"4990.0";"2.316905"
"5000.0";"2.293083"
"5010.0";"2.203596"
"5020.0";"2.215274"
"5030.0";"1.877545"
"5040.0";"1.813297"
"5050.0";"1.90983"
"5060.0";"2.132951"
"5070.0";"2.273759"
"5080.0";"2.295732"
"5090.0";"2.059963"
"5100.0";"2.15494"
"5110.0";"2.101179"
"5120.0";"2.181746"
"5130.0";"2.070018"
"5140.0";"2.186628"
"5150.0";"2.021047"
"5160.0";"2.141013"
"5170.0";"2.139259"
"5180.0";"1.887672"
"5190.0";"2.124826"
"5200.0";"1.946495"
"5210.0";"1.712984"
"5220.0";"1.766173"
"5230.0";"1.787638"
"5240.0";"1.717368"
"5250.0";"1.620526"
"5260.0";"1.566983"
"5270.0";"1.594957"
"5280.0";"1.53636"
"5290.0";"1.767256"
"5300.0";"1.798072"
"5310.0";"1.64599"
"5320.0";"1.214719"
"5330.0";"1.308171"
"5340.0";"1.332322"
"5350.0";"1.444882"
"5360.0";"1.206208"
"5370.0";"1.16705"
"5380.0";"1.335181"
"5390.0";"1.339036"
"5400.0";"1.118845"
"5410.0";"1.254273"
"5420.0";"1.264824"
"5430.0";"1.370198"
"5440.0";"1.516482"
"5450.0";"1.732343"
"5460.0";"1.65566"
"5470.0";"1.624677"
"5480.0";"1.496325"
"5490.0";"1.501783"
"5500.0";"1.628215"
"5510.0";"1.693762"
"5520.0";"1.578964"
"5530.0";"1.521464"
"5540.0";"1.41723"
"5550.0";"1.450914"
"5560.0";"1.522068"
"5570.0";"1.4249"
"5580.0";"1.386411"
"5590.0";"1.43892"
"5600.0";"1.673809"
"5610.0";"1.463267"
"5620.0";"1.514312"
"5630.0";"1.361131"
"5640.0";"1.271955"
"5650.0";"1.621264"
"5660.0";"1.566316"
"5670.0";"1.713455"
"5680.0";"1.571448"
"5690.0";"1.730879"
"5700.0";"1.76693"
"5710.0";"1.414672"
"5720.0";"1.551211"
"5730.0";"1.91662"
"5740.0";"1.938941"
"5750.0";"1.993915"
"5760.0";"1.60213"
"5770.0";"1.711285"
"5780.0";"1.82178"
"5790.0";"1.729631"
"5800.0";"1.791664"
"5810.0";"1.970479"
"5820.0";"2.325802"
"5830.0";"2.087407"
"5840.0";"2.010593"
"5850.0";"2.238747"
"5860.0";"2.071877"
"5870.0";"1.839913"
"5880.0";"1.775005"
"5890.0";"1.868169"
"5900.0";"2.151072"
"5910.0";"2.191079"
"5920.0";"2.247238"
"5930.0";"2.717191"
"5940.0";"2.345268"
"5950.0";"2.0494"
"5960.0";"2.11477"
"5970.0";"1.972721"
"5980.0";"1.81226"
"5990.0";"1.786447"
"6000.0";"1.954715"
"6010.0";"1.797469"
"6020.0";"2.037387"
"6030.0";"1.913315"
"6040.0";"2.291328"
"6050.0";"2.257551"
"6060.0";"2.172955"
"6070.0";"2.19409"
"6080.0";"1.977752"
"6090.0";"2.063534"
"6100.0";"2.058307"
"6110.0";"1.938689"
"6120.0";"1.715881"
"6130.0";"1.99107"
"6140.0";"1.961136"
"6150.0";"2.059758"
"6160.0";"1.796806"
"6170.0";"1.769441"
"6180.0";"1.85271"
"6190.0";"1.714465"
"6200.0";"1.649686"
"6210.0";"1.586807"
"6220.0";"1.489962"
"6230.0";"1.418104"
"6240.0";"1.508196"
"6250.0";"1.39318"
"6260.0";"1.458983"
"6270.0";"1.471528"
"6280.0";"1.523697"
"6290.0";"1.747238"
"6300.0";"1.716046"
"6310.0";"1.838557"
"6320.0";"1.907162"
"6330.0";"1.891532"
"6340.0";"1.921202"
"6350.0";"1.98035"
"6360.0";"1.807725"
"6370.0";"1.998148"
"6380.0";"1.770567"
"6390.0";"2.102115"
"6400.0";"1.83617"
"6410.0";"1.768741"
"6420.0";"2.050342"
"6430.0";"1.983844"
"6440.0";"2.318065"
"6450.0";"2.119481"
"6460.0";"2.466238"
"6470.0";"2.065164"
"6480.0";"2.202795"
"6490.0";"1.766961"
"6500.0";"1.997271"
"6510.0";"1.783172"
"6520.0";"2.017055"
"6530.0";"1.847008"
"6540.0";"2.171606"
"6550.0";"2.428357"
"6560.0";"2.453018"
"6570.0";"2.493676"
"6580.0";"2.389884"
"6590.0";"2.601279"
"6600.0";"2.800913"
"6610.0";"2.599085"
"6620.0";"2.639342"
"6630.0";"2.498675"
"6640.0";"2.415961"
"6650.0";"2.318885"
"6660.0";"2.196495"
"6670.0";"2.523055"
"6680.0";"2.630757"
"6690.0";"2.59456"
"6700.0";"2.489322"
"6710.0";"2.32636"
"6720.0";"2.512897"
"6730.0";"2.198648"
"6740.0";"2.181239"
"6750.0";"2.293644"
"6760.0";"2.42146"
"6770.0";"2.402469"
"6780.0";"2.270244"
"6790.0";"2.270838"
"6800.0";"2.482408"
"6810.0";"2.676092"
"6820.0";"2.708703"
"6830.0";"2.683424"
"6840.0";"2.458184"
"6850.0";"2.415928"
"6860.0";"2.435474"
"6870.0";"2.544864"
"6880.0";"2.432514"
"6890.0";"2.320413"
"6900.0";"2.390363"
"6910.0";"2.33623"
"6920.0";"2.193428"
"6930.0";"2.427202"
"6940.0";"2.840498"
"6950.0";"2.806572"
"6960.0";"2.935973"
"6970.0";"3.09202"
"6980.0";"2.951312"
"6990.0";"2.743141"
"7000.0";"2.667032"
"7010.0";"2.572587"
"7020.0";"2.68698"
"7030.0";"2.65101"
"7040.0";"2.837394"
"7050.0";"2.797539"
"7060.0";"2.74888"
"7070.0";"2.723977"
"7080.0";"2.698929"
"7090.0";"2.878894"
"7100.0";"2.914584"
"7110.0";"2.884016"
"7120.0";"3.07464"
"7130.0";"3.042628"
"7140.0";"3.121202"
"7150.0";"3.411134"
"7160.0";"3.401002"
"7170.0";"3.46076"
"7180.0";"3.17223"
"7190.0";"3.548335"
"7200.0";"3.419442"
"7210.0";"3.615263"
"7220.0";"3.428643"
"7230.0";"3.477307"
"7240.0";"3.427385"
"7250.0";"3.459598"
"7260.0";"3.730916"
"7270.0";"3.767788"
"7280.0";"3.556253"
"7290.0";"3.418376"
"7300.0";"3.510171"
"7310.0";"3.623262"
"7320.0";"3.644394"
"7330.0";"3.526532"
"7340.0";"3.466104"
"7350.0";"3.434353"
"7360.0";"3.625129"
"7370.0";"3.595322"
"7380.0";"3.701831"
"7390.0";"3.658573"
"7400.0";"3.419869"
"7410.0";"3.313801"
"7420.0";"3.534702"
"7430.0";"3.940264"
"7440.0";"3.61459"
"7450.0";"3.610603"
"7460.0";"3.682079"
"7470.0";"3.628749"
"7480.0";"3.684953"
"7490.0";"3.915013"
"7500.0";"3.69775"
"7510.0";"3.845622"
"7520.0";"3.841722"
"7530.0";"4.050344"
"7540.0";"4.276102"
"7550.0";"4.423068"
"7560.0";"4.032624"
"7570.0";"3.578544"
"7580.0";"3.549389"
"7590.0";"3.273027"
"7600.0";"3.260388"
"7610.0";"3.113693"
"7620.0";"2.959705"
"7630.0";"2.857395"
"7640.0";"3.129592"
"7650.0";"3.264081"
"7660.0";"3.174392"
"7670.0";"3.253498"
"7680.0";"3.270462"
"7690.0";"3.861563"
"7700.0";"3.556238"
"7710.0";"3.671115"
"7720.0";"3.748073"
"7730.0";"3.627375"
"7740.0";"3.47137"
"7750.0";"3.293344"
"7760.0";"3.456393"
"7770.0";"3.535094"
"7780.0";"3.659312"
"7790.0";"3.20379"
"7800.0";"3.229009"
"7810.0";"3.057128"
"7820.0";"3.003128"
"7830.0";"2.927322"
"7840.0";"2.936082"
"7850.0";"2.787388"
"7860.0";"2.616935"
"7870.0";"2.700401"
"7880.0";"2.858263"
"7890.0";"2.941315"
"7900.0";"2.695823"
"7910.0";"2.623788"
"7920.0";"2.762956"
"7930.0";"2.741053"
"7940.0";"2.84496"
"7950.0";"2.826036"
"7960.0";"2.513655"
"7970.0";"2.724437"
"7980.0";"2.712762"
"7990.0";"2.567492"
"8000.0";"2.811256"
"8010.0";"2.842734"
"8020.0";"3.162942"
"8030.0";"3.394544"
"8040.0";"3.306728"
"8050.0";"3.202502"
"8060.0";"3.178733"
"8070.0";"3.427862"
"8080.0";"3.481981"
"8090.0";"3.277642"
"8100.0";"3.177262"
"8110.0";"3.202578"
"8120.0";"3.085343"
"8130.0";"2.853439"
"8140.0";"2.645566"
"8150.0";"2.802034"
"8160.0";"2.879719"
"8170.0";"2.835842"
"8180.0";"2.663429"
"8190.0";"2.850445"
"8200.0";"2.681329"
"8210.0";"2.589005"
"8220.0";"2.672121"
"8230.0";"2.863713"
"8240.0";"2.847517"
"8250.0";"3.094483"
"8260.0";"2.985826"
"8270.0";"2.892786"
"8280.0";"3.131629"
"8290.0";"3.288425"
"8300.0";"3.213909"
"8310.0";"3.120761"
"8320.0";"2.89038"
"8330.0";"2.714904"
"8340.0";"2.730779"
"8350.0";"2.609619"
"8360.0";"2.793516"
"8370.0";"2.759194"
"8380.0";"2.862433"
"8390.0";"2.684062"
"8400.0";"2.885139"
"8410.0";"3.141464"
"8420.0";"3.267285"
"8430.0";"3.201384"
"8440.0";"3.34654"
"8450.0";"3.201754"
"8460.0";"3.30626"
"8470.0";"3.113584"
"8480.0";"3.028485"
"8490.0";"2.943563"
"8500.0";"2.849384"
"8510.0";"2.630471"
"8520.0";"2.971476"
"8530.0";"3.050816"
"8540.0";"3.120891"
"8550.0";"3.061788"
"8560.0";"3.035354"
"8570.0";"3.039872"
"8580.0";"3.333617"
"8590.0";"3.12224"
"8600.0";"3.099737"
"8610.0";"2.945129"
"8620.0";"3.081067"
"8630.0";"3.220703"
"8640.0";"3.203628"
"8650.0";"3.377322"
"8660.0";"3.444069"
"8670.0";"3.360414"
"8680.0";"3.409836"
"8690.0";"3.344602"
"8700.0";"3.109144"
"8710.0";"3.181206"
"8720.0";"2.968351"
"8730.0";"2.827897"
"8740.0";"2.799037"
"8750.0";"2.89898"
"8760.0";"3.055262"
"8770.0";"3.243953"
"8780.0";"3.214019"
"8790.0";"3.386175"
"8800.0";"3.7951"
"8810.0";"3.744874"
"8820.0";"4.041693"
"8830.0";"4.201708"
"8840.0";"4.421378"
"8850.0";"4.378673"
"8860.0";"4.288074"
"8870.0";"4.44635"
"8880.0";"4.473581"
"8890.0";"4.751193"
"8900.0";"4.591944"
"8910.0";"4.728925"
"8920.0";"4.716219"
