# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol14_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-outer_dimer_area"
"0.0";"2.777013"
"10.0";"2.762237"
"20.0";"2.780268"
"30.0";"2.835143"
"40.0";"2.773683"
"50.0";"2.788851"
"60.0";"2.738"
"70.0";"2.781412"
"80.0";"2.820548"
"90.0";"2.791961"
"100.0";"2.804897"
"110.0";"2.801437"
"120.0";"2.707637"
"130.0";"2.786799"
"140.0";"2.819751"
"150.0";"2.704763"
"160.0";"2.736807"
"170.0";"2.816265"
"180.0";"2.8073"
"190.0";"2.8649"
"200.0";"2.847026"
"210.0";"2.861813"
"220.0";"2.793585"
"230.0";"2.960464"
"240.0";"2.890012"
"250.0";"2.920312"
"260.0";"2.930961"
"270.0";"2.869621"
"280.0";"2.990064"
"290.0";"3.004569"
"300.0";"3.078695"
"310.0";"3.135788"
"320.0";"3.152202"
"330.0";"3.191484"
"340.0";"3.206444"
"350.0";"3.245982"
"360.0";"3.246825"
"370.0";"3.285507"
"380.0";"3.263335"
"390.0";"3.157305"
"400.0";"3.340848"
"410.0";"3.396999"
"420.0";"3.325339"
"430.0";"3.334421"
"440.0";"3.35184"
"450.0";"3.321746"
"460.0";"3.255156"
"470.0";"3.145285"
"480.0";"3.058566"
"490.0";"3.170405"
"500.0";"3.126493"
"510.0";"2.992046"
"520.0";"2.926226"
"530.0";"3.045711"
"540.0";"2.800067"
"550.0";"3.340372"
"560.0";"3.346137"
"570.0";"3.239742"
"580.0";"3.420487"
"590.0";"3.268646"
"600.0";"3.428797"
"610.0";"3.321556"
"620.0";"3.31098"
"630.0";"3.287217"
"640.0";"3.358943"
"650.0";"3.191365"
"660.0";"3.29075"
"670.0";"3.264925"
"680.0";"3.277949"
"690.0";"3.33418"
"700.0";"3.263067"
"710.0";"3.246057"
"720.0";"3.166263"
"730.0";"3.267975"
"740.0";"3.30809"
"750.0";"3.330086"
"760.0";"3.41578"
"770.0";"3.501438"
"780.0";"3.251093"
"790.0";"3.400522"
"800.0";"3.254687"
"810.0";"3.205582"
"820.0";"3.473205"
"830.0";"3.431644"
"840.0";"3.538669"
"850.0";"3.45793"
"860.0";"3.501779"
"870.0";"3.690117"
"880.0";"3.607268"
"890.0";"3.509842"
"900.0";"3.39743"
"910.0";"3.40246"
"920.0";"3.292065"
"930.0";"3.372062"
"940.0";"3.385837"
"950.0";"3.129768"
"960.0";"3.089914"
"970.0";"3.107182"
"980.0";"3.217048"
"990.0";"3.297358"
"1000.0";"3.434061"
"1010.0";"3.310765"
"1020.0";"3.085939"
"1030.0";"3.230386"
"1040.0";"3.126018"
"1050.0";"3.377404"
"1060.0";"3.456189"
"1070.0";"3.346564"
"1080.0";"3.3371"
"1090.0";"3.411826"
"1100.0";"3.359766"
"1110.0";"3.559689"
"1120.0";"3.552192"
"1130.0";"3.576098"
"1140.0";"3.450151"
"1150.0";"3.427369"
"1160.0";"3.404078"
"1170.0";"3.379623"
"1180.0";"3.434367"
"1190.0";"3.591573"
"1200.0";"3.761646"
"1210.0";"3.837054"
"1220.0";"4.151284"
"1230.0";"4.01267"
"1240.0";"4.276765"
"1250.0";"3.988779"
"1260.0";"4.056479"
"1270.0";"3.87609"
"1280.0";"3.764626"
"1290.0";"3.845299"
"1300.0";"4.023559"
"1310.0";"3.779646"
"1320.0";"3.583664"
"1330.0";"3.673023"
"1340.0";"3.953489"
"1350.0";"3.913766"
"1360.0";"4.194825"
"1370.0";"4.281003"
"1380.0";"4.376751"
"1390.0";"4.245645"
"1400.0";"4.559217"
"1410.0";"4.692069"
"1420.0";"4.624355"
"1430.0";"4.592336"
"1440.0";"4.506903"
"1450.0";"4.640519"
"1460.0";"4.840409"
"1470.0";"4.811435"
"1480.0";"4.762269"
"1490.0";"4.581041"
"1500.0";"4.620866"
"1510.0";"4.588553"
"1520.0";"4.550254"
"1530.0";"4.235572"
"1540.0";"4.131839"
"1550.0";"4.234209"
"1560.0";"4.274235"
"1570.0";"4.097104"
"1580.0";"4.148983"
"1590.0";"4.360554"
"1600.0";"4.237108"
"1610.0";"4.399505"
"1620.0";"4.541953"
"1630.0";"4.323958"
"1640.0";"4.348252"
"1650.0";"4.33598"
"1660.0";"4.401206"
"1670.0";"4.45065"
"1680.0";"4.446261"
"1690.0";"4.165723"
"1700.0";"4.004441"
"1710.0";"4.130204"
"1720.0";"4.03822"
"1730.0";"4.042805"
"1740.0";"4.240858"
"1750.0";"4.174726"
"1760.0";"4.298049"
"1770.0";"4.321792"
"1780.0";"4.154006"
"1790.0";"3.87818"
"1800.0";"3.990681"
"1810.0";"3.998917"
"1820.0";"3.882025"
"1830.0";"3.953611"
"1840.0";"3.661408"
"1850.0";"3.565355"
"1860.0";"3.661789"
"1870.0";"3.521413"
"1880.0";"3.399941"
"1890.0";"3.68857"
"1900.0";"3.939594"
"1910.0";"3.777044"
"1920.0";"3.813459"
"1930.0";"3.497424"
"1940.0";"3.769162"
"1950.0";"3.981179"
"1960.0";"3.95021"
"1970.0";"3.788288"
"1980.0";"3.956872"
"1990.0";"4.029469"
"2000.0";"3.96247"
"2010.0";"4.330336"
"2020.0";"4.336725"
"2030.0";"4.150083"
"2040.0";"3.997967"
"2050.0";"4.204782"
"2060.0";"4.503901"
"2070.0";"4.679056"
"2080.0";"4.652091"
"2090.0";"4.630015"
"2100.0";"4.528276"
"2110.0";"4.674325"
"2120.0";"4.982793"
"2130.0";"4.884208"
"2140.0";"4.759698"
"2150.0";"4.809348"
"2160.0";"4.588928"
"2170.0";"4.715182"
"2180.0";"4.444397"
"2190.0";"4.349471"
"2200.0";"4.417086"
