# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL6_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL6"
"0.0";"2.868136"
"10.0";"2.803579"
"20.0";"2.719889"
"30.0";"2.840332"
"40.0";"2.826069"
"50.0";"2.766952"
"60.0";"2.82693"
"70.0";"2.77087"
"80.0";"2.800645"
"90.0";"2.883239"
"100.0";"2.854441"
"110.0";"2.756881"
"120.0";"2.896962"
"130.0";"2.882877"
"140.0";"2.839329"
"150.0";"2.851799"
"160.0";"2.823542"
"170.0";"2.854701"
"180.0";"2.807187"
"190.0";"2.899481"
"200.0";"2.817213"
"210.0";"2.851357"
"220.0";"2.889101"
"230.0";"2.786626"
"240.0";"2.742536"
"250.0";"2.795722"
"260.0";"2.790972"
"270.0";"2.820464"
"280.0";"2.816235"
"290.0";"2.749686"
"300.0";"2.846369"
"310.0";"2.816262"
"320.0";"2.795641"
"330.0";"2.82416"
"340.0";"2.877717"
"350.0";"2.912083"
"360.0";"2.864466"
"370.0";"2.900254"
"380.0";"2.934937"
"390.0";"2.910848"
"400.0";"2.77781"
"410.0";"2.841278"
"420.0";"2.931217"
"430.0";"2.878939"
"440.0";"2.892267"
"450.0";"2.895697"
"460.0";"2.958565"
"470.0";"2.959468"
"480.0";"2.944"
"490.0";"2.912022"
"500.0";"2.917184"
"510.0";"2.879268"
"520.0";"2.900972"
"530.0";"3.017267"
"540.0";"2.976915"
"550.0";"2.958162"
"560.0";"3.045366"
"570.0";"2.991252"
"580.0";"3.026834"
"590.0";"2.859929"
"600.0";"3.004358"
"610.0";"2.98867"
"620.0";"2.985945"
"630.0";"2.893298"
"640.0";"2.975014"
"650.0";"2.939372"
"660.0";"3.010887"
"670.0";"2.927931"
"680.0";"2.901715"
"690.0";"2.910371"
"700.0";"2.994901"
"710.0";"2.983712"
"720.0";"2.998825"
"730.0";"2.974585"
"740.0";"2.951443"
"750.0";"2.944248"
"760.0";"2.975499"
"770.0";"2.914315"
"780.0";"2.892158"
"790.0";"2.894069"
"800.0";"2.951644"
"810.0";"2.941645"
"820.0";"2.943058"
"830.0";"3.008639"
"840.0";"3.005286"
"850.0";"3.010728"
"860.0";"3.0433"
"870.0";"2.914722"
"880.0";"3.007931"
"890.0";"2.954754"
"900.0";"2.943814"
"910.0";"2.880273"
"920.0";"2.848363"
"930.0";"2.94267"
"940.0";"3.020187"
"950.0";"2.940304"
"960.0";"2.933559"
"970.0";"2.835171"
"980.0";"2.962686"
"990.0";"3.006673"
"1000.0";"2.942673"
"1010.0";"2.969766"
"1020.0";"2.956487"
"1030.0";"2.924516"
"1040.0";"2.98956"
"1050.0";"2.862394"
"1060.0";"2.819315"
"1070.0";"2.877838"
"1080.0";"2.898165"
"1090.0";"2.91755"
"1100.0";"2.841881"
"1110.0";"2.883862"
"1120.0";"2.817479"
"1130.0";"2.84169"
"1140.0";"2.837043"
"1150.0";"2.851733"
"1160.0";"2.831073"
"1170.0";"2.880302"
"1180.0";"2.938341"
"1190.0";"2.88651"
"1200.0";"2.932618"
"1210.0";"3.069087"
"1220.0";"2.886908"
"1230.0";"2.943976"
"1240.0";"2.792506"
"1250.0";"2.769484"
"1260.0";"2.711591"
"1270.0";"2.738875"
"1280.0";"2.752133"
"1290.0";"2.860431"
"1300.0";"2.924953"
"1310.0";"2.795161"
"1320.0";"2.809043"
"1330.0";"2.893216"
"1340.0";"2.750191"
"1350.0";"2.846601"
"1360.0";"2.893881"
"1370.0";"2.816967"
"1380.0";"2.909632"
"1390.0";"2.928715"
"1400.0";"3.008959"
"1410.0";"3.025298"
"1420.0";"2.980808"
"1430.0";"3.034416"
"1440.0";"2.878113"
"1450.0";"2.776985"
"1460.0";"2.705771"
"1470.0";"2.862116"
"1480.0";"2.931262"
"1490.0";"3.006654"
"1500.0";"2.894236"
"1510.0";"2.915289"
"1520.0";"2.980795"
"1530.0";"2.957912"
"1540.0";"2.994066"
"1550.0";"2.876834"
"1560.0";"2.875798"
"1570.0";"2.883107"
"1580.0";"2.851574"
"1590.0";"2.772409"
"1600.0";"2.821583"
"1610.0";"2.882011"
"1620.0";"2.928605"
"1630.0";"2.823967"
"1640.0";"2.779043"
"1650.0";"2.804834"
"1660.0";"2.805814"
"1670.0";"2.785842"
"1680.0";"2.792861"
"1690.0";"2.73523"
"1700.0";"2.717972"
"1710.0";"2.881256"
"1720.0";"2.860769"
"1730.0";"2.958165"
"1740.0";"2.976723"
"1750.0";"2.945601"
"1760.0";"2.781542"
"1770.0";"2.836661"
"1780.0";"2.851381"
"1790.0";"2.886887"
"1800.0";"2.983424"
"1810.0";"2.946054"
"1820.0";"2.93592"
"1830.0";"2.894047"
"1840.0";"2.833571"
"1850.0";"2.813466"
"1860.0";"2.866857"
