# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"0.0";"0.7115404"
"10.0";"0.6950181"
"20.0";"0.6645346"
"30.0";"0.6014922"
"40.0";"0.6372789"
"50.0";"0.6325364"
"60.0";"0.6111678"
"70.0";"0.6339604"
"80.0";"0.6750956"
"90.0";"0.6339565"
"100.0";"0.5455392"
"110.0";"0.6419231"
"120.0";"0.6112171"
"130.0";"0.7080516"
"140.0";"0.5805086"
"150.0";"0.597279"
"160.0";"0.6009308"
"170.0";"0.5726615"
"180.0";"0.6362349"
"190.0";"0.6274018"
"200.0";"0.7097753"
"210.0";"0.693938"
"220.0";"0.6743078"
"230.0";"0.7141293"
"240.0";"0.6308995"
"250.0";"0.6252192"
"260.0";"0.6960208"
"270.0";"0.734026"
"280.0";"0.6681825"
"290.0";"0.468839"
"300.0";"0.566549"
"310.0";"0.6392096"
"320.0";"0.78358"
"330.0";"0.7157893"
"340.0";"0.5815065"
"350.0";"0.5020845"
"360.0";"0.4491447"
"370.0";"0.555607"
"380.0";"0.4705932"
"390.0";"0.5032902"
"400.0";"0.6636174"
"410.0";"0.6372151"
"420.0";"0.6845592"
"430.0";"0.8411059"
"440.0";"0.7020897"
"450.0";"0.6618021"
"460.0";"0.6588992"
"470.0";"0.6270965"
"480.0";"0.6160846"
"490.0";"0.5783538"
"500.0";"0.64207"
"510.0";"0.747992"
"520.0";"0.62258"
"530.0";"0.5568581"
"540.0";"0.6088464"
"550.0";"0.5756561"
"560.0";"0.5080807"
"570.0";"0.5260553"
"580.0";"0.5366805"
"590.0";"0.5173914"
"600.0";"0.4792859"
"610.0";"0.5123541"
"620.0";"0.5404502"
"630.0";"0.5274845"
"640.0";"0.5207916"
"650.0";"0.5698016"
"660.0";"0.5246657"
"670.0";"0.4868934"
"680.0";"0.5559766"
"690.0";"0.4137681"
"700.0";"0.4735366"
"710.0";"0.5130143"
"720.0";"0.4833809"
"730.0";"0.4394215"
"740.0";"0.5297972"
"750.0";"0.4759191"
"760.0";"0.4977722"
"770.0";"0.4593321"
"780.0";"0.4382456"
"790.0";"0.4840516"
"800.0";"0.4848692"
"810.0";"0.4783735"
"820.0";"0.486964"
"830.0";"0.4823649"
"840.0";"0.6486496"
"850.0";"0.6529549"
"860.0";"0.7136764"
"870.0";"0.7042398"
"880.0";"0.7131817"
"890.0";"0.691287"
"900.0";"0.6473863"
"910.0";"0.726824"
"920.0";"0.6677993"
"930.0";"0.6568859"
"940.0";"0.775558"
"950.0";"0.6191776"
"960.0";"0.5344877"
"970.0";"0.42035"
"980.0";"0.4457116"
"990.0";"0.4526203"
"1000.0";"0.5130312"
"1010.0";"0.4336058"
"1020.0";"0.47423"
"1030.0";"0.5998009"
"1040.0";"0.5198711"
"1050.0";"0.5449376"
"1060.0";"0.4793515"
"1070.0";"0.4767188"
"1080.0";"0.5015953"
"1090.0";"0.4710774"
"1100.0";"0.4630097"
"1110.0";"0.508263"
"1120.0";"0.5026849"
"1130.0";"0.49343"
"1140.0";"0.4894745"
"1150.0";"0.5114696"
"1160.0";"0.4686331"
"1170.0";"0.5131318"
"1180.0";"0.5173603"
"1190.0";"0.7080006"
"1200.0";"0.6889682"
"1210.0";"0.6345945"
"1220.0";"0.6961111"
"1230.0";"0.6984104"
"1240.0";"0.6291628"
"1250.0";"0.6354991"
"1260.0";"0.6247032"
"1270.0";"0.5889067"
"1280.0";"0.5135996"
"1290.0";"0.5462483"
"1300.0";"0.6136198"
"1310.0";"0.5744894"
"1320.0";"0.5860802"
"1330.0";"0.5693945"
"1340.0";"0.6155846"
"1350.0";"0.602519"
"1360.0";"0.6146753"
"1370.0";"0.6319446"
"1380.0";"0.5949022"
"1390.0";"0.5754746"
"1400.0";"0.5844612"
"1410.0";"0.624315"
"1420.0";"0.6809804"
"1430.0";"0.589034"
"1440.0";"0.4628066"
"1450.0";"0.6438338"
"1460.0";"0.589442"
"1470.0";"0.5804318"
"1480.0";"0.6884431"
"1490.0";"0.6020316"
"1500.0";"0.6117949"
"1510.0";"0.6693066"
"1520.0";"0.6773345"
"1530.0";"0.6220951"
"1540.0";"0.5740533"
"1550.0";"0.5876094"
"1560.0";"0.6360771"
"1570.0";"0.6283479"
"1580.0";"0.7062068"
"1590.0";"0.6245111"
"1600.0";"0.6129078"
"1610.0";"0.5648977"
"1620.0";"0.5855358"
"1630.0";"0.6026451"
"1640.0";"0.5904863"
"1650.0";"0.5895905"
"1660.0";"0.606977"
"1670.0";"0.562052"
"1680.0";"0.6819831"
"1690.0";"0.6560627"
"1700.0";"0.5611944"
"1710.0";"0.6919965"
"1720.0";"0.60261"
"1730.0";"0.5970961"
"1740.0";"0.6549279"
"1750.0";"0.6281897"
