# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL17_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL17"
"0.0";"1.493958"
"10.0";"1.504551"
"20.0";"1.601733"
"30.0";"1.503597"
"40.0";"1.683397"
"50.0";"1.773118"
"60.0";"1.683819"
"70.0";"1.861942"
"80.0";"1.933122"
"90.0";"1.937787"
"100.0";"1.917107"
"110.0";"1.816186"
"120.0";"1.771323"
"130.0";"1.842403"
"140.0";"2.182187"
"150.0";"2.333595"
"160.0";"2.324643"
"170.0";"2.548435"
"180.0";"2.333161"
"190.0";"2.530995"
"200.0";"2.607711"
"210.0";"2.648777"
"220.0";"2.635201"
"230.0";"2.614196"
"240.0";"2.581821"
"250.0";"2.572568"
"260.0";"2.44686"
"270.0";"2.395294"
"280.0";"2.438719"
"290.0";"2.463614"
"300.0";"2.36472"
"310.0";"2.482435"
"320.0";"2.508155"
"330.0";"2.286346"
"340.0";"2.322022"
"350.0";"2.074176"
"360.0";"1.884554"
"370.0";"2.134478"
"380.0";"2.343698"
"390.0";"2.251261"
"400.0";"2.614531"
"410.0";"2.635685"
"420.0";"2.561956"
"430.0";"2.416129"
"440.0";"2.325236"
"450.0";"2.026116"
"460.0";"2.086488"
"470.0";"2.06139"
"480.0";"2.07566"
"490.0";"1.982692"
"500.0";"2.096238"
"510.0";"1.835268"
"520.0";"1.880014"
"530.0";"1.810886"
"540.0";"1.866785"
"550.0";"1.729603"
"560.0";"1.79235"
"570.0";"1.820204"
"580.0";"2.040531"
"590.0";"2.212781"
"600.0";"2.326599"
"610.0";"2.277673"
"620.0";"2.573253"
"630.0";"2.68688"
"640.0";"2.69739"
"650.0";"2.8231"
"660.0";"3.074521"
"670.0";"3.043524"
"680.0";"2.94653"
"690.0";"2.836635"
"700.0";"3.097282"
"710.0";"3.172785"
"720.0";"3.024344"
"730.0";"3.242802"
"740.0";"3.095717"
"750.0";"3.235267"
"760.0";"3.133218"
"770.0";"3.126265"
"780.0";"3.36692"
"790.0";"3.345472"
"800.0";"3.411901"
"810.0";"3.398605"
"820.0";"3.376193"
"830.0";"3.120886"
"840.0";"3.251046"
"850.0";"3.317106"
"860.0";"3.299972"
"870.0";"3.309116"
"880.0";"3.305751"
"890.0";"3.350666"
"900.0";"3.377094"
"910.0";"3.283535"
"920.0";"3.154907"
"930.0";"3.099689"
"940.0";"3.077846"
"950.0";"3.175527"
"960.0";"3.104472"
"970.0";"3.090041"
"980.0";"3.159285"
"990.0";"3.213313"
"1000.0";"3.006731"
"1010.0";"3.089519"
"1020.0";"3.158161"
"1030.0";"3.222321"
"1040.0";"3.350557"
"1050.0";"3.304413"
"1060.0";"3.268022"
"1070.0";"3.472576"
"1080.0";"3.483473"
"1090.0";"3.623726"
"1100.0";"3.375207"
"1110.0";"3.541037"
"1120.0";"3.432282"
"1130.0";"3.612749"
"1140.0";"3.718002"
"1150.0";"3.891967"
"1160.0";"3.874813"
"1170.0";"3.925378"
"1180.0";"3.661698"
"1190.0";"3.716066"
"1200.0";"4.1068"
"1210.0";"4.245065"
"1220.0";"4.313296"
"1230.0";"4.364043"
"1240.0";"4.09018"
"1250.0";"4.025331"
"1260.0";"4.151245"
"1270.0";"4.159366"
"1280.0";"4.344945"
"1290.0";"4.515867"
"1300.0";"4.566832"
"1310.0";"4.523245"
"1320.0";"4.306403"
"1330.0";"4.410725"
"1340.0";"4.408168"
"1350.0";"4.323471"
"1360.0";"4.214391"
"1370.0";"4.04824"
"1380.0";"4.428612"
"1390.0";"4.347319"
"1400.0";"4.385463"
"1410.0";"4.417877"
"1420.0";"4.31787"
"1430.0";"4.334612"
"1440.0";"4.28526"
"1450.0";"4.463519"
"1460.0";"4.823873"
"1470.0";"4.708308"
"1480.0";"4.84756"
"1490.0";"4.852634"
"1500.0";"4.8235"
"1510.0";"4.526283"
"1520.0";"4.441248"
"1530.0";"4.426317"
"1540.0";"4.405365"
"1550.0";"4.488262"
"1560.0";"4.463493"
"1570.0";"4.695989"
"1580.0";"4.795337"
"1590.0";"4.546382"
"1600.0";"4.377373"
"1610.0";"4.245725"
"1620.0";"4.269565"
"1630.0";"4.41287"
"1640.0";"4.452939"
